x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,952,648,4,171,0.028355981035066626,1,118,118,128,170,19,128,0
11,868,15,0,0,0.0,1,128,129,134,162,11,134,0
22,131,74,5,17,0.29686194788209963,1,65,69,111,166,105,111,0
22,1034,354,15,27,0.5663912180846286,1,89,91,87,63,11,91,0
29,866,155,9,31,0.2952502235084844,1,129,133,110,49,44,133,0
29,887,15,0,0,0.0,1,129,133,110,49,44,133,0
29,892,12,0,0,0.0,1,130,134,111,49,43,134,0
29,897,12,0,0,0.0,1,131,135,110,49,47,135,0
29,907,16,0,0,0.0,1,131,134,113,48,39,134,0
29,916,27,0,0,0.0,1,130,133,114,49,36,133,0
29,946,80,5,21,0.24945377010554198,1,129,132,112,48,38,132,0
29,966,39,0,0,0.0,1,129,132,116,50,30,132,0
29,979,24,0,0,0.0,1,129,132,113,49,36,132,0
33,175,187,9,26,0.3696645297833656,1,90,95,90,85,13,95,0
40,189,29,3,8,0.4416740099928878,1,113,121,116,100,16,121,0
74,131,635,9,114,0.0794310218537347,1,139,147,124,57,39,147,0
77,1081,183,4,51,0.08904501675332724,1,128,133,113,53,38,133,0
101,1110,112,6,22,0.28487382443073556,1,97,99,88,50,28,99,0
108,101,146,7,24,0.3099239339373152,1,99,102,83,49,47,102,0
153,918,1322,38,42,0.9084196103136877,0,125,129,106,49,45,129,119
154,859,1635,44,45,0.964115200434285,0,130,134,109,49,47,134,118
166,1086,9,0,0,0.0,1,126,130,113,52,33,130,0
212,860,1317,35,44,0.7931845296326367,0,134,139,109,49,55,139,117
213,920,910,32,34,0.9517404023066127,0,131,135,110,49,47,135,120
264,633,1126,35,38,0.9302041769902799,0,143,152,123,55,48,152,56
265,920,1330,39,41,0.9343544587261572,0,133,137,112,49,46,137,138
267,523,1742,42,49,0.8556881734889094,0,139,149,115,55,58,149,109
267,694,1681,42,48,0.8713595130924637,0,143,149,121,51,47,149,110
267,803,983,33,36,0.9042802722595638,0,140,146,120,52,45,146,112
