x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,907,24,0,0,0.0,1,130,134,113,50,39,134,0
16,894,9,0,0,0.0,1,129,134,102,49,60,134,0
20,975,2274,86,438,0.1977876656505816,1,126,126,105,42,42,126,0
23,131,71,4,18,0.27661204060285816,1,67,53,89,186,103,89,0
30,196,9,0,0,0.0,1,116,123,105,59,37,123,0
37,179,291,17,34,0.5222583468173638,1,99,115,124,142,51,124,0
42,914,9,0,0,0.0,1,117,131,114,77,33,131,0
67,1085,543,14,50,0.2871780299137935,1,131,131,105,42,50,131,0
69,131,716,9,147,0.0647742506365874,1,140,148,124,56,41,148,0
103,1106,220,11,28,0.40777640606424326,1,80,90,89,123,28,90,0
108,101,171,8,27,0.3278619702970608,1,101,108,91,60,40,108,0
122,1100,20,0,0,0.0,1,106,107,100,48,16,107,0
142,1070,42,3,11,0.34026110509386764,1,106,102,99,18,16,106,0
142,1101,17,0,0,0.0,1,113,115,108,54,15,115,0
145,697,2168,51,54,0.9517418241569005,0,129,135,101,50,64,135,181
148,1032,1685,43,47,0.9253738724226804,1,120,120,94,42,55,120,0
151,634,1113,35,38,0.9258068586276919,0,133,139,105,49,62,139,103
151,910,2349,49,59,0.8439721323317753,0,122,123,92,43,64,123,206
152,972,1000,34,36,0.9547267354420017,0,122,122,96,42,54,122,205
154,412,1353,37,45,0.8342068072771633,0,130,138,103,52,64,138,183
154,575,2076,47,54,0.8677171812517767,0,128,136,99,51,69,136,104
155,352,1005,32,39,0.8396763197056624,0,127,133,100,50,63,133,184
158,297,1034,34,36,0.9535162082247697,0,132,136,109,48,50,136,214
210,635,1475,39,46,0.8560404035134753,0,141,148,114,51,58,148,102
211,694,1291,39,40,0.965711588142394,0,137,143,109,50,60,143,160
211,1036,1765,46,48,0.9562823947915148,0,121,121,95,42,54,121,203
212,413,1409,39,43,0.910659773119322,0,137,144,111,51,58,144,120
213,296,967,33,34,0.9633208449003643,0,134,140,112,51,51,140,213
213,970,1493,43,44,0.9795742550014883,0,124,125,94,43,63,125,204
214,356,993,33,37,0.905095586915018,0,136,143,110,51,58,143,207
214,518,2255,49,55,0.8909716208505869,0,135,143,106,51,65,143,182
253,1104,52,3,16,0.2031662784431988,1,103,105,100,59,12,105,0
265,195,1719,44,47,0.9412326776385865,0,134,140,112,51,51,140,215
266,624,1749,42,50,0.8466061017374171,0,143,150,116,51,57,150,101
266,749,1142,36,37,0.9774311548507661,0,135,141,105,49,65,141,180
266,804,1228,36,40,0.9072572706147981,0,131,135,100,47,66,135,179
267,411,748,29,31,0.9198187568581223,0,139,147,110,51,64,147,119
267,693,1033,34,36,0.9704018153660553,0,140,147,113,51,58,147,159
269,295,1177,37,40,0.917353734536147,0,141,147,119,51,48,147,212
270,353,1371,39,42,0.9135643886317325,0,146,156,122,55,55,156,208
322,808,1213,36,41,0.8759033559188314,0,134,140,104,49,65,140,178
323,240,1264,37,41,0.8948557625846645,0,144,153,124,55,48,153,220
323,410,1035,33,38,0.8706566164371202,0,143,151,114,51,62,151,118
324,352,1451,41,42,0.9848158887649547,0,144,154,119,54,57,154,211
324,632,1134,33,41,0.808845319101237,0,143,150,116,51,57,150,100
324,693,1346,40,40,0.9955547392347142,0,144,154,117,53,61,154,158
324,747,901,32,33,0.9798600130964125,0,142,148,112,49,62,148,157
325,183,1640,41,48,0.8670149928792825,0,139,146,113,51,57,146,216
325,297,848,31,32,0.9893854248657616,0,144,154,120,54,56,154,210
374,860,1245,36,41,0.8976715040752342,0,136,142,106,49,64,142,197
375,1035,1947,46,51,0.9021224965230125,0,126,127,96,43,62,127,202
376,975,1348,37,44,0.8459087884151646,0,129,133,100,47,63,133,195
377,805,884,31,34,0.9176428490423275,0,140,146,110,49,62,146,177
378,465,1346,38,43,0.8909059023625665,0,144,154,117,53,61,154,116
378,578,1019,32,38,0.8307580204302071,0,143,154,112,53,69,154,154
378,635,834,31,32,0.9857008280624197,0,141,152,109,53,72,152,99
378,748,960,32,36,0.89375524111129,0,140,148,107,50,70,148,156
379,298,1253,38,40,0.9559026128152959,0,151,161,127,54,53,161,209
379,521,1155,34,40,0.8628799273672986,0,144,155,115,54,65,155,115
379,918,1377,38,43,0.8874626962701102,0,136,140,107,47,60,140,196
380,240,1233,38,39,0.9757416132204464,0,149,158,127,54,50,158,219
380,357,1348,39,41,0.9629549976053609,0,150,160,125,54,55,160,88
380,413,928,31,36,0.880304345916612,0,146,157,114,53,69,157,117
381,693,1145,36,38,0.9662367340164792,0,139,147,106,50,71,147,155
382,184,1519,40,45,0.8962673741631489,0,143,150,117,51,56,150,218
384,110,12,0,0,0.0,1,145,152,141,69,18,152,0
391,110,24,0,0,0.0,1,144,152,139,68,21,152,0
399,110,12,0,0,0.0,1,145,156,142,75,22,156,0
433,523,962,34,34,0.9934187400344462,0,144,155,112,53,70,155,114
433,977,834,30,32,0.9242640043752889,0,132,138,104,49,62,138,194
434,636,931,33,34,0.9603850101909654,0,144,153,110,51,71,153,98
437,242,1184,37,38,0.9684780861155888,0,153,160,126,51,54,160,85
437,412,727,27,31,0.8874590981599652,0,151,162,120,53,66,162,78
437,467,708,28,30,0.9577064656254379,0,149,160,119,53,65,160,79
437,580,1355,39,42,0.9439410924189557,0,143,155,109,53,75,155,153
437,1036,1092,32,41,0.7858333311145801,0,129,132,101,46,59,132,200
438,861,1602,39,49,0.7830028046974998,0,138,144,106,49,67,144,72
439,297,1418,38,45,0.8554433037345631,0,150,160,123,53,58,160,86
439,694,888,31,34,0.9162046551376097,0,141,150,107,51,73,150,69
439,746,1249,36,41,0.890570059919744,0,142,150,109,50,69,150,70
439,804,1336,35,47,0.7413290111117806,0,142,148,110,49,65,148,71
439,919,1514,40,46,0.881656879841503,0,135,141,107,50,61,141,193
441,184,1265,38,41,0.9212270924449206,0,147,154,120,51,56,154,217
442,356,1751,44,48,0.9114022775694021,0,149,160,120,54,63,160,87
492,466,1345,39,42,0.9243661337863804,0,153,165,119,53,71,165,80
492,521,1546,42,45,0.9375568662111343,0,149,161,115,53,72,161,113
492,1034,1371,37,45,0.8277034587421407,0,131,136,105,49,58,136,199
493,242,1193,37,38,0.9752820813950458,0,152,159,125,51,54,159,84
493,409,1387,38,43,0.890912914281093,0,154,165,123,53,64,165,77
493,634,1309,37,42,0.8775683552275091,0,144,157,105,53,84,157,97
493,972,1304,37,43,0.8668999666082045,0,137,142,112,49,53,142,198
494,691,949,31,38,0.8157140428730542,0,143,152,105,50,78,152,68
495,183,1122,35,39,0.9098364509435425,0,148,156,119,51,60,156,144
497,1133,9,0,0,0.0,1,135,143,164,158,45,164,0
509,1133,15,0,0,0.0,1,138,146,164,156,40,164,0
521,1133,24,4,6,0.7016431770771415,1,136,143,170,161,50,170,0
