x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,959,542,5,140,0.038946151703519914,1,127,131,155,163,46,155,0
22,129,108,6,19,0.3562306144951257,1,50,65,91,154,114,91,0
23,1033,350,14,31,0.4720549610317946,1,97,100,93,60,17,100,0
28,893,12,0,0,0.0,0,136,140,123,52,30,140,0
28,921,87,2,39,0.07241326546887086,1,135,139,122,52,31,139,0
28,951,110,4,31,0.12704039227169173,1,133,137,122,53,27,137,0
29,973,21,0,0,0.0,1,131,138,122,61,29,138,0
35,175,165,9,26,0.34655169111414386,1,108,114,97,57,38,114,0
40,222,289,30,94,0.3263404221628221,1,129,140,136,112,20,140,0
73,129,557,8,88,0.09882783157368327,1,143,150,135,62,25,150,0
82,1086,9,0,0,0.0,0,133,138,125,58,24,138,0
93,494,9,0,0,0.0,0,147,158,142,71,25,158,0
94,719,17,0,0,0.0,1,146,157,143,75,22,157,0
95,712,15,0,0,0.0,1,146,157,143,75,22,157,0
101,1110,112,6,21,0.28072873393801867,1,102,105,97,58,19,105,0
105,98,105,7,19,0.36357753758292743,1,109,114,106,69,17,114,0
109,110,20,0,0,0.0,1,118,132,131,124,27,132,0
148,968,628,19,40,0.49432003072578073,0,141,145,130,53,26,145,0
149,406,347,18,26,0.685126112056047,0,144,153,134,62,31,153,0
150,1032,312,18,22,0.8201914632405715,0,140,144,135,61,15,144,0
151,578,323,13,31,0.43308398843567536,0,151,160,139,60,33,160,0
152,637,1269,36,42,0.8674334764102303,0,146,155,136,62,31,155,104
153,349,137,11,13,0.8563793799118468,0,144,155,138,69,27,155,0
154,855,663,25,31,0.8355900435105885,0,139,144,125,53,33,144,95
162,522,121,12,13,0.9006872039232614,0,145,153,129,56,40,153,0
196,342,211,15,16,0.9333112170082408,1,145,155,130,59,41,155,0
204,407,1343,39,42,0.9447224500882645,0,149,159,135,60,38,159,79
205,466,1179,35,41,0.8643109580574868,0,145,156,126,58,49,156,80
206,860,663,27,29,0.9242923432783683,0,145,153,129,56,40,153,94
206,972,587,25,28,0.8760561156994146,0,138,142,127,53,26,142,96
207,351,53,6,9,0.7593321106156581,1,147,156,135,60,34,156,0
207,906,45,6,7,0.857054221187096,0,143,151,140,73,18,151,0
208,568,745,25,44,0.562109787734781,0,147,157,130,58,43,157,0
208,693,639,27,30,0.901336678429538,0,145,153,130,57,38,153,111
208,1031,678,24,34,0.71551680608621,0,141,145,130,53,26,145,110
209,288,613,29,29,0.9741759738247563,0,143,149,130,55,32,149,78
211,923,340,12,36,0.3479150434243307,1,145,152,137,62,25,152,0
212,631,808,29,37,0.7887352929160879,0,148,158,134,60,38,158,103
217,336,118,11,12,0.9557375563800506,1,146,155,135,61,32,155,0
249,737,121,10,14,0.7193946491247287,1,150,159,137,59,35,159,0
254,755,105,10,11,0.9045887010734655,1,146,158,138,68,32,158,0
260,290,808,28,36,0.7729015515924078,0,143,151,127,56,40,151,77
268,748,77,8,11,0.7736248120270768,1,149,159,135,60,38,159,0
269,353,365,17,29,0.6089014380967693,0,145,155,133,61,36,155,0
271,684,337,16,27,0.6226335013365437,0,148,158,134,60,38,158,0
314,297,604,26,28,0.9162578207600119,0,147,157,132,59,40,157,76
316,747,797,29,35,0.8280947382179352,0,153,163,139,60,37,163,92
318,799,23,0,0,0.0,0,130,141,125,71,28,141,0
320,349,966,32,36,0.9120245435880691,0,150,159,130,55,46,159,75
324,240,943,26,44,0.5883502209984598,0,149,157,133,56,38,157,0
373,746,1079,34,38,0.9121823698269063,0,152,161,134,56,42,161,91
373,1031,978,33,38,0.8709437671909959,0,147,154,138,61,26,154,109
374,631,838,29,36,0.8179779405380887,0,156,167,137,58,45,167,24
375,353,1324,39,42,0.9161844138047347,0,152,163,133,58,46,163,74
375,806,954,33,39,0.8513881658766111,0,151,159,135,56,38,159,93
377,290,1129,37,38,0.976791361710956,0,151,160,132,56,44,160,101
427,237,1020,32,38,0.827976427827832,0,151,160,133,56,43,160,100
427,691,964,29,45,0.6433622814522908,0,153,166,134,59,49,166,89
429,633,887,31,35,0.8946617362953574,0,156,168,132,56,54,168,23
430,1030,1174,39,41,0.9426637489328684,0,145,153,132,58,34,153,108
431,746,867,31,35,0.8793118764896248,0,150,163,133,60,46,163,90
432,804,588,21,38,0.5573938585688002,0,153,163,138,59,39,163,0
461,1119,26,4,7,0.5353053997924393,1,142,154,149,109,19,154,0
476,397,70,7,10,0.6658939871568892,1,156,172,143,65,42,172,0
484,241,205,11,22,0.4963659781307793,1,155,164,134,55,46,164,0
486,466,1238,32,47,0.6917280767238765,0,156,168,130,55,57,168,73
