x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,952,622,5,158,0.03248204619811816,0,121,125,143,162,39,143,0
21,901,180,4,57,0.07166458028759642,1,128,137,119,63,33,137,0
22,1034,355,15,30,0.5043302256990659,1,94,95,89,49,16,95,0
23,131,102,6,19,0.3157413627998576,1,57,54,82,174,87,82,0
28,960,54,0,0,0.0,0,132,136,113,49,43,136,0
32,1022,15,0,0,0.0,1,122,124,105,46,39,124,0
33,176,167,10,24,0.411704579481222,1,98,100,89,50,28,100,0
40,192,16,0,0,0.0,1,123,134,122,81,22,134,0
65,1070,9,0,0,0.0,1,132,136,115,50,39,136,0
68,132,34,4,8,0.47034790279455213,1,145,155,142,75,21,155,0
69,1073,15,0,0,0.0,1,131,136,116,53,37,136,0
79,134,288,8,162,0.05145946631473512,1,141,150,134,66,27,150,0
99,1110,99,6,21,0.28937867382405236,1,108,111,105,63,13,111,0
108,101,144,7,28,0.2589031734961948,1,104,110,96,60,32,110,0
128,108,9,0,0,0.0,1,128,138,129,89,18,138,0
146,967,1674,44,46,0.9535292303098024,0,122,124,100,46,49,124,198
146,1033,2175,49,53,0.9204826721299191,0,122,122,98,42,50,122,197
151,861,2454,50,59,0.8581012873501812,0,127,130,99,46,60,130,199
152,406,2227,51,53,0.9529337701885339,0,134,141,108,51,59,141,192
152,525,1720,41,52,0.7880611114128204,0,140,147,114,51,57,147,200
153,589,2606,55,58,0.9461299683924789,0,131,138,105,51,60,138,120
154,187,2678,51,64,0.8031334883438385,0,129,135,107,51,52,135,212
157,467,1283,38,40,0.9650299123291599,0,138,145,112,51,58,145,209
211,860,1404,37,46,0.815427529125623,0,134,139,107,49,58,139,175
211,916,1205,35,40,0.8740275475364662,0,133,137,110,48,50,137,174
213,467,1156,37,37,0.9779329590107629,0,144,155,125,58,49,155,188
213,972,1707,40,51,0.7854336245207925,0,130,134,107,48,51,134,195
214,407,1439,39,44,0.8871268015587735,0,138,148,114,55,58,148,191
216,251,2504,49,62,0.7943119591130711,0,134,140,112,51,51,140,210
216,521,1194,37,38,0.9598512325373659,0,143,154,120,56,56,154,187
216,587,1400,38,44,0.8621952371952372,0,138,146,109,51,64,146,119
218,1037,2235,50,54,0.9217039648282753,0,123,125,101,46,48,125,196
224,184,1998,48,52,0.917243702538754,0,132,139,110,52,53,139,211
266,746,2010,47,51,0.9352087786782207,0,137,144,110,51,60,144,157
267,803,1191,37,39,0.9541251193104988,0,141,146,114,49,55,146,158
267,860,1187,37,38,0.9517907165140306,0,141,145,118,48,47,145,176
267,924,1420,39,44,0.8948265401168612,0,134,138,111,48,49,138,173
268,466,859,30,33,0.9305727505575994,0,144,156,120,56,58,156,189
268,525,1124,36,37,0.9750044368476487,0,145,156,122,56,55,156,186
270,407,1431,40,43,0.9367924444463607,0,141,148,115,51,56,148,144
270,583,1096,35,37,0.9489121045477423,0,141,151,116,54,59,151,118
278,310,35,4,9,0.43244386495046344,0,149,160,143,69,27,160,0
306,108,51,0,0,0.0,1,129,139,128,81,20,139,0
322,807,1056,35,36,0.9783553722179748,0,146,153,120,51,54,153,159
323,743,1242,34,44,0.7829862811053964,0,143,153,118,54,58,153,156
323,922,1652,42,48,0.866750001690924,0,133,138,106,49,59,138,172
324,467,1347,39,41,0.9453025859060236,0,149,160,126,56,54,160,190
324,524,1198,37,38,0.9820424742098995,0,146,156,119,53,60,156,185
325,406,1337,37,44,0.8429967281364699,0,140,150,115,54,59,150,143
325,582,1177,37,38,0.9723547438568142,0,145,155,118,53,60,155,117
325,865,1255,38,39,0.9683706034384807,0,143,149,123,52,44,149,171
376,639,1418,39,43,0.9136211378478749,0,148,159,119,54,64,159,153
377,295,1918,46,50,0.9097485179040077,0,140,147,113,51,58,147,142
378,356,1344,38,43,0.9036442665455006,0,141,148,114,51,58,148,96
378,690,1364,38,43,0.871631363159068,0,143,154,114,54,66,154,154
379,750,1344,40,41,0.9710571545794261,0,146,156,121,54,57,156,155
379,925,1555,39,48,0.8075996941153687,0,135,140,108,49,58,140,194
380,807,1369,40,41,0.9604208771031478,0,146,153,119,51,56,153,160
380,862,1086,35,36,0.9802425790509145,0,144,151,118,51,55,151,170
381,582,1051,34,37,0.9277310085316786,0,149,160,120,54,63,160,116
382,412,988,33,36,0.9171865783534132,0,146,157,117,54,64,157,95
383,468,819,30,33,0.916421757791746,0,143,155,119,56,59,155,64
384,523,1150,37,38,0.9610717448368399,0,152,164,129,57,54,164,63
430,1109,18,0,0,0.0,1,139,147,135,70,20,147,0
434,580,1045,34,36,0.9431151060675212,0,149,160,118,53,66,160,115
437,410,953,33,35,0.9504046523827411,0,150,161,121,54,63,161,94
437,523,828,31,32,0.9755464318620786,0,152,164,124,55,62,164,62
437,637,911,32,34,0.948469812329822,0,150,161,119,53,66,161,71
437,694,1180,37,38,0.9702636696129591,0,149,160,118,53,66,160,70
437,752,1257,39,39,0.9930012035407543,0,147,158,118,54,64,158,112
437,807,1009,34,36,0.9413275087347438,0,145,153,116,51,61,153,111
438,299,1436,40,43,0.9254739716921352,0,142,150,113,51,62,150,141
438,467,863,32,32,0.9742941992585397,0,150,161,119,53,66,161,114
438,865,1494,39,46,0.8446972676478068,0,142,149,115,51,58,149,169
438,926,2035,47,53,0.8942494691814963,0,134,140,106,50,61,140,193
440,356,1103,35,37,0.9342288367688268,0,145,155,118,53,60,155,93
449,1113,275,12,30,0.4046643417583453,1,141,147,137,67,17,147,0
490,810,1486,37,48,0.7810729676228556,0,144,154,117,53,61,154,110
492,468,1169,37,38,0.9616336097080806,0,154,167,124,55,65,167,113
492,750,767,30,30,0.9896690718695557,0,150,163,122,55,64,163,68
493,242,1112,35,38,0.9102133542204932,0,142,149,115,51,58,149,139
493,300,1178,37,38,0.9608698856988792,0,147,158,118,54,64,158,140
493,636,1387,39,42,0.9344889225373706,0,151,164,120,55,68,164,72
493,695,842,29,34,0.8766857650199138,0,147,158,116,53,67,158,69
494,412,942,33,34,0.9702951184200077,0,150,161,119,53,66,161,91
494,527,1653,43,46,0.9511500029553255,0,152,163,120,53,67,163,61
495,357,873,31,33,0.9393129510047937,0,151,159,118,50,65,159,92
495,580,219,15,17,0.8801819050358541,0,150,165,126,58,60,165,0
496,185,1637,43,47,0.9139566442874929,0,139,145,109,49,63,145,138
502,1114,9,0,0,0.0,1,140,150,140,85,16,150,0
545,1115,2181,30,206,0.14634300889032253,1,142,152,143,89,16,152,0
549,412,989,33,35,0.9442441890905803,0,151,162,120,53,66,162,44
549,809,2099,49,52,0.9260522654248738,0,142,150,109,50,69,150,109
550,466,1367,40,41,0.9706696454455715,0,147,159,111,53,76,159,43
