x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,969,9,0,0,0.0,0,131,139,141,136,18,141,0
9,981,12,0,0,0.0,0,134,138,141,145,12,141,0
9,1011,9,0,0,0.0,0,134,136,139,153,9,139,0
10,858,12,0,0,0.0,1,134,139,145,150,19,145,0
10,866,9,0,0,0.0,1,133,136,144,158,19,144,0
10,873,9,0,0,0.0,1,133,139,145,148,21,145,0
10,882,9,0,0,0.0,1,133,137,139,141,11,139,0
10,899,39,0,0,0.0,0,134,139,140,134,10,140,0
22,130,77,6,16,0.37101834147927354,1,59,68,108,162,115,108,0
24,1029,450,27,30,0.8842260455942113,1,103,105,92,49,31,105,0
26,928,709,5,175,0.030246247951673022,1,131,135,116,51,35,135,0
34,174,158,10,23,0.4417991997085046,1,97,103,87,58,39,103,0
34,852,196,4,53,0.08117792092933632,1,126,132,131,120,11,132,0
35,899,9,0,0,0.0,1,128,132,135,145,13,135,0
35,907,24,0,0,0.0,1,129,133,135,141,11,135,0
40,190,41,4,10,0.41482168410080644,1,117,131,131,127,27,131,0
68,127,48,8,11,0.7610095852829911,1,145,156,149,100,17,156,0
74,1083,262,15,38,0.40182460923938884,1,131,134,115,49,36,134,0
76,131,344,8,96,0.08637270277097839,1,139,146,131,62,26,146,0
98,1109,88,6,16,0.3702588405564558,1,102,103,89,45,34,103,0
107,98,129,7,26,0.29988069740550916,1,106,110,98,56,27,110,0
121,1103,12,0,0,0.0,1,103,108,112,146,20,112,0
139,107,69,0,0,0.0,1,129,135,147,155,31,147,0
150,917,1392,41,41,0.9882677550933784,0,125,127,103,46,48,127,126
151,859,1405,40,42,0.9431235448242836,0,128,132,105,48,52,132,125
153,295,1392,40,43,0.9210050872751147,0,133,141,116,56,45,141,119
155,352,1351,38,43,0.8911697902744977,0,135,144,114,55,53,144,118
156,411,1199,37,39,0.9347091226357116,0,134,143,113,55,53,143,117
163,107,24,0,0,0.0,1,134,143,138,103,16,143,0
206,468,1791,45,47,0.9603579499595482,0,139,149,115,55,58,149,133
209,860,1436,40,43,0.9321687074523205,0,135,139,114,49,45,139,124
209,924,1748,44,48,0.907589528185469,0,132,136,111,49,46,136,127
212,410,1000,34,36,0.9473700753668809,0,139,148,121,56,46,148,116
215,292,1589,42,45,0.9335211663243371,0,136,144,120,56,42,144,120
218,352,1343,39,41,0.9377196759711303,0,139,147,123,56,41,147,134
264,692,1170,36,38,0.9394340906978974,0,140,147,114,51,57,147,88
