x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,133,62,5,14,0.34069999018625696,1,66,67,116,169,109,116,0
26,1035,335,15,31,0.4917762541863553,1,92,91,88,31,11,92,0
33,1020,47,5,10,0.5070347811000068,1,105,109,111,141,13,111,0
35,176,207,11,26,0.44883832715037375,1,96,98,84,48,36,98,0
41,192,36,4,9,0.4753032195102893,1,108,118,117,123,21,118,0
56,156,9,0,0,0.0,1,135,148,125,66,39,148,0
74,125,20,0,0,0.0,1,145,157,147,92,19,157,0
74,1083,356,7,67,0.11848750234256149,1,131,138,117,56,38,138,0
77,132,433,14,49,0.29944470582255384,1,140,151,137,75,23,151,0
80,119,9,0,0,0.0,1,145,158,138,70,32,158,0
101,1108,148,13,20,0.6933519657500061,1,104,103,95,37,22,104,0
109,102,163,9,23,0.42157734448413475,1,98,106,95,73,26,106,0
137,1106,84,0,0,0.0,1,112,112,100,42,27,112,0
147,293,1865,47,48,0.9742229123477374,0,140,148,125,57,39,148,63
147,700,1656,43,46,0.9361965837015778,0,140,146,118,51,48,146,82
148,1028,1513,38,47,0.8096439033799646,0,127,129,105,46,47,129,83
149,634,1933,46,50,0.925913357406173,0,140,146,118,51,48,146,64
150,359,1772,45,47,0.9535960801944516,0,140,148,124,56,41,148,62
175,1105,99,4,32,0.1381722708264204,1,121,117,106,31,31,121,0
207,295,1298,37,42,0.8758973640737316,0,142,150,127,57,39,150,56
207,970,1767,43,49,0.8740705424472422,0,131,133,109,46,46,133,48
207,1033,1484,42,43,0.9770481454032913,0,129,128,107,40,43,129,84
209,353,1151,35,40,0.8720671767290789,0,143,152,125,56,45,152,61
209,694,2126,48,54,0.8888369639922497,0,140,147,114,51,57,147,24
262,294,1302,37,42,0.8891025102966313,0,143,152,125,56,45,152,55
265,356,1153,35,39,0.9003765438797575,0,146,154,130,56,39,154,60
318,356,1373,39,43,0.8997729323970906,0,147,156,129,56,44,156,59
318,799,27,5,6,0.8697190855579614,0,130,139,123,66,29,139,0
319,294,1467,39,45,0.8813643244556287,0,146,154,129,56,41,154,54
345,1107,362,4,119,0.041368394329258054,1,110,111,106,50,11,111,0
367,694,1337,40,41,0.9731253062544623,0,147,157,120,53,60,157,21
369,109,36,3,13,0.2607705046708781,1,142,152,144,93,16,152,0
369,632,1802,46,47,0.9638681454976468,0,147,157,120,53,60,157,22
375,354,1527,43,43,0.9933429751487797,0,149,159,125,54,54,159,58
377,293,1464,39,44,0.8972954247293844,0,147,156,127,55,47,156,53
394,107,127,5,29,0.1674833375101313,1,135,140,146,150,19,146,0
432,698,2114,50,52,0.9592615651653073,0,149,160,121,54,62,160,20
433,629,1798,46,47,0.9818887671265809,0,149,159,122,53,59,159,23
438,358,655,27,29,0.9129175331218798,0,149,160,126,56,54,160,57
482,181,1600,43,45,0.9633802013228783,0,150,157,124,51,53,157,51
483,242,1557,42,44,0.9581108491113026,0,150,160,126,54,54,160,50
516,1037,65,6,14,0.44080576831763574,0,141,150,131,62,32,150,0
520,953,9,0,0,0.0,1,142,151,130,60,35,151,0
526,982,105,10,15,0.6863538236587846,1,143,152,133,62,31,152,0
531,991,12,0,0,0.0,1,147,156,137,62,31,156,0
531,1043,18,0,0,0.0,1,140,149,130,62,32,149,0
535,986,23,5,8,0.5853811541917209,1,142,151,130,60,35,151,0
538,921,1853,46,49,0.9389587780419679,1,141,148,115,51,56,148,0
544,244,1701,44,46,0.9616943379610338,0,152,159,125,51,54,159,49
544,1048,59,6,11,0.5726995465867795,1,136,143,125,59,32,143,0
546,181,1830,46,48,0.9691709227196832,0,153,160,126,51,54,160,52
552,977,9,0,0,0.0,0,139,148,129,62,32,148,0
586,554,25,3,6,0.5835079423344107,1,160,179,147,67,45,179,0
591,575,23,4,5,0.7745967115510942,0,161,181,144,65,52,181,0
592,747,1610,42,46,0.9177978425760027,0,148,159,117,53,67,159,19
594,1034,1335,40,41,0.9835860757640342,0,136,142,117,52,44,142,46
595,975,1401,40,43,0.932143962140995,0,141,147,119,51,48,147,47
596,556,14,0,0,0.0,1,163,184,145,65,54,184,0
654,807,1592,39,49,0.8029579811945632,0,146,157,117,54,64,157,18
