x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,891,44,5,10,0.5596939686853311,0,97,104,107,140,23,107,0
17,1022,15,0,0,0.0,1,107,108,113,162,13,113,0
24,135,21,0,0,0.0,1,82,85,103,163,51,103,0
25,1033,319,14,25,0.5774396161429026,1,88,89,84,50,14,89,0
27,1047,9,0,0,0.0,1,103,102,110,175,18,110,0
36,986,34,4,9,0.43691677781610644,1,125,122,107,35,36,125,0
38,179,318,15,31,0.4968036292068408,1,97,99,93,56,15,99,0
43,1036,18,0,0,0.0,1,113,114,98,45,35,114,0
62,890,108,11,12,0.9306911001580925,1,67,69,79,162,38,79,0
66,1068,75,4,20,0.1998094135944887,1,129,128,118,38,21,129,0
67,132,40,4,12,0.3424789469245995,1,135,151,140,98,27,151,0
73,125,18,0,0,0.0,1,139,149,146,114,17,149,0
80,132,268,8,266,0.033095271049952385,1,135,145,129,69,28,145,0
86,1087,124,4,37,0.12714212563629565,1,125,134,109,57,47,134,0
102,1109,138,6,25,0.2722645150004188,1,93,95,92,70,8,95,0
113,104,205,13,23,0.5806581665793186,1,97,100,94,63,15,100,0
126,112,9,0,0,0.0,1,131,138,137,121,12,138,0
249,446,9,0,0,0.0,0,144,158,141,77,27,158,0
250,384,17,0,0,0.0,0,142,156,139,77,27,156,0
254,1031,2071,49,51,0.9643345345723063,0,120,122,98,46,50,122,13
255,968,1521,37,49,0.7660968260966232,0,125,129,104,49,49,129,14
257,113,12,0,0,0.0,1,136,148,148,127,20,148,0
258,908,1872,44,51,0.8634466544410149,0,126,129,98,46,61,129,15
262,438,9,0,0,0.0,1,144,159,140,76,30,159,0
271,433,16,0,0,0.0,1,141,156,137,76,31,156,0
276,432,9,0,0,0.0,1,144,159,141,77,28,159,0
278,309,47,4,12,0.35877397703487157,0,146,156,145,81,17,156,0
291,428,76,3,25,0.15081385984607776,1,142,156,141,82,24,156,0
321,907,1646,41,49,0.8350756216198038,0,131,135,108,48,51,135,10
322,969,1561,40,48,0.839328177644598,0,129,132,105,47,52,132,11
323,1032,2055,48,52,0.9244128183845038,0,123,125,101,46,48,125,12
329,433,115,4,34,0.12132361678017009,1,142,157,136,72,34,157,0
354,448,63,3,18,0.18701960262918696,1,143,158,137,72,33,158,0
370,472,111,4,32,0.14496835981402553,1,148,163,140,70,35,163,0
378,492,15,0,0,0.0,1,146,161,140,72,33,161,0
380,501,15,0,0,0.0,1,149,165,139,68,40,165,0
478,231,12,0,0,0.0,0,155,166,149,70,26,166,0
487,801,4619,71,80,0.8958869702979628,0,135,143,106,51,65,143,9
537,1113,2572,30,210,0.1451436820018803,1,139,147,134,68,22,147,0
586,554,23,4,6,0.6457637144967718,1,149,169,132,65,55,169,0
590,575,16,0,0,0.0,0,152,172,135,65,54,172,0
596,557,9,0,0,0.0,1,152,173,134,65,57,173,0
696,1137,276,8,67,0.13183409126537945,0,127,139,155,151,46,155,0
702,748,2241,50,55,0.8975667175984648,0,141,152,109,53,72,152,5
704,511,2425,51,58,0.8693116802612276,1,144,158,108,54,80,158,0
705,583,2404,51,57,0.8800452779988204,0,145,159,110,54,78,159,3
705,687,1572,36,52,0.695982651379856,0,142,155,111,55,72,155,4
709,818,1537,36,52,0.6930419817679492,0,137,148,108,54,68,148,6
730,501,12,0,0,0.0,1,150,163,117,54,71,163,0
750,1137,9,0,0,0.0,1,135,146,168,155,50,168,0
755,1137,18,0,0,0.0,1,136,147,169,155,49,169,0
763,1137,12,0,0,0.0,1,134,145,168,156,51,168,0
774,511,2210,47,57,0.8379889491768309,0,144,156,106,52,81,156,2
775,813,2607,56,57,0.9717833212334718,0,135,146,104,53,73,146,7
778,583,2296,49,57,0.8518788059286194,0,146,160,111,54,78,160,1
778,737,2341,52,56,0.9345718439109422,0,141,152,109,53,72,152,8
798,1138,9,0,0,0.0,0,134,146,172,156,56,172,0
839,1138,48,0,0,0.0,1,134,146,167,154,50,167,0
852,1138,12,0,0,0.0,1,131,143,168,156,56,168,0
899,1137,298,4,96,0.04368506783858784,1,129,140,161,155,50,161,0
1157,288,2127,49,54,0.9170797057547423,0,138,146,107,51,68,146,17
1157,354,1870,45,51,0.8881108026608335,0,138,147,104,51,74,147,16
1215,109,98,4,26,0.18872734459526228,1,135,142,115,53,48,142,0
1218,356,1522,39,47,0.8137114183245184,0,138,146,109,51,64,146,25
1219,289,1383,37,45,0.8233416811513057,0,136,143,109,51,60,143,18
1232,109,22,4,5,0.8660254144230933,1,132,134,120,48,26,134,0
1274,289,1549,40,46,0.8750509128909876,0,137,144,110,51,60,144,19
1276,358,1704,43,49,0.8792445906075372,0,136,144,107,51,65,144,24
1296,110,39,0,0,0.0,1,131,135,124,57,20,135,0
1319,110,18,0,0,0.0,1,129,136,127,75,16,136,0
1329,290,1220,37,41,0.9018996802670206,0,134,144,110,54,60,144,20
1331,110,24,0,0,0.0,1,133,135,129,56,11,135,0
1331,356,1460,37,48,0.7712402318078576,0,132,142,107,54,62,142,23
1347,110,24,0,0,0.0,1,130,135,126,66,16,135,0
1365,110,15,0,0,0.0,1,127,135,125,76,18,135,0
1385,286,1714,40,51,0.7914752648349226,0,130,136,108,51,52,136,21
1386,355,1482,40,45,0.87403914029128,0,130,137,104,51,61,137,22
1390,689,4376,72,78,0.9231455361963324,1,126,133,100,51,63,133,0
1421,1005,61,7,9,0.8006413176285715,0,102,99,105,191,14,105,0
1425,699,39,4,19,0.21865004822944994,1,129,137,116,58,39,137,0
1429,1107,36,0,0,0.0,1,112,117,111,77,13,117,0
1444,262,12,0,0,0.0,1,126,138,115,64,42,138,0
1449,292,1826,44,52,0.8474627832227994,1,125,131,103,51,54,131,0
1451,357,2099,47,54,0.8832850652324788,0,124,130,102,51,54,130,26
1479,111,15,0,0,0.0,1,130,136,117,55,35,136,0
1480,1107,234,0,0,0.0,1,110,112,109,70,6,112,0
1490,111,21,3,8,0.37711663623277525,1,130,135,119,55,30,135,0
1552,105,176,13,18,0.7394534177815859,1,86,88,80,53,23,88,0
1556,1110,53,5,11,0.4685556792762762,0,104,105,101,53,9,105,0
1569,867,24,0,0,0.0,1,126,132,122,68,19,132,0
1569,875,22,4,5,0.8660254144230933,1,123,129,119,67,19,129,0
1569,883,22,4,5,0.8660254144230933,1,124,129,122,72,13,129,0
1569,919,9,0,0,0.0,1,124,130,122,74,15,130,0
1571,361,19,0,0,0.0,1,128,137,118,62,35,137,0
1571,715,893,9,121,0.0750467843266313,1,127,136,119,65,31,136,0
1571,806,415,10,57,0.18565645566890027,1,127,136,115,60,39,136,0
1572,314,15,0,0,0.0,1,130,138,126,70,22,138,0
1572,322,15,0,0,0.0,1,131,140,122,63,32,140,0
1572,330,15,0,0,0.0,1,130,139,122,65,31,139,0
1572,353,9,0,0,0.0,1,130,139,121,63,33,139,0
1572,373,15,0,0,0.0,1,129,139,119,63,36,139,0
1572,379,24,0,0,0.0,1,129,139,119,63,36,139,0
1572,935,227,8,40,0.19687908681409597,1,125,133,112,58,40,133,0
1573,487,901,6,185,0.03487925133231909,1,128,138,113,59,46,138,0
1573,891,40,0,0,0.0,1,126,134,113,58,39,134,0
1573,991,303,5,93,0.05514467253455595,1,123,131,108,57,44,131,0
1573,1040,131,6,35,0.17770065133550292,1,121,129,110,60,37,129,0
1574,832,15,0,0,0.0,1,127,136,117,62,35,136,0
1574,857,135,4,37,0.10958791551763784,1,126,135,116,62,35,135,0
1574,878,12,0,0,0.0,1,126,134,113,58,39,134,0
1574,883,22,4,5,0.8660254144230933,1,126,133,114,58,36,133,0
1574,907,32,0,0,0.0,1,126,133,115,59,34,133,0
1576,122,338,19,28,0.6880164252781381,1,93,97,99,141,15,99,0
1582,1047,1213,37,378,0.09803102918851489,1,129,137,113,56,44,137,0
1584,153,9,0,0,0.0,1,133,140,143,140,17,143,0
1584,158,9,0,0,0.0,1,133,140,143,140,17,143,0
1584,162,12,0,0,0.0,1,134,139,142,143,14,142,0
1584,168,18,0,0,0.0,1,135,140,143,143,14,143,0
1585,182,27,0,0,0.0,1,132,141,140,122,16,141,0
1585,204,142,5,36,0.1505346653882813,1,132,140,139,122,14,140,0
1585,226,12,0,0,0.0,1,132,141,140,122,16,141,0
1585,233,18,0,0,0.0,1,132,140,139,122,14,140,0
1585,244,21,3,8,0.37711663623277525,1,130,142,141,123,21,142,0
1585,277,27,2,11,0.23364551928928198,0,131,141,134,97,18,141,0
1585,313,100,4,28,0.17293259326187366,0,132,143,137,104,19,143,0
1586,253,12,0,0,0.0,1,133,141,139,116,14,141,0
1586,363,15,0,0,0.0,1,130,141,135,104,19,141,0
1586,369,12,0,0,0.0,1,130,141,134,100,19,141,0
1586,379,24,0,0,0.0,1,131,142,135,100,19,142,0
1586,512,73,5,19,0.2580439156334773,1,133,139,133,85,11,139,0
1586,557,46,4,15,0.271473197199411,0,129,138,135,113,16,138,0
1587,483,24,0,0,0.0,1,132,138,136,113,11,138,0
1587,492,24,0,0,0.0,1,132,139,136,109,12,139,0
1587,534,39,0,0,0.0,1,131,141,135,102,18,141,0
1587,677,96,4,30,0.13943046425356984,0,131,140,137,113,16,140,0
1587,720,118,4,35,0.12869627886251292,0,129,138,135,113,16,138,0
1587,755,78,6,21,0.2993673954116814,1,130,136,134,113,11,136,0
1587,780,62,6,16,0.3685471427334585,1,128,137,136,122,16,137,0
1587,823,224,10,66,0.15576222141883506,1,130,134,134,127,7,134,0
1587,880,158,3,52,0.07530636629580398,1,130,135,131,93,9,135,0
1587,910,38,3,13,0.23220542602896,1,129,133,133,127,7,133,0
1587,925,38,4,11,0.3375155576562125,1,128,133,129,93,9,133,0
1590,615,255,16,20,0.8060793623525954,1,118,118,90,42,60,118,0
