x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,951,55,4,16,0.2428108104197182,1,135,139,148,156,22,148,0
9,961,12,0,0,0.0,1,132,145,140,111,22,145,0
9,987,24,0,0,0.0,1,133,141,143,135,17,143,0
9,1008,30,0,0,0.0,1,132,140,142,135,17,142,0
10,966,9,0,0,0.0,1,132,143,139,112,19,143,0
16,856,21,2,8,0.3034088652473453,1,133,140,118,56,40,140,0
21,949,2106,32,215,0.14913534623849944,1,133,134,118,45,30,134,0
22,130,95,5,19,0.30586761094213716,1,52,63,95,159,115,95,0
28,384,120,5,25,0.22681734146501764,1,107,111,94,52,39,111,0
30,462,9,0,0,0.0,1,110,117,102,62,32,117,0
34,175,186,8,33,0.2592429905429992,1,95,104,85,62,46,104,0
34,1022,24,3,7,0.5004823163988853,1,110,112,112,127,4,112,0
40,190,40,4,9,0.4137587756035294,1,110,121,123,134,26,123,0
69,1084,436,13,45,0.2969154560134235,1,132,134,119,48,28,134,0
71,129,569,15,54,0.28248718955988056,1,142,152,135,67,28,152,0
94,719,9,0,0,0.0,1,145,153,136,62,28,153,0
95,712,14,0,0,0.0,1,144,153,136,65,28,153,0
98,1111,89,5,18,0.3141691262157296,1,99,98,92,36,18,99,0
105,1100,26,3,7,0.4755765816308583,1,115,120,117,101,10,120,0
107,101,159,9,27,0.3378019839096415,1,108,109,95,45,32,109,0
121,1103,12,0,0,0.0,1,103,105,110,157,16,110,0
124,200,9,0,0,0.0,0,150,160,150,85,15,160,0
132,111,68,5,18,0.31817212111533216,1,137,145,147,135,17,147,0
147,112,24,0,0,0.0,1,139,148,145,113,15,148,0
249,383,21,3,7,0.446617533148954,0,153,164,148,71,24,164,0
277,310,25,3,8,0.3658632517362969,1,150,164,149,82,23,164,0
283,307,9,0,0,0.0,1,153,167,154,88,21,167,0
318,799,23,0,0,0.0,0,129,138,119,62,35,138,0
391,109,98,6,25,0.25410895286942775,1,140,151,153,134,21,153,0
436,106,9,0,0,0.0,1,157,169,157,85,18,169,0
489,110,12,0,0,0.0,1,155,171,168,119,23,171,0
489,1134,9,0,0,0.0,1,139,151,171,154,47,171,0
497,110,9,0,0,0.0,1,159,172,163,98,19,172,0
553,715,12,0,0,0.0,0,157,173,144,65,42,173,0
554,991,77,5,14,0.39068858632697034,0,137,146,129,65,29,146,0
562,1012,18,0,0,0.0,0,139,147,134,68,22,147,0
567,1134,391,4,132,0.03460581308930771,1,134,144,170,158,53,170,0
570,109,18,0,0,0.0,1,162,177,158,76,27,177,0
576,1050,12,0,0,0.0,0,141,150,133,65,28,150,0
586,555,26,4,5,0.8660254144230933,1,160,180,143,65,52,180,0
589,109,12,0,0,0.0,1,161,178,164,92,24,178,0
589,1006,39,4,8,0.5067558882401468,1,143,152,134,63,30,152,0
590,997,9,0,0,0.0,1,147,156,137,62,31,156,0
596,556,9,0,0,0.0,1,162,183,144,65,54,183,0
600,989,89,6,19,0.3032522922496809,1,146,155,136,62,31,155,0
630,1134,9,0,0,0.0,1,139,149,173,157,50,173,0
638,1030,153,11,16,0.6800989167989191,0,112,120,105,65,31,120,0
698,852,14,0,0,0.0,1,153,169,143,68,39,169,0
701,857,9,0,0,0.0,1,151,167,141,68,39,167,0
722,1136,862,6,189,0.03381350080102826,1,129,143,156,147,44,156,0
728,657,32,4,7,0.5523213996875886,0,160,182,144,67,53,182,0
745,984,9,0,0,0.0,0,146,157,140,70,27,157,0
951,1136,1094,5,263,0.02029279219095234,1,127,140,173,157,67,173,0
977,110,9,0,0,0.0,1,167,176,168,89,13,176,0
1020,450,9,0,0,0.0,0,159,178,146,67,45,178,0
1088,905,28,4,7,0.5115789221300601,0,147,159,139,68,32,159,0
1189,1116,9,0,0,0.0,1,130,136,122,60,26,136,0
1299,1108,24,0,0,0.0,1,116,122,122,127,12,122,0
1315,323,9,0,0,0.0,0,149,163,146,77,26,163,0
1315,1108,24,0,0,0.0,1,116,122,122,127,12,122,0
1420,711,9,0,0,0.0,0,142,153,137,71,26,153,0
1444,113,27,0,0,0.0,1,134,138,139,136,9,139,0
1467,113,119,3,40,0.09008261669947984,1,131,138,148,152,29,148,0
1500,114,75,0,0,0.0,1,132,139,133,91,12,139,0
1541,1106,30,0,0,0.0,1,111,113,112,106,4,113,0
1556,1106,64,4,14,0.326509000549748,1,98,94,96,233,10,98,0
1561,116,437,26,38,0.6858020659803746,1,124,128,131,145,13,131,0
1562,1117,19,0,0,0.0,1,93,96,93,85,7,96,0
1563,223,51,0,0,0.0,1,133,139,149,154,27,149,0
1563,273,9,0,0,0.0,1,130,139,143,140,23,143,0
1564,278,9,0,0,0.0,1,131,138,147,151,27,147,0
1564,329,123,0,0,0.0,1,131,137,149,155,30,149,0
1564,357,27,0,0,0.0,1,128,138,143,141,26,143,0
1564,371,24,0,0,0.0,1,127,137,142,141,26,142,0
