x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,136,12,0,0,0.0,1,88,91,113,164,56,113,0
27,1033,280,13,24,0.5513820982729022,1,93,93,90,42,8,93,0
37,178,289,13,31,0.4441295222956597,1,101,105,91,54,33,105,0
70,130,84,4,26,0.17597188259906682,1,144,157,140,75,27,157,0
79,1080,216,7,74,0.107836517661033,1,133,136,126,55,18,136,0
81,119,28,3,9,0.3409259939548694,1,143,157,140,77,27,157,0
81,132,325,9,208,0.04333209019504927,1,139,147,124,57,39,147,0
102,1110,142,7,23,0.32743962192814796,1,96,99,94,68,12,99,0
112,104,204,9,27,0.3423660583553716,1,101,107,91,58,38,107,0
126,107,9,0,0,0.0,1,118,132,117,82,28,132,0
248,384,31,3,9,0.3138685855917812,0,149,163,146,77,26,163,0
278,309,41,4,12,0.333121222261564,0,154,165,151,75,21,165,0
398,109,9,0,0,0.0,1,147,157,154,114,16,157,0
401,276,9,0,0,0.0,0,157,172,153,76,28,172,0
498,703,12,0,0,0.0,0,157,176,145,68,44,176,0
537,1113,2572,26,196,0.13606940275810772,1,149,155,150,92,9,155,0
553,715,9,0,0,0.0,0,159,178,150,71,40,178,0
577,1053,28,4,7,0.5292568481037403,0,141,151,142,89,16,151,0
586,555,22,3,5,0.6717973627942302,1,159,180,147,69,46,180,0
590,575,9,0,0,0.0,0,162,184,148,68,49,184,0
596,556,16,0,0,0.0,1,162,181,149,67,45,181,0
650,1109,16,0,0,0.0,1,141,154,148,107,21,154,0
698,1137,320,6,74,0.08367155934918846,1,134,146,162,151,44,162,0
741,1138,9,0,0,0.0,1,137,151,174,153,54,174,0
747,1138,12,0,0,0.0,1,137,152,175,153,55,175,0
757,1138,15,0,0,0.0,1,138,153,178,154,57,178,0
767,1138,9,0,0,0.0,1,138,151,177,155,56,177,0
770,841,9,0,0,0.0,0,156,174,150,74,35,174,0
869,1138,18,0,0,0.0,0,136,150,176,155,57,176,0
911,1138,203,4,57,0.07187722005279856,0,130,143,164,153,52,164,0
932,1069,21,3,6,0.5774471325813738,0,134,147,138,98,22,147,0
1019,449,15,0,0,0.0,0,159,179,142,65,52,179,0
1062,1114,2753,26,215,0.12417107117215223,1,143,154,146,96,18,154,0
1088,906,12,0,0,0.0,0,145,160,141,76,30,160,0
1101,113,15,0,0,0.0,1,155,169,151,75,27,169,0
1241,111,324,4,119,0.03402663979442582,1,125,135,132,114,18,135,0
1292,111,12,0,0,0.0,1,132,140,139,122,14,140,0
1300,111,39,4,11,0.3757362815913944,1,130,140,144,139,24,144,0
1315,112,24,0,0,0.0,1,136,138,128,50,18,138,0
1339,112,21,0,0,0.0,1,132,140,131,80,16,140,0
1346,112,15,0,0,0.0,1,133,138,133,85,9,138,0
1364,112,75,0,0,0.0,1,134,139,134,85,9,139,0
1391,112,15,0,0,0.0,1,135,140,137,101,9,140,0
1421,710,9,0,0,0.0,0,140,151,134,69,28,151,0
1458,112,21,3,6,0.5774471325813738,1,131,137,139,138,14,139,0
1467,113,12,0,0,0.0,1,131,132,136,161,9,136,0
1499,113,177,5,56,0.09361876069037955,1,126,124,135,177,20,135,0
1532,113,27,0,0,0.0,1,121,120,130,174,19,130,0
1533,1107,33,0,0,0.0,1,115,119,115,85,8,119,0
1555,1109,69,6,14,0.477165614582688,1,110,117,106,69,23,117,0
1566,126,696,36,79,0.465340819671548,1,147,153,127,52,43,153,0
1566,386,30,0,0,0.0,1,133,138,138,127,9,138,0
1567,436,9,0,0,0.0,1,130,138,134,106,14,138,0
1570,712,1050,9,133,0.07304853487329478,1,134,142,127,65,26,142,0
1572,317,878,11,130,0.08672233800767283,1,135,145,120,59,43,145,0
1573,193,214,4,59,0.0761155126068686,1,135,144,125,62,33,144,0
1573,227,16,0,0,0.0,1,134,143,122,60,37,143,0
1574,565,9,0,0,0.0,1,133,144,130,75,24,144,0
1580,944,3951,24,341,0.07130602281063186,1,139,145,131,60,24,145,0
1583,299,9,0,0,0.0,1,141,148,123,54,43,148,0
1584,397,16,0,0,0.0,1,136,148,138,92,20,148,0
1585,203,18,0,0,0.0,0,137,145,147,135,17,147,0
1585,439,32,3,10,0.30601304203893265,1,135,148,141,104,22,148,0
1585,523,88,3,83,0.03651671355412193,0,138,145,143,115,12,145,0
1585,561,18,0,0,0.0,0,135,145,144,123,17,145,0
1585,678,104,3,38,0.10214229604371068,1,139,145,145,127,10,145,0
1585,725,84,10,16,0.6220487122024061,1,135,145,144,123,17,145,0
1586,476,30,0,0,0.0,0,136,147,142,108,19,147,0
1586,659,30,4,6,0.7146142719907198,1,133,143,145,134,21,145,0
1586,699,16,0,0,0.0,1,136,144,147,139,19,147,0
1586,709,12,0,0,0.0,1,135,145,147,134,20,147,0
1586,714,20,0,0,0.0,1,135,144,147,138,20,147,0
1589,612,257,14,23,0.6408742400385133,1,131,126,94,36,72,131,0
