x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1,954,18,0,0,0.0,0,129,136,153,157,40,153,0
13,1022,26,4,6,0.6928101717708546,1,113,117,141,163,50,141,0
14,955,24,0,0,0.0,0,131,138,147,151,27,147,0
14,971,24,0,0,0.0,0,130,138,151,153,35,151,0
14,987,24,0,0,0.0,0,128,135,150,156,37,150,0
14,1012,9,0,0,0.0,1,128,134,141,150,23,141,0
16,895,15,0,0,0.0,0,138,140,135,59,9,140,0
22,130,84,6,17,0.3592384247099707,1,56,67,111,161,126,111,0
23,1032,396,17,36,0.4874742775956802,1,96,98,90,53,20,98,0
27,962,15,0,0,0.0,0,130,136,124,63,22,136,0
28,946,21,0,0,0.0,0,133,139,124,59,27,139,0
34,174,221,16,25,0.6687479410416303,1,95,109,96,88,32,109,0
39,207,198,5,42,0.1290421921944067,1,118,128,132,139,27,132,0
62,1068,9,0,0,0.0,1,132,138,128,67,18,138,0
68,1073,9,0,0,0.0,1,133,138,125,58,24,138,0
70,127,9,0,0,0.0,1,144,162,151,101,28,162,0
72,136,124,6,24,0.2597918721794491,1,142,154,145,95,19,154,0
80,1086,17,0,0,0.0,1,132,140,123,62,30,140,0
86,1093,30,3,9,0.37913445975489757,1,135,139,122,52,31,139,0
90,119,57,4,14,0.28708067474940213,1,142,154,146,99,19,154,0
100,1107,111,8,20,0.4018169601480671,1,101,102,97,51,12,102,0
108,102,168,13,22,0.6241314824477335,1,105,114,103,77,24,114,0
125,1103,38,4,10,0.4633325939362075,1,105,104,94,38,26,105,0
137,1104,9,0,0,0.0,1,110,115,118,143,17,118,0
140,1071,134,13,23,0.5719186238870803,1,125,125,133,170,15,133,0
149,916,1345,38,42,0.9119357428101952,0,130,135,113,52,41,135,135
151,858,1469,40,44,0.9077127930851556,0,132,135,114,48,39,135,134
154,294,1364,39,42,0.9319785605448462,0,135,145,121,60,42,145,146
155,352,1470,39,46,0.8540753234194949,0,137,147,123,60,41,147,145
155,410,1197,36,40,0.9118779348902873,0,136,146,122,60,41,146,136
207,919,1578,42,45,0.9376450520294048,0,137,142,121,52,37,142,131
208,468,1726,45,46,0.9736809010185197,0,141,151,126,59,42,151,87
209,862,1297,39,40,0.9855057210659414,0,138,143,120,51,41,143,132
211,411,932,32,34,0.955398937463893,0,141,151,126,59,42,151,88
212,298,1109,36,37,0.980370150371998,0,135,145,121,60,42,145,144
215,354,1144,36,37,0.9753698745977389,0,140,148,125,57,39,148,96
263,691,1113,36,37,0.9819844777736089,0,143,152,125,56,45,152,117
264,748,1450,41,43,0.9675612358456679,0,144,153,126,56,44,153,116
264,862,1185,36,40,0.9080696873253513,0,141,149,126,57,39,149,133
264,920,1214,38,38,0.9841056576934717,0,138,143,121,52,39,143,130
265,407,1294,38,40,0.9562844119861852,0,144,154,129,59,41,154,95
266,471,1832,45,49,0.9141035683493781,0,144,154,127,58,44,154,86
271,106,1530,5,323,0.017441405726817898,1,106,107,110,159,9,110,0
273,636,1865,47,48,0.9883773509837905,0,142,153,123,58,49,153,118
277,310,30,3,9,0.4032190443829305,0,151,164,154,94,20,164,0
321,405,1041,34,36,0.9585880403648331,0,145,156,126,58,49,156,94
321,468,1354,38,42,0.9034820386200402,0,148,159,129,58,48,159,85
321,695,1159,36,39,0.9161135356071427,0,147,157,130,58,43,157,114
321,750,1054,35,36,0.9834169208212599,0,147,157,132,59,40,157,115
321,808,1560,41,45,0.9120792399634774,0,146,154,130,56,39,154,119
