x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1569,267,24,0,0,0.0,0,137,147,138,89,17,147,0
1569,323,24,0,0,0.0,0,135,148,136,88,22,148,0
1571,126,328,19,36,0.5381666214829806,1,112,112,107,42,11,112,0
1576,1096,331,15,31,0.48826963702062415,1,98,112,114,132,35,114,0
1582,603,22,4,5,0.8660254144230933,0,134,146,144,120,20,146,0
1583,670,9,0,0,0.0,1,134,149,146,118,25,149,0
1583,684,38,4,10,0.4633325939362075,0,135,146,148,134,22,148,0
1583,713,9,0,0,0.0,1,136,146,147,131,19,147,0
1583,738,56,4,17,0.24308959909906067,1,137,146,151,142,23,151,0
1583,758,68,3,30,0.11315308564751601,1,136,146,145,123,17,146,0
1584,659,24,0,0,0.0,1,133,149,156,140,37,156,0
1584,718,9,0,0,0.0,1,135,146,154,145,31,154,0
1584,724,18,0,0,0.0,1,136,145,155,149,31,155,0
1584,773,27,0,0,0.0,1,136,144,152,148,26,152,0
1584,786,9,0,0,0.0,1,132,146,154,142,36,154,0
1584,794,27,0,0,0.0,1,133,145,154,145,34,154,0
1584,839,285,4,75,0.05433832545202178,1,133,142,150,147,28,150,0
1584,898,132,4,39,0.10355252635642044,1,133,139,151,155,30,151,0
1584,974,74,3,23,0.1549403067662541,1,132,140,152,153,33,152,0
1584,1007,141,3,40,0.09725191922929259,1,129,137,149,153,34,149,0
1585,929,12,0,0,0.0,1,131,137,153,158,36,153,0
1585,940,30,0,0,0.0,1,131,138,154,157,38,154,0
1585,955,33,0,0,0.0,1,132,140,153,153,34,153,0
1596,48,15,0,0,0.0,1,15,15,15,0,0,15,0
1598,968,10,0,0,0.0,0,139,146,166,158,41,166,0
