x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,994,144,4,43,0.09425823229891281,1,125,130,142,157,30,142,0
14,1020,30,4,7,0.519657419106041,1,112,116,130,160,35,130,0
15,949,147,5,41,0.12682670151357636,1,127,134,137,140,18,137,0
15,970,24,0,0,0.0,1,126,133,139,147,23,139,0
16,911,45,0,0,0.0,1,131,135,125,59,18,135,0
16,923,12,0,0,0.0,1,132,135,126,56,16,135,0
23,130,72,4,18,0.26265893020667175,1,60,60,94,170,92,94,0
23,1031,414,17,38,0.4504923788702229,1,89,90,85,51,14,90,0
26,940,804,5,180,0.02950936565436353,1,128,132,109,49,44,132,0
33,174,212,11,24,0.472624513269339,1,100,96,91,23,22,100,0
39,188,34,4,8,0.4963516568927283,1,109,119,108,81,23,119,0
55,1060,9,0,0,0.0,1,126,130,104,49,50,130,0
61,1078,19,0,0,0.0,1,130,136,128,74,15,136,0
74,130,483,8,79,0.10958293452978704,1,139,151,137,78,23,151,0
74,1083,359,13,44,0.29462783813522525,1,129,132,111,48,40,132,0
99,1107,144,8,24,0.3349554229743114,1,99,97,86,35,33,99,0
109,102,156,9,21,0.4523303594747143,1,99,104,90,57,34,104,0
126,106,9,0,0,0.0,0,111,125,120,112,28,125,0
139,863,18,0,0,0.0,1,136,143,128,62,26,143,0
149,537,15,0,0,0.0,0,148,160,140,67,31,160,0
152,467,1379,38,43,0.8715301875203112,0,145,154,133,60,34,154,77
153,858,453,22,27,0.8227512154077662,1,140,147,129,59,31,147,0
157,406,1255,36,42,0.8662353478211842,0,147,156,137,62,31,156,72
161,540,26,4,5,0.8266102320164979,0,149,158,139,62,30,158,0
206,250,9,0,0,0.0,1,150,163,154,98,20,163,0
206,476,64,7,10,0.6628387594226095,0,148,160,140,67,31,160,0
206,918,186,12,23,0.5385686485008454,1,142,146,129,52,29,146,0
208,862,928,32,36,0.8897739121102334,0,140,146,126,55,34,146,96
208,905,15,0,0,0.0,1,141,147,132,59,26,147,0
209,933,68,4,15,0.3131403348676193,1,137,144,127,60,30,144,0
212,521,948,28,40,0.6935354719153372,0,148,158,134,60,38,158,76
213,241,9,0,0,0.0,1,148,161,151,94,20,161,0
213,410,1320,38,42,0.900139779800323,0,145,154,133,60,34,154,71
220,248,117,7,21,0.3194388844104751,1,148,162,147,82,23,162,0
221,468,35,0,0,0.0,0,150,162,142,67,31,162,0
