x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,990,39,2,16,0.17751809566537904,0,128,136,147,152,32,147,0
14,1022,33,5,7,0.7553399821424578,1,111,116,128,157,33,128,0
15,922,18,0,0,0.0,0,131,138,147,151,27,147,0
15,942,9,0,0,0.0,0,131,138,141,140,18,141,0
15,970,30,0,0,0.0,0,130,138,141,139,19,141,0
22,130,106,6,21,0.28116886077192293,1,53,57,104,166,125,104,0
23,1033,427,17,34,0.5078956999186244,1,88,91,82,56,25,91,0
24,1047,9,0,0,0.0,1,105,110,114,146,20,114,0
29,949,393,4,103,0.04199162533906655,0,133,135,118,47,32,135,0
33,176,232,12,27,0.44952177656431236,1,95,97,87,50,26,97,0
39,191,37,3,10,0.3717407895388964,1,105,116,109,100,24,116,0
75,130,518,9,86,0.10870674275056477,1,143,152,133,62,31,152,0
76,1081,247,5,62,0.08702874037812078,1,134,137,116,48,39,137,0
100,1109,139,8,21,0.3969816872758254,1,95,98,88,55,26,98,0
107,102,166,9,24,0.39916502231442264,1,101,105,93,56,29,105,0
128,110,28,3,9,0.330351977036248,1,126,140,135,112,25,140,0
149,1029,471,22,27,0.8188828555545526,0,141,145,130,53,26,145,0
163,113,12,0,0,0.0,1,140,154,154,127,23,154,0
179,382,12,0,0,0.0,0,151,164,154,94,20,164,0
206,1030,691,28,29,0.9639237367814822,0,141,145,128,52,29,145,39
249,384,19,0,0,0.0,0,150,163,153,94,20,163,0
251,179,12,0,0,0.0,1,156,166,157,89,15,166,0
258,917,280,18,25,0.7119290811524535,0,143,150,132,59,30,150,0
260,182,96,10,13,0.7428679960442826,1,156,167,151,71,24,167,0
315,914,895,32,33,0.9507859275965481,0,145,153,132,58,34,153,38
316,297,1301,38,40,0.9567176995908755,0,144,154,130,60,39,154,46
317,353,1289,39,40,0.9577314741844554,0,145,155,129,58,42,155,40
320,186,1028,33,37,0.8831896746599087,0,155,164,146,63,27,164,47
346,470,9,0,0,0.0,0,155,172,153,80,28,172,0
374,295,572,22,32,0.6938190311120888,1,157,169,149,67,30,169,0
385,288,9,0,0,0.0,1,157,171,151,72,29,171,0
391,108,117,5,31,0.16488243192879048,1,141,150,153,138,19,153,0
430,353,804,27,36,0.7424962937734245,0,158,170,147,64,34,170,45
431,297,968,32,36,0.8850906916065964,0,157,167,142,59,38,167,44
483,631,1128,35,38,0.9188925806195206,0,152,166,130,59,55,166,21
483,692,1203,38,39,0.9743039481599816,0,153,165,129,56,55,165,20
536,1114,2633,23,213,0.11204188059125002,1,146,152,145,78,11,152,0
540,693,1311,39,40,0.9611859600286414,0,152,166,130,59,55,166,19
541,633,1238,36,40,0.8944864076021384,0,153,168,129,58,59,168,22
