x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,932,857,4,219,0.021436292485240593,0,122,128,145,158,40,145,0
21,547,60,7,11,0.7141838970848415,1,110,117,100,59,37,117,0
21,1033,328,15,26,0.5949280118794964,1,96,98,95,70,7,98,0
22,130,107,6,19,0.35502512090447264,1,54,60,79,159,80,79,0
29,953,12,0,0,0.0,0,132,138,127,65,20,138,0
33,175,197,9,25,0.3604267199042245,1,99,109,101,93,23,109,0
33,1022,9,0,0,0.0,1,119,126,113,65,26,126,0
38,1034,9,0,0,0.0,1,117,129,109,68,39,129,0
76,140,26,3,7,0.5055782593378306,1,142,157,152,113,24,157,0
86,131,9,0,0,0.0,1,145,155,143,77,19,155,0
100,1109,100,5,20,0.2840445501564432,1,102,104,93,50,26,104,0
109,101,152,7,25,0.2705733214076962,1,109,116,109,85,15,116,0
115,841,12,0,0,0.0,0,136,145,128,65,29,145,0
124,199,9,0,0,0.0,0,150,163,154,98,20,163,0
150,915,1389,40,41,0.9664213503094086,0,127,131,108,49,44,131,148
153,1031,712,27,32,0.8534210589865785,0,123,126,107,49,38,126,151
154,858,1611,44,44,0.987670950651826,0,132,136,111,49,46,136,149
156,634,1583,36,55,0.6541018187047559,0,139,148,121,56,46,148,132
156,968,384,21,22,0.9689967938327367,0,132,135,116,49,35,135,0
159,295,1400,40,42,0.9490081019798371,0,136,145,124,60,36,145,159
160,354,1449,39,44,0.8909614837312048,0,138,146,122,56,41,146,158
161,411,1166,36,39,0.9246753284423114,0,137,145,121,56,42,145,152
171,693,12,0,0,0.0,0,145,156,139,70,27,156,0
203,687,842,30,35,0.8412720628346688,0,135,141,111,51,54,141,131
208,920,1819,45,49,0.9174738912952182,0,134,138,115,49,42,138,147
209,634,25,0,0,0.0,1,147,159,134,62,40,159,0
210,465,1752,45,47,0.946628417727786,0,141,151,124,58,45,151,92
214,861,1012,34,36,0.9364561932585681,0,134,138,113,49,46,138,146
214,975,155,13,14,0.909679632251986,0,138,141,125,50,28,141,0
216,410,881,31,33,0.9368975939442544,0,141,151,126,59,42,151,93
217,628,54,6,9,0.7219834336160602,1,147,160,136,65,38,160,0
219,296,1264,37,40,0.9185480827956083,0,138,146,123,57,40,146,96
221,353,1146,36,38,0.9443116026983075,0,141,149,126,57,39,149,95
265,748,1555,42,45,0.9405348108375156,0,143,149,121,51,47,149,133
267,692,1257,37,40,0.9365840391946589,0,141,150,121,55,49,150,88
267,923,1605,42,45,0.945733742063211,0,134,139,116,51,42,139,150
268,468,2005,47,52,0.8968574217037761,0,144,154,127,58,44,154,91
269,861,1375,40,41,0.9702264383958863,0,140,146,120,52,45,146,145
270,407,1011,34,35,0.9528137555896576,0,141,152,122,58,50,152,94
273,632,2020,49,50,0.9734769350125995,0,142,151,122,55,48,151,130
277,310,27,3,7,0.48899709903426464,0,150,164,151,88,21,164,0
321,805,1758,43,49,0.8917466333166645,0,144,153,124,55,48,153,134
324,692,1184,37,38,0.9580125724948814,0,144,154,120,54,56,154,87
324,744,1011,34,36,0.9566316529393726,0,144,155,121,56,55,155,86
325,922,1806,46,47,0.9688700756614737,0,138,144,118,52,46,144,136
326,405,1099,36,37,0.9845390904485534,0,145,155,128,58,44,155,72
327,467,1212,36,40,0.9126626419213932,0,145,156,126,58,49,156,80
329,864,1747,42,50,0.8492091194456607,0,140,146,120,52,45,146,135
333,107,12,0,0,0.0,1,133,143,133,85,17,143,0
374,627,305,18,19,0.9749608164363908,0,144,154,120,54,56,154,0
379,525,1449,41,42,0.9908183293428049,0,149,160,126,56,54,160,90
379,747,875,31,33,0.9604386717401042,0,147,157,123,55,55,157,85
380,467,1162,37,38,0.9644258751489589,0,145,156,123,56,53,156,79
380,806,957,33,35,0.939339865780351,0,143,153,119,54,56,153,84
381,687,1389,39,43,0.908111244000312,0,147,159,123,56,57,159,129
382,294,1904,47,49,0.9575724953090068,0,145,154,127,56,44,154,71
383,355,1327,39,41,0.9403442676348704,0,146,157,125,57,51,157,70
383,411,965,33,34,0.9803048225373836,0,147,158,124,56,54,158,69
430,1108,9,0,0,0.0,1,140,149,143,99,15,149,0
434,634,1173,36,38,0.9473418804032958,0,150,162,124,55,59,162,75
435,466,953,33,35,0.9374875613576799,0,149,163,127,59,56,163,78
436,748,1181,37,39,0.9565602594595608,0,144,156,120,56,58,156,64
437,805,1821,46,48,0.9504244888949464,0,143,153,119,54,56,153,83
438,521,1327,39,40,0.9611135616216548,0,152,164,126,55,59,164,77
438,1108,21,4,5,0.7715446419758838,1,138,148,139,89,17,148,0
439,579,1217,37,39,0.9475661982322424,0,149,161,123,55,60,161,76
439,691,944,33,34,0.9790995955030035,0,149,159,122,53,59,159,74
441,406,1165,36,38,0.9532195782730232,0,149,161,125,56,57,161,68
451,1108,18,0,0,0.0,1,140,150,141,89,16,150,0
453,1116,75,0,0,0.0,1,144,153,154,131,16,154,0
455,1133,75,0,0,0.0,1,142,150,175,159,48,175,0
460,1109,52,5,12,0.4694787727354583,1,140,150,144,101,16,150,0
477,1118,476,21,31,0.6864765576218868,1,138,149,154,140,26,154,0
487,1133,15,0,0,0.0,1,140,153,169,150,43,169,0
490,351,243,16,17,0.9480882621183453,0,149,163,137,65,40,163,0
491,690,1079,35,36,0.9765489169204238,0,151,163,125,55,59,163,73
491,915,293,17,19,0.9157694342552521,0,131,137,115,54,40,137,0
493,296,1545,42,44,0.97214562404626,0,150,161,127,56,53,161,55
493,468,1196,37,38,0.977402189527611,0,152,167,128,58,59,167,89
493,633,1245,37,40,0.9327740678234604,0,150,165,124,58,63,165,59
493,749,1293,37,41,0.8992155660339174,0,149,160,125,55,55,160,63
494,110,9,0,0,0.0,1,155,171,168,119,23,171,0
495,410,1007,34,36,0.94222667399942,0,152,164,126,55,59,164,67
496,185,1517,41,45,0.9040710701133823,0,148,157,128,55,47,157,54
496,577,1086,35,37,0.9415473803887704,0,152,167,128,58,59,167,58
513,1133,39,0,0,0.0,1,145,153,174,158,42,174,0
525,1133,12,0,0,0.0,1,142,150,171,158,43,171,0
531,1133,12,0,0,0.0,1,141,148,176,161,50,176,0
541,1133,32,4,8,0.4482982591217761,1,140,147,175,161,50,175,0
545,921,1591,42,49,0.85727656440019,0,145,154,126,56,46,154,82
