x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1020,9,0,0,0.0,1,110,114,118,148,17,118,0
17,1078,231,9,36,0.24978370241071582,1,40,46,68,160,105,68,0
29,1032,327,17,32,0.533962205487935,1,91,92,85,48,19,92,0
34,1014,56,5,12,0.4347594759164981,1,106,108,115,160,19,115,0
36,955,72,0,0,0.0,1,127,127,130,170,5,130,0
36,978,80,4,22,0.1907657832540972,1,126,127,124,56,6,127,0
37,174,205,11,25,0.4340759796687053,1,93,99,87,63,30,99,0
43,188,30,4,7,0.5365146159131485,1,107,114,112,115,15,114,0
49,231,9,0,0,0.0,1,138,149,143,104,18,149,0
65,1078,9,0,0,0.0,1,134,140,128,63,21,140,0
66,133,27,3,7,0.5135507312919649,1,142,159,141,82,28,159,0
73,1087,14,0,0,0.0,1,135,142,126,61,28,142,0
74,123,61,4,17,0.2611202776700433,1,145,158,151,104,20,158,0
78,1081,322,7,79,0.09894871893788557,1,132,134,123,50,20,134,0
79,132,393,8,179,0.04993299348888506,1,137,147,130,67,29,147,0
101,1106,166,13,21,0.6313656892713944,1,100,102,91,50,27,102,0
112,100,150,9,20,0.4350451406332708,1,105,109,100,61,21,109,0
132,108,20,0,0,0.0,1,129,141,137,113,21,141,0
247,383,17,0,0,0.0,0,150,164,151,88,21,164,0
259,111,12,0,0,0.0,1,143,153,154,131,18,154,0
278,310,33,3,9,0.4029841326510413,0,149,163,151,91,21,163,0
318,799,26,4,5,0.8042568026372745,0,130,139,120,62,34,139,0
554,714,12,0,0,0.0,0,156,175,147,71,40,175,0
559,513,9,0,0,0.0,0,163,184,152,70,44,184,0
573,1053,17,0,0,0.0,0,140,149,132,65,29,149,0
587,554,19,0,0,0.0,1,158,179,146,69,47,179,0
597,557,9,0,0,0.0,1,162,182,145,65,51,182,0
644,190,9,0,0,0.0,0,167,182,161,72,29,182,0
700,1136,355,4,92,0.053211226200255604,1,127,140,160,153,52,160,0
734,654,12,0,0,0.0,0,161,183,145,67,52,183,0
755,1137,76,4,23,0.18043715425018686,1,141,153,177,155,51,177,0
771,1137,24,0,0,0.0,1,143,155,177,155,48,177,0
