x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1023,17,0,0,0.0,1,124,123,138,172,27,138,0
23,130,37,3,12,0.3277331245847865,1,103,87,116,193,63,116,0
25,1032,346,16,36,0.4527898510953589,1,108,104,92,31,37,108,0
26,268,19,0,0,0.0,1,124,125,108,44,34,125,0
26,585,9,0,0,0.0,1,121,123,101,46,45,123,0
31,523,12,0,0,0.0,1,123,127,100,48,54,127,0
34,867,17,0,0,0.0,1,138,141,127,51,25,141,0
38,181,349,16,33,0.4915400552289768,1,132,133,119,45,26,133,0
72,131,438,15,48,0.3292589302343993,1,161,168,149,58,28,168,0
72,868,202,10,25,0.4075149014409778,0,95,90,100,191,25,100,0
72,1080,175,4,45,0.10717802170335965,1,147,145,120,39,46,147,0
77,119,12,0,0,0.0,1,161,169,146,57,34,169,0
101,1108,92,8,15,0.5629361530528483,1,111,110,90,40,48,111,0
124,200,30,5,6,0.8286048261092573,1,167,173,159,60,20,173,0
126,193,20,0,0,0.0,1,169,174,166,69,11,174,0
132,236,12,0,0,0.0,0,173,179,165,60,19,179,0
132,1105,96,7,24,0.32176844006843636,1,113,103,102,3,24,113,0
137,690,2036,46,55,0.8458657858515182,0,151,151,117,42,57,151,82
144,577,1723,42,49,0.8575184864660224,0,152,154,117,44,61,154,79
145,633,1484,38,48,0.7896126744521136,0,154,155,121,43,55,155,80
146,515,2197,51,53,0.9484893936844999,0,152,154,117,44,61,154,48
163,227,14,0,0,0.0,1,176,182,168,60,19,182,0
171,231,86,8,15,0.5406015420664735,1,176,182,168,60,19,182,0
176,181,15,0,0,0.0,1,175,182,167,62,21,182,0
179,382,12,0,0,0.0,0,168,175,157,59,26,175,0
188,183,27,4,7,0.5799147209290269,1,175,181,167,60,19,181,0
195,190,9,0,0,0.0,1,175,183,167,63,22,183,0
201,114,9,0,0,0.0,1,159,163,145,51,28,163,0
206,114,9,0,0,0.0,1,159,163,144,51,29,163,0
207,691,1981,47,51,0.9275463881658349,0,154,153,115,41,64,154,81
208,576,1444,40,43,0.9200919008047872,0,159,161,124,44,58,161,46
209,632,1327,37,43,0.8589107661481082,0,158,160,121,44,62,160,45
