x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,104,6,18,0.3608814830703245,1,54,62,91,160,103,91,0
22,1033,382,16,29,0.5599543090513354,1,96,98,96,85,5,98,0
32,175,194,9,25,0.3756963481235724,1,96,109,99,94,30,109,0
70,145,9,0,0,0.0,1,148,156,145,73,17,156,0
82,132,20,0,0,0.0,1,144,157,150,104,21,157,0
84,504,9,0,0,0.0,0,141,152,135,69,28,152,0
102,1108,149,7,25,0.2968344688220502,1,106,108,97,50,25,108,0
107,100,156,7,25,0.2989439471748961,1,106,117,109,96,23,117,0
143,968,3152,59,65,0.9135298165311339,0,119,123,100,49,47,123,118
150,859,2225,48,58,0.8383572373858902,0,127,131,104,48,52,131,119
152,526,2856,56,62,0.8926093684021527,0,136,143,110,51,58,143,127
158,407,2090,48,54,0.8956082102497056,0,130,136,108,51,52,136,123
209,464,1590,42,46,0.908157287127391,0,139,148,119,55,49,148,124
210,855,1779,41,52,0.8005116247266963,0,134,138,111,48,49,138,120
211,913,1214,35,41,0.8519081785589009,0,132,136,109,48,50,136,116
212,1038,2869,48,76,0.6273584793252143,1,118,120,98,46,46,120,0
213,409,1175,37,38,0.957514393292303,0,135,142,109,51,59,142,122
215,581,1909,46,50,0.9354686798481882,0,133,140,106,51,61,140,126
216,520,1212,37,39,0.9660768689148166,0,136,146,112,54,59,146,125
218,970,1391,35,49,0.7185399463630257,0,126,128,104,46,47,128,117
242,1021,15,0,0,0.0,1,133,137,112,49,46,137,0
267,744,1600,43,45,0.9651171197893976,0,136,142,108,50,61,142,96
268,859,1003,33,36,0.9143879939933044,0,137,144,111,51,58,144,128
269,919,1268,35,43,0.812522539220542,0,139,143,116,48,48,143,115
270,405,1470,41,43,0.9523451305353569,0,138,147,118,55,50,147,88
272,464,1348,39,41,0.9477055686934023,0,139,149,113,54,61,149,87
277,310,26,3,8,0.4376632304267915,0,150,163,153,94,20,163,0
321,806,1758,44,48,0.9231253332290753,0,144,153,120,54,54,153,94
322,745,928,32,34,0.9329222450162828,0,140,147,113,51,58,147,95
323,468,1204,36,40,0.9042196732655423,0,143,155,119,56,59,155,86
324,410,1229,36,40,0.9135427800568089,0,142,152,118,54,57,152,121
324,862,974,33,34,0.9762382050569114,0,139,146,113,51,57,146,93
325,922,1919,47,50,0.9335767271857075,0,135,140,110,49,54,140,114
376,748,1752,43,49,0.8724886585575469,0,145,155,120,54,57,155,80
378,687,1260,38,39,0.9750491802206129,0,143,153,118,54,58,153,79
378,860,1591,42,46,0.9063087082393502,0,143,149,121,51,47,149,92
381,291,2563,54,58,0.9312961331140222,0,137,146,117,55,50,146,71
381,521,1174,37,38,0.9735848499766724,0,147,159,121,55,60,159,85
382,353,1479,40,44,0.9250875074805933,0,143,153,119,54,56,153,72
382,409,1034,34,36,0.923738849099863,0,147,157,120,53,60,157,83
382,465,1382,38,44,0.8479608304347508,0,144,156,120,56,58,156,84
434,576,1542,41,46,0.8993493267914903,0,147,160,117,55,68,160,77
434,634,1164,36,40,0.909035253789301,0,146,159,116,55,68,159,78
436,747,1499,42,43,0.9736722535504971,0,148,158,121,53,59,158,89
436,859,888,32,33,0.9616027103621796,0,139,146,112,51,59,146,91
437,923,3276,62,64,0.9718925368446889,0,136,143,110,51,58,143,113
438,520,1390,40,42,0.9400007740048072,0,152,164,124,55,62,164,76
438,690,1074,35,37,0.9593845397168066,0,148,159,117,53,67,159,24
439,404,965,32,36,0.9058898710897495,0,146,156,119,53,60,156,82
439,464,1001,34,35,0.957200862692098,0,150,162,122,55,62,162,75
442,807,1862,40,55,0.7331597674549203,0,141,148,114,51,58,148,90
457,1119,12,0,0,0.0,0,143,154,156,134,21,156,0
461,1109,15,0,0,0.0,1,141,150,143,94,15,150,0
473,1122,551,25,52,0.4870737827735035,1,142,150,164,154,34,164,0
490,294,1876,44,51,0.8672381112942779,0,145,155,121,54,55,155,70
493,183,1856,45,49,0.9198706879997601,0,140,147,114,51,57,147,69
493,637,1328,39,41,0.953547298077113,0,152,167,124,57,65,167,22
493,750,1052,35,36,0.9526881287102624,0,151,163,125,55,59,163,32
494,408,1232,37,39,0.9497199952001644,0,153,165,125,55,61,165,81
494,467,1127,36,38,0.9560152472442786,0,150,163,120,55,67,163,74
494,689,952,33,35,0.9408412289124998,0,151,163,125,55,59,163,23
496,577,1061,34,37,0.9165204691129025,0,154,167,125,55,64,167,21
518,1110,9,0,0,0.0,1,142,153,146,100,18,153,0
529,1109,12,0,0,0.0,1,143,154,148,104,18,154,0
542,1110,12,0,0,0.0,1,143,153,147,101,16,153,0
547,809,2420,52,56,0.9274926488719912,0,143,153,116,53,61,153,29
548,578,1355,39,41,0.9688703245133742,0,152,168,123,57,68,168,20
550,410,1246,37,40,0.9372988082766069,0,153,166,123,55,66,166,44
550,634,1203,37,38,0.9757349044589249,0,152,168,123,57,68,168,19
550,747,1522,40,45,0.8821744995503448,0,147,160,117,55,68,160,30
552,180,1483,41,44,0.9329983063142854,0,141,148,114,51,58,148,48
552,298,1314,38,42,0.9140389493513353,0,150,160,123,53,58,160,46
552,354,1178,35,41,0.8546287330408355,0,151,161,127,54,53,161,45
552,466,1721,45,46,0.9632314260508934,0,151,164,120,55,68,164,73
553,241,1655,39,51,0.7748652846848842,0,146,156,121,54,57,156,47
553,691,1239,35,42,0.8440664597336223,0,153,166,123,55,66,166,31
553,977,9,0,0,0.0,0,150,160,149,81,17,160,0
561,1109,118,4,48,0.0944456703657298,1,144,155,151,112,18,155,0
576,1116,67,4,19,0.24821416451990327,1,146,156,156,127,16,156,0
587,555,9,0,0,0.0,0,159,181,142,66,54,181,0
587,1115,24,0,0,0.0,1,146,155,154,122,14,155,0
595,1109,72,3,28,0.10662350683199245,1,144,154,149,106,16,154,0
603,1117,32,0,0,0.0,1,146,158,158,127,19,158,0
605,634,1513,40,45,0.8873859977191403,0,151,164,118,54,71,164,18
606,409,1346,37,43,0.8813648156258879,0,152,166,119,55,72,166,43
611,1115,20,0,0,0.0,1,146,155,151,108,14,155,0
626,1112,106,12,18,0.6704566801804432,1,147,156,154,118,14,156,0
642,1029,169,11,18,0.6438467086680992,0,112,121,109,74,25,121,0
643,1110,42,0,0,0.0,1,139,149,148,123,17,149,0
654,1110,9,0,0,0.0,1,141,152,151,123,18,152,0
660,635,1033,34,37,0.9316615596799985,0,146,159,113,54,73,159,17
661,693,1749,44,47,0.9382822504493271,0,149,162,116,54,72,162,25
663,466,1999,46,53,0.8686200470741267,0,151,167,120,56,71,167,41
664,406,1262,35,42,0.84228374259367,0,151,164,118,54,71,164,42
713,240,1217,33,44,0.7501086187861297,0,152,163,123,54,62,163,67
713,297,1816,40,54,0.7502724954109077,0,152,164,124,55,62,164,66
713,859,1577,42,45,0.9426440744174012,0,141,151,114,53,62,151,27
714,582,1552,41,47,0.882892992749726,0,150,164,115,54,76,164,2
714,921,2145,48,53,0.8983293512434393,0,135,145,111,54,59,145,28
715,360,1705,43,50,0.8672894393457466,0,155,168,125,55,65,168,65
