x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
25,1033,392,16,28,0.560427992844067,1,112,110,87,39,56,112,0
41,239,45,0,0,0.0,1,158,166,145,58,32,166,0
65,129,74,4,19,0.23297670766102216,1,166,178,169,95,17,178,0
65,157,9,0,0,0.0,1,161,165,147,51,27,165,0
68,138,43,4,11,0.35448704785420165,1,169,174,158,55,23,174,0
76,130,9,0,0,0.0,1,170,171,166,51,7,171,0
79,143,76,4,20,0.2131519731424284,1,159,166,157,75,13,166,0
94,129,14,0,0,0.0,1,160,168,147,58,31,168,0
101,121,9,0,0,0.0,1,160,168,152,63,24,168,0
105,1108,189,9,23,0.4020342092956149,1,117,115,99,37,39,117,0
113,104,185,9,26,0.36263327471169277,1,129,133,117,53,30,133,0
118,176,12,0,0,0.0,0,172,181,162,62,26,181,0
124,222,24,0,0,0.0,1,178,184,172,63,16,184,0
129,207,16,0,0,0.0,1,179,185,170,59,20,185,0
132,1027,40,0,0,0.0,1,148,143,113,36,60,148,0
133,220,12,0,0,0.0,1,180,187,171,61,21,187,0
137,972,9,0,0,0.0,1,149,148,117,41,54,149,0
138,205,15,0,0,0.0,1,181,188,170,59,24,188,0
139,324,57,6,9,0.6727644848696953,1,162,166,138,48,43,166,0
146,173,34,4,12,0.34503690296567147,1,180,187,169,59,24,187,0
154,165,77,7,13,0.5560477558965721,1,178,185,167,59,24,185,0
159,211,447,21,40,0.531438331758623,1,182,189,172,60,22,189,0
164,350,3420,58,82,0.7187255647235492,1,156,156,120,42,58,156,0
164,845,2173,51,56,0.9203541659056474,0,149,144,106,37,73,149,151
164,1034,2245,45,64,0.708634077192267,1,141,133,97,34,79,141,0
165,914,1710,36,64,0.5692250871235202,0,148,143,105,37,74,148,0
168,968,1425,33,52,0.6425190120143149,1,146,141,103,37,75,146,0
172,164,70,8,19,0.4229106595353815,0,180,188,169,60,25,188,0
179,211,9,0,0,0.0,1,182,189,173,61,21,189,0
187,210,22,4,5,0.8660254144230933,1,180,188,167,58,28,188,0
187,215,9,0,0,0.0,1,181,189,168,58,28,189,0
196,678,9,0,0,0.0,1,161,162,122,43,62,162,0
204,443,9,0,0,0.0,1,169,168,131,41,57,169,0
204,722,21,4,6,0.6957778321173012,1,163,165,125,44,61,165,0
218,695,2581,51,67,0.7575998595550809,1,153,154,112,43,69,154,0
219,465,2636,53,63,0.8472595096151587,1,159,160,119,43,65,160,0
220,619,2585,54,61,0.8843318619039295,0,155,156,114,43,68,156,138
225,180,191,13,16,0.8005249369239764,0,175,175,148,42,39,175,0
226,354,1459,33,53,0.6152508384502852,0,168,170,131,44,58,170,0
226,849,1627,35,56,0.6355009569452651,0,154,149,109,37,74,154,139
227,912,1097,34,39,0.8716215421976502,0,157,151,115,36,68,157,144
230,1029,1900,43,55,0.7900375059378885,0,145,140,102,37,75,145,174
260,277,12,0,0,0.0,1,169,174,144,49,43,174,0
278,186,2003,49,49,0.9850877347124164,0,164,160,123,38,63,164,147
278,292,1612,43,46,0.927230105272152,1,165,165,127,42,58,165,0
279,520,1463,34,51,0.6732401004089319,0,164,167,122,45,68,167,134
279,574,1335,35,46,0.7646182827941198,0,161,164,119,45,69,164,133
281,239,1365,39,42,0.9260955468477563,0,164,166,129,44,56,166,148
281,631,930,33,34,0.9726476920996029,0,164,165,123,43,64,165,132
281,913,1197,37,38,0.9723152032222019,0,162,158,120,38,66,162,143
281,971,1445,40,43,0.924850282765246,0,153,147,111,36,69,153,152
