x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
28,1034,260,12,30,0.4169258361409545,1,99,102,96,63,15,102,0
35,1022,31,4,7,0.5566170692284012,1,103,113,105,93,22,113,0
48,260,30,0,0,0.0,1,134,149,150,130,27,150,0
74,137,30,3,9,0.3785900012553739,1,138,149,144,108,18,149,0
75,1081,220,5,53,0.09729721156783386,1,133,138,117,52,38,138,0
90,120,181,5,35,0.16269319092873089,1,129,147,142,115,31,147,0
102,1109,122,11,19,0.5605674203546636,1,98,102,87,53,37,102,0
125,201,9,0,0,0.0,0,155,170,167,119,22,170,0
144,1026,2191,46,58,0.8012750648579775,0,129,131,109,46,42,131,29
149,748,2366,51,56,0.9079878813576194,0,136,144,120,56,42,144,32
207,972,1962,47,51,0.9288499687384899,0,132,135,114,48,39,135,27
208,298,1674,44,47,0.9360954054713239,0,138,147,128,62,32,147,43
212,808,2243,50,55,0.9055270463357332,0,136,144,121,57,40,144,30
212,1034,1838,46,49,0.9382020652512284,0,127,131,108,49,44,131,28
214,744,1880,47,49,0.9603034462583001,0,140,148,124,56,41,148,31
261,471,1781,44,49,0.9051129770480838,0,144,154,129,59,41,154,37
262,355,1393,36,46,0.7975030984208943,0,148,160,141,69,30,160,39
264,411,1379,39,42,0.9272648435634978,0,145,157,135,65,35,157,38
265,297,1365,39,42,0.9168278469444601,0,143,155,135,67,32,155,40
272,525,259,16,18,0.9192113670758365,0,134,149,125,69,41,149,0
318,799,24,0,0,0.0,0,134,147,137,94,22,147,0
322,411,1224,37,39,0.9434158874514305,0,148,160,136,63,38,160,35
322,468,1617,44,44,0.9924011272547285,0,145,158,132,63,41,158,36
323,297,1175,36,39,0.9058434431401474,0,149,158,137,60,33,158,42
323,355,1108,36,37,0.985316343363118,0,148,160,138,65,35,160,34
380,296,1411,40,43,0.9335931177372749,0,148,158,134,60,38,158,41
380,356,1460,41,43,0.9653852944756448,0,149,162,136,63,40,162,33
390,1106,81,3,25,0.15272810027918016,1,129,135,127,74,15,135,0
427,537,9,0,0,0.0,0,161,182,163,89,29,182,0
479,972,2777,53,64,0.829488242119131,0,139,145,122,53,40,145,26
485,690,2249,48,59,0.8109348850501453,0,150,162,126,56,56,162,13
516,1022,9,0,0,0.0,1,138,146,127,60,33,146,0
543,1037,2601,49,65,0.7494608508424793,1,132,140,117,57,41,140,0
544,696,1867,45,49,0.9168483721446825,0,151,166,127,58,59,166,12
544,912,2156,48,56,0.8529820279000554,0,143,152,123,55,48,152,16
545,632,2422,52,56,0.9310285125471333,0,152,166,131,59,53,166,14
549,972,1544,40,47,0.8453772377940264,0,139,147,124,57,39,147,25
586,555,22,4,5,0.6910805278674148,1,166,189,161,77,37,189,0
595,752,2126,44,58,0.7710363800944863,0,148,162,126,59,56,162,11
596,556,14,0,0,0.0,1,167,190,162,77,37,190,0
648,1045,164,11,17,0.6685045497221616,0,115,125,114,81,22,125,0
651,188,9,0,0,0.0,0,171,189,177,99,24,189,0
659,686,2804,57,59,0.9663593123734597,0,149,164,125,58,60,164,9
659,750,1709,41,50,0.8154735668736546,0,151,165,129,59,55,165,10
659,816,2899,54,67,0.8082103519892712,0,147,158,124,56,54,158,15
697,1138,302,5,77,0.06842121007646662,0,129,141,165,155,55,165,0
728,656,26,4,6,0.6541730313538531,0,165,190,161,79,38,190,0
750,1138,9,0,0,0.0,1,138,154,176,152,55,176,0
757,1139,15,0,0,0.0,1,138,153,180,154,59,180,0
764,1138,21,3,6,0.5774471325813738,1,139,154,179,154,56,179,0
805,1139,24,0,0,0.0,0,139,154,180,154,58,180,0
851,1139,24,0,0,0.0,1,138,153,179,154,58,179,0
858,1139,9,0,0,0.0,1,137,153,178,153,58,178,0
866,1139,30,0,0,0.0,1,136,151,179,155,61,179,0
911,1138,215,6,59,0.10813848862796957,0,130,145,166,152,55,166,0
926,973,2934,57,63,0.9080578457997456,0,138,148,123,59,43,148,20
931,1068,9,0,0,0.0,0,136,149,140,98,22,149,0
932,518,2223,47,57,0.8289262024791699,0,153,172,124,59,71,172,8
933,585,2425,52,57,0.9187138011047097,0,153,168,125,57,65,168,1
966,1029,12,0,0,0.0,1,138,147,126,60,36,147,0
995,856,3125,57,68,0.8506772084869274,0,141,152,122,58,50,152,17
996,917,1583,40,49,0.8176347646770594,0,141,151,124,58,45,151,18
998,516,2083,47,55,0.8517371406629661,0,153,168,127,58,62,168,3
999,582,1700,44,46,0.9605776429250537,0,153,171,129,60,62,171,2
999,1036,2711,48,71,0.6850733362670768,1,133,141,118,57,41,141,0
1000,971,1572,41,47,0.8779671208664714,0,138,148,123,59,43,148,19
1019,449,15,0,0,0.0,0,163,186,158,77,38,186,0
1046,638,2216,47,57,0.8367685464152651,0,150,165,126,58,60,165,7
1054,521,1815,46,49,0.9252173891707993,0,151,166,125,58,62,166,4
1088,905,14,0,0,0.0,0,148,162,145,77,26,162,0
1108,578,2267,49,57,0.8532540092179012,0,148,163,124,58,61,163,5
1111,642,2347,50,57,0.8782706432306252,0,145,160,121,58,62,160,6
1111,867,910,32,34,0.9567555088420213,0,135,147,125,65,38,147,21
1218,816,2852,52,67,0.7694863158752551,0,136,146,120,58,45,146,22
1220,743,2781,51,67,0.7564649236945543,0,138,148,121,58,46,148,23
1222,1108,139,5,38,0.14879402134816805,1,111,120,117,113,19,120,0
1281,1108,9,0,0,0.0,1,108,117,115,118,19,117,0
1311,1108,144,0,0,0.0,1,110,119,118,122,19,119,0
1324,241,1975,48,49,0.9654826357579736,0,141,149,126,57,39,149,44
1326,359,1961,44,54,0.8180760127685184,0,138,147,120,56,46,147,24
1340,471,35,5,6,0.8629126161960634,0,147,164,148,87,26,164,0
1375,179,2321,46,61,0.7497270202033773,0,140,148,127,58,36,148,49
1382,297,1637,43,45,0.9450350287825743,0,139,149,123,58,44,149,46
1383,244,1319,39,40,0.9818784100683112,0,141,149,126,57,39,149,45
1383,357,1464,40,44,0.9200008464299152,0,137,147,123,60,41,147,47
1402,1108,390,0,0,0.0,1,118,124,122,113,12,124,0
1438,354,2007,48,51,0.9442082682173333,0,137,146,125,60,36,146,48
1446,239,1696,39,52,0.7511378427999176,1,137,144,125,58,33,144,0
1447,295,1629,43,46,0.9312058041950612,0,137,147,123,60,41,147,51
1448,179,1873,45,50,0.9072227946810398,0,138,146,125,58,36,146,50
1468,253,12,0,0,0.0,1,143,151,138,68,21,151,0
1481,115,18,0,0,0.0,1,139,151,149,120,20,151,0
1506,1108,27,0,0,0.0,1,114,121,128,148,27,128,0
1522,1108,66,0,0,0.0,1,112,117,126,154,28,126,0
1549,1110,15,0,0,0.0,0,104,107,109,144,11,109,0
1553,106,185,13,18,0.7580792086160896,1,83,87,82,76,14,87,0
1568,571,3721,12,534,0.02401026238008525,1,110,117,115,115,15,117,0
1574,885,52,4,16,0.27369858144180187,1,133,144,130,75,24,144,0
1575,860,15,0,0,0.0,1,133,144,129,73,26,144,0
1575,911,135,5,32,0.16264602641635417,0,132,144,131,81,23,144,0
1575,943,57,4,16,0.28466529510199284,1,132,142,128,72,25,142,0
1575,972,98,5,26,0.20876799911612826,1,132,143,126,69,30,143,0
1575,1018,297,5,67,0.08516116322586909,1,132,140,125,65,27,140,0
1576,869,12,0,0,0.0,1,133,144,131,78,23,144,0
1576,875,18,0,0,0.0,1,133,143,130,75,23,143,0
1576,954,36,5,9,0.6105479576367736,1,133,140,135,97,12,140,0
1576,1096,406,29,34,0.848637655457917,1,109,117,130,153,41,130,0
1577,123,316,19,27,0.7236622986358007,1,96,107,117,147,45,117,0
1584,163,32,5,8,0.6761819555858586,1,141,150,162,151,33,162,0
1584,171,24,0,0,0.0,1,141,149,162,153,33,162,0
1584,205,126,4,37,0.11959953404201096,1,137,147,153,143,26,153,0
1585,181,9,0,0,0.0,1,140,150,164,152,37,164,0
1586,341,256,13,24,0.544255906334475,1,133,143,118,59,44,143,0
1586,517,46,5,10,0.551093873155044,0,134,144,146,134,20,146,0
1586,724,28,3,9,0.3556975184967894,0,136,145,150,142,23,150,0
1586,819,42,4,13,0.29389161814858256,1,137,145,147,135,17,147,0
1587,780,30,0,0,0.0,0,136,144,151,147,25,151,0
1587,835,24,0,0,0.0,1,135,145,148,137,22,148,0
1587,846,9,0,0,0.0,1,135,145,148,137,22,148,0
1587,907,24,0,0,0.0,0,135,142,149,148,23,149,0
1587,947,16,0,0,0.0,0,130,140,149,147,32,149,0
1587,1031,320,4,96,0.051106719283576456,1,132,137,143,150,19,143,0
1587,1078,9,0,0,0.0,1,134,139,143,146,16,143,0
1587,1089,12,0,0,0.0,1,130,138,143,143,23,143,0
