x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,997,12,0,0,0.0,1,132,138,155,158,37,155,0
14,1005,14,0,0,0.0,1,130,136,154,159,39,154,0
14,1021,33,4,7,0.5969990641192109,1,118,121,137,163,35,137,0
15,923,24,0,0,0.0,0,133,140,148,150,25,148,0
15,987,12,0,0,0.0,1,131,138,147,151,27,147,0
23,130,105,5,21,0.2666708416385296,1,56,51,84,176,100,84,0
23,1032,392,16,34,0.48199266746812547,1,96,98,95,70,7,98,0
27,977,9,0,0,0.0,1,134,139,132,72,12,139,0
28,938,9,0,0,0.0,0,136,141,128,58,23,141,0
28,953,18,0,0,0.0,0,134,139,125,57,25,139,0
28,981,12,0,0,0.0,1,134,139,127,60,22,139,0
39,181,361,16,33,0.49236502145011785,1,127,134,120,63,26,134,0
64,1069,34,3,11,0.276633671510126,1,135,141,129,63,21,141,0
68,126,31,3,9,0.37683185537305297,1,146,165,154,102,29,165,0
75,132,228,6,51,0.1177531370905688,1,144,155,139,71,26,155,0
80,1086,76,4,21,0.19925203063219685,1,136,141,124,55,30,141,0
100,1108,124,9,21,0.43489786019401444,1,102,105,97,58,19,105,0
124,1104,21,3,8,0.37711663623277525,1,104,113,107,99,20,113,0
126,201,9,0,0,0.0,0,153,168,161,107,22,168,0
145,972,1085,33,39,0.847017696302953,0,132,137,117,53,37,137,214
146,859,1754,46,47,0.9791854291772552,0,135,140,118,52,40,140,212
146,1030,1606,44,45,0.9862592741194881,0,131,134,115,49,36,134,215
147,919,1447,38,45,0.8448261090785019,0,134,138,121,52,31,138,213
148,414,1544,42,44,0.9676973958006924,0,143,153,131,61,36,153,210
149,637,1577,43,45,0.9389256736626294,0,143,154,124,58,49,154,211
152,294,1452,39,45,0.8660149835552349,0,144,153,134,62,31,153,183
153,523,2127,50,51,0.9876302244312071,0,143,153,128,59,41,153,136
154,355,1282,38,41,0.9271722274680279,0,143,155,133,65,36,155,184
196,796,97,9,12,0.7184408227254937,0,148,158,141,67,27,158,0
202,818,106,10,11,0.8792867223627432,0,147,154,139,62,24,154,0
204,696,1979,46,52,0.8835220979040173,0,144,154,129,59,41,154,144
206,579,1388,38,44,0.8507283521327953,0,147,159,135,63,38,159,134
207,295,1141,35,39,0.9133747926514181,0,147,156,139,65,27,156,88
207,633,1094,35,37,0.9624343933407526,0,145,155,130,59,41,155,133
207,974,1331,38,42,0.8994483703634694,0,135,139,122,52,31,139,159
208,255,86,8,10,0.820143698789277,1,149,164,152,93,23,164,0
208,414,1790,46,47,0.9925160419169344,0,147,157,133,60,38,157,209
208,861,1459,41,43,0.9625822871503521,0,142,147,125,52,38,147,217
208,1034,1549,42,44,0.9660581687207594,0,134,137,120,49,31,137,216
210,350,857,30,34,0.8668296505620037,0,149,158,137,60,33,158,87
210,917,1310,38,42,0.9040266200913158,0,140,145,125,53,35,145,160
213,518,1368,39,42,0.9386813388944244,0,146,158,134,63,38,158,135
217,237,218,14,17,0.865372782515388,1,149,158,149,85,14,158,0
259,195,1462,40,44,0.9064962900134812,0,143,152,133,62,31,152,182
260,636,1265,37,40,0.9294536875416504,0,150,160,135,59,39,160,132
260,748,931,33,34,0.9633535519919757,0,145,155,130,59,41,155,143
264,355,1282,38,40,0.9535072071911108,0,149,159,135,60,38,159,86
264,690,994,32,37,0.87064125272108,0,144,155,125,58,49,155,142
265,299,1184,37,38,0.966331461281215,0,149,158,139,62,30,158,181
309,1032,405,14,34,0.4240471930053133,0,141,145,130,53,26,145,0
317,751,1388,39,43,0.9152126944161905,0,148,158,133,59,40,158,140
318,630,1563,40,47,0.8468161739157094,0,146,159,131,62,44,159,131
318,799,19,0,0,0.0,0,130,144,131,88,24,144,0
319,355,1284,37,41,0.9135095001414104,0,151,161,137,60,38,161,85
320,184,1392,39,42,0.9180622188416647,0,143,153,131,61,36,153,166
320,243,1224,38,38,0.9814903917294142,0,150,159,138,60,33,159,167
320,298,1063,34,37,0.9242510024817033,0,151,160,137,59,36,160,168
320,694,1322,39,41,0.9476274826319168,0,154,164,137,58,41,164,141
328,1033,18,0,0,0.0,0,142,150,137,68,22,150,0
369,969,1769,46,47,0.9827749306544622,0,140,145,125,53,35,145,155
370,809,1977,47,51,0.9208103639020874,0,149,158,131,56,43,158,154
371,1033,1816,45,48,0.9374460445544149,0,137,142,122,53,35,142,156
375,295,1212,38,38,0.9901632769912637,0,152,161,142,62,30,161,180
375,636,1208,35,41,0.8685163486031963,0,152,165,135,60,46,165,130
375,745,1019,33,37,0.9070246917923703,0,150,160,133,58,43,160,139
376,186,1344,36,45,0.813951648197808,0,148,158,134,60,38,158,165
378,356,1790,44,49,0.8982617244773206,0,152,162,137,59,39,162,84
429,632,1391,40,43,0.9369999153585677,0,151,165,130,59,54,165,129
430,185,1182,35,40,0.8977552087479034,0,150,160,133,58,43,160,164
430,241,1142,36,38,0.9535898407873413,0,154,164,139,59,38,164,163
431,458,304,13,31,0.41915494504333717,0,160,180,155,76,35,180,0
433,747,1242,38,40,0.9348134651368677,0,150,160,133,58,43,160,138
