x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1079,211,8,34,0.24652496073422056,1,49,51,75,166,88,75,0
27,103,15,0,0,0.0,1,74,69,93,178,65,93,0
32,1030,408,17,37,0.4587506035025091,1,91,96,81,56,39,96,0
37,175,204,11,23,0.480184377672084,1,97,104,97,85,17,104,0
42,191,46,4,14,0.3072054548188768,1,111,123,121,120,24,123,0
60,1079,9,0,0,0.0,1,137,142,135,72,12,142,0
66,1085,23,4,6,0.6457637144967718,1,136,145,125,61,35,145,0
72,1093,19,0,0,0.0,1,136,141,135,77,10,141,0
74,1084,224,6,46,0.12773422077636282,1,132,135,119,50,30,135,0
78,131,317,8,66,0.12388967386848171,1,144,154,148,102,16,154,0
106,1103,233,11,28,0.4112171895468979,1,93,101,103,136,24,103,0
110,99,113,8,17,0.47077451576196483,1,108,116,110,95,17,116,0
113,111,25,4,5,0.7827166856750731,1,114,122,138,155,44,138,0
123,1100,26,3,8,0.42710394520555817,1,115,120,116,93,10,120,0
180,382,9,0,0,0.0,0,154,167,157,94,19,167,0
205,1032,2429,54,55,0.9920062693535034,0,125,127,106,46,42,127,47
206,744,2248,52,55,0.95402235712279,0,137,143,117,52,46,143,77
206,862,1591,39,50,0.7785080097916192,0,135,140,117,51,41,140,79
207,805,1927,44,55,0.8001854778263413,0,135,141,115,52,47,141,78
208,920,2038,46,54,0.8668797735291438,0,131,135,112,49,43,135,48
259,406,1763,46,47,0.9806665427518924,0,141,151,126,59,42,151,75
259,470,2169,51,52,0.9781729692302191,0,140,149,120,55,49,149,76
271,107,1282,6,285,0.022252134234848266,1,126,135,134,122,16,135,0
318,293,1498,42,43,0.9707581762887081,0,141,150,123,56,45,150,40
318,799,23,0,0,0.0,0,131,145,132,88,24,145,0
319,407,1702,44,47,0.9416758371197907,0,144,155,125,58,49,155,38
320,466,1678,44,46,0.9493488882533436,0,145,154,122,54,52,154,37
321,350,1330,38,41,0.9295353704646477,0,144,154,129,59,41,154,39
371,635,1783,45,49,0.9065572228955501,0,144,155,121,56,55,155,36
377,292,1640,43,46,0.9490186859435322,0,145,154,127,56,44,154,74
378,353,1599,43,45,0.9551499472232318,0,144,155,125,58,49,155,73
414,105,9,0,0,0.0,1,151,167,153,90,24,167,0
424,295,313,18,20,0.8897173715923031,0,141,151,121,56,50,151,0
426,977,2484,54,57,0.9469383662044549,0,136,141,118,51,41,141,45
