x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,995,15,0,0,0.0,1,128,136,152,155,40,152,0
15,923,29,3,9,0.3727695226901878,0,129,136,146,152,29,146,0
15,966,42,3,14,0.25117894313657857,0,130,137,143,147,23,143,0
15,986,33,0,0,0.0,1,128,135,143,150,26,143,0
15,1023,23,4,5,0.7745967115510942,1,106,113,121,150,31,121,0
23,130,115,5,23,0.2548328581784536,1,59,47,85,183,113,85,0
23,1034,356,15,29,0.523899578620094,1,94,97,90,60,18,97,0
27,908,30,0,0,0.0,0,132,139,121,59,33,139,0
27,971,24,0,0,0.0,1,131,137,124,62,24,137,0
28,953,60,0,0,0.0,1,131,138,120,59,33,138,0
32,1021,23,3,6,0.5365254046950514,1,118,120,108,49,25,120,0
33,176,192,11,25,0.4668710680204114,1,97,103,99,99,14,103,0
40,197,66,4,21,0.20998027029994024,1,133,138,137,118,9,138,0
41,220,18,0,0,0.0,1,136,148,148,127,20,148,0
65,1071,61,4,16,0.256057021335898,1,138,136,122,37,29,138,0
68,131,12,0,0,0.0,1,146,158,152,106,19,158,0
74,136,125,5,28,0.20351223232278867,1,139,152,144,101,21,152,0
81,1087,103,5,24,0.23422270105737966,1,136,138,116,46,40,138,0
87,124,18,0,0,0.0,1,142,154,137,72,28,154,0
92,118,26,3,7,0.4603734486099482,1,142,156,141,82,24,156,0
99,1110,121,6,22,0.2969481906225127,1,102,103,98,50,12,103,0
108,101,155,9,24,0.397565324700818,1,105,115,107,93,22,115,0
108,1002,9,0,0,0.0,0,132,138,128,67,18,138,0
129,107,37,3,12,0.27682652595641866,1,122,135,128,104,24,135,0
148,916,1597,42,45,0.9359611611099156,0,127,131,108,49,44,131,156
149,633,2199,51,53,0.9614760813615799,0,136,145,118,56,47,145,119
149,858,1458,40,44,0.9092815705070318,0,129,133,108,49,47,133,120
151,699,1453,41,43,0.9506247958885509,0,134,140,114,52,47,140,118
207,859,1573,42,45,0.9309909958118694,0,135,139,114,49,45,139,154
208,921,1756,46,46,0.9902931210953979,0,132,136,111,49,46,136,155
209,691,1537,39,47,0.8325127496044964,0,138,147,118,55,50,147,117
211,634,883,32,33,0.9642137633708749,0,138,147,118,55,50,147,116
238,107,189,10,48,0.21310801637744783,1,126,135,130,103,16,135,0
262,409,1601,42,46,0.9155791070217691,0,140,149,122,56,46,149,127
263,468,1492,41,43,0.9680683460389776,0,139,150,120,58,51,150,96
264,298,2130,49,53,0.9274953433396637,0,136,146,122,60,41,146,126
264,861,1407,39,43,0.9084197576573986,0,136,142,116,52,46,142,128
265,693,1464,38,45,0.8513565683199413,0,141,150,121,55,49,150,72
268,629,1578,42,45,0.9430715717302612,0,142,151,122,55,48,151,115
318,799,23,0,0,0.0,0,132,143,126,69,30,143,0
320,466,1480,41,43,0.9628407376880407,0,143,154,122,57,52,154,95
321,695,1374,39,43,0.9061608634020938,0,143,153,119,54,56,153,71
321,860,1467,41,43,0.9749769727150251,0,140,146,120,52,45,146,153
322,410,1210,37,39,0.9656977273283694,0,144,155,125,58,49,155,94
322,635,1580,42,44,0.9612203576022025,0,142,152,118,54,57,152,114
323,296,1025,34,37,0.9250158320274364,0,139,147,123,56,41,147,124
323,353,1663,41,49,0.8282001938227296,0,139,148,121,56,46,148,125
325,924,2365,52,55,0.9567843809261011,0,134,139,116,51,42,139,152
375,748,1482,40,44,0.9043170352530797,0,142,152,118,54,57,152,69
377,524,1456,41,42,0.9687064396798529,0,144,155,121,56,55,155,113
377,809,1701,44,46,0.9448784875241407,0,141,150,121,55,49,150,68
378,411,1351,38,43,0.9012176336198797,0,144,155,123,57,52,155,93
435,466,1282,35,43,0.8314107685947296,0,148,159,127,57,51,159,91
435,584,1447,40,44,0.9061598715041345,0,147,159,121,55,60,159,89
435,808,1690,44,46,0.9560180585644392,0,144,154,120,54,56,154,67
436,407,1780,46,47,0.970346547522822,0,147,158,124,56,54,158,92
436,747,1519,42,44,0.9528396224578084,0,146,156,121,54,57,156,70
437,521,1639,43,46,0.9359284766281999,0,147,161,125,59,57,161,90
489,634,1575,42,45,0.9385337335518813,0,149,163,125,58,59,163,42
491,181,1579,42,45,0.9486218103215674,0,145,154,125,55,48,154,122
491,693,1236,38,39,0.9827440059900522,0,149,160,128,57,51,160,43
492,242,1641,43,45,0.9535051250116564,0,146,155,126,55,47,155,121
534,1114,2347,24,205,0.11673013599029407,1,146,154,149,100,13,154,0
