x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,989,18,0,0,0.0,0,125,133,147,154,38,147,0
15,1023,27,4,6,0.7207370778853605,1,108,113,130,160,43,130,0
19,676,12,0,0,0.0,1,107,113,102,65,24,113,0
23,131,106,6,21,0.29224213506234664,1,57,50,70,184,72,70,0
23,1034,348,15,27,0.5478225368733532,1,93,96,88,58,21,96,0
25,677,9,0,0,0.0,1,112,119,101,59,38,119,0
33,176,234,12,27,0.4533065615070344,1,95,106,93,78,31,106,0
34,947,366,7,88,0.08804864453418022,1,127,133,126,78,13,133,0
34,992,15,0,0,0.0,1,126,133,125,79,15,133,0
34,1016,16,0,0,0.0,1,122,124,116,53,16,124,0
35,894,9,0,0,0.0,1,129,135,130,92,11,135,0
40,194,15,0,0,0.0,1,127,140,131,98,23,140,0
65,1069,57,4,15,0.2795046354297776,1,135,139,119,50,36,139,0
68,133,36,3,11,0.31333127242460207,1,146,162,153,103,25,162,0
73,1077,15,0,0,0.0,1,133,139,127,63,22,139,0
75,138,130,6,25,0.24578670510641007,1,142,153,143,88,18,153,0
84,1088,103,5,24,0.21636047552889942,1,136,139,128,54,20,139,0
90,125,19,0,0,0.0,1,146,154,143,73,18,154,0
99,116,9,0,0,0.0,1,144,156,139,72,27,156,0
101,1110,127,7,22,0.3291321559606251,1,100,102,99,70,7,102,0
109,103,175,12,22,0.5798333621329688,1,107,115,105,76,22,115,0
145,802,1613,42,46,0.9272128651814829,0,133,138,115,51,42,138,143
148,862,1442,41,42,0.9718503422195307,0,116,120,95,49,53,120,104
148,969,1746,45,47,0.9706204600136539,0,123,127,104,49,46,127,144
149,292,1937,47,50,0.9310051855953111,0,139,147,124,57,39,147,170
149,633,2256,51,54,0.9506751135899553,0,135,144,115,55,51,144,163
149,744,1560,43,44,0.9812041152125084,0,136,142,114,51,50,142,142
151,353,1255,37,40,0.9187014489685571,0,137,145,121,56,42,145,164
205,689,1390,38,44,0.8704940393503272,0,136,145,116,55,50,145,141
206,357,1812,46,49,0.942631134972486,0,141,149,125,56,41,149,165
