x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1013,9,0,0,0.0,1,132,136,124,56,22,136,0
21,950,1317,12,151,0.08224794205189628,1,131,132,118,45,27,132,0
22,131,107,5,22,0.2620936362484749,1,56,58,106,168,120,106,0
27,1032,492,18,41,0.44464942841866273,1,86,89,81,58,22,89,0
34,175,202,8,31,0.2892565405655138,1,97,102,87,56,37,102,0
40,192,51,4,12,0.37702423225956594,1,103,113,111,119,22,113,0
69,1085,378,13,39,0.3446838746742879,1,134,137,114,48,42,137,0
71,128,604,17,51,0.33416283492957416,1,146,155,138,65,27,155,0
98,1097,9,0,0,0.0,1,125,129,116,55,25,129,0
103,1105,237,12,29,0.4165447175811226,1,88,89,99,166,28,99,0
141,1069,48,3,12,0.29841726937212926,1,113,107,108,247,13,113,0
141,1079,25,3,7,0.39524059998509176,1,120,124,116,63,16,124,0
141,1103,9,0,0,0.0,1,115,118,113,67,10,118,0
146,634,2337,51,56,0.9096674458155761,0,136,143,112,52,55,143,69
146,1026,1895,46,49,0.943223318003165,0,124,126,104,46,44,126,94
148,289,2349,51,56,0.9144064963882598,0,135,144,117,56,47,144,86
150,355,1652,44,45,0.9880774365171519,0,137,146,119,56,47,146,85
206,693,1888,45,51,0.8735535488073964,0,140,146,118,51,48,146,67
207,292,1256,37,41,0.8979325769318313,0,138,146,122,56,41,146,87
207,1033,1723,44,47,0.9404324115347851,0,128,130,108,46,43,130,93
208,970,1581,42,45,0.933838854078651,0,130,132,110,46,42,132,92
209,354,1539,38,48,0.8005127581731127,0,142,148,122,52,44,148,84
212,631,1882,47,48,0.9718872181412965,0,139,146,113,51,57,146,68
235,113,24,0,0,0.0,1,144,152,149,111,13,152,0
258,858,1533,43,44,0.9768889864442197,0,133,137,112,49,46,137,70
259,920,1134,35,38,0.917492783129444,0,133,137,112,49,46,137,91
263,291,1397,40,42,0.9590717981057535,0,141,147,121,52,45,147,88
263,354,1216,34,42,0.8176457148513943,0,142,151,124,56,45,151,83
316,351,1372,39,42,0.9336906211106363,0,144,153,122,54,51,153,82
318,293,1473,40,45,0.8893057767308157,0,141,147,121,52,45,147,90
318,799,23,0,0,0.0,0,131,139,126,68,23,139,0
318,919,1675,44,46,0.9735577322350387,0,133,137,112,49,46,137,72
319,858,1779,45,48,0.9444928822470574,0,136,141,113,50,50,141,71
342,112,9,0,0,0.0,1,146,155,150,103,14,155,0
354,111,15,0,0,0.0,1,144,151,149,115,11,151,0
368,695,1665,44,46,0.9670048379210047,0,144,154,119,54,57,154,66
370,633,1804,46,47,0.978642177998153,0,143,153,118,54,58,153,65
375,291,1688,44,46,0.9500049977141602,0,143,149,121,51,47,149,89
375,356,1687,44,47,0.9433342918531518,0,144,154,120,54,56,154,81
432,694,1810,45,48,0.9404413928120103,0,144,154,117,53,61,154,40
433,631,1943,47,50,0.940512535028493,0,145,155,118,53,60,155,39
474,1127,112,10,13,0.773583832809186,1,127,137,156,155,47,156,0
482,403,2164,50,53,0.9495619584131603,0,148,160,120,55,63,160,36
483,468,1672,43,47,0.9133722370218618,0,149,160,118,53,66,160,37
541,913,2032,47,53,0.8756781739275783,0,141,147,119,51,48,147,58
541,974,1636,43,46,0.9482782798044604,0,137,143,117,52,46,143,48
542,405,1423,40,43,0.9429176827610346,0,152,163,121,53,65,163,35
548,467,2020,47,51,0.9220829488407696,0,151,164,121,55,66,164,38
587,555,18,0,0,0.0,1,161,180,148,67,45,180,0
591,575,19,0,0,0.0,0,162,182,149,68,46,182,0
593,746,2226,47,58,0.8080963062748667,0,146,157,117,54,64,157,7
593,1035,1691,44,46,0.9640269303780673,0,135,140,117,51,41,140,59
596,182,2039,49,51,0.9574629430748387,0,149,157,120,51,60,157,31
596,296,1486,41,44,0.934596458824108,0,154,162,123,51,61,162,32
596,352,1524,42,43,0.9842736506408812,0,153,164,123,53,63,164,34
596,556,12,0,0,0.0,1,165,185,148,65,50,185,0
597,908,680,27,30,0.9170694783018137,0,142,151,122,55,48,151,57
600,971,1230,36,41,0.8713099983517631,0,141,150,123,56,45,150,47
655,353,1672,44,47,0.9425265788936976,0,153,164,122,53,65,164,33
655,1033,1655,45,45,0.9885153582906425,0,132,140,115,56,45,140,45
656,239,1690,40,50,0.8021469314906148,0,152,160,121,51,62,160,29
656,744,1870,46,49,0.9385694332508109,0,146,158,118,55,64,158,6
656,808,2231,47,57,0.8201376370960055,0,147,157,122,54,56,157,8
657,295,1512,41,45,0.9071327312379281,0,155,166,126,54,61,166,28
658,180,2049,49,51,0.9688678996503767,0,151,159,122,51,59,159,30
658,975,1708,45,46,0.9765723140111131,0,136,145,118,56,47,145,46
695,1138,289,4,76,0.05600508673669073,0,127,139,163,155,56,163,0
705,520,1642,44,45,0.9642381400183231,0,155,168,122,54,69,168,3
705,580,1839,47,47,0.9896965453832166,0,156,169,125,55,66,169,4
715,648,19,0,0,0.0,0,163,185,149,68,49,185,0
727,656,9,0,0,0.0,0,163,184,151,69,45,184,0
757,630,219,15,16,0.9612315340360722,0,145,158,118,56,64,158,0
762,1034,1797,45,48,0.9357140761135634,0,135,143,119,56,42,143,44
768,519,1964,47,50,0.9504354908456839,0,156,170,121,54,73,170,2
768,582,1893,47,48,0.9701175414833271,0,155,168,122,54,69,168,1
768,690,716,26,36,0.7354244046526769,0,147,164,119,58,69,164,5
816,351,2412,48,62,0.7728142977690214,0,156,167,124,53,65,167,25
820,913,2850,54,64,0.8541814693382022,0,141,150,121,55,49,150,41
821,1034,1343,38,43,0.8760536870105207,0,137,147,123,60,41,147,43
823,975,1260,36,42,0.8457197115188949,0,138,147,120,56,46,147,42
849,1139,9,0,0,0.0,0,136,150,177,155,59,177,0
871,1139,48,0,0,0.0,1,134,150,173,152,57,173,0
878,575,1782,44,49,0.9031071717608966,0,155,168,122,54,69,168,9
881,1035,1416,38,44,0.8536143520214062,0,134,144,121,60,40,144,60
883,287,2109,48,54,0.8947027081563573,0,154,163,118,51,70,163,27
884,976,1221,37,39,0.9303055863679942,0,139,148,123,57,43,148,64
