x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,1005,109,4,38,0.10516547742975649,1,115,118,147,166,55,147,0
10,939,216,0,0,0.0,1,118,122,133,158,28,133,0
10,980,18,0,0,0.0,1,114,117,124,157,20,124,0
22,129,85,6,18,0.35928844855235836,1,52,63,96,159,116,96,0
32,158,9,0,0,0.0,1,103,104,87,44,41,104,0
47,226,18,0,0,0.0,1,124,129,139,155,27,139,0
58,1077,517,33,93,0.35196277691116024,1,96,98,107,162,26,107,0
62,120,119,4,29,0.15386626229072653,1,130,133,130,85,5,133,0
104,180,986,18,89,0.20872831732006591,1,149,156,122,51,55,156,0
139,149,12,0,0,0.0,1,147,154,113,49,67,154,0
148,112,129,5,36,0.13958687407354534,1,128,139,151,149,38,151,0
152,964,946,34,38,0.9119450142816418,0,130,134,109,49,47,134,45
153,1026,1106,36,39,0.9381890348556863,0,133,135,113,46,41,135,46
169,113,9,0,0,0.0,1,126,134,153,157,44,153,0
203,923,12,0,0,0.0,1,140,142,119,46,41,142,0
210,902,1122,39,41,0.9391465469228499,1,139,142,115,47,48,142,0
210,928,49,6,8,0.7936209011975552,1,137,143,113,51,53,143,0
211,514,1930,43,55,0.7814211330550948,0,141,148,114,51,58,148,42
211,578,1594,35,59,0.5918246536204301,0,142,149,115,51,58,149,0
213,963,781,31,34,0.9263350171818328,0,138,142,119,49,41,142,44
214,1024,1681,46,49,0.9209833426254265,0,131,133,109,46,46,133,47
262,338,217,15,16,0.9126325423344173,0,145,154,127,56,44,154,0
264,405,2197,48,57,0.8383231324560005,0,140,147,113,51,58,147,40
266,914,1332,32,50,0.6429702968963862,0,134,138,111,48,49,138,43
277,1106,15,0,0,0.0,1,112,115,108,60,15,115,0
278,312,9,0,0,0.0,0,147,156,133,59,37,156,0
283,1107,12,0,0,0.0,1,114,117,109,58,17,117,0
299,1107,72,0,0,0.0,1,113,116,103,52,28,116,0
318,351,1143,35,39,0.9032887325057265,0,144,154,117,53,61,154,7
319,239,1418,41,42,0.9727262517487325,0,125,129,95,47,67,129,39
320,297,1059,29,44,0.6613557763599365,0,146,153,119,51,56,153,8
323,1107,21,0,0,0.0,1,117,120,110,55,21,120,0
327,407,261,15,21,0.6938001097995341,0,146,156,121,54,57,156,0
327,461,1164,36,39,0.9216719964289549,0,140,150,113,53,62,150,41
328,908,2094,35,80,0.4346936881909486,0,141,145,118,48,47,145,0
341,1107,84,0,0,0.0,1,117,121,108,55,27,121,0
361,1107,15,0,0,0.0,1,119,122,113,56,18,122,0
375,293,1146,33,43,0.7673374503817737,0,145,153,116,51,61,153,38
378,357,1175,31,46,0.6780939454819547,0,147,155,118,51,60,155,6
435,181,1591,37,53,0.7016077326427196,0,145,151,115,49,60,151,35
436,291,1593,41,48,0.8569995044392696,0,146,154,115,51,64,154,37
437,236,758,29,33,0.8759866137664792,0,153,160,126,51,54,160,36
439,353,1789,41,55,0.7447897805154294,0,148,156,115,50,67,156,5
