x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,987,32,0,0,0.0,0,128,136,147,152,32,147,0
14,1022,33,5,6,0.8011810623433585,1,107,112,132,161,48,132,0
15,937,9,0,0,0.0,0,129,136,144,150,26,144,0
15,955,24,0,0,0.0,0,125,137,144,143,33,144,0
15,969,9,0,0,0.0,0,127,134,144,152,30,144,0
21,1033,350,15,26,0.5799638614561783,1,91,95,92,95,10,95,0
23,130,87,6,18,0.3282373478043989,1,61,48,91,182,120,91,0
24,1047,9,0,0,0.0,1,103,108,121,158,37,121,0
33,176,224,11,26,0.445764383425973,1,97,105,102,111,19,105,0
33,967,212,8,40,0.20466267770784333,1,126,132,134,138,15,134,0
33,1016,29,3,9,0.3727695226901878,1,119,120,119,85,2,120,0
34,931,12,0,0,0.0,1,129,134,130,93,9,134,0
40,194,15,0,0,0.0,1,129,142,134,101,23,142,0
41,1037,14,0,0,0.0,1,120,123,113,55,20,123,0
60,1064,9,0,0,0.0,1,131,139,124,65,27,139,0
64,150,9,0,0,0.0,0,141,156,137,76,31,156,0
65,1069,15,0,0,0.0,1,133,137,120,52,31,137,0
75,137,17,0,0,0.0,1,143,154,149,108,18,154,0
75,1079,9,0,0,0.0,1,132,138,126,63,22,138,0
81,1086,9,0,0,0.0,1,135,139,125,54,25,139,0
84,129,15,0,0,0.0,1,141,157,145,95,25,157,0
87,1091,43,4,11,0.37368146154531334,1,132,139,126,65,23,139,0
100,1109,125,6,23,0.2917972883969429,1,98,102,99,95,10,102,0
108,1002,9,0,0,0.0,0,134,139,132,72,12,139,0
109,102,162,9,23,0.39547285138654753,1,106,115,110,103,19,115,0
124,200,9,0,0,0.0,0,149,161,157,113,19,161,0
150,860,1473,41,43,0.9604834187172605,0,130,134,111,49,43,134,158
151,633,1669,44,46,0.9381014618593171,0,131,140,113,56,49,140,142
151,917,1517,42,43,0.9812262252202933,0,125,129,106,49,45,129,80
156,699,1374,38,44,0.8755205754950495,0,134,140,114,52,47,140,141
209,922,1332,38,42,0.9091012017067798,0,130,134,111,49,43,134,79
210,695,1161,34,40,0.8517484150410516,0,137,146,119,56,47,146,140
