x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,992,99,2,45,0.06242808030565501,1,133,139,153,157,33,153,0
15,933,33,0,0,0.0,0,134,141,145,142,19,145,0
15,962,89,4,27,0.16109957447549966,1,134,141,149,150,25,149,0
15,1021,39,5,7,0.6914958673406503,1,109,111,123,163,29,123,0
16,905,9,0,0,0.0,0,135,141,141,127,10,141,0
22,1032,365,15,27,0.5684307723669427,1,97,100,93,60,17,100,0
23,130,71,4,17,0.29052357367205683,1,65,65,121,170,118,121,0
24,1045,9,0,0,0.0,1,106,108,121,164,31,121,0
35,176,268,13,30,0.4414644075658106,1,105,110,97,58,30,110,0
62,1063,12,0,0,0.0,1,135,140,133,72,12,140,0
66,1069,20,0,0,0.0,1,133,144,134,88,19,144,0
73,132,124,11,17,0.6844060375854314,1,147,160,154,107,20,160,0
77,1079,17,0,0,0.0,1,138,142,130,56,21,142,0
82,1084,24,3,8,0.42793943605759305,1,135,143,134,80,16,143,0
89,1091,39,4,10,0.42720313561642087,1,137,143,130,62,23,143,0
92,120,9,0,0,0.0,0,145,157,147,92,19,157,0
95,360,14,0,0,0.0,0,149,163,151,91,21,163,0
100,1108,152,7,25,0.2822692661457533,1,102,104,96,53,19,104,0
110,101,170,10,24,0.4241657708779163,1,108,118,107,81,23,118,0
129,106,12,0,0,0.0,1,126,139,130,98,23,139,0
146,744,1496,42,43,0.9880325297013746,0,136,145,118,56,47,145,55
146,803,1204,37,39,0.9555350401372938,0,133,138,115,51,42,138,56
146,968,1183,37,38,0.9573236939575803,0,117,120,99,48,44,120,78
148,915,1867,46,49,0.9501206121602197,0,126,129,108,48,41,129,77
202,350,1758,46,46,0.9977373873016842,0,139,147,124,57,39,147,85
202,628,1432,40,44,0.9174684608580267,0,143,152,125,56,45,152,75
203,687,1268,38,40,0.9641069926485334,0,140,149,122,56,46,149,53
203,744,995,33,35,0.9515501443319586,0,140,145,122,51,40,145,54
203,803,1300,38,41,0.9316392901979587,0,139,145,119,52,45,145,76
204,1026,1781,45,47,0.9632889036702209,0,123,125,104,46,42,125,79
215,919,193,14,15,0.9345961346439043,0,138,142,126,53,28,142,0
249,384,9,0,0,0.0,0,152,166,153,88,21,166,0
255,629,1098,36,36,0.987428808582202,0,143,154,122,57,52,154,74
259,186,1521,41,44,0.92235307167708,0,146,155,135,61,32,155,86
260,292,1080,35,36,0.9762602241427312,0,138,146,123,57,40,146,84
261,237,1274,38,41,0.9257750930895678,0,147,156,135,60,34,156,72
262,691,1237,36,41,0.8858600609053577,0,144,153,124,55,48,153,52
262,916,2387,53,55,0.9520214780912356,0,136,141,118,51,41,141,80
316,351,1193,37,39,0.96053074427878,0,148,158,133,59,40,158,82
317,294,1106,36,37,0.9620892239116793,0,148,158,134,60,38,158,83
318,237,1136,36,38,0.9507215004632066,0,148,158,131,58,43,158,71
318,406,1508,42,43,0.9664283938225927,0,143,154,122,57,52,154,81
318,627,1670,44,45,0.9743625690716204,0,145,156,126,58,49,156,73
