x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,952,55,0,0,0.0,1,133,139,145,148,21,145,0
9,984,53,3,17,0.2023459013630845,1,131,141,145,139,24,145,0
10,894,62,5,20,0.25520455717483287,1,131,140,147,146,27,147,0
10,935,48,0,0,0.0,1,130,141,135,104,19,141,0
11,913,12,0,0,0.0,1,131,140,139,122,16,140,0
16,922,18,0,0,0.0,1,132,140,114,55,47,140,0
20,943,1646,13,152,0.09071956821173521,1,131,133,116,47,32,133,0
23,860,9,0,0,0.0,1,128,134,107,51,51,134,0
26,1032,426,15,39,0.3907510566451995,1,83,88,82,77,17,88,0
34,175,186,8,28,0.3041105601170421,1,99,113,91,69,49,113,0
40,191,20,0,0,0.0,1,111,124,125,130,28,125,0
68,1085,377,13,42,0.3093021688799286,1,133,134,118,45,30,134,0
72,129,446,15,48,0.3172992952368381,1,142,151,132,62,32,151,0
143,113,12,0,0,0.0,1,138,149,142,100,18,149,0
152,916,1106,34,39,0.8617968264813167,0,126,130,107,49,45,130,200
154,860,1272,37,41,0.891895946960453,0,129,133,108,49,47,133,199
154,976,927,31,35,0.8957617317926542,0,125,129,107,50,43,129,219
154,1031,979,31,39,0.7950594713973492,0,123,125,103,46,44,125,218
156,239,1298,37,41,0.8958689348863884,0,136,146,122,60,41,146,196
156,302,1752,45,47,0.947082641413617,0,136,144,121,57,40,144,152
159,186,589,24,30,0.7772199046181043,0,137,145,121,56,42,145,197
211,358,1696,45,46,0.9637438514218915,0,138,147,120,56,46,147,195
212,864,1284,37,41,0.913677727425137,0,134,138,115,49,42,138,158
212,974,1229,37,40,0.9238517428097051,0,129,133,110,49,44,133,160
212,1035,1626,44,45,0.9662466583460894,0,124,127,102,47,50,127,217
215,186,1199,37,40,0.913336708914022,0,135,143,119,56,42,143,198
215,298,851,29,34,0.8583726058446347,0,141,149,128,58,35,149,151
216,243,802,30,32,0.9398279230017695,0,138,146,125,58,36,146,150
216,917,1080,34,38,0.914865861657874,0,132,136,113,49,43,136,159
264,579,1406,40,42,0.9687826215197018,0,143,154,124,58,49,154,193
265,408,1376,40,41,0.9682714561399112,0,142,151,124,56,45,151,135
265,523,1299,38,42,0.916887739014271,0,143,154,124,58,49,154,194
265,641,1660,43,45,0.9551549168201393,0,144,153,124,55,48,153,119
265,805,876,33,34,0.9783463632827911,0,141,146,123,51,40,146,104
266,695,968,33,36,0.9044155006888418,0,140,149,122,56,46,149,120
267,749,1235,38,39,0.9664800821713407,0,141,147,121,52,45,147,157
268,465,1373,39,42,0.9307711509241267,0,145,155,128,58,44,155,136
269,861,1028,33,36,0.9209675098027643,0,140,145,122,51,40,145,103
278,310,32,3,8,0.4152586204141719,0,151,164,154,94,20,164,0
323,637,982,34,35,0.9641302122373248,0,144,155,121,56,55,155,118
323,920,1459,41,43,0.9590841625942375,0,134,140,114,52,47,140,101
324,469,697,28,32,0.903962719035017,0,148,159,129,58,48,159,64
324,579,1006,33,36,0.9333632416896944,0,146,157,123,56,55,157,62
324,696,1428,40,43,0.9430167475675967,0,143,154,120,56,56,154,154
324,809,1233,37,40,0.925157300527416,0,141,147,121,52,45,147,156
324,865,996,32,37,0.8614084899558851,0,139,145,119,52,45,145,102
325,411,1196,37,39,0.9501465373186462,0,144,154,127,58,44,154,134
326,525,1050,35,37,0.9644785614000394,0,146,157,123,56,55,157,63
326,752,733,29,30,0.9720702162062529,0,142,150,127,57,39,150,155
378,355,1026,34,36,0.944236160241272,0,144,155,123,57,52,155,133
379,578,828,30,32,0.9332671809521849,0,150,163,133,60,46,163,61
379,637,1110,36,37,0.9795784617640219,0,147,159,123,56,57,159,117
382,294,1574,43,44,0.9882935439072386,0,143,152,125,56,45,152,132
384,520,919,31,35,0.8690199790578939,0,148,160,125,57,55,160,116
433,581,908,31,36,0.853714134668385,0,150,162,124,55,59,162,60
435,694,848,30,34,0.8644328330383942,0,147,157,120,53,60,157,153
436,466,1161,36,40,0.9020915982117037,0,150,162,126,56,56,162,114
436,523,826,29,34,0.8561729681817863,0,150,164,128,59,55,164,115
436,637,906,32,34,0.9541814011320388,0,147,159,123,56,57,159,59
439,296,1206,36,40,0.9241716494680803,0,148,158,131,58,43,158,131
443,355,1245,37,40,0.914631596894762,0,146,157,123,56,55,157,130
489,752,1322,38,41,0.9236846040355458,0,146,158,122,56,58,158,46
490,809,1568,42,44,0.9507041786960144,0,146,156,122,55,55,156,45
491,467,843,30,33,0.9240836964529954,0,153,167,131,59,54,167,113
492,634,951,29,39,0.7586159065717926,0,154,169,130,58,58,169,58
493,408,843,30,33,0.9122171292010199,0,149,161,123,55,60,161,129
493,694,932,32,34,0.9395496927094285,0,148,160,122,55,60,160,47
494,185,1433,38,45,0.8490792144953984,0,143,153,119,54,56,153,148
494,241,1341,39,41,0.9586786847365621,0,145,155,121,54,55,155,149
496,920,1420,38,44,0.8645167492570449,0,141,147,121,52,45,147,100
546,579,1040,33,38,0.8686518960218536,0,151,164,121,55,66,164,30
546,806,826,29,34,0.8488850315847052,0,146,156,121,54,57,156,44
547,752,920,32,34,0.9494664765242897,0,152,164,128,56,55,164,43
548,411,1121,36,37,0.9532129682384866,0,151,163,125,55,59,163,24
548,466,1064,35,37,0.9573107063719397,0,151,166,125,58,62,166,28
548,523,859,30,34,0.8848243732766233,0,152,164,124,55,62,164,29
548,635,1013,33,37,0.9024055516608023,0,152,167,126,58,62,167,31
548,697,811,29,32,0.912540086447295,0,152,164,124,55,62,164,48
549,866,1355,39,41,0.9482897507938367,0,139,148,119,55,49,148,98
