x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
26,104,16,0,0,0.0,1,77,61,103,186,103,103,0
26,1033,240,12,23,0.5217572359806368,1,96,96,95,42,2,96,0
36,175,203,17,23,0.7700125865349977,1,100,112,97,76,34,112,0
41,212,156,3,57,0.05790939606409488,1,124,127,128,138,7,128,0
41,1036,14,0,0,0.0,1,123,125,118,54,14,125,0
64,1066,18,0,0,0.0,1,138,142,123,51,34,142,0
65,135,9,0,0,0.0,1,149,164,164,127,23,164,0
68,132,9,0,0,0.0,1,150,166,165,124,24,166,0
71,128,9,0,0,0.0,1,150,165,164,124,23,165,0
75,126,12,0,0,0.0,1,150,165,160,113,23,165,0
80,133,285,7,73,0.09664774427410179,1,150,159,143,66,25,159,0
83,1085,139,5,34,0.14802724489713767,1,134,144,127,67,30,144,0
102,1110,117,6,21,0.3017095052447508,1,99,104,99,85,12,104,0
110,111,12,0,0,0.0,1,138,146,135,73,19,146,0
111,100,128,8,18,0.4843112264400053,1,110,116,112,99,13,116,0
125,257,9,0,0,0.0,0,148,161,151,94,20,161,0
176,1105,48,4,13,0.3636396038460914,1,106,103,96,29,24,106,0
199,550,9,0,0,0.0,0,151,165,148,77,26,165,0
201,351,738,31,34,0.9107520155104861,0,146,157,141,71,25,157,74
207,1027,618,25,29,0.8720522273533333,0,137,140,123,50,30,140,77
240,1106,83,4,24,0.16811557531697405,1,102,102,100,42,5,102,0
249,384,19,0,0,0.0,0,152,166,153,88,21,166,0
258,915,2033,49,50,0.9902445749955494,0,137,142,119,51,41,142,75
315,351,1249,38,40,0.946141980001545,0,146,156,131,59,40,156,69
316,294,1641,43,46,0.9348875866011698,0,145,155,130,59,41,155,70
317,236,1241,37,41,0.9060026992024831,0,144,154,130,60,39,154,71
318,408,1816,45,49,0.9092322216628237,0,148,158,131,58,43,158,73
318,914,1488,41,43,0.9547568947506878,0,139,144,122,52,38,144,76
319,179,1411,40,42,0.953515479009038,0,146,155,134,60,34,155,72
373,351,1390,40,42,0.9385161001625868,0,149,160,132,59,44,160,68
376,292,1277,38,40,0.9572230002740404,0,150,160,133,58,43,160,67
426,636,2493,52,59,0.8818228874756243,0,149,160,126,56,54,160,22
429,974,1769,46,47,0.9759761984004518,0,139,144,122,52,38,144,64
430,237,906,32,34,0.94295049681013,0,151,161,137,60,38,161,56
431,293,1581,42,45,0.9328980568957099,0,152,162,135,58,42,162,66
432,350,1293,38,40,0.9506263663021443,0,150,161,131,58,47,161,65
484,235,1675,44,46,0.9481070825100453,0,150,159,130,55,46,159,55
488,631,1516,39,47,0.8481966498087337,0,154,168,132,59,54,168,21
539,693,1427,40,42,0.9528186331744783,0,157,171,136,59,52,171,19
540,859,1236,37,40,0.948814991704499,0,148,158,131,58,43,158,63
542,181,1469,41,43,0.9655976882089573,0,156,165,136,55,44,165,53
