x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,130,101,6,20,0.3028481086056844,1,58,46,72,189,92,72,0
27,1031,556,22,37,0.6147761047486919,1,88,90,77,49,36,90,0
34,176,227,10,26,0.4042673131259292,1,96,98,81,47,44,98,0
39,189,46,4,11,0.367339797388237,1,110,120,105,70,31,120,0
55,154,9,0,0,0.0,1,136,142,119,53,41,142,0
62,1086,9,0,0,0.0,1,135,134,123,38,22,135,0
69,1093,31,7,9,0.8166686530308134,1,130,136,126,68,18,136,0
75,129,504,16,251,0.06363201837463654,1,143,149,136,62,22,149,0
98,1097,9,0,0,0.0,1,118,119,119,127,2,119,0
111,104,226,12,33,0.38031272119373805,1,99,101,98,70,7,101,0
129,112,12,0,0,0.0,1,135,142,136,91,12,142,0
140,1071,119,12,24,0.5199032634790248,1,128,126,125,14,5,128,0
142,113,9,0,0,0.0,1,138,144,142,113,10,144,0
142,1103,9,0,0,0.0,1,108,112,111,116,9,112,0
149,635,1703,41,50,0.8270975985745908,0,140,147,114,51,57,147,165
149,967,1175,35,40,0.8852312779072495,0,125,128,101,47,53,128,228
151,407,1362,36,46,0.7741965014886625,0,136,145,118,56,47,145,222
151,1029,1321,39,40,0.981265607420471,0,126,126,100,42,52,126,227
152,466,1612,41,47,0.8681071741122279,0,137,146,117,55,50,146,223
155,293,1582,43,44,0.9604078096607592,0,133,141,117,56,43,141,220
155,571,1704,42,48,0.8853508125417612,0,132,142,108,54,61,142,224
156,351,1232,37,40,0.9301724131374125,0,136,144,118,55,46,144,221
157,692,1525,42,43,0.9762777596698035,0,139,145,117,51,49,145,166
209,695,1370,37,45,0.8109333867161266,0,141,147,119,51,48,147,167
211,971,1609,42,46,0.9203081453155191,0,133,136,109,47,50,136,225
212,1033,1498,40,44,0.9117153672010708,0,128,130,106,46,47,130,226
214,408,1223,38,38,0.9857996870186437,0,138,147,118,55,50,147,217
214,520,1284,37,42,0.8911236492429983,0,137,144,111,51,58,144,215
214,629,1335,36,44,0.8157052979159649,0,142,152,118,54,57,152,164
215,465,1149,34,40,0.8550341012134093,0,139,149,114,54,59,149,216
216,293,1493,41,43,0.9591891566643296,0,136,145,118,56,47,145,219
219,353,1154,34,40,0.8425763737361092,0,140,146,120,52,45,146,218
262,859,1380,38,43,0.8761833157862788,0,140,144,117,48,47,144,175
262,916,1455,40,44,0.9148780947876202,0,136,140,113,48,49,140,176
264,751,1248,37,40,0.9298733632059728,0,142,149,117,51,54,149,173
264,803,1236,38,39,0.9724426866309028,0,140,147,114,51,57,147,174
266,692,1454,40,43,0.9292505072048767,0,145,155,121,54,55,155,168
267,627,1152,36,38,0.951548623754047,0,142,152,118,54,57,152,163
268,408,1184,36,39,0.9189967884775255,0,140,146,118,51,48,146,184
277,310,27,3,8,0.4229194524822073,0,149,160,143,69,27,160,0
321,631,1067,34,37,0.9245561950068505,0,141,151,114,53,62,151,162
321,806,1172,37,37,0.9851946117482691,0,144,150,122,51,47,150,143
321,919,1386,38,43,0.9027428746986144,0,139,143,116,48,48,143,141
322,749,656,28,28,0.997085310691019,0,144,154,120,54,56,154,171
323,406,1308,37,44,0.8358446180247169,0,141,151,117,54,57,151,183
323,691,1384,40,41,0.9710393431916574,0,146,156,121,54,57,156,170
323,863,1225,38,38,0.9861071869938338,0,144,150,122,51,47,150,142
375,1034,1717,44,47,0.9398456618152471,0,128,131,104,47,52,131,140
376,577,1060,35,37,0.9306360652046661,0,144,154,117,53,61,154,72
376,632,877,30,35,0.8764699229276174,0,145,155,118,53,60,155,71
376,804,711,28,29,0.9571680916241643,0,144,151,118,51,55,151,144
376,917,1203,37,38,0.9660191554384526,0,141,145,118,48,47,145,134
376,972,1116,35,38,0.9258299459379067,0,135,139,114,49,45,139,135
377,238,1021,31,39,0.7956061309577946,0,141,148,117,52,53,148,180
377,295,1315,39,40,0.9748522158584952,0,144,151,118,51,55,151,181
377,523,947,33,35,0.9338489339175545,0,142,154,116,55,62,154,161
377,746,737,28,31,0.9301550976050786,0,144,154,119,54,57,154,172
378,464,1309,38,41,0.9378999356402868,0,142,154,116,55,62,154,87
379,184,1268,38,39,0.9742483843642173,0,138,146,111,52,61,146,179
379,353,1346,39,41,0.9580852262969887,0,142,152,117,54,58,152,182
379,410,893,32,33,0.9628356724437028,0,147,157,120,53,60,157,88
379,862,712,29,30,0.9649034127281225,0,141,148,117,52,53,148,133
380,689,1136,36,38,0.9605169044061713,0,146,156,121,54,57,156,169
396,109,42,4,13,0.32506722666256327,1,139,149,142,97,17,149,0
433,804,1090,34,38,0.9038190234509595,0,143,150,116,51,57,150,131
434,241,871,32,33,0.967832658285957,0,145,152,118,51,57,152,152
435,632,1100,35,39,0.9127378157089384,0,144,155,115,54,65,155,70
435,860,1688,42,48,0.8751674507607176,0,144,151,118,51,55,151,132
435,975,1312,36,43,0.8370623371646874,0,136,140,113,48,49,140,136
436,184,949,33,34,0.9564138804710987,0,143,149,115,50,58,149,178
436,463,882,31,33,0.9397495368245292,0,147,159,119,55,64,159,86
436,520,825,30,33,0.9187559177731845,0,146,157,115,53,68,157,68
436,748,1710,44,47,0.9321456215834684,0,146,156,119,53,60,156,130
437,297,1020,34,35,0.9802245414379795,0,144,154,119,54,57,154,151
437,406,859,30,33,0.9265116849466263,0,148,158,121,53,59,158,85
437,920,1629,41,47,0.8720926805973116,0,139,145,117,51,49,145,138
438,692,1023,33,37,0.8982739859268689,0,144,155,113,53,69,155,129
438,1034,1604,43,45,0.9476241117084789,0,132,136,109,48,50,136,139
439,355,1039,35,35,0.9897337101063474,0,146,156,119,53,60,156,84
439,576,1079,35,37,0.9502161806453867,0,145,156,114,53,68,156,69
474,1126,102,10,12,0.8027608956133104,1,128,137,146,148,31,146,0
490,240,1269,38,39,0.9775661879132478,0,151,160,126,53,54,160,149
491,519,1138,35,39,0.9042036224478331,0,145,156,114,53,68,156,67
492,352,944,33,34,0.9825334814961413,0,149,160,123,55,58,160,83
492,463,758,29,31,0.9420384760056052,0,148,159,113,52,73,159,36
493,295,894,31,34,0.9222584992018399,0,149,159,122,53,59,159,150
493,409,831,31,32,0.9610508224368951,0,150,161,119,53,66,161,37
494,184,906,31,35,0.8944736902166845,0,147,153,119,50,56,153,148
546,408,807,29,33,0.8705651041850712,0,148,159,117,53,67,159,38
547,181,1422,39,43,0.9197160061163105,0,153,161,124,51,58,161,147
547,297,959,33,34,0.9656337950110481,0,150,160,123,53,58,160,40
547,524,1072,34,37,0.9268583560761102,0,147,159,111,53,76,159,66
547,583,1371,39,43,0.9110672086635351,0,148,159,116,53,68,159,65
548,238,1334,39,40,0.9733563586793772,0,153,163,126,53,57,163,177
548,466,814,31,32,0.9646285267033751,0,150,161,118,53,68,161,35
549,351,1057,34,37,0.9074220641638807,0,152,165,122,55,66,165,39
574,1133,26,4,5,0.8042568026372745,0,121,130,159,159,60,159,0
584,992,25,4,5,0.8884159690926378,0,140,149,132,65,29,149,0
599,860,1606,42,46,0.9227798266423947,0,145,155,120,54,57,155,24
600,744,1342,38,42,0.9146796952447523,0,145,156,114,53,68,156,22
601,803,991,34,35,0.9645246094118252,0,146,156,119,53,60,156,23
602,926,1967,47,50,0.9436120213761524,0,141,148,115,51,56,148,137
603,353,925,33,34,0.9783288772849206,0,153,164,121,53,66,164,82
603,411,739,29,31,0.964798882995429,0,151,160,114,50,73,160,81
603,467,908,32,34,0.9246678836145831,0,151,163,117,53,71,163,34
604,183,1227,37,39,0.9461778974218849,0,152,160,121,51,62,160,146
605,238,707,29,29,0.9776241743269689,0,150,156,115,48,67,156,145
607,294,857,30,35,0.8420811950095622,0,149,160,120,54,63,160,56
642,1027,178,11,17,0.6990913000070296,0,117,121,102,51,40,121,0
653,974,9,0,0,0.0,0,145,157,137,68,32,157,0
658,746,1009,34,35,0.9811401277962457,0,147,158,116,53,67,158,21
659,805,851,31,32,0.9847192913961481,0,145,155,118,53,60,155,16
659,925,1062,34,38,0.9025544340463971,0,140,147,113,51,58,147,98
660,294,737,29,30,0.9529006462162506,0,154,162,122,51,62,162,55
660,471,1228,35,42,0.8556320842088211,0,149,161,113,53,76,161,33
661,865,1394,40,42,0.9614535287759371,0,145,155,120,54,57,155,97
662,183,1227,37,40,0.9350772959453991,0,151,157,119,49,61,157,128
662,243,953,32,36,0.8940952125952213,0,150,158,117,50,66,158,54
662,352,899,31,34,0.9237950391610047,0,150,162,116,53,72,162,50
663,409,1160,36,38,0.9598708510426129,0,151,163,117,53,71,163,49
694,1137,254,4,79,0.05988310106902922,0,128,139,159,154,49,159,0
712,806,1154,36,38,0.959105651022632,0,147,158,118,54,64,158,15
714,746,1133,36,37,0.9618101214496415,0,149,160,118,53,66,160,20
715,919,1123,35,38,0.9354740823868353,0,142,149,115,51,58,149,99
717,242,637,27,28,0.9640638372942816,0,152,159,117,49,67,159,53
717,294,923,33,34,0.9683259358793174,0,153,161,120,50,64,161,52
718,354,1220,37,39,0.967280565773225,0,150,161,118,53,68,161,51
719,861,849,31,32,0.9874192535497015,0,140,157,117,60,64,157,14
721,182,1509,42,44,0.9450430714668093,0,152,159,118,49,65,159,127
770,919,1056,33,38,0.8896660197242445,0,141,148,114,51,58,148,100
771,692,1152,37,37,0.9871816549774644,0,148,161,115,54,72,161,17
771,804,789,29,31,0.937230818778846,0,145,156,116,54,65,156,19
771,860,933,33,34,0.9802123131011499,0,141,151,114,53,62,151,13
772,413,1412,39,43,0.9052467275610965,0,154,166,118,53,73,166,27
772,747,1032,34,36,0.9504363201833743,0,148,159,116,53,68,159,18
774,241,1147,35,39,0.9031344540339908,0,153,161,120,50,64,161,30
775,297,1035,35,36,0.9785678377200951,0,152,161,118,51,68,161,29
777,353,1110,34,39,0.8797645275698426,0,153,162,115,50,73,162,28
824,633,1853,47,47,0.9936980866813598,0,153,167,118,54,74,167,1
825,977,1290,38,40,0.9427127279974737,0,138,147,118,55,50,147,45
826,1040,1533,42,43,0.9673120404919514,0,133,139,111,51,51,139,101
827,862,1001,34,35,0.9691708624071955,0,144,156,118,55,62,156,12
828,241,798,30,31,0.9728414483188598,0,149,156,114,49,68,156,31
829,182,1145,37,38,0.9612627198183399,0,150,157,115,49,68,157,126
829,470,2230,50,54,0.923994050835833,0,149,161,113,53,76,161,25
829,694,843,31,32,0.965741155031159,0,149,162,116,54,72,162,9
830,751,1036,35,36,0.968486538920071,0,147,160,114,54,73,160,10
830,804,1232,37,39,0.9607290984248312,0,145,156,116,54,65,156,11
830,921,1577,42,45,0.9448388717031198,0,142,152,118,54,57,152,44
832,407,1387,40,41,0.9774747219208598,0,150,163,110,52,82,163,26
882,979,1354,39,41,0.9577629536808998,0,138,147,118,55,50,147,46
885,238,927,31,35,0.884153727857542,0,151,160,115,50,71,160,32
885,633,1265,37,41,0.9046470176958906,0,148,161,115,54,72,161,2
885,920,869,31,33,0.9335400464667832,0,140,147,113,51,58,147,43
885,1138,9,0,0,0.0,1,132,146,169,153,55,169,0
886,747,1000,33,35,0.9491662871076489,0,144,157,114,55,69,157,4
887,185,848,30,33,0.9294709363587944,0,150,156,118,49,62,156,125
887,1035,1187,36,39,0.927166436437472,0,134,143,116,56,48,143,47
888,808,1216,38,38,0.9968474007847717,0,146,157,117,54,64,157,41
888,866,1007,34,35,0.9610886546257875,0,140,150,115,54,59,150,42
889,694,1173,36,39,0.9119214066524258,0,148,161,115,54,72,161,3
912,1138,144,5,47,0.1109883428339273,1,128,143,163,151,54,163,0
938,183,1226,36,40,0.9081454034779202,0,149,156,115,49,67,156,124
939,974,1285,38,41,0.9282298539953235,0,136,145,116,55,50,145,102
940,302,1307,39,41,0.9464995735248678,0,152,161,114,50,74,161,105
940,750,1106,34,39,0.8844115746907251,0,145,157,117,55,64,157,5
943,243,1390,40,41,0.9803689104511475,0,155,163,122,50,64,163,121
944,810,700,27,30,0.9147655003149673,0,137,148,109,54,67,148,8
945,1036,1387,40,42,0.9385155467922283,0,132,138,112,52,48,138,48
997,242,1482,41,43,0.9522048426709144,0,151,159,120,51,62,159,122
998,179,2019,48,51,0.9448756255902672,0,149,155,117,49,62,155,123
999,303,1354,38,43,0.903046323580072,0,149,158,116,51,67,158,106
999,806,1081,35,38,0.9310710237791175,0,140,148,109,51,67,148,7
1000,750,1377,40,41,0.957397332253841,0,142,150,111,51,66,150,6
1001,976,1659,44,45,0.9780254573331063,0,134,140,112,51,51,140,103
1001,1036,1385,40,41,0.9766596066808304,0,131,137,111,52,48,137,104
1049,468,1584,44,44,0.9911805035481843,0,149,160,117,53,68,160,89
1051,696,1618,41,47,0.8770954287551833,0,143,154,111,53,71,154,73
1052,634,1347,39,42,0.9353465233971064,0,144,155,112,53,70,155,57
1053,410,1343,38,43,0.8760377192178415,0,147,158,115,53,69,158,90
1054,297,1119,35,38,0.9199959487613258,0,149,157,118,51,63,157,107
1054,355,1029,33,37,0.8889073718890738,0,149,160,117,53,68,160,91
1055,919,1431,40,43,0.9151775088442191,0,132,139,106,51,60,139,153
1110,356,940,32,35,0.9142559843791226,0,148,159,117,53,67,159,92
1110,410,989,34,34,0.9741536937494772,0,146,157,115,53,68,157,93
1110,696,905,32,34,0.9458439258836255,0,141,152,112,54,67,152,74
1111,468,1357,37,44,0.8334783674924365,0,145,156,113,53,70,156,113
1111,637,958,33,35,0.9412606976939248,0,142,153,110,53,71,153,58
1113,298,1218,36,40,0.9159508288230153,0,146,154,117,51,61,154,108
1161,975,1244,37,40,0.9354564668477514,0,129,135,107,51,52,135,154
1164,241,592,25,27,0.9457435830043182,0,142,146,111,47,61,146,185
1164,696,1358,38,43,0.888569883580212,0,139,150,110,54,68,150,75
1165,578,1576,39,48,0.8034282105361648,0,140,151,109,53,70,151,116
1166,183,1533,42,44,0.9370167894182679,0,140,146,112,49,59,146,193
1166,357,964,34,34,0.9888673069114639,0,142,153,113,54,66,153,95
1166,411,884,31,33,0.9608125286392141,0,144,155,115,54,65,155,94
1166,1036,1452,41,42,0.9684142216198545,0,126,132,104,51,54,132,209
1167,300,1037,33,37,0.9048003490472966,0,144,151,117,51,57,151,109
1167,466,1034,34,36,0.9214945054219648,0,144,156,115,54,67,156,114
1168,522,1321,36,44,0.8201656061642609,0,140,152,109,54,72,152,115
1168,635,1035,34,37,0.9214941035095785,0,142,152,115,53,62,152,59
1203,107,21,0,0,0.0,1,148,155,140,62,24,155,0
1220,241,1688,43,47,0.9333849965263329,0,143,150,117,51,56,150,186
1220,974,1107,36,37,0.9680021796533435,0,130,137,104,51,61,137,155
1221,355,824,29,33,0.9019664482272397,0,143,151,112,51,65,151,96
1221,701,1198,37,39,0.9633216479383787,0,139,149,114,54,59,149,76
1222,411,1016,34,35,0.9578108964014501,0,140,150,113,53,62,150,118
1222,638,1131,35,38,0.916232312864147,0,133,143,106,53,65,143,60
1224,300,778,29,31,0.9462876068854487,0,144,151,117,51,57,151,110
1224,468,1419,39,43,0.9218794173239115,0,140,151,111,54,67,151,117
1224,1036,1340,38,42,0.904316243203386,0,128,134,106,51,53,134,210
1274,749,1383,39,42,0.9364852783954494,0,135,144,113,54,54,144,63
1275,183,1683,45,45,0.9905990837171513,0,141,145,118,48,47,145,194
1275,921,1134,34,40,0.8645030146654524,0,132,136,109,48,50,136,202
1276,299,775,29,32,0.9123254949875861,0,142,149,116,51,56,149,111
1278,353,1037,34,37,0.9179761129967706,0,141,149,112,51,63,149,112
1278,865,1338,38,43,0.8855803151104613,0,133,140,107,51,60,140,201
1279,244,1256,38,39,0.969905562818118,0,143,149,121,51,47,149,187
1279,412,1237,36,41,0.8970259089370344,0,139,148,116,54,55,148,119
1279,637,1015,34,36,0.951227670865518,0,132,142,105,53,66,142,61
1279,808,1250,35,43,0.8068736134006558,0,132,139,106,51,60,139,64
1280,980,1183,37,38,0.9601400836156796,0,129,135,108,51,51,135,156
1281,695,1041,35,36,0.9681603837997707,0,134,144,110,54,60,144,62
1333,299,677,27,30,0.893295365670571,0,137,146,115,54,54,146,198
1333,528,1914,47,49,0.9437108208166292,0,134,144,109,54,61,144,79
1333,1035,1235,37,41,0.9154158112462891,0,123,127,102,49,50,127,211
1334,185,997,34,35,0.9690733553250119,0,137,142,112,49,53,142,195
1335,244,1408,40,42,0.9463735745104358,0,140,146,118,51,48,146,188
1335,356,877,30,34,0.8917307443878698,0,137,147,113,54,58,147,120
1335,863,890,32,33,0.9499424725701159,0,131,137,108,51,53,137,204
1335,920,988,34,35,0.9576925787882995,0,129,135,109,52,49,135,203
1336,693,1068,34,38,0.8979442232384544,0,130,137,103,51,63,137,77
1336,754,915,33,34,0.9883304023469361,0,132,139,105,51,62,139,206
1336,808,812,30,33,0.9036135355335437,0,132,137,105,49,59,137,205
1336,975,1346,39,41,0.948409971245061,0,128,132,107,49,48,132,157
1337,416,1520,42,44,0.9532746067353615,0,136,143,108,51,62,143,80
1339,633,1526,41,44,0.9363368198115901,0,130,138,103,52,64,138,78
1388,243,1295,38,40,0.9519223105852107,0,135,141,115,52,47,141,189
1389,186,1025,34,37,0.9213962792653293,0,132,137,107,49,55,137,196
1390,975,952,32,36,0.8992295304728031,0,125,129,104,49,49,129,158
1391,356,1121,35,38,0.9271603496751523,0,136,142,112,51,53,142,199
1391,752,1033,34,37,0.9169285522071683,0,129,136,103,51,61,136,207
1392,299,1001,34,35,0.9616169875229047,0,135,144,111,54,58,144,190
1392,1035,1070,34,38,0.8892838449206987,0,121,125,105,51,40,125,212
1393,810,956,33,35,0.9608542835642239,0,126,133,100,51,63,133,208
1443,1108,773,5,195,0.027170724203335727,1,103,108,101,72,16,108,0
1446,300,1029,34,36,0.9593762329961639,0,132,139,108,52,56,139,191
1446,811,988,34,35,0.9691590291684684,0,125,129,102,48,53,129,213
1446,976,1426,40,43,0.9207177371486784,0,120,124,101,49,47,124,159
1450,245,1025,34,35,0.9762202029160754,0,130,134,107,48,51,134,192
1450,753,1305,39,41,0.9589323571041024,0,125,129,102,48,53,129,214
1451,1035,1321,38,42,0.9140765319976946,0,122,122,98,42,50,122,160
1452,184,1510,42,43,0.9750609472236429,0,129,132,105,47,52,132,197
1456,360,1599,44,45,0.9669596977112926,0,131,138,105,51,60,138,200
1516,109,463,36,215,0.17134189137217687,1,126,136,127,89,18,136,0
1568,152,785,70,97,0.7218270619025355,1,130,144,120,67,42,144,0
1569,209,9,0,0,0.0,1,136,144,123,58,37,144,0
1570,158,9,0,0,0.0,1,134,144,121,60,40,144,0
1571,472,1641,6,334,0.019079302580756467,1,132,139,117,56,40,139,0
1571,648,191,4,49,0.08605735054120393,1,131,136,114,52,41,136,0
1573,916,3130,31,413,0.07598050669306543,1,130,134,117,52,32,134,0
1581,299,19,0,0,0.0,0,139,145,137,74,14,145,0
1581,328,23,0,0,0.0,0,139,145,137,74,14,145,0
1581,477,44,3,14,0.26551635772572674,1,134,146,129,72,29,146,0
1581,496,44,3,20,0.15843531148598225,1,137,145,130,65,26,145,0
1581,514,47,4,15,0.2731589028067462,1,137,145,130,65,26,145,0
1581,596,83,4,27,0.15302131280183184,1,138,144,128,58,28,144,0
1582,218,12,0,0,0.0,0,139,144,146,139,12,146,0
1582,378,9,0,0,0.0,0,137,145,138,90,14,145,0
1582,531,32,0,0,0.0,1,137,144,136,79,14,144,0
1582,559,118,3,40,0.0970425063265604,1,137,145,132,68,22,145,0
1582,745,382,6,88,0.0679942075860016,1,136,142,128,60,25,142,0
1582,853,830,6,199,0.03226910303230182,1,133,142,126,66,28,142,0
1582,994,605,6,119,0.05265030868701758,1,134,138,124,54,25,138,0
1583,699,28,3,11,0.2833389138668521,1,135,143,132,73,19,143,0
1587,653,228,10,27,0.376896847637323,0,125,118,110,22,30,125,0
1598,254,16,0,0,0.0,0,142,148,181,163,54,181,0
