x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,1034,357,15,26,0.592110888679377,1,93,96,89,60,18,96,0
23,131,55,4,15,0.28619964421679595,1,68,59,93,181,93,93,0
25,192,44,3,14,0.25541157191852554,1,104,107,95,53,28,107,0
31,975,69,7,14,0.5479231752873759,1,129,136,121,62,28,136,0
42,227,15,0,0,0.0,1,128,139,122,69,31,139,0
57,148,1545,35,114,0.31434385993864367,1,138,149,109,54,68,149,0
64,1066,9,0,0,0.0,1,134,137,120,49,31,137,0
88,1091,19,0,0,0.0,1,134,138,123,53,27,138,0
90,144,113,5,23,0.24071030441039162,1,123,130,124,91,13,130,0
92,1095,9,0,0,0.0,1,133,137,122,53,27,137,0
102,1109,128,7,21,0.3304610404160373,1,98,102,88,54,35,102,0
151,1028,1120,36,38,0.9507687258300159,0,128,130,108,46,43,130,39
206,972,764,29,31,0.9195097968745327,0,140,144,127,52,30,144,37
207,1028,817,31,32,0.9730925985238245,0,139,142,125,50,30,142,38
238,112,56,4,20,0.22707808766855694,1,141,151,142,89,16,151,0
248,384,26,2,9,0.30325740016796093,0,149,160,143,69,27,160,0
258,112,42,0,0,0.0,1,143,149,135,60,23,149,0
259,913,1522,41,45,0.9215525225900272,0,137,141,116,49,45,141,36
261,296,789,29,33,0.9015881556314521,0,151,160,139,60,33,160,24
316,293,1384,38,43,0.8786493734528511,0,142,151,124,56,45,151,23
317,353,1361,40,41,0.9767049998633879,0,144,153,124,55,48,153,34
319,915,1315,39,40,0.9674030594064817,0,141,146,124,52,38,146,35
331,111,24,3,6,0.6123724602864277,1,139,150,140,88,18,150,0
367,111,48,3,17,0.18482819426998143,1,141,153,144,95,19,153,0
374,351,1038,34,36,0.9327356914788635,0,150,160,133,58,43,160,33
375,292,1232,35,42,0.8511610785245434,0,146,155,126,55,47,155,22
385,1198,8,0,0,0.0,1,15,15,15,0,0,15,0
432,294,1180,35,39,0.9037370557781973,0,152,161,132,55,45,161,21
434,352,1236,38,39,0.9668641175786249,0,151,162,128,56,53,162,20
468,1117,1018,28,67,0.41453573628912205,1,145,155,147,93,16,155,0
502,1115,9,0,0,0.0,1,145,153,145,85,13,153,0
509,1120,12,0,0,0.0,1,144,155,155,127,18,155,0
540,633,1522,41,44,0.9300424981892762,0,150,165,123,57,64,165,19
540,693,1595,40,47,0.8531526667830562,0,152,164,124,55,62,164,18
577,1053,30,4,7,0.6180339871574008,0,142,152,141,81,18,152,0
586,555,24,0,0,0.0,1,160,181,148,69,46,181,0
591,107,33,6,8,0.734186208591312,1,160,173,161,88,19,173,0
594,749,1800,45,48,0.9312940702210888,0,151,163,125,55,59,163,17
595,862,1167,35,39,0.9177639870316404,0,145,154,125,55,48,154,16
596,557,9,0,0,0.0,1,160,181,148,69,46,181,0
598,918,1273,39,39,0.9973966335715552,0,143,152,123,55,48,152,15
603,106,21,3,6,0.5774471325813738,1,161,173,163,92,17,173,0
614,106,33,4,8,0.5027901184220174,1,160,171,163,96,16,171,0
628,106,15,0,0,0.0,1,162,172,161,81,16,172,0
638,106,9,0,0,0.0,1,162,173,159,75,20,173,0
643,190,9,0,0,0.0,0,164,177,151,63,37,177,0
643,1135,24,0,0,0.0,1,141,152,173,155,47,173,0
