x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,131,76,5,16,0.3370645630015501,1,64,67,112,167,109,112,0
24,1033,356,15,31,0.49282383062294777,1,93,97,78,51,49,97,0
25,1012,35,5,8,0.627325505154087,1,126,131,108,51,44,131,0
26,893,76,4,18,0.2561813997204139,1,129,134,111,51,43,134,0
26,954,487,5,116,0.04616976211998596,1,128,132,109,49,44,132,0
27,874,51,0,0,0.0,1,131,135,110,49,47,135,0
33,175,182,9,31,0.31146334274295595,1,98,99,93,49,15,99,0
35,1023,24,3,7,0.41592200190534323,1,111,112,109,56,6,112,0
40,189,29,3,7,0.48524349494027935,1,112,122,119,114,20,122,0
60,1077,9,0,0,0.0,1,132,139,123,61,29,139,0
66,132,51,6,10,0.5819589377705497,1,144,155,147,96,18,155,0
73,1081,224,6,44,0.14939333320934103,1,131,137,112,52,46,137,0
77,132,346,9,71,0.13139041610500843,1,137,147,136,81,19,147,0
100,1110,88,6,19,0.31871029739396084,1,99,99,87,42,30,99,0
106,1101,9,0,0,0.0,1,113,123,114,89,20,123,0
107,100,140,8,23,0.3555674003461361,1,104,110,99,65,25,110,0
121,1104,9,0,0,0.0,1,107,111,112,135,11,112,0
143,1105,9,0,0,0.0,1,106,113,108,97,15,113,0
157,638,1812,46,47,0.9819576358741535,0,144,153,126,56,44,153,52
200,629,9,0,0,0.0,1,147,159,139,68,32,159,0
201,634,19,0,0,0.0,1,146,158,138,68,32,158,0
201,640,30,5,7,0.7081416872456775,1,145,157,133,63,38,157,0
211,624,9,0,0,0.0,0,149,161,139,65,34,161,0
212,970,1343,41,45,0.9098090103652277,0,142,146,129,52,29,146,53
212,1035,635,28,33,0.8672022781182769,0,141,145,130,53,26,145,54
213,644,15,0,0,0.0,1,148,160,138,65,35,160,0
213,692,578,25,28,0.8935435475073804,0,147,155,132,57,37,155,51
225,635,68,9,10,0.936218313474393,1,147,160,134,63,41,160,0
248,384,27,3,9,0.3377680191694517,0,149,163,146,77,26,163,0
264,644,12,0,0,0.0,0,151,163,143,67,31,163,0
268,679,17,0,0,0.0,0,151,163,143,67,31,163,0
277,310,32,3,9,0.3876231249963826,0,149,163,150,88,21,163,0
310,732,9,0,0,0.0,1,150,160,136,60,38,160,0
325,809,1138,36,41,0.8881467644188629,0,152,160,137,57,36,160,50
329,746,1078,34,43,0.7920443738679945,1,155,165,140,59,38,165,0
332,288,180,13,16,0.8095664797472318,0,151,163,141,65,34,163,0
332,678,12,0,0,0.0,1,154,166,142,63,36,166,0
