x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,965,484,5,117,0.04404289516149484,1,126,128,140,163,25,140,0
20,948,25,5,6,0.782449604265536,1,130,135,112,51,43,135,0
22,130,110,6,21,0.3163623865947615,1,49,58,97,162,126,97,0
22,1034,354,15,28,0.547768638283946,1,92,94,80,48,37,94,0
27,958,372,5,81,0.06854134674717306,1,126,128,107,46,41,128,0
28,1004,9,0,0,0.0,1,126,127,106,44,42,127,0
31,1022,27,4,5,0.8372554908567224,1,112,117,95,52,47,117,0
33,175,178,12,23,0.527958277409124,1,91,102,85,69,42,102,0
38,247,414,4,111,0.04206649544294792,1,122,128,114,60,27,128,0
38,309,15,0,0,0.0,1,125,127,114,49,26,127,0
60,1077,15,0,0,0.0,1,130,132,120,49,23,132,0
65,1072,76,4,21,0.19005388403815066,1,129,132,106,47,50,132,0
68,131,94,13,17,0.7555869054202357,1,141,155,142,88,23,155,0
75,1081,18,0,0,0.0,1,128,128,107,42,41,128,0
80,131,346,7,237,0.03178126590951356,1,136,149,132,75,29,149,0
84,504,9,0,0,0.0,0,139,149,125,60,41,149,0
86,1092,104,5,21,0.2625465336275548,1,125,129,104,49,49,129,0
100,1110,105,6,18,0.35914685098596616,1,96,97,91,49,15,97,0
102,1101,12,0,0,0.0,1,121,119,107,36,29,121,0
107,100,154,8,26,0.3177857792201388,1,103,109,95,60,32,109,0
108,1002,9,0,0,0.0,0,129,134,114,53,38,134,0
150,633,2386,52,55,0.9469082190460217,0,134,140,106,50,61,140,140
151,859,1392,40,42,0.9537264742019539,0,131,136,104,49,60,136,118
151,917,1336,37,43,0.8635095467409184,0,131,135,110,49,47,135,119
153,1106,9,0,0,0.0,1,112,114,103,50,24,114,0
154,701,1339,39,41,0.9560625139560635,0,129,135,101,50,64,135,139
169,1106,36,0,0,0.0,1,111,113,101,49,27,113,0
187,1106,24,0,0,0.0,1,114,116,103,49,28,116,0
208,861,1445,39,44,0.8878924122670754,0,131,136,105,49,58,136,117
210,923,1741,45,47,0.9523258509083232,0,129,133,106,48,51,133,120
211,693,1516,40,45,0.8861625043486158,0,133,140,106,51,61,140,135
213,632,1156,36,38,0.9643284457898424,0,135,142,108,51,61,142,134
227,106,747,5,217,0.02592324257655233,1,123,130,120,72,19,130,0
250,181,12,0,0,0.0,0,146,157,140,70,27,157,0
263,408,1586,43,45,0.9489010355633698,0,139,148,121,56,46,148,112
263,470,1621,43,45,0.9724264132871834,0,137,147,112,54,60,147,132
264,861,1628,41,49,0.8370349103343446,0,132,137,105,49,59,137,116
266,298,1792,45,48,0.9231762367380101,0,133,140,109,52,56,140,111
266,694,1318,37,42,0.882058916596796,0,138,145,111,51,59,145,136
269,629,1381,39,42,0.9148302062489737,0,135,145,108,53,65,145,133
317,799,22,4,5,0.8660254144230933,0,130,140,116,60,43,140,0
322,468,1341,39,41,0.9603744674164391,0,141,148,117,52,53,148,106
322,925,2134,49,53,0.9141357345004341,0,132,137,105,49,59,137,141
323,354,1619,39,49,0.8004905094588747,0,135,143,106,51,65,143,109
323,411,1105,35,37,0.9581066240372843,0,140,150,116,54,57,150,107
323,861,1703,44,47,0.9401814206191468,0,133,139,105,49,62,139,115
325,296,1193,35,41,0.8660412682350225,0,135,142,108,51,61,142,110
326,634,1532,42,44,0.9426274594603437,0,137,147,110,53,64,147,137
