x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1020,9,0,0,0.0,1,105,109,114,151,20,114,0
17,1078,215,9,34,0.27257749444262075,1,45,47,73,166,97,73,0
27,104,9,0,0,0.0,1,79,62,78,215,54,79,0
27,1031,291,14,27,0.5119123341625221,1,92,94,91,70,8,94,0
35,1018,15,0,0,0.0,1,118,116,114,21,8,118,0
37,174,216,11,28,0.38491480477677004,1,92,102,94,93,25,102,0
44,190,12,0,0,0.0,1,118,130,120,92,23,130,0
73,128,15,0,0,0.0,1,144,157,148,98,21,157,0
79,1079,226,7,65,0.11127327458944006,1,131,134,125,56,17,134,0
80,134,226,8,63,0.1338651850768021,1,143,150,141,75,15,150,0
101,1107,148,7,23,0.32430020021773115,1,97,102,91,61,27,102,0
104,112,18,0,0,0.0,1,142,151,131,61,33,151,0
113,99,164,9,24,0.36288516709389695,1,104,110,104,85,13,110,0
137,106,27,0,0,0.0,1,125,138,128,94,24,138,0
148,855,1197,37,39,0.9327955449711848,0,132,136,111,49,46,136,192
150,915,1334,38,42,0.8882940452792716,0,129,133,110,49,44,133,191
156,696,872,30,34,0.8676859748101573,0,139,147,123,56,41,147,111
158,633,667,26,31,0.8411672993164372,0,140,148,122,55,44,148,112
165,1086,12,0,0,0.0,1,130,134,119,53,28,134,0
211,860,1546,40,45,0.8892492488290246,0,136,141,118,51,41,141,187
212,632,731,28,31,0.9058682025262452,0,140,149,122,56,46,149,186
213,691,1256,34,46,0.7384849532692626,0,143,152,125,56,45,152,110
213,918,1059,35,37,0.9542000306852308,0,134,138,115,49,42,138,190
219,105,32,0,0,0.0,1,129,142,133,98,23,142,0
228,106,9,0,0,0.0,1,129,141,123,70,32,141,0
251,105,120,4,40,0.10494025280635207,1,126,133,125,79,15,133,0
257,969,701,22,40,0.5570337438714729,1,133,138,116,52,40,138,0
263,1029,1352,39,43,0.9000116365748922,0,131,135,110,49,47,135,128
264,354,316,19,20,0.9456411237498076,0,143,155,135,67,32,155,0
266,190,1463,41,45,0.9024103376092171,0,141,150,131,62,32,150,202
266,860,815,30,31,0.9709716411799156,0,141,146,123,51,40,146,188
268,471,837,31,33,0.9315474656832411,0,141,149,124,56,42,149,155
268,690,923,31,36,0.8825991033767624,0,143,153,126,58,44,153,109
269,409,1007,31,41,0.7577778651181041,0,146,156,132,60,39,156,156
270,244,1053,35,37,0.9310619832913415,0,145,156,131,61,40,156,160
270,298,769,29,33,0.8710919168568052,0,146,155,134,60,34,155,120
272,631,1231,38,46,0.8223415131451531,0,149,159,132,58,43,159,185
274,106,9,0,0,0.0,1,139,142,125,50,30,142,0
274,979,138,8,21,0.37330185100040764,1,138,142,126,53,28,142,0
310,916,83,6,16,0.4162036747796669,0,139,147,126,58,36,147,0
318,799,27,5,6,0.8697190855579614,0,130,141,125,71,28,141,0
321,863,1242,36,42,0.8683380469606721,0,140,146,120,52,45,146,189
323,463,718,28,32,0.8799810974211023,0,148,160,138,65,35,160,154
324,973,1401,40,45,0.8829876647948962,0,140,145,123,52,38,145,127
324,1034,1470,40,46,0.8756116175071588,0,132,137,115,52,40,137,126
325,691,1006,31,39,0.7931395418272158,0,144,153,124,55,48,153,108
326,297,710,28,30,0.9461156885268672,0,141,151,126,59,42,151,119
327,406,1125,32,43,0.7476216947002702,0,144,154,127,58,44,154,157
327,637,1121,32,41,0.7835778976074532,0,143,155,119,56,59,155,107
328,353,793,28,36,0.7777193623806985,0,148,158,134,60,38,158,158
