x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1005,12,0,0,0.0,1,129,135,135,127,11,135,0
9,896,174,4,61,0.06868980741336059,1,132,137,140,143,14,140,0
9,943,100,4,31,0.14959622810637585,1,132,136,135,116,7,136,0
9,964,30,0,0,0.0,1,133,135,132,70,5,135,0
9,985,36,0,0,0.0,1,129,132,126,63,11,132,0
17,984,70,6,18,0.3546247094351949,1,127,133,110,53,44,133,0
17,1001,9,0,0,0.0,1,129,133,110,49,44,133,0
21,945,2124,42,171,0.250656461565916,1,130,133,106,47,51,133,0
22,130,108,6,19,0.34795107764356953,1,54,55,73,167,66,73,0
24,844,12,0,0,0.0,1,124,131,97,51,66,131,0
33,174,187,10,28,0.358079170519752,1,100,105,84,52,50,105,0
35,875,18,0,0,0.0,1,125,129,113,53,31,129,0
35,901,12,0,0,0.0,1,124,128,112,53,31,128,0
39,193,75,5,22,0.2551624739162793,1,112,121,115,99,18,121,0
71,129,712,8,555,0.015102235530120581,1,137,143,121,54,39,143,0
72,1085,425,8,64,0.12532714589668997,1,128,129,111,44,35,129,0
99,1109,105,2,21,0.09582511798123179,1,98,99,83,45,41,99,0
104,98,107,6,18,0.3523815563231923,1,101,107,93,60,33,107,0
110,110,9,0,0,0.0,1,117,128,139,148,40,139,0
149,918,1147,37,38,0.9625792887013422,0,130,133,106,47,51,133,128
150,861,1409,42,45,0.9387849154911149,1,132,135,104,46,58,135,0
153,1106,314,4,72,0.06862753020843249,1,101,103,89,48,34,103,0
159,108,240,4,74,0.05886347185502708,1,123,132,132,127,17,132,0
166,879,20,0,0,0.0,1,129,133,102,47,59,133,0
201,1107,12,0,0,0.0,1,113,115,104,50,24,115,0
207,920,1198,37,38,0.9642945729925633,0,129,132,101,46,59,132,78
208,862,1086,34,38,0.8992839162619634,0,135,140,109,49,56,140,79
208,1032,2439,55,55,0.9946382071425894,0,123,123,97,42,53,123,134
210,242,2097,49,51,0.9619633697993769,0,138,147,120,56,46,147,133
260,631,1463,40,44,0.9144786615718938,0,136,144,107,51,65,144,122
262,520,1807,46,48,0.962599442426237,0,136,144,107,51,65,144,119
262,578,1386,38,43,0.8844445440554113,0,136,144,106,51,67,144,120
262,693,1629,42,46,0.9236509973523535,0,135,143,106,51,65,143,123
262,805,1356,39,41,0.935746173411397,0,133,139,103,49,66,139,127
263,863,1250,38,39,0.9849939546074614,0,130,134,101,47,62,134,80
264,407,1800,45,48,0.9469147089884338,0,139,146,113,51,57,146,118
264,920,1293,39,40,0.9722087235898955,0,128,132,99,47,63,132,77
