x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1080,212,7,34,0.21880722734064156,1,43,45,64,165,83,64,0
24,137,12,0,0,0.0,1,89,83,99,185,41,99,0
25,1033,331,14,30,0.4677320020462941,1,88,92,78,54,38,92,0
34,1020,22,3,5,0.6717973627942302,1,106,113,108,97,15,113,0
38,179,279,15,30,0.49140825598689014,1,103,106,98,58,19,106,0
63,149,25,3,7,0.44409062892602275,1,135,145,132,75,22,145,0
66,133,40,4,10,0.38498392367139456,1,138,153,145,104,25,153,0
76,1081,217,5,56,0.0967832918942704,1,129,132,113,49,36,132,0
83,129,201,4,48,0.10032532429015188,1,138,147,138,85,15,147,0
101,1109,125,8,26,0.3072765614901509,1,95,96,93,56,7,96,0
112,103,183,9,23,0.41561448905020903,1,101,106,99,72,16,106,0
129,109,9,0,0,0.0,1,120,132,130,120,23,132,0
132,1105,54,0,0,0.0,1,106,102,98,21,19,106,0
174,270,852,31,32,0.9557158084496283,0,79,90,85,108,31,90,29
247,384,20,0,0,0.0,0,141,155,140,82,24,155,0
253,1019,1375,36,46,0.77889766354733,0,132,135,114,48,39,135,31
260,960,1248,38,41,0.9272540122077704,0,133,138,118,53,36,138,30
277,310,27,3,8,0.4229194524822073,0,146,156,145,81,17,156,0
286,845,9,0,0,0.0,0,144,153,136,65,28,153,0
308,982,9,0,0,0.0,1,133,137,122,53,27,137,0
320,1028,1843,46,48,0.9667587169182538,0,129,133,110,49,44,133,32
322,963,1304,35,45,0.7959889955154505,1,135,140,118,52,40,140,0
351,316,32,3,10,0.32158778916341835,1,146,160,146,85,22,160,0
364,312,21,2,8,0.3034088652473453,1,146,160,147,88,22,160,0
367,879,41,7,8,0.8146766475807368,0,142,151,131,61,33,151,0
374,310,21,0,0,0.0,1,150,161,144,69,26,161,0
381,309,12,0,0,0.0,1,151,162,145,69,26,162,0
393,110,12,0,0,0.0,1,140,154,139,82,24,154,0
395,310,24,0,0,0.0,1,147,162,143,76,29,162,0
398,109,9,0,0,0.0,1,141,153,149,113,19,153,0
416,102,18,0,0,0.0,1,147,154,135,58,31,154,0
416,315,101,3,34,0.09767710104111511,1,146,161,142,76,30,161,0
451,345,164,7,43,0.18079653579696872,1,151,166,145,72,32,166,0
463,373,15,0,0,0.0,1,152,167,145,71,33,167,0
533,1114,2595,25,209,0.12242560495538428,1,137,146,141,103,15,146,0
545,607,12,0,0,0.0,0,155,174,144,69,43,174,0
586,554,27,4,7,0.6344491427018439,1,151,170,140,69,44,170,0
590,576,18,0,0,0.0,0,154,173,141,67,47,173,0
596,556,12,0,0,0.0,1,155,174,142,67,46,174,0
