x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,954,578,4,163,0.025266499319464696,1,119,125,134,153,28,134,0
22,1034,329,15,24,0.6322612421063748,1,90,95,82,58,34,95,0
23,131,84,5,17,0.3203232438780707,1,67,53,96,183,114,96,0
33,175,155,8,24,0.3236119680617222,1,98,102,95,66,17,102,0
34,896,104,4,32,0.13164525247326336,1,126,134,121,68,24,134,0
34,953,41,6,9,0.7264495553192061,1,123,132,115,65,32,132,0
34,963,24,0,0,0.0,1,124,133,117,66,30,133,0
34,1023,9,0,0,0.0,1,117,122,106,55,33,122,0
35,871,48,0,0,0.0,1,122,128,124,99,11,128,0
35,974,21,0,0,0.0,1,124,131,116,62,29,131,0
39,1036,12,0,0,0.0,1,118,121,99,48,46,121,0
40,220,141,0,0,0.0,1,131,142,126,71,28,142,0
45,175,14,0,0,0.0,1,133,139,127,63,22,139,0
70,131,25,3,7,0.4631443562633952,1,144,157,147,94,21,157,0
74,139,178,8,46,0.18816672878910742,1,141,150,135,67,25,150,0
88,1091,56,4,15,0.2595209581851283,1,131,135,118,52,32,135,0
94,120,75,4,18,0.24606764840024403,1,141,149,137,70,20,149,0
102,1110,132,8,20,0.40234473605131027,1,99,99,93,42,15,99,0
108,101,172,14,23,0.6030570010010128,1,101,109,96,68,30,109,0
150,917,1592,43,45,0.9538203783132467,0,128,131,104,47,52,131,143
152,859,1444,40,43,0.932257640117263,0,131,134,103,46,58,134,142
153,634,1581,43,45,0.9551771224093605,0,131,137,101,49,67,137,141
160,694,1302,38,40,0.9547515841417596,0,130,136,102,50,63,136,140
211,859,1729,43,49,0.8739010402282122,0,130,134,101,47,62,134,149
211,922,1154,35,39,0.9049703933787221,0,127,130,99,46,60,130,144
213,243,2682,56,58,0.9553351713359923,0,134,142,118,56,43,142,148
213,630,1672,41,49,0.8507677375505074,0,136,143,109,51,60,143,88
213,696,1591,42,45,0.9224951007357777,0,136,143,109,51,60,143,139
249,106,134,5,36,0.1540084453263255,1,109,119,119,127,21,119,0
263,631,1374,40,42,0.9538521058258358,0,137,147,110,53,64,147,87
264,408,1930,47,50,0.9390517791423705,0,133,143,110,55,58,143,147
267,858,1293,38,41,0.9100993910059421,0,133,139,105,49,62,139,150
267,923,1531,40,45,0.8868739736650707,0,130,134,101,47,62,134,161
268,690,956,33,34,0.9645672382809364,0,136,143,112,52,55,143,138
277,311,28,4,7,0.540799305411729,0,146,157,141,71,25,157,0
318,799,24,0,0,0.0,0,125,135,110,59,47,135,0
322,693,954,32,35,0.9145297358136255,0,138,146,107,51,68,146,137
324,466,1529,40,46,0.8626582090079528,0,138,148,111,53,63,148,145
324,632,1487,40,44,0.9160966555998817,0,141,149,110,51,66,149,86
