x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,990,122,5,29,0.1776738109053688,1,134,131,116,35,34,134,0
16,1010,27,0,0,0.0,1,130,133,109,47,46,133,0
22,130,105,6,21,0.28938974378603227,1,48,56,99,163,131,99,0
22,965,1890,40,183,0.21897529703326793,1,127,131,106,49,48,131,0
33,175,208,10,27,0.3734650528229027,1,90,98,75,57,59,98,0
39,190,44,4,11,0.35563218363703925,1,100,111,109,119,25,111,0
43,162,17,0,0,0.0,1,127,135,108,55,51,135,0
70,1084,518,13,50,0.2629786439926753,1,126,129,107,48,43,129,0
72,129,721,9,139,0.06608757399615939,1,137,145,124,58,36,145,0
97,1111,98,6,18,0.35009899836513264,1,98,93,87,23,28,98,0
103,1101,12,0,0,0.0,1,102,107,111,146,20,111,0
108,104,133,8,22,0.3771186518846828,1,111,110,89,40,50,111,0
127,111,63,8,9,0.8767009882198145,1,128,138,134,110,18,138,0
137,112,12,0,0,0.0,1,133,143,136,97,17,143,0
140,1072,126,11,22,0.52215422384433,1,131,135,122,55,24,135,0
151,970,1023,29,43,0.6825774162475565,0,129,131,109,46,42,131,133
151,1032,1266,38,40,0.9519605142319548,1,128,130,108,46,43,130,0
152,409,1374,38,43,0.8950760144964991,0,134,140,114,52,47,140,135
152,470,1551,42,44,0.9680341974340547,0,134,140,112,51,51,140,134
156,688,928,32,34,0.9572221621988887,0,134,140,106,50,61,140,108
157,298,1242,37,40,0.9364916479554583,0,136,144,120,56,42,144,104
157,355,839,31,33,0.9498841921405451,0,138,147,118,55,50,147,136
169,113,15,0,0,0.0,1,138,148,142,102,17,148,0
206,864,1631,43,45,0.9567427746446379,0,131,136,105,49,58,136,119
209,695,1280,35,43,0.8282840048879083,0,137,144,110,51,60,144,107
210,975,1192,36,40,0.9060420229260202,0,132,136,111,49,46,136,131
211,630,1733,45,46,0.9934776805904403,0,138,145,112,51,58,145,109
211,1034,1363,41,42,0.9569060643642358,0,131,133,111,46,42,133,132
213,469,1435,41,42,0.9872324734586015,0,137,143,115,51,49,143,111
214,410,1429,40,42,0.9449374752364742,0,134,143,114,55,51,143,112
215,298,928,33,35,0.9457537530784216,0,138,146,122,56,41,146,103
217,353,846,29,34,0.8583929426712847,0,138,146,122,56,41,146,102
