x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,987,21,0,0,0.0,0,128,134,146,155,31,146,0
15,1023,32,5,7,0.73379938512551,1,106,109,116,157,21,116,0
22,130,114,6,23,0.25360210178789616,1,53,61,104,163,125,104,0
23,1033,401,16,29,0.5515504845824899,1,89,91,85,56,16,91,0
25,1047,9,0,0,0.0,1,110,113,113,127,6,113,0
30,889,30,3,9,0.3531945084935112,1,133,141,124,62,30,141,0
30,905,75,3,25,0.15072113795788203,1,133,139,125,60,25,139,0
30,926,50,3,19,0.18201391814327728,1,132,139,122,59,31,139,0
30,965,224,8,60,0.1439592220659789,1,130,137,121,61,29,137,0
33,176,235,12,25,0.5057508361528462,1,91,95,88,66,18,95,0
39,192,19,0,0,0.0,1,117,131,112,73,36,131,0
56,156,12,0,0,0.0,1,136,143,127,61,28,143,0
77,131,494,8,139,0.0636054558762887,1,144,152,140,70,20,152,0
77,1081,217,5,51,0.10176019130896256,1,132,137,118,53,35,137,0
80,119,23,3,7,0.49111871003746793,1,141,154,138,77,26,154,0
100,1110,141,7,23,0.31877760544047695,1,97,99,95,63,10,99,0
108,102,178,11,22,0.487194020543437,1,101,107,93,60,33,107,0
128,108,12,0,0,0.0,0,120,131,114,69,33,131,0
180,382,9,0,0,0.0,0,150,161,144,69,26,161,0
204,806,2529,53,56,0.9465316713940776,0,136,140,113,48,49,140,40
212,740,1256,39,44,0.8870611363115137,0,146,154,130,56,39,154,32
254,470,1508,41,45,0.9316375057363092,0,141,151,117,54,57,151,23
257,407,1873,46,50,0.9224849785903846,0,139,149,115,55,58,149,24
279,107,12,0,0,0.0,1,134,142,129,68,23,142,0
289,108,12,0,0,0.0,1,135,144,127,65,30,144,0
306,418,25,4,9,0.4520747611984748,1,148,158,131,58,43,158,0
311,419,37,4,11,0.40866689593785055,1,149,159,132,58,43,159,0
312,295,1652,44,45,0.9794100315842084,0,147,157,132,59,40,157,31
316,353,1396,34,49,0.694173987494543,0,143,150,117,51,56,150,30
318,799,27,0,0,0.0,0,124,135,118,70,32,135,0
319,468,2286,50,56,0.9059155860607737,0,140,150,115,54,59,150,22
324,421,15,0,0,0.0,1,148,161,131,60,47,161,0
325,407,564,23,41,0.5646415151090163,1,152,165,137,62,43,165,0
363,107,505,9,117,0.0845981777812195,1,130,136,137,133,13,137,0
377,294,2013,49,50,0.9845498152275305,0,150,159,132,56,43,159,28
378,356,1609,40,50,0.8013726772615906,0,149,160,130,58,47,160,29
427,537,12,0,0,0.0,0,158,176,150,71,37,176,0
483,911,2509,51,61,0.8419905341487441,0,141,147,121,52,45,147,39
483,976,1580,42,47,0.8997673975547362,0,137,142,118,51,43,142,38
485,634,1216,36,42,0.8483559214063789,0,156,171,132,58,58,171,21
534,1114,2573,23,210,0.11298713399682468,1,145,156,146,88,17,156,0
539,699,2870,55,64,0.8670413837325378,0,146,159,116,55,68,159,19
540,1036,2139,47,56,0.8338654945073943,0,136,144,121,57,40,144,37
544,629,1992,45,55,0.8226973316813543,0,149,161,119,54,66,161,20
549,972,1738,45,47,0.9548851920640465,0,139,147,123,56,41,147,36
587,555,23,4,5,0.8660254144230933,1,158,177,145,67,46,177,0
591,577,9,0,0,0.0,0,161,181,144,65,52,181,0
592,185,2381,51,58,0.8790030270524946,0,146,153,119,51,56,153,27
