x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,76,5,18,0.2740443295915771,1,62,72,102,159,100,102,0
25,1032,377,16,31,0.5178566015679015,1,94,95,81,45,37,95,0
27,938,668,6,137,0.04660449269515975,1,129,133,111,50,42,133,0
35,177,238,13,31,0.43851397093352,1,97,98,94,53,10,98,0
60,1077,12,0,0,0.0,1,132,137,127,63,18,137,0
67,129,70,11,15,0.717041415074998,1,147,154,149,97,11,154,0
74,1081,215,5,54,0.09658866296497037,1,130,133,112,48,40,133,0
77,120,9,0,0,0.0,1,144,154,145,89,16,154,0
77,131,353,8,343,0.02590190592817747,1,140,146,134,63,20,146,0
100,1110,96,6,19,0.30636141621028923,1,95,98,91,60,18,98,0
107,100,132,6,29,0.228476912969188,1,102,110,100,76,23,110,0
142,1105,9,0,0,0.0,1,109,111,111,127,4,111,0
155,1032,949,34,34,0.993579289192981,0,135,139,124,53,27,139,119
156,970,727,26,34,0.7719325951094739,0,130,133,112,48,40,133,118
157,296,834,29,34,0.8433048854806043,0,144,156,136,68,32,156,87
160,356,821,29,33,0.884637190960075,0,140,149,126,59,39,149,86
161,688,906,32,34,0.9415565658983683,0,133,139,111,51,51,139,115
209,865,1487,41,43,0.9365915355488013,0,133,137,114,49,42,137,95
211,632,1479,41,44,0.931468973485138,0,144,153,126,56,44,153,116
211,1036,693,27,33,0.8280786490953813,0,137,141,126,53,27,141,120
213,694,1399,39,43,0.903486007395436,0,140,146,118,51,48,146,114
213,974,977,34,35,0.970683435266791,0,137,142,122,53,35,142,117
214,354,1099,36,37,0.9675623564048662,0,141,149,126,57,39,149,85
216,296,934,31,36,0.8675757298339537,0,147,159,139,68,32,159,88
255,694,9,0,0,0.0,1,147,159,137,65,35,159,0
264,804,1428,41,42,0.9557857612150151,0,140,146,120,52,45,146,113
265,862,1000,33,35,0.945535154954833,0,141,146,124,52,38,146,94
268,922,1302,38,40,0.944335870540572,0,137,142,120,52,39,142,96
269,631,698,26,32,0.7975412934494235,1,148,159,129,58,48,159,0
270,691,590,23,33,0.7033677058496743,1,150,160,135,59,39,160,0
276,310,23,3,6,0.6460567405544788,0,150,160,149,81,17,160,0
284,637,9,0,0,0.0,1,152,162,135,58,42,162,0
324,692,746,29,30,0.962942838682074,0,148,158,131,58,43,158,90
324,807,1156,35,38,0.9218077524088507,0,139,145,117,51,49,145,92
325,633,655,25,31,0.7921940010253155,0,150,160,133,58,43,160,89
325,863,1546,41,45,0.9232692862977575,0,139,145,117,51,49,145,93
326,749,1467,39,46,0.8452754637581588,0,140,147,114,51,57,147,91
326,923,1531,43,43,0.9897215551105201,0,135,141,115,52,47,141,32
378,519,1239,38,39,0.9609771476992606,0,146,157,123,56,55,157,82
378,638,512,25,25,0.966037647499187,0,150,164,130,59,52,164,72
