x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
21,1033,351,15,29,0.5384420881789362,1,94,97,88,56,23,97,0
22,129,113,7,19,0.3631509090183408,1,56,65,76,150,67,76,0
28,955,15,0,0,0.0,1,137,138,116,44,40,138,0
28,965,33,0,0,0.0,1,137,139,117,46,40,139,0
28,977,38,4,10,0.40931758299965204,1,135,137,120,47,31,137,0
28,993,12,0,0,0.0,0,134,137,114,48,42,137,0
55,874,18,0,0,0.0,1,90,93,74,49,52,93,0
65,1069,57,4,17,0.23246217183339798,1,135,139,114,49,45,139,0
78,1083,9,0,0,0.0,1,136,139,118,48,38,139,0
82,1086,22,3,7,0.49528372753312677,1,135,139,119,50,36,139,0
89,1093,45,4,11,0.4140932549562704,1,135,138,117,48,38,138,0
99,836,9,0,0,0.0,1,57,59,35,46,103,59,0
99,1110,107,5,22,0.25537989154738255,1,103,105,90,48,36,105,0
109,102,191,7,31,0.24144990429619578,1,110,115,108,72,15,115,0
120,873,29,4,7,0.6278362204913867,1,60,59,38,40,93,60,0
122,817,37,5,10,0.4928010853782421,1,62,64,40,46,95,64,0
124,199,9,0,0,0.0,0,156,169,160,98,19,169,0
140,896,9,0,0,0.0,1,74,76,56,46,67,76,0
157,844,15,0,0,0.0,1,64,66,42,46,92,66,0
167,628,1571,41,46,0.9090741555448886,0,142,152,118,54,57,152,69
168,573,1533,39,47,0.8288855926001663,0,144,154,120,54,56,154,70
168,691,1438,39,43,0.9087524544529472,0,143,148,115,48,56,148,68
171,515,2203,51,53,0.9563479333974043,0,144,151,118,51,55,151,71
171,738,798,26,38,0.6829314271690069,0,144,150,114,49,61,150,67
171,861,9,0,0,0.0,1,75,78,51,47,88,78,0
227,632,1310,39,40,0.9627173340802154,0,147,157,122,54,56,157,53
227,688,1202,38,38,0.9945787486113171,0,148,155,121,51,55,155,52
228,183,151,13,14,0.894532089587125,0,143,155,142,81,21,155,0
228,572,1313,38,41,0.9369689810109931,0,146,156,121,54,57,156,56
228,744,1226,37,40,0.9162232812131379,0,144,150,116,50,57,150,65
233,511,1818,46,47,0.9721649320500193,0,144,155,120,55,57,155,32
237,797,1177,33,43,0.7727665377656266,0,138,144,108,49,63,144,66
249,383,25,3,7,0.4631443562633952,0,155,169,155,85,21,169,0
276,628,825,31,32,0.980336108410726,0,144,154,119,54,57,154,54
279,309,49,4,12,0.3344429649849815,0,160,174,161,88,20,174,0
280,179,2257,49,56,0.8826283224466829,0,138,146,123,57,40,146,31
280,449,402,21,22,0.9433296945928484,0,135,144,116,56,49,144,0
283,241,1733,46,46,0.9942610166417917,0,140,148,124,56,41,148,30
283,685,1305,37,42,0.8771913785912463,0,144,154,119,54,57,154,51
339,689,1674,45,45,0.9929129326756696,0,143,151,114,51,62,151,50
