x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1030,9,0,0,0.0,1,106,114,120,145,29,120,0
17,1021,12,0,0,0.0,1,114,116,120,155,12,120,0
17,1079,212,8,34,0.24764374032108818,1,49,51,72,166,81,72,0
27,103,9,0,0,0.0,1,73,68,90,179,62,90,0
28,1033,325,17,30,0.5732578334776761,1,92,95,88,60,18,95,0
35,1017,37,4,10,0.42296550887029777,1,111,112,116,161,10,116,0
36,911,12,0,0,0.0,1,132,133,127,49,11,133,0
36,966,9,0,0,0.0,1,131,131,131,0,0,131,0
38,173,210,14,26,0.5616423110490079,1,107,117,106,81,23,117,0
75,131,514,15,55,0.27496462818856215,1,140,151,136,73,25,151,0
76,1078,238,9,229,0.042771600265589245,1,132,134,120,48,26,134,0
101,1109,137,7,24,0.3037504929399093,1,98,100,96,63,10,100,0
110,102,155,12,22,0.5578720653441163,1,102,110,102,85,18,110,0
143,966,1877,45,50,0.8939143693555499,0,126,128,104,46,47,128,131
145,1030,1785,45,47,0.9640653159565575,1,124,126,102,46,48,126,0
147,695,2265,50,56,0.8851087106553313,0,135,141,113,51,50,141,133
149,352,2220,49,55,0.8862137454631567,0,135,141,113,51,50,141,116
202,291,1746,44,48,0.9275078000291667,0,134,143,114,55,51,143,117
207,354,1531,42,44,0.9557181979091329,0,138,144,116,51,49,144,115
208,626,2361,51,56,0.8953555914713502,0,138,145,112,51,58,145,120
208,968,1877,47,49,0.9682083700535686,0,130,132,108,46,46,132,130
208,1035,1999,48,50,0.9565413934750276,0,127,129,106,46,45,129,132
209,694,1887,47,49,0.9486515019083918,0,136,143,110,51,58,143,96
259,294,1410,40,42,0.9452400622329206,0,139,145,117,51,49,145,118
260,354,1471,40,44,0.9051690147996206,0,141,147,121,52,45,147,114
261,189,2712,56,58,0.962255445285173,0,133,139,113,52,47,139,119
269,104,1422,12,273,0.04517701572790903,1,109,106,127,176,42,127,0
317,350,1476,41,43,0.9427088889627299,0,144,150,122,51,47,150,113
318,295,1202,37,39,0.9680572105225952,0,144,151,121,52,50,151,72
318,799,28,5,5,1.0,0,129,138,121,65,31,138,0
319,239,1862,44,51,0.8670980475615165,0,139,147,113,52,58,147,80
369,971,2722,56,59,0.9497894145108905,0,133,137,110,48,50,137,129
371,631,1932,47,50,0.9532235993382485,0,140,150,115,54,59,150,48
371,690,1666,43,47,0.9098612982251393,0,144,154,119,54,57,154,95
371,751,1092,33,41,0.8045802092975869,0,143,152,123,55,48,152,94
376,180,1574,39,48,0.8117333561162665,0,144,153,126,56,44,153,79
377,294,1725,45,46,0.9797328743968776,0,144,154,120,54,56,154,71
377,354,1672,44,47,0.9358024357443331,0,144,151,118,51,55,151,70
427,745,774,27,36,0.7418136588200136,0,158,169,139,58,45,169,45
428,808,1648,38,53,0.7195383615594054,0,136,142,114,51,50,142,93
431,179,1414,41,44,0.9312696945661876,0,139,147,117,53,52,147,78
431,1029,3375,59,70,0.8415526383184472,1,133,137,112,49,46,137,0
432,239,1243,36,44,0.8229223184338619,0,140,146,119,51,47,146,77
434,632,1747,44,48,0.9034953910591211,0,148,158,121,53,59,158,47
434,691,1493,42,43,0.9780404204492595,0,147,157,120,53,60,157,46
480,924,867,30,35,0.8400826012501524,0,141,149,125,56,41,149,91
482,401,1721,45,47,0.9571307057389337,0,145,155,119,54,59,155,68
483,466,2210,51,52,0.9785316844386287,0,149,160,118,53,66,160,69
484,752,722,26,33,0.7792026796294942,0,146,156,121,54,57,156,44
485,863,1115,32,42,0.7758449689540243,0,137,143,116,51,48,143,92
537,749,62,8,9,0.8931222403681338,0,145,158,130,62,45,158,0
537,1115,2707,26,206,0.12983956111832878,1,145,154,149,103,14,154,0
541,524,1855,44,51,0.881422956533446,0,153,166,123,55,66,166,65
543,403,1941,46,50,0.9189580461292602,0,152,163,121,53,65,163,67
545,918,510,21,29,0.747358078851316,0,137,146,119,56,47,146,89
545,976,2354,52,55,0.9396130700115168,0,140,146,120,52,45,146,90
549,466,1974,48,50,0.9616939944721723,0,154,167,124,55,65,167,66
572,1047,26,3,8,0.3553437863069362,0,145,153,142,73,18,153,0
587,555,12,0,0,0.0,0,162,181,149,67,45,181,0
591,576,9,0,0,0.0,0,162,183,145,65,52,183,0
593,628,2137,47,55,0.8618987473105347,0,148,160,120,55,63,160,41
593,690,1655,41,49,0.8363903708632124,0,148,160,122,55,60,160,42
593,806,1506,40,45,0.8801526196999605,0,149,161,125,56,57,161,14
594,746,1497,40,44,0.9041451818563894,0,150,162,127,57,55,162,43
595,180,2208,51,53,0.9594791536603725,0,148,156,119,51,60,156,75
596,294,1619,43,45,0.9659945575284776,0,152,160,121,51,62,160,74
596,863,1590,41,47,0.8761746218627962,0,142,151,118,54,55,151,15
596,918,1377,40,42,0.9503292050898845,0,138,147,118,55,50,147,16
597,353,1604,43,45,0.9733367488732999,0,153,164,122,53,65,164,73
597,557,9,0,0,0.0,0,163,185,147,67,52,185,0
654,749,1311,39,41,0.9427643844826064,0,153,165,127,55,58,165,12
654,806,1493,41,43,0.9502346756904488,0,150,162,126,56,56,162,13
655,238,1268,38,40,0.9569042253648677,0,153,159,123,49,57,159,23
655,292,1469,41,43,0.9412807366502708,0,151,162,122,54,62,162,22
655,1031,2223,51,53,0.9710937045048972,0,135,142,119,55,41,142,62
657,632,1725,44,47,0.9486742083213473,0,150,165,124,58,63,165,10
658,690,1783,43,49,0.8806761334714153,0,151,166,125,58,62,166,11
659,180,1779,44,49,0.9008761878618333,0,150,158,119,51,62,158,24
659,349,1605,43,45,0.9597035794136212,0,154,165,122,53,66,165,21
659,922,1692,42,48,0.8912774904758917,0,139,148,121,56,46,148,63
708,406,1591,42,45,0.9235751190943933,0,156,169,125,55,66,169,19
708,577,2090,50,51,0.9670465863330305,0,155,171,126,57,67,171,9
709,466,1379,40,42,0.9515719134516045,0,156,172,127,57,66,172,20
709,864,1688,44,47,0.9286326126384999,0,144,155,125,58,49,155,64
714,1137,495,5,125,0.040490349759237466,0,131,141,153,150,36,153,0
716,237,2087,48,52,0.9273479586092849,0,154,162,123,51,61,162,76
728,655,15,0,0,0.0,0,165,186,153,69,45,186,0
768,862,1408,41,42,0.9726054946969709,0,144,155,121,56,55,155,37
769,522,1545,41,45,0.9148399193234364,0,157,173,127,57,67,173,3
769,920,1569,42,45,0.9288551814686486,0,143,154,124,58,49,154,38
770,406,1852,46,48,0.9511222711428023,0,156,169,123,54,69,169,18
770,465,1792,44,50,0.8883448857174251,0,156,172,125,56,69,172,17
770,582,1895,46,50,0.9103116495277453,0,155,171,126,57,67,171,2
821,1038,1882,47,49,0.9728115889543344,0,134,144,120,60,42,144,61
824,580,1110,36,37,0.9570136600583983,0,159,175,131,57,64,175,1
824,974,1533,41,45,0.8991963874437238,0,140,148,124,56,41,148,39
825,353,1179,36,39,0.9091965943006527,0,154,167,124,55,65,167,49
825,522,1251,37,40,0.9326210702618694,0,156,172,125,56,69,172,4
837,1138,59,3,18,0.20723969154331612,1,134,147,169,154,52,169,0
853,1139,33,0,0,0.0,1,132,146,169,153,55,169,0
875,351,1133,36,38,0.9526147059731009,0,154,165,125,54,61,165,50
881,521,1369,39,41,0.955524999666923,0,160,176,131,57,65,176,5
881,863,1813,46,48,0.950111444601233,0,142,153,123,58,49,153,36
882,1035,1536,42,44,0.9551681063685636,0,136,144,121,57,40,144,60
883,577,1128,35,38,0.9280249716141523,0,157,172,129,57,63,172,6
885,979,1544,43,44,0.9888409798469215,0,140,148,124,56,41,148,40
887,186,15,0,0,0.0,0,157,169,145,63,36,169,0
901,1138,291,5,81,0.07376625304183108,1,126,136,161,157,55,161,0
932,401,2106,48,53,0.9031549956932636,0,152,165,122,55,66,165,31
932,1069,12,0,0,0.0,0,134,147,138,98,22,147,0
934,745,1718,43,48,0.9086517582199833,0,148,160,124,56,57,160,33
935,465,1552,40,46,0.8766227044835689,0,153,168,125,57,65,168,30
936,805,1429,40,43,0.9204293557128755,0,149,160,126,56,54,160,34
938,522,1334,39,41,0.942375403606651,0,157,172,129,57,63,172,25
938,579,1157,36,38,0.9659384791279118,0,155,170,127,57,64,170,7
938,864,1480,41,43,0.9433369817646453,0,142,152,124,57,46,152,35
951,1120,20,0,0,0.0,1,139,152,160,143,33,160,0
979,113,12,0,0,0.0,1,155,169,158,94,21,169,0
993,463,1285,38,40,0.9429136624158835,0,153,168,125,57,65,168,29
993,582,1362,39,43,0.9059911599550053,0,153,168,125,57,65,168,8
994,401,1934,43,54,0.7970964166164866,0,150,162,122,55,62,162,32
994,523,1222,37,39,0.9412639399511563,0,156,171,128,57,64,171,26
995,747,1695,44,46,0.9633307954718715,0,149,161,125,56,57,161,57
996,986,1164,36,39,0.9303773592440562,0,135,144,123,60,37,144,59
998,810,1726,44,47,0.9499031760419037,0,144,155,125,58,49,155,58
1008,106,23,3,7,0.40648392112041354,1,162,173,157,71,23,173,0
1017,112,9,0,0,0.0,1,157,167,154,75,19,167,0
1035,107,82,4,26,0.15857251257402813,1,159,169,158,81,16,169,0
1048,581,1311,38,41,0.9427672402432061,0,153,168,127,58,62,168,56
1049,465,1076,34,37,0.9095523089749935,0,157,169,129,55,60,169,28
1049,522,1391,40,42,0.9615814784196741,0,155,170,129,58,61,170,27
1051,406,1288,39,40,0.9658786792914696,0,154,166,126,55,61,166,51
1061,1116,2608,13,248,0.053891697508126314,1,143,154,150,112,18,154,0
1087,906,27,4,7,0.5758706779500334,0,149,163,150,88,21,163,0
1107,404,1572,43,44,0.9827496536736537,0,149,161,121,55,63,161,52
1109,523,1746,44,47,0.9303911859804319,0,149,164,125,58,60,164,54
1109,582,1931,47,49,0.953947670421559,0,150,162,124,55,59,162,55
1112,464,1653,42,47,0.9000110079064086,0,150,162,122,55,62,162,53
1127,1129,118,10,14,0.7018845380382557,1,109,123,125,132,32,125,0
1160,289,2325,52,54,0.9615994823242731,0,145,155,120,54,57,155,98
1161,352,1929,47,50,0.9429764048368422,0,148,158,123,54,56,158,97
1220,636,2659,55,60,0.9160883506938968,0,144,155,121,56,55,155,81
1223,1109,48,0,0,0.0,1,116,126,118,93,20,126,0
1269,749,1808,43,51,0.846698495908165,0,135,145,118,58,47,145,82
1271,242,1542,43,44,0.970089299075532,0,140,146,120,52,45,146,99
1271,468,1838,45,49,0.9184573193164126,0,139,150,120,58,51,150,105
1272,181,2059,47,53,0.8860761080889923,0,140,144,117,48,47,144,112
1272,407,1528,42,44,0.9641437831122551,0,142,151,122,55,48,151,106
1272,1032,1598,42,46,0.9184612407098388,0,126,131,111,53,38,131,125
1273,576,28,5,5,0.9221261457253059,1,146,165,139,73,40,165,0
1273,975,1561,41,46,0.9051251276722416,0,130,135,113,52,41,135,124
1274,592,260,17,18,0.953447016197468,1,140,151,124,59,45,151,0
1279,1109,192,0,0,0.0,1,108,117,112,103,19,117,0
1292,518,41,6,7,0.8247840939833563,0,141,157,131,68,42,157,0
1315,1109,12,0,0,0.0,1,115,124,123,122,18,124,0
1323,524,730,25,38,0.6602652189775766,0,139,152,126,63,43,152,86
1328,294,1261,38,39,0.979934959037624,0,140,148,122,55,44,148,103
1328,353,1218,37,39,0.9367001251099262,0,141,150,122,56,47,150,104
1329,239,1242,36,41,0.8817976636156599,0,140,145,122,51,40,145,100
1329,975,1237,37,40,0.9083871283396641,0,128,135,117,59,34,135,123
1330,811,1873,47,48,0.9657451320187453,0,130,138,115,57,42,138,121
1330,1031,1281,35,44,0.79424396820146,0,125,132,114,59,34,132,126
1331,408,1209,37,39,0.9427205797065178,0,136,147,117,58,52,147,88
1331,914,1757,45,47,0.9623336419164263,0,130,138,115,57,42,138,122
1332,746,1927,47,49,0.9551141543281388,0,137,145,121,56,42,145,83
1333,580,1513,39,47,0.844439000034214,0,139,149,124,59,42,149,85
1334,467,1636,44,44,0.9874518183146126,0,137,148,118,58,51,148,87
1334,687,563,25,26,0.9442920728957446,0,138,148,123,59,43,148,84
1382,241,1563,42,45,0.9263523314048338,0,136,144,120,56,42,144,101
1383,296,1251,38,39,0.9861538686017688,0,138,146,122,56,41,146,102
1384,355,1166,35,40,0.8693815356873077,0,135,143,119,56,42,143,107
1385,1034,1688,43,49,0.871284010914596,0,128,133,113,53,38,133,127
1430,820,24,3,7,0.5004823163988853,0,139,148,143,103,15,148,0
1437,352,1755,44,47,0.93749494516684,0,135,143,119,56,42,143,108
1442,973,2195,50,54,0.9272833266786953,0,128,132,115,52,32,132,128
1444,239,1450,41,43,0.9583721347268277,0,132,137,115,52,40,137,110
1444,294,1176,37,38,0.9712140750929086,0,135,140,117,51,41,140,109
1446,179,1898,47,49,0.9556734115826807,0,131,136,113,51,43,136,111
1531,1108,77,3,26,0.12715668624889875,1,94,99,95,93,12,99,0
1559,1111,9,0,0,0.0,0,105,110,108,110,11,110,0
1563,115,143,9,21,0.42627493273112316,1,90,91,130,168,78,130,0
1564,155,12,0,0,0.0,1,132,136,133,95,7,136,0
1565,137,105,5,24,0.22192061814467232,1,108,109,114,162,13,114,0
1566,96,9,0,0,0.0,0,91,96,101,148,25,101,0
1574,1050,86,6,24,0.24712616940219592,1,131,136,129,72,13,136,0
1574,1073,36,0,0,0.0,1,130,137,121,61,29,137,0
1574,1082,9,0,0,0.0,1,130,137,121,61,29,137,0
1577,550,5651,15,834,0.01821555093471343,1,134,143,127,66,28,143,0
1583,1063,810,43,146,0.2996122326165496,1,138,144,132,63,21,144,0
1585,211,25,4,6,0.6929634169996677,1,139,145,135,68,17,145,0
1585,250,80,3,35,0.09418031788185395,1,141,146,135,61,19,146,0
1585,317,12,0,0,0.0,1,137,149,136,81,22,149,0
1585,327,72,4,28,0.14700541634295664,1,140,149,132,65,29,149,0
1585,395,32,0,0,0.0,1,139,147,132,65,26,147,0
1585,411,30,4,8,0.5086283009163574,1,139,147,134,68,22,147,0
1586,161,9,0,0,0.0,1,139,147,134,68,22,147,0
1586,204,15,0,0,0.0,1,140,147,136,69,19,147,0
1586,219,24,0,0,0.0,1,140,146,138,74,13,146,0
1586,267,12,0,0,0.0,1,136,147,135,81,20,147,0
1586,345,9,0,0,0.0,1,137,149,132,72,29,149,0
1586,491,12,0,0,0.0,1,138,147,136,77,19,147,0
1586,533,12,0,0,0.0,1,139,146,138,79,13,146,0
1586,659,32,0,0,0.0,1,138,145,138,85,12,145,0
