x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,944,499,3,146,0.02633315252913575,0,127,130,147,163,34,147,0
23,129,54,6,13,0.47060115479077735,1,67,71,117,166,108,117,0
57,153,12,0,0,0.0,1,131,143,146,135,26,146,0
59,138,12,0,0,0.0,1,133,148,158,144,40,158,0
64,132,45,5,10,0.48865834522608814,1,142,150,160,151,28,160,0
64,146,27,4,7,0.5773502530909614,1,136,147,156,146,32,156,0
72,125,36,4,9,0.5285320054633584,1,136,146,156,148,32,156,0
72,139,19,0,0,0.0,1,136,151,151,127,25,151,0
79,117,45,5,11,0.4433151837571705,1,139,149,165,153,40,165,0
82,128,71,4,18,0.2605296384314068,1,138,153,156,134,29,156,0
100,111,12,0,0,0.0,1,133,148,149,130,27,149,0
125,201,15,0,0,0.0,0,158,172,183,146,34,183,0
153,631,964,33,34,0.9707724022411273,0,151,164,155,98,20,164,47
153,695,1327,39,41,0.954716915066739,0,149,159,150,89,16,159,86
153,1022,1029,33,37,0.9085322362714463,0,136,142,130,63,21,142,87
155,575,1138,36,38,0.9500809456281609,0,151,165,155,97,21,165,48
158,294,1011,34,35,0.9690971845341804,0,148,163,160,119,23,163,84
212,295,909,32,34,0.9285871972130337,0,151,163,159,113,18,163,83
212,352,1002,35,35,0.9947874553901184,0,155,168,162,107,19,168,85
212,1024,1352,38,43,0.8782182859570972,0,140,143,136,60,12,143,56
214,631,1264,37,40,0.9332561758044511,0,153,166,157,98,19,166,46
216,588,110,10,12,0.8728516789702042,0,155,169,164,112,21,169,0
227,1098,24,0,0,0.0,1,129,141,141,127,21,141,0
251,385,15,0,0,0.0,0,154,172,175,133,30,175,0
268,296,779,29,32,0.9015323689638912,0,156,171,168,119,22,171,82
271,353,756,29,30,0.9620798775806634,0,159,172,163,98,19,172,72
274,626,85,9,11,0.7832047324893912,0,162,174,163,88,17,174,0
318,799,31,4,6,0.7207001910497363,0,130,146,145,124,27,146,0
323,294,1055,34,36,0.9434216179944845,0,155,168,159,98,19,168,81
323,350,939,33,33,0.9748632691465036,0,153,169,156,92,24,169,71
347,470,9,0,0,0.0,0,163,183,181,123,27,183,0
375,690,867,32,32,0.9956175390303958,0,155,171,158,92,23,171,43
376,631,1060,34,37,0.9222774296569549,0,156,171,152,76,28,171,44
377,1024,1627,44,45,0.9792992925627603,0,144,151,143,79,13,151,55
378,351,889,31,34,0.9234529761952484,0,157,173,163,100,23,173,70
381,296,973,33,34,0.9726606898128499,0,156,172,162,100,23,172,69
419,443,9,0,0,0.0,0,167,188,183,117,28,188,0
433,631,1228,37,39,0.939758425750619,0,157,172,151,72,31,172,45
433,692,1383,40,42,0.9516388245503051,0,158,173,152,72,30,173,42
488,238,945,33,34,0.970848761377998,0,159,173,158,82,22,173,67
489,183,1143,35,39,0.9104346581883704,0,161,172,156,71,23,172,68
546,181,1061,34,37,0.9035224941460729,0,164,175,159,71,23,175,16
546,241,968,33,35,0.9563610408034654,0,162,173,159,75,20,173,66
554,715,9,0,0,0.0,0,162,183,174,109,29,183,0
554,977,9,0,0,0.0,0,154,168,169,130,22,169,0
559,513,12,0,0,0.0,0,170,194,181,104,31,194,0
587,555,26,4,5,0.8266102320164979,1,166,190,173,97,32,190,0
591,575,24,3,6,0.5591171263002701,0,169,193,176,97,31,193,0
597,557,12,0,0,0.0,1,168,192,176,99,31,192,0
597,1026,1056,35,36,0.9530105259222061,0,143,150,142,79,13,150,54
603,184,1233,36,40,0.9018070609261877,0,165,176,159,69,24,176,15
603,745,1401,40,41,0.9721129028972814,0,153,168,145,70,34,168,41
606,570,9,0,0,0.0,0,173,196,176,90,29,196,0
654,1031,1228,37,39,0.943847171572934,0,141,152,138,75,23,152,53
657,972,1416,40,42,0.9388911096074913,0,148,158,145,75,20,158,52
659,184,970,33,35,0.9383784176159393,0,167,179,159,67,28,179,14
660,241,1003,34,35,0.9591642412233664,0,164,178,163,82,21,178,13
710,985,189,14,16,0.8739178527041702,0,148,158,147,81,17,158,0
712,407,1353,37,44,0.8498624923437053,0,160,179,149,69,42,179,11
717,181,1247,38,39,0.9618210327996259,0,166,178,156,65,31,178,65
718,241,1131,36,37,0.9658582121629234,0,162,177,154,70,33,177,12
728,656,42,5,9,0.568988725536789,0,168,192,178,102,31,192,0
767,464,1187,37,38,0.9921923691536186,0,164,181,151,66,42,181,9
769,974,865,31,34,0.9115968981238066,0,153,169,158,98,24,169,51
773,407,1119,36,37,0.9582009474743993,0,163,182,150,67,44,182,10
824,917,913,32,33,0.9772155116627579,0,141,152,136,71,26,152,49
825,974,964,34,34,0.991235258866793,0,145,158,148,94,20,158,50
877,1031,1038,35,35,0.979289493109321,0,144,157,148,98,21,157,60
886,971,1017,34,36,0.9364686549793017,0,148,161,151,94,20,161,57
