x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
20,949,2541,61,296,0.205616944613637,1,127,128,111,44,33,128,0
22,130,109,6,22,0.2714141479468162,1,55,58,98,167,111,98,0
33,175,201,11,25,0.4409578893406771,1,94,96,82,48,37,96,0
33,1021,47,4,11,0.4339086193655312,1,89,90,88,63,5,90,0
39,192,62,6,14,0.4418362584553388,1,101,110,105,103,20,110,0
69,1086,510,13,48,0.2836093023620596,1,126,128,103,45,49,128,0
72,129,615,9,384,0.024039979312896545,1,138,150,130,68,34,150,0
96,1112,73,5,15,0.37393116638853446,1,100,98,83,37,43,100,0
103,1100,20,0,0,0.0,1,105,109,108,116,9,109,0
106,99,116,7,17,0.44270085361223926,1,99,105,98,78,16,105,0
110,112,31,4,7,0.6530490307472779,1,109,120,125,140,32,125,0
131,111,65,5,18,0.28975613438346176,1,130,140,136,110,18,140,0
134,1102,113,4,35,0.12531569957698488,1,108,103,90,30,42,108,0
140,1071,135,11,22,0.5147771881026492,1,124,124,118,42,12,124,0
147,916,1356,39,42,0.9175957586248655,0,123,125,101,46,48,125,128
148,112,25,3,9,0.38028323875643066,1,137,145,150,143,22,150,0
150,858,1404,40,42,0.9706916783491158,0,127,130,103,47,52,130,127
154,113,9,0,0,0.0,1,138,148,147,123,17,148,0
154,293,1361,39,42,0.934177382335409,0,134,142,119,57,41,142,103
154,411,1172,37,38,0.986923765901738,0,132,138,110,51,51,138,139
155,353,1182,37,39,0.9463903442670524,0,132,141,114,56,48,141,104
206,921,1642,42,47,0.8953088806284505,0,129,132,105,47,52,132,143
207,466,1557,42,44,0.970333198084714,0,138,147,116,54,53,147,79
207,857,1269,38,40,0.9544060418805431,0,135,140,115,51,45,140,126
211,113,12,0,0,0.0,1,140,150,151,131,18,151,0
211,408,1087,35,37,0.9519562036182021,0,136,145,116,55,50,145,80
214,294,1572,43,44,0.9714217576488048,0,133,139,113,52,47,139,102
215,351,1301,38,41,0.9360751623961894,0,138,147,120,56,46,147,101
262,689,1237,38,39,0.980096365682867,0,140,146,118,51,48,146,122
262,749,1737,45,46,0.9882965696244118,0,139,146,113,51,57,146,124
264,923,1384,40,42,0.9461959596196546,0,132,136,109,48,50,136,142
265,469,1626,42,47,0.8955531390130899,0,140,149,120,55,49,149,78
265,861,1064,34,37,0.9383547510402147,0,132,136,109,48,50,136,125
266,405,1299,38,40,0.9533150396668622,0,144,155,125,58,49,155,100
270,632,1728,43,48,0.905294804912424,0,138,148,114,55,58,148,123
276,311,23,3,6,0.5365254046950514,0,146,157,141,71,25,157,0
300,1105,18,0,0,0.0,1,115,113,114,233,4,115,0
318,1105,54,0,0,0.0,1,116,116,113,42,6,116,0
320,692,1226,36,40,0.9006364556740478,0,143,153,119,54,56,153,121
320,750,1346,40,41,0.9745669654288421,0,143,153,119,54,56,153,64
320,807,1268,36,42,0.8508415832027976,0,141,147,119,51,48,147,72
322,405,953,33,35,0.9401387453619924,0,142,153,119,56,56,153,99
322,468,1474,39,45,0.8753455587161263,0,145,156,122,56,55,156,77
322,924,1818,45,48,0.9399511790205637,0,134,139,107,49,58,139,141
325,865,1691,43,47,0.9115480460520416,0,138,143,111,49,57,143,140
339,1105,24,0,0,0.0,1,114,116,115,106,4,116,0
371,1105,177,3,61,0.052776907528212604,1,116,113,104,31,26,116,0
374,526,1455,41,42,0.9803737043844338,0,145,157,121,56,58,157,85
376,635,392,17,33,0.5155838828738429,0,157,170,140,60,44,170,0
376,748,977,33,36,0.9193145337702218,0,145,155,121,54,55,155,63
378,293,1999,48,51,0.9460014529999652,0,143,149,121,51,47,149,88
378,465,1076,35,37,0.957793354534732,0,146,158,122,56,58,158,76
378,806,1125,36,37,0.9622515546029504,0,144,150,122,51,47,150,71
379,353,1369,37,44,0.8293589021405292,0,143,154,120,56,56,154,87
379,408,1084,35,37,0.9385657266177119,0,147,157,123,55,55,157,86
379,691,1398,40,42,0.937118180307175,0,147,157,122,54,56,157,62
381,1191,12,0,0,0.0,1,14,14,14,0,0,14,0
383,109,21,0,0,0.0,1,140,153,152,124,21,153,0
395,108,59,5,15,0.3519384793741008,1,138,148,153,141,25,153,0
432,576,1047,34,37,0.9215910650409745,0,148,159,119,54,64,159,83
433,465,809,30,31,0.968216711765613,0,149,161,125,56,57,161,75
433,635,1100,36,37,0.9709087169473225,0,147,159,119,55,64,159,82
433,691,827,31,32,0.964460655005166,0,148,158,121,53,59,158,61
433,750,1298,39,40,0.9589793502712346,0,142,152,117,54,58,152,69
435,407,1128,36,38,0.9464839704775716,0,147,157,120,53,60,157,98
435,521,1198,36,39,0.9240847062474273,0,148,160,120,55,63,160,84
435,808,1558,43,44,0.9777295499207123,0,141,148,115,51,56,148,70
474,1128,89,7,13,0.5772152624375013,1,117,127,136,147,35,136,0
488,298,1603,42,46,0.9324152038374708,0,146,156,119,53,60,156,56
488,690,1113,36,37,0.9853028130232032,0,150,162,126,56,56,162,60
489,183,1762,44,48,0.9275413943619413,0,146,153,120,51,54,153,55
489,468,1276,38,40,0.9610313985170248,0,151,163,127,56,56,163,74
489,579,1051,35,36,0.9548124311851048,0,151,163,123,55,62,163,58
489,752,1222,36,40,0.9001243152979438,0,146,158,122,56,58,158,68
490,636,1159,36,38,0.9539240975134137,0,150,162,122,55,62,162,59
492,407,897,31,34,0.9062487818682535,0,150,162,124,55,59,162,8
546,411,1131,36,37,0.9661083270447133,0,151,163,123,55,62,163,7
546,808,1570,43,44,0.9636145828582631,0,143,151,114,51,62,151,81
547,181,1188,36,39,0.9096988286328825,0,149,157,120,51,60,157,54
547,578,1804,46,47,0.9771096554739489,0,154,167,124,55,65,167,57
548,238,1065,34,37,0.9135553381784338,0,148,159,129,58,48,159,47
548,636,1249,38,40,0.9548355997680291,0,151,163,123,55,62,163,65
548,748,1822,45,49,0.9161338583516092,0,147,159,119,55,64,159,67
549,692,1181,36,39,0.9209830303446165,0,149,161,121,55,63,161,66
550,353,1319,37,43,0.8668214993087059,0,149,161,123,55,60,161,97
551,294,1209,36,39,0.9284874397384918,0,157,168,134,56,51,168,48
552,467,1356,36,52,0.6991537781358437,0,149,161,121,55,63,161,73
587,555,9,0,0,0.0,0,158,179,146,69,47,179,0
602,183,1218,34,43,0.8104379541597792,0,151,159,123,51,57,159,53
603,244,1185,38,38,0.9845151386813675,0,154,164,130,55,52,164,46
604,410,1550,42,44,0.9344739191308548,0,150,163,120,55,67,163,6
642,1028,163,11,17,0.6566363162474512,0,111,116,100,55,35,116,0
659,181,1480,40,44,0.9002726553194378,0,152,160,121,51,62,160,52
661,240,1122,34,39,0.8703484007732464,0,152,160,123,51,58,160,45
661,467,868,30,34,0.8767292157032242,0,164,185,146,65,53,185,5
698,1138,274,14,68,0.2116036919158356,1,118,130,150,154,54,150,0
714,298,1038,35,36,0.969872956692349,0,153,165,125,55,61,165,50
714,520,1482,41,43,0.9522970945819493,0,152,167,124,57,65,167,3
715,240,1054,35,36,0.9523643518075653,0,154,164,127,53,57,164,44
715,354,978,32,36,0.9007531469932254,0,154,166,126,55,61,166,49
715,580,1460,41,43,0.9472664166516319,0,151,166,123,57,66,166,2
715,751,1500,40,45,0.8922377221101451,0,144,156,118,55,62,156,18
716,180,1205,37,39,0.9505917295876896,0,152,160,123,51,58,160,51
737,1138,27,0,0,0.0,1,129,140,159,154,48,159,0
746,889,15,0,0,0.0,0,144,159,136,70,36,159,0
761,1138,21,2,8,0.3034088652473453,0,135,143,166,159,47,166,0
769,137,405,21,23,0.9182037718310829,1,154,160,126,50,54,160,0
770,808,1994,47,52,0.9044331747626521,0,143,155,117,55,62,155,19
771,241,913,31,34,0.9138742353848677,0,156,166,129,53,56,166,43
771,748,934,33,33,0.9897405965062426,0,145,157,119,55,61,157,17
772,520,1636,44,45,0.9667775223708369,0,152,168,123,57,68,168,4
773,299,1496,41,44,0.9372465621275251,0,155,166,124,53,64,166,42
774,357,1647,42,47,0.9035518624560028,0,153,164,121,53,66,164,41
774,582,1422,40,42,0.9473643523336136,0,154,170,125,57,67,170,1
826,695,1109,35,38,0.9347963230083179,0,148,163,120,57,67,163,10
827,244,1277,38,40,0.9454667454251645,0,155,163,126,51,57,163,89
827,638,1906,46,50,0.9117032125352447,0,153,168,125,57,65,168,9
827,866,1779,42,51,0.8400946274227903,0,138,148,114,55,58,148,20
828,182,1512,42,43,0.9729652739354563,0,154,160,122,49,60,160,92
852,1139,18,0,0,0.0,0,129,141,168,156,59,168,0
883,927,2439,52,58,0.8959058559363973,0,135,145,111,54,59,145,22
885,241,1413,40,43,0.9443589200344304,0,152,160,119,50,65,160,90
886,182,1410,39,43,0.8941413669723582,0,153,161,124,51,58,161,91
886,634,781,29,31,0.9374518997619367,0,148,163,119,56,68,163,12
886,698,1859,45,49,0.9145718110449739,0,149,164,123,58,63,164,11
888,865,1314,39,40,0.9716754995193488,0,139,149,114,54,59,149,21
900,1138,241,3,77,0.05027801469591223,0,126,134,159,159,52,159,0
937,408,1611,43,45,0.9649974677486015,0,150,165,122,57,66,165,26
938,469,1522,43,43,0.9920093077059333,0,150,166,121,57,69,166,25
941,748,1214,36,40,0.9096507402774785,0,146,158,120,55,61,158,33
941,811,1254,38,39,0.9663198697579403,0,140,150,113,53,62,150,23
942,635,1479,42,42,0.9939652042947421,0,150,166,122,57,67,166,13
997,634,1164,37,38,0.965483437058619,0,149,162,119,55,67,162,14
997,695,1200,35,41,0.8676787158218514,0,144,159,118,58,65,159,35
998,408,1393,40,41,0.9774125353580467,0,151,163,123,55,62,163,27
998,752,1272,38,41,0.9205102533941756,0,141,153,115,55,63,153,34
999,470,1868,46,49,0.9498440153275538,0,151,164,121,55,66,164,28
999,808,1611,43,44,0.9752723605673966,0,140,150,113,53,62,150,24
1051,296,1571,43,44,0.9711213033728886,0,148,158,123,54,56,158,93
1052,357,1524,41,45,0.9069836494686505,0,149,160,120,54,63,160,29
1054,633,1536,41,45,0.8982805420077646,0,147,160,117,55,68,160,15
1054,696,1205,37,38,0.9686234102465862,0,144,159,120,58,62,159,36
1087,905,24,3,6,0.6077371828792099,0,143,155,135,67,32,155,0
1109,299,1064,34,36,0.9419463446447139,0,150,159,127,54,51,159,31
1110,356,1264,37,41,0.8972485801815528,0,149,161,125,56,57,161,30
1113,634,1728,44,47,0.9431359015233434,0,144,156,116,55,65,156,16
1115,695,1567,41,45,0.919092887840376,0,139,151,115,56,60,151,37
1163,977,1783,45,48,0.9414425095630817,0,130,136,108,51,52,136,129
1164,243,1201,36,40,0.8941626274499384,0,145,155,120,54,57,155,94
1166,299,1333,38,41,0.9356456181989791,0,148,155,122,51,54,155,32
1166,1039,1800,47,47,0.9915707031117196,0,125,131,103,51,54,131,130
1167,182,1903,45,51,0.889037093058213,0,141,146,114,49,55,146,137
1168,359,1359,40,41,0.975591716726652,0,143,155,119,56,59,155,105
1221,241,951,33,34,0.9771968153946513,0,146,155,128,56,44,155,95
1224,301,1388,39,42,0.9245353294636883,0,145,155,121,54,55,155,106
1228,975,1670,43,47,0.9126086434541888,0,129,136,103,51,61,136,132
1228,1039,1748,45,46,0.9803569229245367,0,125,130,101,49,56,130,131
1275,184,1570,43,44,0.9631247889999417,0,141,145,118,48,47,145,138
1275,302,1193,37,39,0.940657727926411,0,142,151,122,55,48,151,107
1276,243,956,31,35,0.8936272361911427,0,141,147,121,52,45,147,96
1276,636,1883,46,48,0.9597918400677017,0,136,146,112,54,59,146,113
1277,359,1180,37,39,0.9563187098580311,0,140,149,120,55,49,149,108
1277,699,1552,42,45,0.9261183525822502,0,132,142,108,54,61,142,38
1278,861,1577,41,46,0.9040397907276075,0,130,136,108,51,52,136,118
1278,921,1220,36,42,0.8587376601192774,0,127,133,105,51,53,133,119
1334,244,1220,36,41,0.8729139893475065,0,137,143,117,52,46,143,111
1336,184,1695,43,48,0.9138515884276359,0,136,140,115,49,45,140,112
1336,300,1471,39,44,0.8827681653844243,0,138,147,120,56,46,147,110
1336,862,1198,37,38,0.9579562246593488,0,113,117,92,49,54,117,117
1337,362,1645,43,45,0.9505378383785528,0,138,147,120,56,46,147,109
1337,699,1514,41,45,0.908520030432818,0,132,138,110,51,51,138,39
1338,922,1672,42,48,0.8813057777214716,0,128,134,106,51,53,134,120
1340,635,1397,40,42,0.9431500567365237,0,121,127,99,51,56,127,40
1348,111,12,0,0,0.0,1,138,143,124,53,33,143,0
1359,1109,1594,6,349,0.017386424202733404,1,80,77,75,16,15,80,0
1368,111,99,0,0,0.0,1,133,139,125,60,25,139,0
1388,1036,1685,44,46,0.9556260741688606,0,123,127,104,49,46,127,136
1389,751,1578,41,47,0.8702008765124439,0,125,132,101,52,59,132,114
1390,975,1657,41,48,0.8603283030660536,0,123,127,102,49,50,127,133
1392,111,9,0,0,0.0,1,134,142,128,66,25,142,0
1446,976,850,30,33,0.906526425058149,0,118,122,95,48,56,122,134
1447,810,2098,47,54,0.8821886160928839,0,124,130,104,52,50,130,116
1450,750,1046,35,36,0.9698177991332496,0,122,126,101,49,50,126,115
1451,1036,1692,43,47,0.9222836413957819,0,125,129,106,49,45,129,135
1547,1110,21,3,6,0.46353333152067605,1,93,96,96,127,7,96,0
1548,107,198,14,26,0.5656575289637272,1,99,99,91,42,20,99,0
1569,184,9,0,0,0.0,0,138,144,134,68,17,144,0
1569,195,12,0,0,0.0,0,138,144,129,59,26,144,0
1569,313,20,0,0,0.0,1,134,145,127,68,31,145,0
1569,323,32,0,0,0.0,1,134,145,126,67,33,145,0
1569,361,45,4,13,0.33320985292422817,1,133,145,121,63,42,145,0
1570,350,12,0,0,0.0,1,133,145,125,67,35,145,0
1570,445,294,5,91,0.0590179549351491,1,134,143,124,62,33,143,0
1571,389,42,0,0,0.0,1,133,144,130,75,24,144,0
1574,123,308,16,29,0.5591203189401615,1,93,98,110,157,39,110,0
1575,874,5794,23,656,0.03653272139281368,1,125,133,110,57,44,133,0
1582,639,48,0,0,0.0,1,135,145,128,67,29,145,0
1582,711,126,5,31,0.15913384175981127,1,135,144,127,65,30,144,0
1583,515,24,0,0,0.0,1,135,145,134,81,19,145,0
1583,611,29,3,9,0.3727695226901878,1,135,143,132,73,19,143,0
1583,625,15,0,0,0.0,1,135,144,130,69,24,144,0
1583,652,21,3,8,0.37711663623277525,1,133,144,130,75,24,144,0
1583,675,33,4,10,0.392507307607615,1,135,143,130,68,23,143,0
1583,740,101,4,36,0.11786814761304258,1,135,141,129,63,21,141,0
1583,801,467,5,109,0.04963256784018835,1,134,140,126,60,25,140,0
1584,569,9,0,0,0.0,1,135,145,141,110,17,145,0
1584,683,18,0,0,0.0,1,135,143,139,106,14,143,0
