x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,9,0,0,0.0,1,111,112,121,165,21,121,0
23,135,39,3,11,0.32822389746647584,1,75,69,118,175,105,118,0
27,1034,299,13,28,0.48318025202233034,1,94,94,92,42,5,94,0
35,1021,15,0,0,0.0,1,109,112,101,54,25,112,0
36,177,248,10,28,0.38643482412117713,1,95,106,93,78,31,106,0
42,192,18,0,0,0.0,1,121,130,127,113,17,130,0
62,891,79,8,11,0.6877251618330572,1,73,73,82,170,27,82,0
67,129,81,5,18,0.30050578534040934,1,136,155,155,127,31,155,0
67,1071,40,3,11,0.3562083534886953,1,131,136,120,55,30,136,0
76,139,29,5,7,0.760832866479689,1,136,146,143,114,17,146,0
81,135,9,0,0,0.0,1,143,150,141,75,15,150,0
86,1089,65,4,17,0.2578243213005732,1,134,136,122,48,26,136,0
102,1109,125,7,21,0.3722728954245378,1,97,99,95,63,10,99,0
114,105,226,11,29,0.3823196191949082,1,100,111,108,115,25,111,0
130,1105,33,0,0,0.0,1,111,109,100,34,25,111,0
147,1027,1548,43,44,0.9818321349730991,0,124,127,106,48,42,127,76
148,912,1624,43,45,0.9633803764924251,0,127,131,108,49,44,131,79
148,971,1410,40,42,0.943214106620617,0,127,130,109,48,41,130,77
204,968,1360,39,42,0.9433989557978013,0,132,135,114,48,39,135,78
205,1028,1469,40,44,0.9001532611806884,0,127,130,109,48,41,130,75
248,384,24,3,9,0.37803879083942926,0,148,161,149,88,20,161,0
251,445,9,0,0,0.0,1,150,164,151,88,21,164,0
257,440,12,0,0,0.0,1,150,164,148,79,24,164,0
259,237,1616,42,46,0.926245334104465,0,139,147,126,58,36,147,69
260,178,1741,45,47,0.9423549712254107,0,135,145,121,60,42,145,68
262,1026,1359,38,43,0.8739122507688806,0,131,135,112,49,43,135,74
263,967,1245,37,40,0.9181338649040769,0,133,138,116,52,40,138,71
265,913,1220,38,39,0.9757601223305794,0,128,133,110,51,44,133,70
277,310,34,4,8,0.47265413100729475,0,148,162,149,88,22,162,0
285,826,19,0,0,0.0,0,147,158,142,71,25,158,0
319,403,2205,51,53,0.9633887997454456,0,137,147,120,58,46,147,65
319,971,1482,40,44,0.9024441976287845,0,133,137,114,49,42,137,72
319,1031,1698,44,47,0.9423206231598478,0,131,135,112,49,43,135,73
320,176,1552,42,45,0.941352707554707,0,138,148,125,60,39,148,67
321,238,1882,45,50,0.9150121338269085,0,140,148,127,58,36,148,66
358,452,9,0,0,0.0,1,148,165,146,80,29,165,0
362,457,9,0,0,0.0,1,146,163,144,80,29,163,0
365,461,9,0,0,0.0,1,146,163,144,80,29,163,0
372,628,1775,46,47,0.9897217649364511,0,142,153,119,56,56,153,32
372,690,1725,45,46,0.9858880988183916,0,142,152,118,54,57,152,31
373,478,105,4,30,0.15527772865169304,1,146,163,144,80,29,163,0
377,526,9,0,0,0.0,0,154,172,150,77,32,172,0
379,499,21,0,0,0.0,1,153,171,149,77,32,171,0
382,1106,21,0,0,0.0,1,120,123,116,60,14,123,0
395,107,28,3,11,0.2833389138668521,1,145,155,144,81,18,155,0
403,106,19,0,0,0.0,1,147,158,146,81,19,158,0
433,630,1603,43,46,0.9368220457618541,0,145,157,121,56,58,157,29
433,691,1698,45,45,0.9859398005415304,0,144,156,120,56,58,156,30
483,237,1731,45,47,0.957624295852153,0,146,155,126,55,47,155,56
485,513,1848,45,49,0.9303079335077086,0,147,159,121,55,60,159,27
486,178,1792,46,47,0.9756885401251552,0,144,153,126,56,44,153,55
486,577,1541,42,44,0.9407693949490954,0,150,162,122,55,62,162,28
532,1113,2498,24,207,0.11905969529415343,1,140,150,139,81,18,150,0
545,235,1649,44,45,0.9700310765563512,0,147,157,123,55,55,157,53
546,175,1750,45,47,0.9701240119758053,0,145,154,124,55,49,154,54
546,516,1641,44,44,0.9890043023317576,0,150,162,122,55,62,162,26
546,573,1694,45,46,0.9757766615516379,0,149,162,119,55,67,162,25
587,555,9,0,0,0.0,0,155,176,143,69,47,176,0
598,966,1815,45,48,0.942498734186537,0,133,141,117,56,43,141,24
598,1027,1723,44,47,0.9293103229294882,0,134,139,117,52,40,139,23
606,570,9,0,0,0.0,0,164,184,147,65,51,184,0
650,1111,15,0,0,0.0,1,140,150,143,97,16,150,0
651,447,19,0,0,0.0,0,150,171,138,69,49,171,0
658,970,1712,45,46,0.9665683777074788,0,136,144,120,56,42,144,21
658,1029,1817,46,48,0.9651437999897825,0,133,141,117,56,43,141,22
696,1137,319,6,72,0.0939588271948087,0,130,142,159,152,46,159,0
705,804,1754,46,47,0.977893692216366,0,145,157,119,55,61,157,19
708,742,1934,47,50,0.9510860238726857,0,150,162,124,55,59,162,20
710,238,1637,42,47,0.9073247952955863,0,152,162,127,54,55,162,52
710,577,1819,46,47,0.9846642970195693,0,153,168,125,57,65,168,5
711,177,1618,44,44,0.9945677298571568,0,149,159,124,54,56,159,51
712,513,1719,45,46,0.9637868667867406,0,155,171,126,57,67,171,4
764,1138,18,0,0,0.0,0,134,148,169,153,52,169,0
766,460,1036,34,36,0.9521064774419637,0,152,168,121,56,71,168,6
767,518,1288,39,39,0.9867923284290248,0,155,171,126,57,67,171,3
768,574,1335,38,42,0.9005974572471732,0,153,169,124,57,67,169,2
770,177,1445,41,43,0.9698369500705655,0,153,160,126,51,54,160,50
770,740,1886,47,48,0.9811686276543403,0,149,161,121,55,63,161,17
772,801,1822,47,47,0.9907864251723716,0,146,158,120,55,61,158,18
774,237,1793,46,47,0.9686673172769381,0,151,161,124,53,58,161,49
822,404,1538,42,44,0.9587725388628985,0,153,169,124,57,67,169,8
822,461,1264,38,40,0.9568610784603,0,155,171,126,57,67,171,7
827,575,1471,41,43,0.9499992288064624,0,153,168,125,57,65,168,1
857,1138,9,0,0,0.0,0,134,146,169,155,52,169,0
874,1138,33,0,0,0.0,1,131,146,167,152,54,167,0
883,399,1401,41,42,0.97480900391801,0,151,163,123,55,62,163,10
885,463,1760,46,46,0.9888450057685616,0,153,169,124,57,67,169,9
912,1138,207,4,59,0.0678479013227124,1,124,138,160,153,57,160,0
937,920,1798,46,47,0.9662187540764884,0,137,147,120,58,46,147,36
940,856,1752,44,48,0.9315272405804712,0,138,149,119,58,51,149,33
956,1073,54,6,8,0.7858602109086733,0,126,136,127,89,18,136,0
997,855,1796,46,47,0.9929934137750485,0,137,148,118,58,51,148,34
997,921,1845,47,48,0.9745616847112342,0,134,144,117,58,47,144,35
1046,288,1424,41,42,0.9851437000461596,0,146,156,121,54,57,156,57
1046,349,1336,39,41,0.963410970038346,0,148,158,120,53,61,158,11
1104,290,1107,35,37,0.9443518791363859,0,143,154,120,56,56,154,13
1106,345,1082,34,37,0.9310999274787369,0,145,157,121,56,58,157,12
1128,1127,126,11,13,0.8219586384782162,1,113,123,129,143,31,129,0
1159,574,1379,40,41,0.9798232314627385,0,141,153,117,56,60,153,41
1160,290,1234,37,40,0.9293667882142829,0,145,154,125,55,48,154,14
1161,515,1246,38,39,0.9618442137205545,0,143,157,121,59,58,157,42
1162,406,1187,37,39,0.9465299465996145,0,142,156,121,59,57,156,44
1163,349,1052,35,35,0.9947356353542439,0,146,156,122,55,55,156,45
1163,462,1164,36,39,0.926136627167113,0,144,156,120,56,58,156,43
1215,290,1129,35,38,0.9334532715759791,0,142,151,124,56,45,151,15
1220,348,1046,35,36,0.959081235109059,0,144,155,121,56,55,155,46
1221,462,1034,34,35,0.9720263380059648,0,140,151,121,58,50,151,59
1222,405,1161,36,38,0.9411949570934438,0,141,152,118,56,57,152,58
1222,518,1441,41,43,0.9526401818614749,0,141,152,118,56,57,152,60
1223,577,1428,41,42,0.9741896825839236,0,139,150,116,56,57,150,61
1227,1108,128,3,43,0.08895481787435681,1,111,117,119,138,17,119,0
1271,289,1186,36,40,0.9109823851287798,0,140,146,120,52,45,146,16
1274,347,1223,37,39,0.9505694965444313,0,142,151,124,56,45,151,47
1274,803,1432,40,42,0.9545057779329574,0,130,139,114,57,45,139,37
1279,741,1438,41,42,0.9573418130168727,0,133,142,115,56,48,142,40
1331,287,1354,39,42,0.919199049000212,0,137,146,117,55,50,146,64
1332,352,1200,36,40,0.8822678571745493,0,138,147,119,56,48,147,48
1335,745,1483,42,43,0.9678006052667429,0,130,139,112,56,49,139,39
1336,804,1584,44,44,0.994517668250871,0,129,137,113,56,44,137,38
1384,290,1273,37,41,0.9194654604506753,0,135,143,119,56,42,143,63
1385,967,1442,41,42,0.9780287076221612,0,123,128,106,52,43,128,80
1385,1026,1578,42,45,0.9318076707065599,0,123,128,106,52,43,128,84
1386,352,1302,38,41,0.9343137093354045,0,136,145,118,56,47,145,62
1391,109,1761,17,388,0.043850135634948766,1,116,113,117,201,8,117,0
1421,710,9,0,0,0.0,0,141,151,140,81,18,151,0
1421,1006,27,4,7,0.6344491427018439,1,104,100,99,8,12,104,0
1443,290,1551,42,44,0.9482462424715656,0,129,137,113,56,44,137,82
1445,1027,1652,44,45,0.981469515127855,1,116,119,99,48,42,119,0
1446,969,1389,40,41,0.9826732716455998,0,121,126,103,51,46,126,83
1448,349,1657,44,45,0.9711670956438823,0,129,137,113,56,44,137,81
1548,1108,19,0,0,0.0,0,98,103,100,101,12,103,0
1560,1108,12,0,0,0.0,1,108,111,111,127,6,111,0
1568,175,991,67,163,0.41187013525735494,1,127,140,128,88,23,140,0
1572,235,12,0,0,0.0,1,131,142,128,75,25,142,0
1572,819,56,0,0,0.0,1,131,140,123,65,30,140,0
1574,837,20,0,0,0.0,1,131,140,123,65,30,140,0
1574,952,928,5,195,0.02933192702971505,1,128,137,117,61,37,137,0
1575,789,12,0,0,0.0,1,132,140,125,65,27,140,0
1575,829,9,0,0,0.0,1,132,140,125,65,27,140,0
