x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1010,27,3,13,0.24011151092662247,0,133,138,142,146,16,142,0
9,915,51,5,13,0.40187604314226005,1,135,142,148,147,22,148,0
9,931,24,0,0,0.0,1,135,142,148,147,22,148,0
9,949,43,4,13,0.3112181577381381,1,136,137,146,165,17,146,0
9,975,96,0,0,0.0,1,135,139,142,145,12,142,0
10,875,27,0,0,0.0,0,137,141,147,152,17,147,0
10,894,64,4,32,0.1273547573264124,1,135,139,145,153,17,145,0
22,129,97,6,19,0.31013027683571304,1,56,61,93,164,101,93,0
23,1033,403,15,33,0.46576232997369504,1,95,97,86,50,28,97,0
25,921,806,5,176,0.03171021949320248,1,129,134,112,52,41,134,0
25,1009,64,3,25,0.13617031082145375,1,128,133,111,52,42,133,0
26,1021,12,0,0,0.0,1,127,131,108,49,44,131,0
33,174,183,9,27,0.35407105604079764,1,96,103,85,59,44,103,0
38,189,48,4,13,0.34027791183068556,1,106,117,112,108,23,117,0
62,1070,49,3,14,0.26406808052743885,1,130,133,116,50,32,133,0
73,128,570,8,57,0.15383246843737391,1,139,146,128,59,31,146,0
77,1084,29,3,9,0.39719320663087954,1,132,132,119,42,25,132,0
87,1094,46,4,10,0.4654850400626783,1,130,135,113,52,41,135,0
99,1109,111,7,21,0.33169578028714325,1,97,99,86,49,33,99,0
105,97,95,6,18,0.33274335002983674,1,101,111,102,89,22,111,0
111,111,12,0,0,0.0,1,120,137,134,120,31,137,0
135,109,70,4,23,0.18862557730316543,1,130,137,133,103,13,137,0
141,1105,9,0,0,0.0,1,104,107,103,74,9,107,0
151,294,2095,48,53,0.9131433598097712,0,132,137,114,51,42,137,110
151,917,1384,39,42,0.9159907795822109,0,125,129,106,49,45,129,119
153,860,1355,40,41,0.9670219413268447,0,129,133,110,49,44,133,118
155,410,1664,44,45,0.9736099520749399,0,134,143,116,56,48,143,112
156,355,943,30,37,0.8241680444270545,0,132,141,112,55,52,141,111
210,470,2066,47,52,0.9065325316078782,0,139,148,121,56,46,148,149
210,863,1272,38,40,0.9494749764499136,0,136,141,119,52,39,141,117
210,922,1281,38,41,0.9358188058816997,0,135,140,120,53,36,140,120
213,411,728,29,30,0.9644886205461854,0,137,146,119,56,47,146,107
215,296,1476,41,43,0.9749360575285089,0,134,139,116,51,42,139,109
215,354,1381,39,43,0.8982357220250101,0,138,147,120,56,46,147,108
220,109,99,0,0,0.0,1,132,144,135,95,21,144,0
243,109,24,0,0,0.0,1,131,143,131,85,21,143,0
255,108,27,2,11,0.23364551928928198,1,127,142,134,104,26,142,0
265,690,1121,36,37,0.959111222461525,0,140,149,122,56,46,149,141
266,409,1489,40,44,0.9139238468560511,0,140,149,120,55,49,149,106
266,806,1327,39,41,0.938041565293902,0,140,146,120,52,45,146,115
266,862,1034,35,35,0.9779913093970299,0,139,144,122,52,38,144,116
266,920,1187,36,39,0.920389740243812,0,136,141,119,52,39,141,144
268,747,1247,38,39,0.9675247795034437,0,141,147,121,52,45,147,140
272,635,1271,38,40,0.9493910126954848,0,138,147,116,54,53,147,88
277,310,33,3,10,0.35328475609576643,0,148,159,142,69,27,159,0
321,467,1656,43,46,0.9457407292874969,0,142,152,118,54,57,152,79
322,580,1457,41,42,0.9906683270947282,0,143,155,119,56,59,155,137
323,406,985,34,35,0.9796296827291859,0,139,148,119,55,49,148,80
323,636,739,29,30,0.9752968946127423,0,144,155,121,56,55,155,87
323,748,1187,37,38,0.9673309603925355,0,145,154,125,55,48,154,139
323,806,753,29,30,0.9578521729066384,0,142,151,122,55,48,151,114
324,693,1135,36,37,0.976154422222139,0,147,156,127,55,47,156,138
325,924,1765,46,47,0.9819869686234818,0,137,142,119,51,41,142,143
326,865,1712,44,47,0.93642480201964,0,140,146,120,52,45,146,142
376,523,1111,36,37,0.9623879315485548,0,145,157,121,56,58,157,77
377,354,1294,38,41,0.9344447433451388,0,142,149,116,51,56,149,95
378,407,792,30,31,0.9691473137294602,0,143,153,119,54,56,153,96
378,466,700,28,29,0.967886145036475,0,144,156,120,56,58,156,78
378,577,990,34,35,0.9632372620709712,0,147,159,121,55,60,159,76
378,636,1021,35,35,0.9893915489591626,0,149,159,124,54,56,159,86
379,296,1395,40,42,0.9408559310821037,0,140,147,114,51,57,147,94
381,695,1038,35,35,0.9829802287394935,0,148,159,125,56,54,159,84
381,752,1176,37,38,0.960994894451582,0,148,157,128,55,47,157,83
434,580,939,32,35,0.9210839778885945,0,148,160,120,55,63,160,75
434,750,1148,37,37,0.9820712085826687,0,147,157,122,54,56,157,82
435,467,1336,39,40,0.983193498240966,0,148,160,120,55,63,160,69
436,521,1231,38,39,0.984653674072507,0,150,162,122,55,62,162,68
437,404,1247,38,39,0.9864686987348193,0,142,152,115,53,62,152,105
437,635,1102,36,37,0.9634760300350276,0,149,160,120,54,63,160,74
437,691,940,33,34,0.9534032620787174,0,149,159,122,53,59,159,85
440,810,1701,44,47,0.939398451687282,0,142,148,120,51,48,148,113
488,296,1491,41,44,0.925293936353009,0,142,152,115,53,62,152,93
490,240,1127,36,38,0.94878496275057,0,141,148,114,51,58,148,92
490,749,1130,36,37,0.956779365527553,0,146,156,119,53,60,156,81
491,469,1061,35,36,0.9893574955401742,0,149,160,118,53,66,160,70
492,635,917,32,34,0.9449543848949201,0,149,162,116,54,72,162,73
493,183,1386,38,44,0.8744757302325807,0,141,147,111,49,62,147,64
493,527,1228,38,39,0.9588851537613257,0,150,162,120,54,66,162,67
494,406,990,33,36,0.9280782701508932,0,145,157,117,55,64,157,72
505,1134,9,0,0,0.0,1,137,146,167,157,45,167,0
509,1134,12,0,0,0.0,1,136,145,167,157,47,167,0
547,523,895,32,34,0.940662809542814,0,148,161,117,55,69,161,66
548,179,1359,39,42,0.9229526796798883,0,142,148,110,49,65,148,63
548,350,1197,37,38,0.9823547005667593,0,146,157,117,54,64,157,89
548,409,1368,37,44,0.851899394348983,0,149,160,117,53,68,160,8
548,580,1643,41,48,0.8509433692586017,0,151,167,122,57,68,167,65
549,693,1240,36,41,0.8824764370328652,0,147,160,117,55,68,160,23
549,812,1724,44,47,0.9349977671043773,0,142,149,115,51,58,149,21
550,238,1222,37,40,0.9285229903653273,0,146,154,117,51,61,154,91
551,636,1394,40,42,0.9586151433244433,0,149,162,118,55,69,162,24
552,294,1334,39,41,0.9676975885200477,0,142,153,113,54,66,153,90
552,465,1151,36,39,0.9332935125437926,0,148,161,117,55,69,161,71
552,749,2061,47,53,0.8839731059680545,0,148,158,121,53,59,158,22
553,977,9,0,0,0.0,0,149,160,148,81,19,160,0
604,183,1257,36,42,0.8735503960039911,0,142,150,111,51,66,150,62
604,409,1019,34,36,0.9392481839561014,0,147,158,115,53,69,158,7
641,1028,172,11,17,0.6629248371655365,0,112,117,104,58,28,117,0
653,809,509,21,31,0.6891355843899446,0,152,161,130,54,49,161,20
661,243,1778,45,48,0.9403324961147951,0,146,155,112,51,70,155,60
662,179,1913,45,51,0.8972279844971928,0,146,153,112,49,68,153,61
663,408,1547,43,44,0.971919363705078,0,147,158,115,53,69,158,6
664,470,1486,40,44,0.9150596078401203,0,149,163,114,54,76,163,5
711,809,1849,46,48,0.9727753658302062,0,143,153,116,53,61,153,19
714,298,1485,41,44,0.9334985013981734,0,148,157,114,51,69,157,59
714,580,1492,42,42,0.9911460949413947,0,150,164,115,54,76,164,4
716,749,1488,42,43,0.9684098920517814,0,146,158,118,55,64,158,18
717,521,1274,38,40,0.9563563692380703,0,149,166,114,56,79,166,3
774,358,1830,46,48,0.9656750017714192,0,151,160,113,50,74,160,57
774,747,1250,38,40,0.9603554210436204,0,144,157,114,55,69,157,17
776,296,1860,46,49,0.9456511719691778,0,148,157,114,51,69,157,58
776,520,1408,39,43,0.9083123062391347,0,150,164,111,53,82,164,2
776,582,1685,44,46,0.9435432489525256,0,152,166,117,54,75,166,1
776,811,1459,40,44,0.9007308759886175,0,144,156,118,55,62,156,34
829,184,1134,35,39,0.8931436789986195,0,145,150,109,47,69,150,99
829,641,1673,43,47,0.9116103820169619,0,152,166,117,54,75,166,9
