x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1021,32,4,7,0.7014331809373295,1,108,109,136,168,52,136,0
16,985,9,0,0,0.0,0,129,134,130,93,9,134,0
23,132,53,3,17,0.23278275514905342,1,71,74,125,167,110,125,0
23,1032,361,15,27,0.574829109991024,1,91,94,87,60,18,94,0
24,1046,12,0,0,0.0,1,101,105,121,161,42,121,0
26,707,9,0,0,0.0,1,112,117,97,53,43,117,0
26,725,12,0,0,0.0,1,113,118,97,52,45,118,0
26,733,9,0,0,0.0,1,112,117,96,52,45,117,0
26,739,9,0,0,0.0,1,112,117,95,52,47,117,0
26,787,21,4,5,0.7625519210846293,1,112,117,96,52,45,117,0
30,953,18,0,0,0.0,1,129,135,121,60,26,135,0
30,962,15,0,0,0.0,1,130,136,122,60,26,136,0
34,174,212,12,26,0.4702465426861366,1,95,99,96,95,10,99,0
40,190,34,4,8,0.48731098671401285,1,107,119,111,99,25,119,0
76,132,416,31,1173,0.026636231761804106,1,142,150,134,63,27,150,0
77,1078,198,4,54,0.09218859926217163,1,133,135,130,59,9,135,0
78,119,14,0,0,0.0,1,144,156,153,116,19,156,0
101,1107,145,8,24,0.33320629896486376,1,98,99,96,56,7,99,0
111,101,169,9,26,0.36876946342500067,1,106,111,100,61,25,111,0
250,384,16,0,0,0.0,0,150,161,145,71,25,161,0
279,309,40,3,11,0.32315329049937536,0,152,163,149,75,21,163,0
312,106,895,4,217,0.02158892302217265,1,130,135,141,150,19,141,0
417,1108,9,0,0,0.0,1,139,145,138,78,12,145,0
533,1112,2492,25,202,0.12666527506647945,1,148,155,149,91,11,155,0
541,110,9,0,0,0.0,1,153,171,157,94,26,171,0
587,555,23,4,5,0.8660254144230933,0,157,177,140,65,53,177,0
590,575,14,0,0,0.0,0,158,178,145,68,47,178,0
654,1109,9,0,0,0.0,1,142,152,148,110,16,152,0
658,1109,9,0,0,0.0,1,139,155,145,100,26,155,0
695,1136,328,6,75,0.09240668420719507,1,134,147,161,149,42,161,0
739,1137,28,4,7,0.6364543964263945,1,138,149,172,156,50,172,0
760,1137,70,3,31,0.1060021915303814,0,140,151,175,156,50,175,0
798,1137,17,0,0,0.0,0,142,153,177,156,50,177,0
837,1138,57,0,0,0.0,1,137,150,176,155,56,176,0
863,1138,96,0,0,0.0,1,134,148,172,154,56,172,0
883,1138,18,0,0,0.0,1,134,147,174,156,58,174,0
911,1137,192,4,53,0.09030648338976993,1,133,146,167,153,51,167,0
977,109,18,0,0,0.0,1,159,171,148,64,34,171,0
990,114,12,0,0,0.0,1,155,170,144,67,38,170,0
1013,1073,16,0,0,0.0,0,135,145,137,93,17,145,0
1017,111,444,9,57,0.16174395263878555,1,156,164,151,68,20,164,0
1024,991,9,0,0,0.0,0,144,158,146,91,22,158,0
1049,110,12,0,0,0.0,1,158,170,152,70,26,170,0
1060,108,9,0,0,0.0,1,159,170,154,71,24,170,0
1065,1114,2721,28,204,0.1390022344938052,1,143,151,146,100,13,151,0
1084,109,30,0,0,0.0,1,159,168,151,65,25,168,0
1097,109,18,0,0,0.0,1,156,166,155,81,16,166,0
1317,323,9,0,0,0.0,0,146,158,138,68,32,158,0
1379,109,1987,17,373,0.046241114149679026,1,106,101,103,237,12,106,0
1515,1107,24,0,0,0.0,1,118,123,119,93,10,123,0
1554,1110,52,5,12,0.4356398372119944,1,105,111,105,85,13,111,0
1566,747,24,3,6,0.6123724131238597,1,133,138,138,127,9,138,0
1573,252,40,0,0,0.0,1,133,139,124,59,27,139,0
1581,811,9,0,0,0.0,1,136,143,128,62,26,143,0
1583,755,29,4,8,0.6193775678701254,1,136,143,133,72,17,143,0
1584,561,15,0,0,0.0,0,136,145,142,113,15,145,0
1584,659,16,0,0,0.0,1,138,144,142,113,10,144,0
1584,685,16,0,0,0.0,1,138,143,146,143,13,146,0
1584,723,140,5,33,0.15678792893481455,1,135,143,143,127,14,143,0
1584,747,32,0,0,0.0,1,135,144,141,113,15,144,0
1584,774,122,4,35,0.1411392499193408,1,134,142,144,135,17,144,0
1584,866,675,5,154,0.03859332093710656,1,131,140,139,122,16,140,0
1584,946,15,0,0,0.0,1,136,136,136,0,0,136,0
1584,953,12,0,0,0.0,1,133,138,139,134,11,139,0
1585,671,36,0,0,0.0,1,134,143,147,140,22,147,0
1585,959,9,0,0,0.0,1,129,137,145,148,28,145,0
1585,974,102,5,25,0.2075464628802767,1,129,137,140,139,20,140,0
1586,1033,593,11,82,0.14289444339361707,1,129,136,149,155,34,149,0
1588,606,119,10,13,0.8134804299710797,0,134,134,110,42,45,134,0
1593,1065,9,0,0,0.0,1,131,141,175,160,64,175,0
