x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,991,36,0,0,0.0,0,129,137,147,151,31,147,0
14,1009,9,0,0,0.0,0,130,135,151,159,35,151,0
14,1021,32,4,6,0.6825604830371982,1,115,117,138,166,42,138,0
15,928,66,4,19,0.23407732340152335,0,132,139,145,147,22,145,0
22,130,86,5,18,0.3194839872930396,1,61,64,111,167,114,111,0
24,1032,422,16,35,0.47086479868229,1,92,93,87,49,16,93,0
26,933,498,4,139,0.035218535164186174,1,131,138,120,59,33,138,0
33,176,225,10,28,0.3805069531061278,1,98,100,88,49,30,100,0
40,190,31,3,9,0.34017480558331503,1,117,129,121,99,23,129,0
40,927,17,0,0,0.0,1,126,140,125,82,27,140,0
58,151,9,0,0,0.0,1,138,150,129,66,35,150,0
62,1068,50,4,13,0.3242250862737011,1,133,136,125,54,20,136,0
74,1080,27,4,7,0.5509276376350554,1,133,137,120,52,31,137,0
75,129,433,8,150,0.05520314234232702,1,145,154,136,63,29,154,0
78,119,15,0,0,0.0,1,144,159,141,77,28,159,0
85,1091,65,4,18,0.21670699166099688,1,134,138,121,52,31,138,0
100,1108,133,8,21,0.40797701359229094,1,96,98,94,63,10,98,0
108,101,149,9,23,0.39757762297518856,1,104,106,92,48,33,106,0
131,110,35,4,9,0.44308543067752443,1,135,145,135,85,17,145,0
139,1071,118,11,22,0.5047578369758453,1,127,128,128,127,1,128,0
144,632,1981,45,53,0.8612538211856838,0,137,144,115,52,51,144,80
145,294,1895,46,50,0.9150518544277475,0,134,142,118,56,43,142,85
147,356,1586,43,44,0.9665486994444997,0,142,150,126,56,40,150,86
148,1025,1584,41,46,0.8950215038047077,0,130,133,112,48,40,133,76
203,694,1696,44,46,0.9527763879585849,0,141,149,125,56,41,149,78
205,291,1283,37,41,0.903509037248063,0,142,150,127,57,39,150,84
205,972,1485,40,44,0.9052158361727872,0,139,143,126,52,30,143,77
205,1031,1563,42,45,0.9451157647739075,0,135,139,122,52,31,139,75
206,356,1446,38,46,0.8308709679848237,0,141,149,125,56,41,149,87
207,633,1622,43,46,0.948508852831922,0,140,149,120,55,49,149,79
246,110,9,0,0,0.0,1,142,152,144,93,16,152,0
254,689,269,17,19,0.8984855610464622,0,152,161,142,62,30,161,0
257,856,1339,39,41,0.9699848612727943,0,138,143,121,52,39,143,62
258,916,1020,34,36,0.9390004754199115,0,134,139,117,52,40,139,63
259,291,1278,37,41,0.8952206185375473,0,145,155,131,60,39,155,83
262,352,1069,34,37,0.9135146897572997,0,144,153,125,56,46,153,88
265,636,279,17,18,0.9745804987693283,0,150,161,136,61,39,161,0
