x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,911,52,4,16,0.2449092942869482,1,136,145,139,99,15,145,0
10,929,30,0,0,0.0,1,134,144,148,139,24,148,0
10,939,24,0,0,0.0,1,132,144,146,133,24,146,0
20,962,2554,40,193,0.2095525067907723,1,131,133,118,48,28,133,0
22,130,95,5,19,0.3043771147276141,1,54,61,100,163,117,100,0
24,849,9,0,0,0.0,0,130,132,110,46,42,132,0
34,175,171,8,30,0.28086904061028295,1,102,104,92,49,29,104,0
38,189,48,4,13,0.31706054836993014,1,111,117,123,148,24,123,0
65,1088,106,5,26,0.19324364301765398,1,137,137,126,42,20,137,0
72,1084,226,6,47,0.12992845523861035,1,134,133,115,40,36,134,0
73,129,497,14,51,0.28115118105222947,1,143,152,133,62,31,152,0
101,1107,157,9,24,0.3832680330891878,1,99,102,104,144,12,104,0
105,98,108,5,20,0.2846174025741907,1,106,116,107,89,21,116,0
111,111,14,0,0,0.0,1,123,139,139,127,29,139,0
140,110,84,0,0,0.0,1,133,143,144,131,19,144,0
141,1102,14,0,0,0.0,1,119,115,113,14,12,119,0
147,351,2105,49,52,0.9475219136119968,0,136,145,118,56,47,145,109
147,632,1821,45,49,0.9053321022342026,0,140,146,118,51,48,146,104
147,703,2066,49,51,0.9556618938278766,0,139,145,117,51,49,145,103
149,523,2901,59,60,0.9871514636895636,0,138,147,118,55,50,147,110
167,110,15,0,0,0.0,1,138,147,144,113,15,147,0
175,110,12,0,0,0.0,1,137,146,144,118,15,146,0
183,110,9,0,0,0.0,1,138,147,144,113,15,147,0
204,293,1764,46,46,0.9857962215088689,0,138,147,120,56,46,147,107
210,357,1695,43,47,0.924921307055546,0,142,147,124,51,39,147,108
210,630,1848,45,49,0.9232448584648971,0,141,147,119,51,48,147,64
212,693,1808,45,48,0.9393892680345137,0,140,146,118,51,48,146,102
217,110,9,0,0,0.0,1,139,149,145,110,17,149,0
227,110,42,0,0,0.0,1,141,147,138,70,15,147,0
255,860,1961,47,50,0.9286757473786157,0,136,140,117,49,41,140,101
262,192,1516,42,44,0.9558098173842802,0,119,124,99,50,51,124,72
263,294,1530,40,46,0.8597744249170379,0,142,151,124,56,45,151,56
265,627,369,19,22,0.8527954040552493,0,143,154,119,55,57,154,0
314,109,114,0,0,0.0,1,135,144,145,131,17,145,0
317,296,1295,39,40,0.9869110422959648,0,144,153,126,56,44,153,55
317,799,23,0,0,0.0,0,137,145,132,68,22,145,0
318,240,1198,37,38,0.9716637971513539,0,125,131,105,52,50,131,71
318,922,1882,45,50,0.9002808342330477,0,137,141,116,49,45,141,99
319,351,1428,41,42,0.9693611585084351,0,145,154,123,54,51,154,54
319,858,2011,48,50,0.9736348137612701,0,140,146,118,51,48,146,100
339,109,24,0,0,0.0,1,136,149,146,117,22,149,0
346,109,12,0,0,0.0,1,135,148,145,117,22,148,0
370,635,2122,47,55,0.8590226953551627,0,143,153,116,53,61,153,63
374,293,1516,42,44,0.9586077276954831,0,148,154,126,51,46,154,106
374,977,2424,52,56,0.9280388980232113,0,134,138,113,49,46,138,98
375,183,1801,44,50,0.8649962168076679,0,141,147,119,51,48,147,70
375,354,1472,42,43,0.9714399770728066,0,146,156,121,54,57,156,53
389,107,138,4,39,0.10308823529411765,1,136,141,149,153,22,149,0
428,694,1692,42,50,0.8397972785182917,0,147,157,120,53,60,157,61
431,242,1473,40,44,0.9170336935348926,0,142,148,118,51,51,148,105
432,632,1712,45,46,0.9757610366669165,0,148,159,119,54,64,159,62
433,183,1736,44,47,0.9239278545066361,0,142,148,120,51,48,148,69
483,746,1599,42,46,0.9065728177198318,0,144,156,118,55,62,156,58
484,466,1827,46,48,0.9447929550424581,0,149,160,118,53,66,160,50
484,805,844,31,35,0.8914539761219316,0,151,161,134,58,42,161,59
485,404,1412,41,42,0.9707324990033173,0,145,155,118,53,60,155,51
496,1134,15,0,0,0.0,1,133,140,168,161,53,168,0
511,1026,16,0,0,0.0,0,146,154,139,65,24,154,0
541,807,1281,37,41,0.9055828274533129,0,134,141,107,51,61,141,60
541,976,2391,53,56,0.9471766355763097,0,138,144,118,52,46,144,97
542,405,1708,44,47,0.9355217124457368,0,153,164,122,53,65,164,52
542,746,1395,40,42,0.949731783102182,0,145,155,118,53,60,155,57
546,471,2061,48,51,0.9352741809832241,0,151,162,119,53,67,162,49
561,1046,22,4,6,0.6875326753841516,0,144,152,141,73,18,152,0
561,1133,393,5,126,0.04417568583814235,1,138,145,173,161,51,173,0
576,1054,12,0,0,0.0,0,141,151,140,81,18,151,0
586,554,19,0,0,0.0,1,163,183,146,65,51,183,0
590,576,17,0,0,0.0,0,162,183,146,66,51,183,0
595,295,1670,43,47,0.9006733776266456,0,153,164,124,54,62,164,15
596,556,9,0,0,0.0,1,164,184,147,65,51,184,0
597,183,2126,48,53,0.9030762811999375,0,150,157,122,51,56,157,68
598,807,1450,41,42,0.9727824746301106,0,149,159,122,53,59,159,20
598,863,1260,36,41,0.8856758167633714,0,143,153,119,54,56,153,21
599,354,1657,43,46,0.9255393233491234,0,156,167,125,53,64,167,14
599,916,1328,40,40,0.9953675174678449,0,141,147,119,51,48,147,22
638,1134,18,0,0,0.0,0,142,148,177,162,50,177,0
642,1027,174,12,16,0.7522432919794166,0,123,126,108,49,36,126,0
653,241,1336,38,43,0.8835919405200969,0,156,164,127,51,57,164,66
653,745,1965,47,51,0.918486804212763,0,149,162,119,55,67,162,18
655,354,1661,42,48,0.87393718977693,0,156,167,125,53,64,167,13
656,806,1710,42,48,0.8783565879689731,0,149,159,122,53,59,159,19
657,294,1398,40,42,0.9436103064322258,0,156,167,125,53,64,167,16
657,920,1509,42,44,0.9566003400522506,0,142,148,120,51,48,148,23
659,180,1676,44,46,0.9429674014178004,0,154,160,122,49,60,160,67
708,526,589,21,33,0.6339485337061469,0,152,168,123,57,68,168,10
713,239,1918,46,51,0.9097473222310564,0,153,161,122,51,61,161,65
713,861,1637,42,47,0.893552162244726,0,145,155,120,54,57,155,24
714,638,459,18,31,0.5812051099212411,1,152,165,125,56,61,165,0
727,1136,740,8,159,0.05289280335712831,1,135,148,165,151,46,165,0
728,656,15,0,0,0.0,0,161,183,145,67,52,183,0
764,466,2572,51,62,0.8224615546199033,0,156,168,120,53,72,168,11
764,1034,2308,50,56,0.880571616261705,0,136,144,120,56,42,144,46
765,524,700,22,38,0.5899861385049744,0,149,163,114,54,76,163,0
765,576,796,30,33,0.9088540308330336,0,156,173,129,58,64,173,9
765,859,1279,39,39,0.9886488908201241,0,145,155,120,54,57,155,48
767,630,537,21,34,0.6141402510611397,0,147,165,123,60,64,165,0
