x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,991,62,3,27,0.11781983275742794,0,129,136,148,154,32,148,0
14,1022,29,4,7,0.6278362204913867,1,110,115,137,162,50,137,0
22,130,111,6,22,0.2710807736054069,1,54,60,105,165,123,105,0
24,1034,388,18,34,0.5203988354471342,1,97,100,90,55,25,100,0
32,1016,51,4,12,0.3658629212944142,1,112,114,119,157,15,119,0
33,176,206,13,24,0.5355986084705944,1,96,105,106,131,24,106,0
33,939,502,5,109,0.051307615385309945,1,121,128,127,121,13,128,0
33,1002,30,3,9,0.41577788988100356,1,127,131,130,116,7,131,0
34,874,15,0,0,0.0,1,126,132,131,120,11,132,0
39,193,41,4,10,0.4345552315607977,1,119,131,128,116,23,131,0
73,137,39,4,11,0.3940580641156589,1,144,154,154,127,16,154,0
80,131,16,0,0,0.0,1,145,155,147,93,16,155,0
80,1092,100,8,15,0.5401866248233242,1,111,114,111,85,6,114,0
92,119,9,0,0,0.0,0,144,157,147,94,21,157,0
108,101,151,9,23,0.3924838796183776,1,106,116,108,93,21,116,0
130,108,43,3,11,0.320220981533565,1,128,140,136,113,21,140,0
151,974,1445,41,42,0.98634481015882,0,126,129,108,48,41,129,111
152,639,1621,41,47,0.8842213869731955,0,138,146,123,57,40,146,109
152,915,947,33,34,0.9798664075520231,0,126,130,107,49,45,130,110
154,297,1297,38,40,0.9512654128073342,0,140,149,130,62,32,149,148
154,356,1231,36,42,0.8614242206536609,0,138,148,125,60,39,148,149
207,694,1323,40,40,0.9847328824172066,0,140,148,124,56,41,148,108
207,1036,1607,43,45,0.9450046819371812,0,125,128,108,48,39,128,112
209,636,1142,35,39,0.9069428866024855,0,142,151,124,56,45,151,104
213,298,1043,34,37,0.9184909600370373,0,140,148,132,63,27,148,147
213,356,1498,42,44,0.9516177617934863,0,142,150,129,58,35,150,146
263,864,1381,40,41,0.9882422101923493,0,140,145,122,51,40,145,70
263,923,1412,40,42,0.9710903029416165,0,137,142,119,51,41,142,71
265,631,1120,35,39,0.8928122999918104,0,144,154,127,58,44,154,103
265,693,925,32,34,0.9445920727746437,0,144,154,127,58,44,154,107
265,753,1546,43,44,0.9796488083403236,0,144,153,126,56,44,153,106
