x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1080,177,8,31,0.27945454295933847,1,49,40,72,181,113,72,0
24,138,9,0,0,0.0,1,89,86,98,180,31,98,0
27,104,9,0,0,0.0,1,74,66,86,187,59,86,0
29,1035,317,18,31,0.5920964511296755,1,89,91,81,51,28,91,0
35,1014,75,4,18,0.24013366303200515,1,111,114,99,51,33,114,0
36,177,266,13,26,0.5064264385411976,1,96,99,89,55,25,99,0
36,974,54,0,0,0.0,1,126,127,118,47,18,127,0
36,989,12,0,0,0.0,1,125,127,119,53,16,127,0
64,1079,9,0,0,0.0,1,130,139,117,59,40,139,0
66,153,14,0,0,0.0,1,137,147,139,93,17,147,0
68,1084,9,0,0,0.0,1,131,137,128,70,16,137,0
76,1081,312,8,91,0.08859117194235129,1,129,133,113,51,38,133,0
78,140,63,4,16,0.2864424883039912,1,140,150,142,93,16,150,0
88,130,15,0,0,0.0,1,139,150,141,92,18,150,0
102,1110,119,6,21,0.32283044908780767,1,93,95,90,59,13,95,0
104,1101,9,0,0,0.0,1,123,124,109,45,30,124,0
108,1001,12,0,0,0.0,0,131,135,118,52,32,135,0
113,104,185,9,25,0.37652990536753356,1,101,109,103,95,18,109,0
124,200,9,0,0,0.0,0,146,160,147,88,22,160,0
140,715,9,0,0,0.0,1,138,146,125,58,36,146,0
148,696,1216,35,42,0.8442066738497868,1,131,136,104,49,60,136,0
152,863,1536,40,46,0.8831371099446326,0,124,129,97,49,63,129,157
155,413,1031,34,38,0.8933510843570936,0,135,139,113,49,47,139,127
155,633,1324,39,42,0.9337589463523233,0,133,140,109,52,56,140,168
156,473,1215,33,45,0.7328944183692641,0,133,140,110,52,54,140,128
207,924,1401,40,42,0.9463881479429472,0,124,128,101,48,53,128,158
210,699,1660,41,49,0.823081890788005,0,135,145,111,54,59,145,80
210,859,1650,41,48,0.8639704659097687,0,130,135,103,49,60,135,156
211,636,1165,35,39,0.901323567015265,0,135,145,111,54,59,145,167
215,473,1660,42,48,0.879763643679101,0,134,143,114,55,51,143,120
218,407,2152,51,51,0.9907903670062078,0,137,146,119,56,47,146,126
264,631,1397,39,42,0.9289786651600862,0,140,149,120,55,49,149,166
266,695,1086,34,38,0.9163197396434721,0,138,148,114,55,58,148,79
266,861,1023,33,36,0.9178054791046298,0,131,135,108,48,51,135,155
267,250,1475,42,42,0.9893118315551496,0,139,147,124,57,39,147,124
267,925,1686,41,49,0.8481170162279917,0,131,135,108,48,51,135,159
269,192,1918,47,49,0.9432005560469726,0,139,147,124,57,39,147,125
272,524,989,33,35,0.9445124056380535,0,138,148,114,55,58,148,119
277,310,27,3,7,0.4798772736636735,0,147,161,148,88,22,161,0
314,158,9,0,0,0.0,0,130,139,135,108,16,139,0
323,859,1315,37,41,0.9030429202121315,0,135,142,109,51,59,142,154
325,581,1165,35,39,0.9038372031078499,0,142,152,117,54,58,152,31
325,636,1517,41,45,0.911066836546023,0,142,152,117,54,58,152,32
325,924,1613,42,46,0.9225395613314779,0,132,137,105,49,59,137,160
327,520,1567,42,45,0.9350944784106104,0,141,151,117,54,57,151,118
327,697,1704,44,47,0.9441614638963343,0,139,149,115,55,58,149,78
328,248,1511,42,43,0.9800872326483627,0,139,148,122,57,44,148,123
333,186,1614,42,46,0.927885533091063,1,138,147,118,55,50,147,0
377,806,1108,35,38,0.917265188875622,0,139,146,112,51,59,146,76
378,411,1080,34,38,0.8902913317399973,0,140,150,116,54,57,150,116
378,749,1190,36,39,0.9231069731102285,0,140,147,113,51,58,147,77
379,580,1011,33,37,0.907512053057053,0,144,156,118,55,62,156,30
380,864,1136,35,38,0.9086350624312832,0,136,142,112,51,53,142,153
381,522,948,31,37,0.8211709401649039,0,144,156,120,56,58,156,117
434,468,1329,35,45,0.7790837289584929,0,144,156,118,55,62,156,114
436,583,1378,40,42,0.9533211156296357,0,145,157,117,55,64,157,29
436,927,2435,51,58,0.8804396953183758,0,133,140,107,51,60,140,47
438,410,1620,42,48,0.8738319974676372,0,145,157,121,56,58,157,115
438,864,1141,34,40,0.834833054249257,0,135,142,109,51,59,142,48
439,524,1410,39,43,0.9246347415178987,0,147,159,119,55,64,159,113
439,809,1983,46,52,0.8836873898762105,0,140,147,113,51,58,147,75
440,747,1502,42,43,0.9580082099806926,0,139,149,114,54,59,149,74
489,182,1605,43,45,0.9734931725402769,0,146,155,126,55,47,155,24
490,243,1366,38,43,0.8685343519655313,0,145,154,125,55,48,154,23
490,634,1150,35,40,0.8775673704856803,0,144,157,114,55,69,157,28
