x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,14,0,0,0.0,1,108,114,122,151,29,122,0
17,1081,223,9,34,0.26073199215444376,1,45,47,66,165,81,66,0
23,132,64,4,16,0.28323801131607523,1,68,68,118,170,108,118,0
26,1033,357,15,31,0.48640072254685646,1,90,92,91,106,5,92,0
34,177,212,10,24,0.4461852163899161,1,95,110,96,87,34,110,0
63,1066,27,4,9,0.4395677990781103,1,131,136,127,66,16,136,0
71,1074,41,3,12,0.27080220929624665,1,131,136,129,72,13,136,0
76,139,14,0,0,0.0,0,143,153,146,97,16,153,0
87,1091,69,4,19,0.2208727240809738,1,134,138,123,53,27,138,0
102,1110,133,7,25,0.2946309298892753,1,97,102,96,77,15,102,0
110,103,171,9,23,0.40986019031987236,1,105,115,107,93,22,115,0
153,632,1902,47,48,0.9782519957432682,0,137,145,121,56,42,145,147
153,912,1006,34,35,0.9723247787374772,0,132,136,113,49,43,136,148
153,972,1648,43,46,0.9236109650429375,0,129,132,111,48,40,132,150
154,859,1735,45,47,0.9631027087493659,0,134,139,117,52,40,139,128
160,186,2067,48,52,0.9204569225652393,0,135,144,123,60,37,144,151
160,694,1466,41,43,0.9618914284301467,0,136,144,120,56,42,144,104
211,694,1518,40,46,0.8709859624080386,0,143,152,125,56,45,152,103
212,631,1630,42,46,0.903114296407368,0,141,151,124,58,45,151,96
212,860,1466,40,44,0.9197716318240106,0,137,145,122,57,40,145,127
212,919,1614,43,45,0.9753903301490586,0,136,141,121,53,36,141,149
215,243,943,33,35,0.9399334884249186,0,137,146,125,60,36,146,143
218,185,1681,43,47,0.9204950615229657,0,138,147,126,60,36,147,144
266,466,1617,44,44,0.9876016169589713,0,144,154,129,59,41,154,146
267,629,1041,34,37,0.9190898002106508,0,144,157,131,63,42,157,95
268,407,1066,35,37,0.9544530668598656,0,141,151,125,58,43,151,140
268,522,1171,37,38,0.9728986964685131,0,145,156,126,58,49,156,145
268,577,855,30,33,0.9244646033435993,0,145,155,130,59,41,155,94
268,858,1712,43,48,0.8853463318204703,0,139,147,126,58,36,147,126
269,696,1870,42,53,0.7825782832873467,0,143,153,126,58,44,153,102
270,295,1231,37,39,0.9509021414400296,0,142,151,130,60,35,151,142
271,352,1110,34,39,0.8834085129232537,0,143,153,126,58,44,153,141
318,799,24,0,0,0.0,0,128,139,123,71,29,139,0
323,633,1565,42,44,0.9494658419658254,0,149,160,130,58,47,160,100
324,520,849,31,32,0.956683715681098,0,146,159,129,60,48,159,137
324,577,837,31,32,0.9521726270747919,0,147,160,134,63,41,160,93
325,464,1606,43,44,0.980154428300624,0,147,160,132,62,44,160,138
325,694,1392,40,42,0.9571158249978609,0,146,156,129,58,44,156,101
326,351,1052,35,36,0.9686443338510567,0,143,156,128,62,45,156,80
327,295,1317,39,40,0.9752074940132412,0,143,153,128,59,41,153,79
327,409,950,33,35,0.9430545960001875,0,145,155,130,59,41,155,139
328,862,2279,50,55,0.9152874452426627,0,140,148,124,56,41,148,125
379,637,1363,40,41,0.9636890807078435,0,150,161,131,58,47,161,99
