x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,131,90,6,18,0.3283330583327222,1,64,53,85,184,95,85,0
23,1013,104,6,19,0.33874020830194385,1,129,133,110,49,44,133,0
24,941,767,7,133,0.05573011009492322,1,131,136,116,53,37,136,0
34,176,189,9,27,0.33801295122327063,1,97,107,101,101,23,107,0
64,1072,65,4,16,0.2731923632629695,1,132,135,113,48,41,135,0
72,1092,18,0,0,0.0,1,135,139,122,52,31,139,0
77,136,112,5,26,0.19701128302051754,1,143,155,146,95,19,155,0
80,1089,80,4,22,0.1841516670429394,1,130,135,114,52,39,135,0
89,126,9,0,0,0.0,1,145,155,146,89,16,155,0
95,118,35,3,10,0.32709902310606115,1,144,156,147,95,19,156,0
99,1096,12,0,0,0.0,1,117,126,118,89,18,126,0
105,1105,230,11,29,0.3911005692462952,1,81,86,89,143,22,89,0
108,101,154,7,25,0.3134774459519172,1,106,113,105,79,18,113,0
121,1101,9,0,0,0.0,1,112,114,110,63,8,114,0
139,1071,124,12,22,0.5259070144000932,1,134,138,136,106,7,138,0
146,697,1312,35,46,0.7690927502098445,0,151,160,141,62,30,160,91
146,972,854,31,35,0.8842175038413017,0,142,148,134,60,24,148,99
150,1028,712,27,35,0.7556812583820366,0,141,145,130,53,26,145,98
155,352,245,14,24,0.5798259092294987,1,152,165,155,94,20,165,0
163,365,9,0,0,0.0,1,156,167,159,96,16,167,0
201,470,126,9,16,0.5647752612344349,1,154,168,153,82,22,168,0
201,587,237,15,22,0.6874975502487404,1,153,167,150,77,25,167,0
206,636,1155,37,40,0.9249709688720951,0,152,164,144,68,31,164,40
207,971,972,33,35,0.9330768116863468,0,142,146,129,52,29,146,95
208,418,649,23,33,0.7037947943786957,0,155,166,150,71,24,166,90
208,1031,1344,37,43,0.865377784105323,0,140,144,129,53,26,144,96
209,573,210,12,25,0.504441926392862,1,156,170,151,73,28,170,0
210,296,1092,33,40,0.8335982308731593,0,153,163,153,85,15,163,79
210,356,1043,33,40,0.8281576287929144,0,155,165,154,81,17,165,78
213,478,104,9,13,0.680929486900956,1,156,170,157,88,20,170,0
213,586,19,0,0,0.0,1,153,168,149,76,28,168,0
216,526,74,8,9,0.8526939591802779,0,152,168,157,98,24,168,0
219,464,12,0,0,0.0,1,157,171,160,94,20,171,0
222,577,9,0,0,0.0,1,155,169,151,75,27,169,0
249,384,20,0,0,0.0,0,152,168,158,100,24,168,0
259,925,173,13,16,0.8034272722152905,0,147,153,139,60,23,153,0
262,352,285,17,25,0.668566368116634,1,158,171,159,88,19,171,0
262,856,1636,38,52,0.7273686152626307,0,145,152,134,59,30,152,92
264,299,318,18,28,0.652615391971576,1,159,172,163,98,19,172,0
270,281,23,0,0,0.0,1,155,171,161,100,23,171,0
270,360,12,0,0,0.0,1,157,171,158,88,20,171,0
316,918,1103,36,37,0.961106565484233,0,147,155,134,58,34,155,94
317,350,1008,31,38,0.8324660775062063,0,154,169,148,72,31,169,77
317,859,847,32,32,0.9900494523027669,0,145,153,129,56,40,153,93
318,241,864,32,34,0.9410748369031715,0,159,169,158,81,16,169,80
318,799,23,4,5,0.8660254144230933,0,131,141,130,81,19,141,0
319,296,936,32,35,0.8991351739414769,0,151,162,145,69,26,162,76
349,1110,155,5,40,0.13615716059696825,0,109,108,105,31,9,109,0
373,635,909,34,34,0.9978668877691631,0,154,167,141,63,39,167,39
376,300,1238,36,41,0.8769576004968731,0,155,167,147,68,30,167,75
