x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,947,523,4,139,0.03317729775257817,0,147,146,141,35,10,147,0
17,885,16,0,0,0.0,1,147,147,121,42,45,147,0
21,967,2177,40,161,0.25371380892025225,1,145,144,113,41,56,145,0
23,127,9,0,0,0.0,1,102,93,106,199,31,106,0
33,177,254,13,28,0.46696545552255664,1,113,117,88,48,63,117,0
40,170,9,0,0,0.0,1,148,149,115,43,58,149,0
49,1059,9,0,0,0.0,1,141,133,104,33,66,141,0
70,1083,521,14,53,0.26632552171031093,1,144,138,112,34,56,144,0
71,132,901,8,146,0.056313682943558374,1,157,163,129,49,53,163,0
100,1108,138,9,22,0.4192215217745557,1,112,107,88,33,54,112,0
107,101,159,7,27,0.2769984262318608,1,119,114,94,34,53,119,0
120,248,24,3,8,0.44565964408033143,1,171,175,152,49,33,175,0
121,105,15,0,0,0.0,1,132,135,101,46,64,135,0
121,207,9,0,0,0.0,1,171,173,152,46,30,173,0
125,197,71,8,12,0.6842368055316707,1,170,174,151,49,33,174,0
132,249,38,3,11,0.34847564116470997,1,173,177,154,49,33,177,0
133,238,15,0,0,0.0,1,174,178,155,49,32,178,0
133,243,21,3,5,0.6837313213470829,1,173,177,154,49,33,177,0
134,199,59,8,9,0.8346656546757101,1,173,177,152,49,36,177,0
140,241,67,8,12,0.67899177866724,1,175,179,156,49,32,179,0
145,201,15,0,0,0.0,1,175,177,151,45,37,177,0
163,237,533,18,37,0.5035738637878303,1,177,181,158,49,32,181,0
179,382,9,0,0,0.0,0,166,171,148,51,34,171,0
180,225,9,0,0,0.0,1,178,181,159,48,30,181,0
185,242,46,5,10,0.5037301731337139,1,177,181,158,49,32,181,0
187,228,12,0,0,0.0,1,177,181,158,49,32,181,0
192,189,1040,21,83,0.25679457258021154,1,177,181,158,49,32,181,0
197,224,14,0,0,0.0,1,178,181,160,48,29,181,0
198,177,9,0,0,0.0,1,175,179,156,49,32,179,0
210,226,12,0,0,0.0,1,179,183,160,49,32,183,0
248,383,31,3,8,0.4252682529985,0,168,172,149,49,34,172,0
278,310,35,4,9,0.42008915195050284,0,168,172,149,49,34,172,0
402,101,12,0,0,0.0,1,163,163,127,42,56,163,0
412,228,9,0,0,0.0,1,195,194,163,41,41,195,0
435,205,17,0,0,0.0,1,195,194,163,41,41,195,0
443,207,9,0,0,0.0,1,196,196,170,42,33,196,0
456,207,98,6,19,0.3513152068459414,1,200,196,166,37,43,200,0
476,1,63,4,20,0.2267702052876066,0,28,23,17,23,100,28,0
482,209,60,4,16,0.24660098366013417,1,200,196,161,38,49,200,0
506,16,15,0,0,0.0,1,36,23,19,10,120,36,0
514,1171,9,0,0,0.0,1,104,99,103,220,12,104,0
534,14,54,5,14,0.3985520158128544,1,35,21,21,0,102,35,0
544,1040,30,4,6,0.7411235423415701,0,148,146,125,38,39,148,0
547,3,26,4,6,0.7070429366373457,0,26,22,17,23,88,26,0
586,555,24,4,5,0.7844158389991376,1,183,195,155,55,52,195,0
590,575,12,0,0,0.0,0,186,198,157,54,52,198,0
596,556,14,0,0,0.0,1,187,199,159,55,51,199,0
605,565,9,0,0,0.0,1,189,200,158,53,53,200,0
606,12,9,0,0,0.0,1,31,22,20,7,90,31,0
641,189,14,0,0,0.0,1,185,189,154,47,47,189,0
668,1139,15,0,0,0.0,1,147,153,171,159,35,171,0
675,1139,24,0,0,0.0,1,149,155,169,157,30,169,0
699,1139,69,0,0,0.0,0,145,151,169,159,36,169,0
721,197,12,0,0,0.0,1,195,199,164,47,44,199,0
724,202,23,0,0,0.0,1,198,200,162,44,48,200,0
729,199,9,0,0,0.0,1,195,201,163,49,48,201,0
731,275,12,0,0,0.0,1,196,203,162,49,51,203,0
732,214,9,0,0,0.0,0,201,205,166,46,48,205,0
734,202,9,0,0,0.0,1,198,200,161,44,49,200,0
742,219,17,0,0,0.0,1,198,203,163,47,50,203,0
747,208,17,0,0,0.0,1,196,201,164,48,46,201,0
750,233,9,0,0,0.0,1,197,201,167,47,43,201,0
750,259,34,4,9,0.4846438571207471,1,197,203,165,49,47,203,0
760,225,15,0,0,0.0,1,194,200,162,49,48,200,0
804,109,30,0,0,0.0,1,179,184,172,60,16,184,0
817,110,9,0,0,0.0,1,179,181,167,48,19,181,0
985,267,30,4,9,0.4573837072345546,1,191,197,159,49,49,197,0
989,235,16,0,0,0.0,1,192,196,161,47,45,196,0
990,243,24,0,0,0.0,1,192,198,160,49,48,198,0
991,257,24,3,10,0.33824642355984597,1,192,197,159,48,49,197,0
996,266,68,8,11,0.6817257750497981,1,192,197,160,48,47,197,0
1001,216,19,0,0,0.0,1,193,197,161,47,46,197,0
1013,207,558,23,54,0.4272168573980914,1,194,196,161,44,45,196,0
1013,1072,17,0,0,0.0,0,152,155,136,49,31,155,0
1025,217,177,9,26,0.3617813785556338,1,199,201,161,44,50,201,0
1038,262,1119,21,77,0.27335960572931106,1,194,198,161,47,47,198,0
1041,252,12,0,0,0.0,1,199,200,161,43,49,200,0
1044,197,19,0,0,0.0,1,188,192,159,47,43,192,0
1048,218,24,5,6,0.7310784689550469,1,197,197,161,42,46,197,0
1051,202,52,5,11,0.4755485795497673,1,192,194,157,44,48,194,0
1070,269,9,0,0,0.0,1,189,193,158,47,46,193,0
1072,206,9,0,0,0.0,1,189,190,158,43,42,190,0
1076,213,99,10,14,0.7488876210971236,1,187,191,158,47,44,191,0
1077,232,85,8,15,0.5427932889967142,1,188,192,159,47,43,192,0
1099,1124,16,0,0,0.0,1,156,162,157,92,9,162,0
1129,896,9,0,0,0.0,0,169,174,152,52,32,174,0
1200,104,24,0,0,0.0,1,165,165,129,42,55,165,0
1329,110,21,3,6,0.5774471325813738,1,139,137,126,35,23,139,0
1393,243,24,0,0,0.0,0,172,174,150,46,35,174,0
1403,187,80,9,14,0.6680519875353536,1,171,173,149,46,35,173,0
1409,198,107,8,19,0.45832044917977444,1,173,174,148,44,38,174,0
1409,239,111,20,57,0.36778651043766436,1,173,175,151,46,34,175,0
1411,228,22,4,5,0.8660254144230933,1,172,174,150,46,35,174,0
1412,247,21,3,6,0.5451116240952946,1,172,174,150,46,35,174,0
1421,202,15,0,0,0.0,1,174,172,147,39,39,174,0
1422,708,9,0,0,0.0,0,162,166,141,49,38,166,0
1423,184,30,4,9,0.4573837072345546,1,170,172,148,46,35,172,0
1433,237,33,3,11,0.293974574237836,1,172,174,150,46,35,174,0
1434,192,72,5,18,0.31520199040415636,1,169,171,144,45,40,171,0
1438,228,12,0,0,0.0,1,171,173,149,46,35,173,0
1438,906,913,32,34,0.9420243914591506,0,99,93,78,30,54,99,1
1443,186,24,0,0,0.0,1,169,172,145,47,40,172,0
1443,243,397,18,35,0.5262410278263111,1,170,172,148,46,35,172,0
1450,228,9,0,0,0.0,1,169,171,147,46,35,171,0
1457,193,307,16,27,0.6143862103687179,1,168,171,144,47,40,171,0
1463,235,160,13,17,0.7766117918843461,1,169,172,145,47,40,172,0
1473,242,9,0,0,0.0,1,168,171,144,47,40,171,0
1476,195,24,0,0,0.0,1,167,167,141,42,39,167,0
1476,235,28,0,0,0.0,1,169,169,143,42,39,169,0
1477,247,18,0,0,0.0,1,166,169,142,47,40,169,0
1485,193,12,0,0,0.0,1,167,167,141,42,39,167,0
1554,1112,44,5,11,0.42735432834965154,1,121,119,107,36,29,121,0
1570,987,207,3,67,0.05684203398178481,1,145,141,112,37,58,145,0
1571,843,100,4,30,0.15031223868228252,1,148,144,119,36,49,148,0
1571,860,15,0,0,0.0,1,147,145,117,39,52,147,0
1571,866,9,0,0,0.0,1,147,145,116,39,53,147,0
1571,874,21,0,0,0.0,1,148,145,116,38,55,148,0
1571,914,27,0,0,0.0,1,148,145,119,38,49,148,0
1571,928,51,0,0,0.0,1,147,143,118,36,50,147,0
1571,947,27,0,0,0.0,1,147,144,118,38,50,147,0
1571,1068,408,25,87,0.2864905373639743,1,145,141,116,36,50,145,0
1572,820,30,0,0,0.0,1,148,144,121,36,46,148,0
1581,419,53,5,13,0.4556380489659135,1,151,151,123,42,47,151,0
1581,442,12,0,0,0.0,1,151,151,123,42,47,151,0
1581,454,62,3,21,0.1876886383878478,1,152,153,120,43,54,153,0
1581,478,56,3,23,0.14066686007851356,1,152,152,124,42,46,152,0
1581,507,90,4,28,0.147011027597889,1,152,153,121,43,53,153,0
1581,530,51,4,16,0.2922068952987531,1,152,152,124,42,46,152,0
1581,713,9,0,0,0.0,1,151,151,127,42,40,151,0
1582,552,66,0,0,0.0,1,152,153,122,43,51,153,0
1582,570,35,0,0,0.0,1,151,152,121,43,52,152,0
1582,651,24,0,0,0.0,1,151,152,121,43,52,152,0
1582,668,27,0,0,0.0,1,151,151,123,42,47,151,0
