x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,936,216,4,77,0.05809691830335552,1,129,134,154,161,41,154,0
9,987,93,3,32,0.12196775532519817,1,132,135,144,159,21,144,0
9,1008,48,5,12,0.46571252748275777,1,131,133,132,106,3,133,0
10,866,12,0,0,0.0,0,126,129,147,163,36,147,0
10,890,66,0,0,0.0,1,128,131,140,159,21,140,0
22,130,92,5,19,0.2811406716870522,1,55,63,104,163,120,104,0
22,1032,394,20,27,0.7319384747005588,1,91,92,85,48,19,92,0
27,944,761,6,146,0.043920037076034,1,126,128,109,46,37,128,0
29,859,16,0,0,0.0,1,129,135,109,52,49,135,0
33,176,227,9,29,0.33006803883489194,1,96,96,87,42,23,96,0
60,1076,12,0,0,0.0,1,131,134,119,51,28,134,0
65,1082,17,0,0,0.0,1,129,135,116,55,35,135,0
73,1090,42,3,12,0.31038620493815905,1,130,134,116,51,34,134,0
75,1082,240,5,58,0.08813815458091068,1,127,130,105,47,49,130,0
82,135,244,7,127,0.06025167378865568,1,136,150,134,79,27,150,0
99,1110,107,6,20,0.31188950522358855,1,96,98,87,50,28,98,0
105,113,16,0,0,0.0,1,140,148,135,68,22,148,0
109,101,185,9,28,0.32699606325291497,1,102,110,97,68,30,110,0
123,1105,21,0,0,0.0,1,98,99,93,49,15,99,0
124,200,9,0,0,0.0,0,148,158,147,81,17,158,0
152,915,1233,37,39,0.9530196392154302,0,133,137,112,49,46,137,151
153,1033,1353,40,41,0.9544067194132968,0,120,122,98,46,50,122,166
154,972,777,30,31,0.977451087847698,0,125,127,103,46,48,127,152
155,859,1272,38,40,0.9472258098120165,0,134,138,115,49,42,138,150
205,352,12,0,0,0.0,0,147,159,147,85,19,159,0
210,974,1184,36,39,0.9441348691990046,0,128,131,104,47,52,131,164
211,859,1451,42,45,0.9383420836563785,0,138,144,118,52,46,144,149
212,365,23,0,0,0.0,0,146,157,141,71,25,157,0
213,919,1129,36,38,0.9586790626675589,0,132,136,111,49,46,136,163
213,1032,1492,41,43,0.9521403456923191,0,124,126,102,46,48,126,165
259,630,892,40,44,0.9103992993519976,0,147,157,130,58,43,157,146
264,693,1775,44,48,0.9063544842845346,0,139,146,113,51,57,146,147
267,578,1015,34,35,0.9768548140228426,0,141,150,121,55,49,150,145
267,751,798,29,33,0.8777106211847149,0,136,143,109,51,60,143,124
267,804,1235,37,40,0.9283170146777913,0,138,144,116,51,49,144,125
267,862,1326,39,40,0.9696573811023012,0,136,140,113,48,49,140,148
268,410,792,30,31,0.9721425237877164,0,141,145,118,48,47,145,162
268,465,1289,38,40,0.9412142240088962,0,145,155,128,58,44,155,161
268,523,1080,36,36,0.9883758159847791,0,139,149,115,55,58,149,80
269,921,925,32,37,0.8755410560964709,0,136,140,115,49,45,140,160
277,311,28,4,7,0.540799305411729,0,145,159,145,85,22,159,0
322,807,857,31,33,0.9266161848599441,0,136,142,108,50,61,142,126
323,524,963,33,34,0.9891985437593508,0,147,158,128,58,48,158,79
324,579,751,29,30,0.9904193474519305,0,141,151,114,53,62,151,48
325,634,957,36,37,0.9727461760536501,0,150,161,131,58,47,161,121
326,411,690,28,29,0.9728107060931155,0,148,158,131,58,43,158,77
326,693,1147,36,38,0.9542345648627084,0,140,147,113,51,58,147,122
326,748,1031,34,37,0.9064043221381775,0,140,147,113,51,58,147,123
326,864,874,31,34,0.9174915143250107,0,135,140,108,49,58,140,127
327,468,1207,37,39,0.9363124642952452,0,149,159,132,58,43,159,78
327,922,1871,46,49,0.9537828126093754,0,131,136,104,49,60,136,128
380,578,617,26,28,0.9372246962900225,0,148,159,124,55,56,159,47
380,638,1113,36,37,0.9603232086914602,0,144,154,117,53,61,154,56
382,523,763,29,31,0.9652725665245441,0,149,160,126,56,54,160,46
383,301,346,18,23,0.7752402836419185,0,158,167,146,60,32,167,0
391,1106,80,6,20,0.32148087441149314,1,116,118,104,48,30,118,0
436,523,749,29,30,0.9679906945545125,0,144,156,116,55,65,156,45
436,580,1577,42,45,0.9328641748016261,0,147,159,119,55,64,159,54
436,696,1731,43,48,0.8990626504550309,0,144,154,117,53,61,154,52
437,634,799,30,32,0.9449939970446445,0,143,154,114,54,66,154,53
490,809,1518,42,43,0.9783863709845372,0,141,149,112,51,63,149,22
491,466,945,32,35,0.9048985056220273,0,149,161,121,55,63,161,16
492,412,796,30,31,0.9729585691520417,0,148,161,118,55,68,161,15
493,634,879,30,35,0.8826136100332869,0,145,158,115,55,69,158,55
493,753,890,30,36,0.8188667989408936,0,147,156,113,51,70,156,23
494,693,633,26,29,0.9106628346115055,0,143,155,118,56,60,155,51
495,187,952,33,34,0.9645429485379218,0,154,164,139,59,38,164,40
495,243,859,31,33,0.9507932734060277,0,158,168,144,60,36,168,76
510,1133,12,0,0,0.0,0,136,144,167,159,47,167,0
531,1134,24,0,0,0.0,1,135,146,168,155,50,168,0
542,1134,27,0,0,0.0,1,135,146,166,154,47,166,0
547,749,1365,40,41,0.9568745754013843,0,144,155,113,53,69,155,24
548,581,794,30,32,0.9401809821082443,0,145,158,114,55,71,158,43
548,635,832,31,32,0.9798135411377025,0,145,156,113,53,70,156,42
549,413,738,29,30,0.9707691722162691,0,150,161,121,54,63,161,14
549,527,932,32,35,0.9320435651929095,0,151,164,120,55,68,164,44
549,693,1140,36,38,0.9343944689593836,0,145,156,113,53,70,156,50
550,184,1094,36,37,0.9795621991378576,0,158,168,141,58,40,168,39
550,468,1512,41,44,0.9325845962234893,0,151,164,121,55,66,164,13
551,811,1489,42,43,0.9702197218648346,0,143,151,114,51,62,151,21
553,242,1183,37,39,0.9541046335316856,0,153,162,133,55,45,162,75
574,1134,153,0,0,0.0,1,142,152,179,158,52,179,0
603,694,795,30,31,0.9793642632315666,0,145,156,113,53,70,156,49
604,635,858,31,32,0.9687786679004935,0,143,156,110,54,75,156,41
606,408,974,33,35,0.9430363404355705,0,153,166,122,55,67,166,74
607,466,987,33,35,0.9457846059796747,0,149,163,114,54,76,163,12
641,1027,162,12,16,0.7258963533401985,0,112,115,101,51,31,115,0
643,1134,24,0,0,0.0,0,140,156,181,153,57,181,0
660,636,899,32,33,0.9936168669761903,0,144,156,110,53,75,156,17
660,750,1874,46,50,0.9233386414608357,0,141,152,110,53,70,152,19
661,240,894,32,33,0.9706217292347964,0,156,169,139,60,45,169,37
661,409,834,31,32,0.9609524914719411,0,154,167,124,55,65,167,73
663,470,1510,41,45,0.9111905059981696,0,152,165,119,54,71,165,11
663,807,1214,37,39,0.9664308917505692,0,139,147,108,51,67,147,20
664,690,1019,33,37,0.8860188676186959,0,144,155,112,53,70,155,18
666,185,891,31,35,0.9099237890035318,0,158,167,136,54,47,167,38
708,179,29,3,8,0.4254595915612735,1,163,176,150,63,37,176,0
711,192,17,0,0,0.0,1,164,177,148,61,41,177,0
716,172,40,4,10,0.4405795581354513,1,165,177,153,63,34,177,0
716,355,1555,41,45,0.9055647571180024,0,156,169,126,55,64,169,34
716,581,1511,41,45,0.9120850269641989,0,149,162,118,55,69,162,9
718,410,878,32,33,0.9628610901471388,0,150,164,115,54,76,164,33
718,523,1334,39,41,0.955591606417971,0,153,170,118,56,77,170,10
719,296,1015,32,38,0.8337442549498957,0,156,166,129,53,56,166,35
719,1136,555,6,140,0.04309907843516493,0,125,136,161,157,57,161,0
720,242,813,31,32,0.9699965270990378,0,162,171,140,54,46,171,36
724,187,110,9,20,0.46492191316310116,1,167,180,154,63,36,180,0
773,468,892,31,34,0.9339827494158669,0,148,162,113,54,77,162,3
775,300,790,30,32,0.9333490424427701,0,155,166,126,54,61,166,6
775,358,783,30,31,0.9635785318301642,0,152,163,120,53,67,163,5
775,523,1299,39,40,0.9733945140033958,0,151,167,118,56,74,167,2
776,413,914,32,35,0.9136358393448715,0,154,168,119,54,74,168,4
778,583,1956,48,49,0.9806717070299985,0,150,164,115,54,76,164,1
807,1136,60,3,25,0.12266905207767105,0,129,144,167,153,58,167,0
828,864,1279,38,40,0.9397707931931233,0,135,145,108,53,65,145,59
830,299,935,32,36,0.8933266466518024,0,153,164,122,53,65,164,7
885,807,1414,40,43,0.9183888111145295,0,139,150,110,54,68,150,57
885,862,985,33,36,0.9193585193849743,0,136,146,109,53,64,146,58
885,922,1340,40,42,0.9402495522713358,0,137,147,113,54,58,147,60
885,1136,472,5,112,0.04589296112606938,0,128,139,161,155,52,161,0
886,186,901,32,34,0.9516287406466348,0,159,166,132,51,52,166,83
886,239,1088,34,38,0.8908555981606069,0,152,162,125,53,58,162,82
887,298,726,29,29,0.9873102355967097,0,153,163,126,53,57,163,8
887,355,711,28,32,0.8817439118635046,0,161,173,133,55,58,173,81
941,411,1093,34,39,0.8630786834687499,0,148,161,115,54,72,161,26
941,470,1286,38,41,0.9233385260493673,0,153,166,120,54,70,166,25
941,982,1021,33,37,0.9013476223225001,0,131,138,105,51,60,138,62
942,184,1080,33,39,0.8436354990144146,0,149,157,121,51,58,157,84
943,242,837,31,32,0.9834762338699011,0,151,159,122,51,59,159,87
943,923,1025,34,36,0.9385872610189123,0,133,143,108,54,62,143,61
945,1038,1446,41,42,0.954860706699648,0,127,133,105,51,53,133,63
946,860,1284,39,41,0.9638156519159776,0,138,148,113,54,60,148,89
971,1107,24,3,6,0.6123724602864277,1,128,142,133,100,25,142,0
985,1135,12,0,0,0.0,0,130,147,166,149,55,166,0
994,1107,33,0,0,0.0,1,130,140,131,89,18,140,0
998,239,1517,41,45,0.908920244087011,0,152,160,123,51,58,160,86
999,978,832,30,33,0.9258334573050567,0,133,139,111,51,51,139,95
1000,183,884,32,34,0.9266228366892311,0,150,157,125,51,51,157,85
1000,469,1777,46,47,0.9780831522959552,0,147,160,116,55,70,160,65
1000,1135,15,0,0,0.0,1,126,139,158,152,51,158,0
1001,412,1020,34,36,0.9673988906652766,0,148,161,117,55,69,161,27
1002,1036,1339,39,42,0.9411357030832329,0,128,134,106,51,53,134,64
1006,1135,9,0,0,0.0,1,128,141,160,152,51,160,0
1009,1107,39,0,0,0.0,1,132,138,132,85,11,138,0
1025,1105,33,4,9,0.41754155882879124,1,131,139,132,90,14,139,0
1041,1106,12,0,0,0.0,1,130,141,132,92,19,141,0
1053,298,927,31,36,0.8644174853865292,0,147,157,120,53,60,157,88
1054,355,990,31,37,0.8309993232069967,0,148,159,119,54,64,159,105
1054,635,1534,40,47,0.8551532739709241,0,141,154,111,55,71,154,71
1055,977,758,29,31,0.9255276228206444,0,132,138,107,50,57,138,94
1056,923,792,30,31,0.9530912003036415,0,133,137,110,48,50,137,93
1057,696,1083,34,38,0.8735319435072633,0,143,156,111,54,73,156,72
1058,413,895,32,33,0.9674362183980869,0,144,156,116,55,65,156,28
1058,861,1070,34,40,0.8338192784256424,0,133,143,106,53,65,143,90
1059,1033,64,8,9,0.8631645718388815,0,129,135,110,52,47,135,0
1110,695,1418,39,44,0.8855715534729072,0,140,152,114,55,63,152,97
1110,863,1230,38,39,0.9619467501200532,0,135,142,108,51,61,142,91
1111,297,1162,36,38,0.9606345184365077,0,146,156,122,55,55,156,106
1111,358,895,32,34,0.9375159414269049,0,146,156,119,53,60,156,30
1111,982,1246,37,40,0.9142107276883339,0,136,142,116,52,46,142,96
1112,637,865,31,33,0.9426220194743163,0,142,155,112,55,70,155,70
1112,922,1519,41,44,0.9296552793073906,0,134,143,114,55,51,143,92
1113,469,720,29,30,0.9537039350514427,0,146,157,115,53,68,157,66
1114,411,814,29,33,0.8713946716211238,0,146,158,120,55,61,158,29
1114,1036,1202,37,39,0.9406249304541597,0,129,135,107,51,52,135,153
1165,242,984,32,36,0.8741378475109061,0,147,156,129,56,44,156,129
1166,524,1083,34,39,0.8676375347614057,0,138,149,109,54,68,149,67
1166,978,752,29,30,0.9825934022532709,0,130,136,108,51,52,136,117
1167,581,824,30,32,0.9441163350472348,0,142,153,113,54,66,153,68
1167,638,1296,38,41,0.9397184426403817,0,139,150,108,53,71,150,69
1168,185,839,30,33,0.9233249286016425,0,151,159,138,58,33,159,130
1168,300,951,33,34,0.9765746874652891,0,143,154,120,56,56,154,107
1168,360,1519,41,44,0.942415947626965,0,145,156,121,55,57,156,31
1169,701,1489,41,44,0.9339504552721832,0,136,148,108,55,68,148,98
1170,925,1010,34,35,0.9479337858481163,0,132,142,108,54,61,142,116
1171,1039,1271,38,40,0.9542280572782487,0,126,132,106,52,50,132,154
1172,862,1217,36,40,0.9015079231754094,0,131,138,105,51,60,138,113
1211,1105,51,5,16,0.31857579379496387,1,119,122,123,138,8,123,0
1222,301,859,31,32,0.9728553466574167,0,140,149,118,54,53,149,108
1223,357,923,31,35,0.892730321714906,0,140,150,115,54,59,150,32
1224,521,1024,33,38,0.881705129314281,0,138,148,111,53,63,148,104
1225,640,1320,38,42,0.9036085208584644,0,136,146,109,53,64,146,102
1225,979,795,28,33,0.8422873131637307,0,128,132,105,48,52,132,118
1226,581,1300,38,41,0.9429689951677004,0,137,149,111,55,65,149,103
1226,1036,1247,37,40,0.9135764073499424,0,127,133,107,52,49,133,155
1227,921,897,31,34,0.9182403450553474,0,129,134,102,49,60,134,115
1229,862,1294,36,43,0.8524103886866877,0,130,137,104,51,61,137,114
1230,696,1445,40,43,0.9216693295317103,0,133,143,108,54,62,143,99
1276,186,1157,34,41,0.8435724158620368,0,139,144,121,51,40,144,131
1277,244,1001,33,36,0.9262699406086978,0,142,147,125,52,38,147,134
1278,304,760,29,32,0.8900425902701998,0,149,159,133,58,41,159,109
1279,694,781,30,31,0.9686077780128742,0,134,144,109,54,61,144,100
1280,357,1635,43,46,0.9238244213397538,0,138,148,114,55,58,148,110
1281,1035,1142,35,39,0.9011470392636034,0,128,132,107,49,48,132,120
1282,636,960,31,36,0.8612434708175745,0,136,148,110,55,65,148,101
1282,979,1451,40,43,0.9241099153382629,0,128,134,108,52,49,134,119
1285,755,980,33,36,0.9033461607440453,0,132,138,110,51,51,138,137
1285,810,702,27,31,0.8568442195959652,0,132,139,108,52,56,139,138
1334,185,921,31,35,0.8823675964825793,0,134,138,115,49,42,138,132
1334,301,909,33,33,0.9784396609131166,0,137,146,117,55,50,146,112
1336,751,405,20,25,0.8239698685147455,0,134,143,112,54,55,143,0
1337,243,979,33,36,0.9287737504888081,0,134,140,114,52,47,140,133
1338,527,2231,51,53,0.9482834671970498,0,132,142,108,54,61,142,135
1338,696,1493,41,44,0.9452010993106228,0,131,137,109,51,52,137,159
1338,807,699,28,29,0.9394613482220046,0,129,136,103,51,61,136,139
1339,358,965,33,34,0.9697479415593202,0,132,141,114,56,48,141,111
1339,1036,1452,40,44,0.9301126159607257,0,122,126,101,49,50,126,156
1340,977,1288,39,40,0.9796835946613248,0,125,129,104,49,49,129,157
1343,637,1337,36,46,0.7746072918337781,0,130,140,106,55,61,140,136
1393,863,1490,41,43,0.9449698900183694,0,124,130,104,52,50,130,140
1395,920,818,31,31,0.986269058099744,0,126,131,108,51,44,131,141
1449,753,1447,41,44,0.9373260882790337,0,123,129,103,52,51,129,158
1450,807,1074,32,41,0.7760709987219163,0,123,129,103,52,51,129,144
1451,925,1463,41,43,0.9517498325187639,0,123,128,105,51,45,128,142
1452,866,1190,35,41,0.8592435283691734,0,123,127,102,49,50,127,143
