x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,948,15,0,0,0.0,0,133,140,142,136,16,142,0
9,966,18,0,0,0.0,1,133,141,143,135,17,143,0
9,982,54,0,0,0.0,1,136,140,143,145,12,143,0
22,130,103,5,20,0.2863007548153189,1,52,60,106,163,129,106,0
23,1033,366,15,33,0.45656640854975644,1,95,99,83,53,41,99,0
26,940,672,5,139,0.03839790934540473,0,132,136,119,52,31,136,0
67,126,113,6,21,0.2733628131799951,1,144,152,139,68,21,152,0
74,1083,200,10,49,0.20254485933820263,1,131,134,117,50,32,134,0
76,128,274,5,53,0.11157406282297863,1,138,145,128,60,29,145,0
99,1110,86,6,16,0.3668727837850909,1,98,99,88,46,28,99,0
141,113,12,0,0,0.0,1,140,148,144,106,13,148,0
155,636,1509,42,43,0.9800556223452701,0,136,142,114,51,50,142,144
156,863,1274,39,40,0.9758628126312516,0,121,128,97,52,61,128,134
157,408,1351,40,40,0.9989975766951406,0,135,141,115,52,47,141,140
157,467,1300,38,41,0.9451490139806455,0,135,143,119,56,42,143,139
157,687,1265,38,39,0.975108710433959,0,134,140,112,51,51,140,155
159,186,2484,54,57,0.9501820582456638,0,132,137,115,52,40,137,141
210,694,1196,37,38,0.9567471891685826,0,140,146,118,51,48,146,154
210,862,1080,34,38,0.8873405990867933,0,131,137,104,50,61,137,133
211,633,1343,39,42,0.9195620948786039,0,141,150,123,56,45,150,143
212,405,1282,39,41,0.9500902714897065,0,139,149,124,59,42,149,72
213,467,1223,37,39,0.9465472441978499,0,142,151,124,56,45,151,138
213,920,836,30,33,0.9137520102714567,0,125,129,104,49,49,129,132
218,187,1948,46,51,0.9173012309545815,0,135,140,120,53,36,140,142
266,524,1118,36,37,0.9848879028113783,0,145,157,121,56,58,157,95
266,693,1490,41,43,0.9499104786212139,0,145,154,125,55,48,154,153
266,806,1359,40,41,0.9794974385234982,0,140,146,118,51,48,146,136
268,406,1489,42,43,0.966903545231664,0,143,152,123,55,48,152,71
268,464,1356,39,42,0.9422280332401927,0,144,155,124,57,50,155,96
268,751,1260,38,40,0.9651320194345058,0,143,150,118,51,54,150,156
269,577,1119,36,37,0.97115326175092,0,145,155,120,54,57,155,94
269,864,1317,39,41,0.9490145209162908,0,136,142,114,51,50,142,135
269,922,1273,36,42,0.8573697248419813,0,134,138,113,49,46,138,131
272,635,1022,34,36,0.936275830078074,0,144,155,121,56,55,155,93
277,311,28,3,8,0.4170353532413451,0,150,164,151,88,21,164,0
322,579,1035,35,35,0.9782384526970588,0,149,160,130,58,47,160,88
323,920,1539,41,45,0.927004113652004,0,132,136,111,49,46,136,130
324,636,1463,41,43,0.9705107387505832,0,147,159,123,56,57,159,92
324,805,1222,38,38,0.9866087154722548,0,144,150,122,51,47,150,110
324,860,1108,36,37,0.970221071391247,0,140,146,118,51,48,146,109
325,408,1677,44,46,0.9468740548742848,0,144,155,121,56,55,155,70
325,466,1655,43,46,0.9271410143121853,0,146,157,123,56,55,157,137
325,693,1524,41,44,0.9419499337982048,0,145,156,122,56,55,156,112
325,750,1274,38,40,0.967179494786379,0,145,155,121,54,55,155,111
326,523,1182,37,38,0.9695861373536376,0,149,160,126,56,54,160,87
379,353,1241,36,42,0.8511704353530832,0,144,153,124,55,48,153,69
380,577,1081,35,36,0.9706310824304386,0,150,162,126,56,56,162,84
380,638,1211,38,39,0.9779868084164831,0,150,162,126,56,56,162,91
381,296,2008,48,50,0.9534735002609142,0,138,147,118,55,50,147,68
381,863,1108,35,38,0.9099823307997082,0,137,144,113,52,54,144,108
384,520,746,29,30,0.9698839146325012,0,149,163,127,59,56,163,85
392,1107,77,4,22,0.20425062647478404,1,124,129,122,72,13,129,0
433,693,1581,43,44,0.9864317741640499,0,147,159,121,55,60,159,90
436,864,1678,44,45,0.9874943310105927,0,139,146,113,51,57,146,107
437,523,1291,39,40,0.9737630932220303,0,151,163,123,55,62,163,86
437,923,1705,43,48,0.9062407783679008,0,134,139,107,49,58,139,129
438,582,1479,42,43,0.9747456976436091,0,151,166,127,58,59,166,83
438,636,688,28,29,0.9501289052308791,0,150,162,124,55,59,162,82
490,752,1219,37,39,0.9614155233172926,0,148,160,122,55,60,160,105
491,291,2411,53,55,0.9709419781171647,0,145,155,120,54,57,155,67
492,353,1351,39,42,0.9292554316710118,0,148,160,122,55,60,160,47
492,466,1252,38,40,0.9434221524604625,0,149,161,121,55,63,161,45
492,808,1460,40,44,0.9040894078644167,0,141,151,117,54,57,151,106
493,407,1210,37,39,0.9682947343652363,0,152,164,124,55,62,164,46
493,636,1290,39,40,0.9739838841981217,0,153,165,125,55,61,165,81
494,691,795,31,31,0.9921745545105833,0,154,166,130,56,55,166,89
530,1121,15,0,0,0.0,1,142,154,157,136,24,157,0
537,1115,2780,21,209,0.10288635534086844,1,143,153,145,93,16,153,0
548,750,1249,38,40,0.9461497970209448,0,148,160,120,55,63,160,30
549,411,813,30,32,0.9384085324428987,0,156,169,126,55,64,169,22
549,523,1005,35,35,0.9934426399818453,0,151,164,120,55,68,164,44
550,296,1137,36,38,0.9607434344731031,0,149,159,122,53,59,159,66
550,466,1526,42,44,0.9694944633214806,0,153,168,125,57,65,168,21
550,634,990,34,35,0.9730147242748601,0,150,165,122,57,66,165,42
550,692,1514,42,43,0.9749478746476955,0,152,165,122,55,66,165,31
551,354,1596,42,46,0.9198887530928044,0,154,166,128,55,58,166,48
551,579,1494,42,43,0.9694353569829383,0,152,167,124,57,65,167,43
552,809,1976,48,49,0.9819406369455869,0,143,153,118,54,58,153,29
604,694,1040,34,36,0.9677500391698007,0,150,163,120,55,67,163,32
605,296,1272,38,40,0.9704790165873156,0,151,162,122,54,62,162,40
605,409,1209,38,38,0.9954507029665546,0,156,169,126,55,64,169,23
605,467,1074,35,36,0.9700951579362448,0,155,171,126,57,67,171,20
605,638,926,32,34,0.964946699093431,0,150,163,117,54,71,163,41
606,353,1053,35,36,0.9781807200308856,0,153,166,122,55,67,166,24
618,1135,12,0,0,0.0,0,140,150,178,158,54,178,0
638,1135,9,0,0,0.0,1,140,150,173,157,48,173,0
642,1029,170,11,19,0.5826454639140772,0,113,122,108,69,29,122,0
646,1135,27,0,0,0.0,1,136,149,170,153,50,170,0
662,350,914,32,33,0.9700280586181474,0,154,167,121,54,70,167,35
662,635,1645,44,46,0.9468693848372095,0,153,166,120,54,70,166,25
662,808,1559,41,46,0.8873534652445061,0,139,149,112,53,63,149,28
663,411,874,30,34,0.890431134174828,0,157,170,126,55,65,170,34
663,470,1321,38,41,0.9386283924204508,0,154,170,125,57,67,170,19
663,752,2569,53,60,0.884298947644792,0,146,158,117,54,66,158,27
664,297,1126,35,38,0.9204826346383823,0,152,163,121,53,65,163,36
664,692,1027,34,35,0.9686375664883039,0,148,162,115,55,73,162,26
714,522,2191,50,53,0.9529841787834225,0,155,171,124,56,70,171,18
714,581,1483,40,45,0.9043851918799451,0,151,164,118,54,71,164,17
717,240,1263,36,41,0.8755586622262401,0,150,157,122,51,56,157,38
719,297,1109,36,37,0.9892433063088893,0,154,165,123,53,64,165,37
719,355,1361,39,41,0.9391778245924461,0,156,169,125,55,66,169,65
719,413,965,33,35,0.9515644791308473,0,155,167,120,53,71,167,33
720,182,1833,45,49,0.9199491961035007,0,146,154,116,51,62,154,39
775,523,1484,40,45,0.9074007114393855,0,153,169,120,56,73,169,2
776,468,1003,34,36,0.9579065652893115,0,153,169,120,56,73,169,3
776,583,1675,45,46,0.9808379002955958,0,149,165,116,56,75,165,1
