x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,919,391,6,96,0.062777459219341,0,137,139,152,164,25,152,0
9,984,58,4,19,0.22141621454354612,1,134,139,154,159,33,154,0
9,1011,28,0,0,0.0,1,129,139,141,134,21,141,0
10,866,9,0,0,0.0,1,136,142,132,68,17,142,0
21,949,2470,35,201,0.17805984825281493,1,131,135,112,49,43,135,0
23,131,51,0,0,0.0,1,73,57,106,183,117,106,0
30,277,38,5,7,0.6473405476485327,1,112,117,95,52,47,117,0
31,270,21,4,7,0.5841679914639892,1,109,117,94,57,50,117,0
34,1022,28,4,7,0.535012274522766,1,107,111,112,135,11,112,0
36,175,207,11,27,0.41364434937771327,1,90,100,92,93,25,100,0
41,194,97,8,24,0.34546270783619903,1,123,135,131,113,22,135,0
50,1060,17,0,0,0.0,1,128,126,100,39,55,128,0
69,1084,504,46,1270,0.03645540620538156,1,131,134,111,48,43,134,0
74,128,597,9,63,0.1494782504757203,1,140,151,131,65,33,151,0
98,1111,75,5,15,0.3460345901636668,1,99,99,92,42,18,99,0
105,97,104,6,18,0.35381487762829145,1,105,110,103,72,16,110,0
105,1101,17,0,0,0.0,1,106,112,112,127,13,112,0
112,110,14,0,0,0.0,1,123,134,133,123,20,134,0
122,1103,9,0,0,0.0,1,101,109,106,111,18,109,0
125,622,9,0,0,0.0,1,141,152,130,63,36,152,0
141,109,104,5,30,0.17580561456844226,1,129,141,141,127,21,141,0
145,630,1691,43,47,0.9005367617951271,1,139,145,117,51,49,145,0
147,296,2077,45,55,0.8169659755427043,0,136,145,118,56,47,145,54
147,698,1842,47,48,0.9873051719025777,0,138,144,116,51,49,144,59
171,109,79,4,25,0.16146629967960596,1,135,145,135,85,17,145,0
205,354,1633,42,47,0.8823233990935527,0,141,147,121,52,45,147,47
209,292,1509,41,44,0.9305013531773136,0,140,145,122,51,40,145,48
210,631,1731,44,48,0.9202973957808881,0,141,147,119,51,48,147,55
210,696,1669,44,46,0.9456761648744345,0,141,147,119,51,48,147,56
214,109,123,0,0,0.0,1,137,149,140,95,20,149,0
229,921,12,0,0,0.0,1,140,145,127,54,31,145,0
249,109,12,0,0,0.0,1,137,148,142,104,18,148,0
254,920,1823,46,49,0.9428098877097818,1,134,138,113,49,46,138,0
257,856,1507,41,45,0.910095939125273,0,139,143,118,49,44,143,58
258,108,30,0,0,0.0,1,136,147,146,123,19,147,0
263,354,1431,39,44,0.8805139291859913,0,142,151,124,56,45,151,46
275,108,39,0,0,0.0,1,136,147,144,115,19,147,0
300,108,66,0,0,0.0,1,136,147,145,119,19,147,0
315,293,1712,45,46,0.995950955397424,0,143,152,125,56,45,152,53
317,356,1012,30,42,0.7225564352032886,0,145,158,130,62,45,158,45
318,799,31,4,6,0.7207001910497363,0,138,147,130,65,29,147,0
318,860,1111,36,38,0.939810895377835,0,141,147,119,51,48,147,40
321,923,2054,47,53,0.9024279363800978,0,136,142,116,52,46,142,39
328,107,62,4,19,0.22247285347190748,1,138,147,144,113,15,147,0
343,108,18,0,0,0.0,1,138,149,144,108,18,149,0
354,107,15,0,0,0.0,1,138,148,146,118,17,148,0
362,187,9,0,0,0.0,0,156,167,151,71,24,167,0
373,356,1614,42,46,0.9252136316728523,0,146,155,126,55,47,155,44
380,293,1889,46,49,0.9530554722805835,0,146,155,126,55,47,155,52
381,107,152,4,40,0.10503702232106142,1,136,148,143,109,20,148,0
428,631,1747,45,48,0.9406414753098418,0,150,161,127,56,53,161,57
432,694,1600,34,58,0.5973206145173304,0,150,161,131,58,47,161,0
476,921,2744,54,62,0.8694353130206004,0,143,149,123,52,44,149,38
484,406,1952,46,52,0.8934162018901124,0,151,162,129,56,51,162,43
540,1035,2076,47,53,0.8819219974913377,0,132,137,114,51,42,137,37
544,407,1329,39,41,0.9484972817252548,0,156,168,130,55,57,168,42
544,470,2068,49,51,0.958700776635411,0,155,167,129,55,58,167,41
546,913,1665,42,49,0.8750516800743541,0,145,154,127,56,44,154,35
546,974,1529,39,48,0.8014419706316636,0,140,145,122,51,40,145,36
554,715,9,0,0,0.0,0,160,179,157,79,31,179,0
586,555,23,0,0,0.0,1,164,187,159,77,38,187,0
590,575,9,0,0,0.0,0,166,186,159,73,37,186,0
595,181,1848,44,50,0.8885124429683299,0,154,161,127,51,53,161,51
595,355,1682,43,47,0.9104250105613516,0,156,168,130,55,57,168,49
596,295,1623,44,44,0.9911625559305828,0,154,164,127,53,57,164,50
597,557,9,0,0,0.0,1,166,186,158,72,38,186,0
641,1027,176,12,16,0.7427398122366408,0,121,127,114,62,26,127,0
652,744,1918,45,53,0.8421053937644668,0,150,164,129,59,54,164,33
655,808,2217,48,57,0.8355437862723388,0,151,162,130,57,50,162,34
657,241,1457,37,47,0.799565822205705,0,155,165,130,54,54,165,7
657,355,1564,41,46,0.9050638175579143,0,157,169,129,55,60,169,5
659,181,1907,47,48,0.9761383585965941,0,157,165,128,51,57,165,8
660,296,1530,39,47,0.8280698900835441,0,156,168,130,55,57,168,6
708,410,1622,41,47,0.8756616173127362,0,159,174,133,58,60,174,4
711,524,1871,47,49,0.9476472768033132,0,159,177,135,60,60,177,1
728,657,40,4,9,0.547259111050429,0,165,188,162,80,35,188,0
739,989,15,0,0,0.0,0,150,163,153,94,20,163,0
762,999,9,0,0,0.0,0,149,162,152,94,20,162,0
766,469,2037,46,53,0.8746371954688218,0,161,176,133,57,62,176,2
771,403,1845,44,51,0.8555969312190268,0,161,176,133,57,62,176,3
806,1011,9,0,0,0.0,0,145,158,149,98,20,158,0
878,975,1759,45,47,0.9544964706630796,0,139,149,124,59,42,149,32
881,1038,1832,44,50,0.8722689984007359,0,133,143,119,60,42,143,60
931,751,2153,46,58,0.8035161712293587,0,151,165,131,59,52,165,25
932,584,1599,42,46,0.9208231625855641,0,156,174,134,61,58,174,9
933,408,2343,52,54,0.9560569451228673,0,158,173,132,58,60,173,21
933,520,1790,45,48,0.9378292757929928,0,160,175,134,58,59,175,17
937,975,1311,35,45,0.7827732131504794,0,139,149,125,60,41,149,31
967,933,9,0,0,0.0,0,145,161,148,92,25,161,0
991,810,1670,43,47,0.9263907727460561,0,147,160,130,60,47,160,28
992,585,1497,39,47,0.8292301980166301,0,155,173,135,62,56,173,10
993,746,1457,38,46,0.8227324667980545,0,152,165,135,60,46,165,26
994,522,1343,38,42,0.910770111160748,0,160,175,136,58,56,175,18
994,975,1359,39,41,0.9536898895341548,0,136,146,119,58,47,146,30
994,1035,1998,46,53,0.8654531019459815,0,133,141,118,57,41,141,61
1047,467,1381,38,44,0.8710427363587185,0,157,171,135,59,53,171,20
1050,406,1610,43,45,0.9514184302154037,0,154,166,128,55,58,166,16
1050,525,1046,32,39,0.832145526221097,0,161,179,141,62,54,179,19
1050,584,1228,37,41,0.9056578577543467,0,155,172,136,62,53,172,11
1051,867,2582,55,57,0.9619563015972905,0,144,154,129,59,41,154,29
