x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,942,900,6,175,0.03787471742115259,1,129,133,116,52,32,133,0
24,863,18,0,0,0.0,1,132,134,115,46,36,134,0
28,1032,488,18,39,0.47167638670760437,1,84,87,79,58,23,87,0
33,176,191,12,23,0.5130217424898269,1,97,100,92,58,20,100,0
38,193,70,5,15,0.3314611145567527,1,105,110,104,77,13,110,0
70,1085,346,13,38,0.33773520712427085,1,133,135,122,49,24,135,0
73,129,534,15,50,0.299532234132729,1,144,152,137,65,25,152,0
93,1115,19,0,0,0.0,1,102,101,91,38,27,102,0
99,274,9,0,0,0.0,0,144,158,145,88,22,158,0
103,96,9,0,0,0.0,1,105,114,105,85,20,114,0
106,1104,191,11,24,0.4681860095918474,1,97,102,103,134,14,103,0
108,104,35,5,8,0.6195782257661281,1,114,118,114,85,8,118,0
111,113,45,5,10,0.5427667986963615,1,120,122,134,163,26,134,0
121,1102,9,0,0,0.0,1,108,118,117,123,21,118,0
151,862,2139,49,53,0.921722168945604,0,126,128,104,46,47,128,127
153,186,2545,54,57,0.9511341454134581,0,130,136,110,52,48,136,156
153,410,1849,47,48,0.9815733522324592,0,134,140,112,51,51,140,136
153,466,989,34,35,0.9624990099460444,0,134,141,108,51,59,141,135
153,528,2425,53,56,0.9472054548084147,0,135,142,109,51,59,142,150
208,923,1174,33,43,0.7724531468138869,0,126,129,104,47,49,129,128
209,583,2244,50,54,0.9287715889072516,0,136,146,111,54,61,146,151
209,863,1339,38,42,0.9129025614773029,0,131,135,108,48,51,135,126
210,467,1172,37,38,0.9749234105160387,0,140,149,120,55,49,149,134
211,520,1119,36,37,0.9766627485277992,0,142,152,118,54,57,152,120
212,407,1229,35,41,0.8595566558902772,0,137,146,117,55,50,146,149
215,187,2274,49,56,0.8732443490715759,0,132,138,112,52,48,138,155
263,805,1169,36,38,0.9465851519923253,0,135,140,108,49,58,140,124
264,464,1106,35,37,0.9564705508196661,0,141,150,117,54,56,150,133
265,524,1232,38,39,0.9794101200287917,0,143,155,119,56,59,155,119
265,580,1114,36,37,0.9866676199298529,0,138,148,113,54,60,148,118
265,746,1625,44,45,0.9809092130479911,0,137,144,110,51,60,144,123
265,864,1447,41,42,0.9596554600078377,0,137,141,114,48,48,141,125
265,925,1574,41,47,0.8715495053608652,0,132,136,109,48,50,136,152
266,408,1173,37,38,0.9774342588040129,0,137,147,113,54,58,147,148
278,310,39,4,9,0.45996252067170457,0,148,162,148,85,22,162,0
310,110,45,0,0,0.0,1,135,144,146,135,19,146,0
320,407,1409,39,43,0.9103842396236005,0,140,150,115,54,59,150,147
320,861,1066,35,36,0.9900494623603695,0,140,147,115,51,55,147,79
321,467,1585,43,44,0.9724808654264646,0,144,156,120,56,58,156,131
321,808,1155,36,39,0.9147285420260557,0,141,148,115,51,56,148,80
322,521,969,33,35,0.9517855476252196,0,143,155,119,56,59,155,132
323,582,1307,39,40,0.9767131123264505,0,142,152,115,53,62,152,117
323,749,1717,44,46,0.9578508150999611,0,143,150,116,51,57,150,122
323,924,1939,47,49,0.9549802863283883,0,132,136,109,48,50,136,154
325,110,12,0,0,0.0,1,132,141,140,122,16,141,0
340,985,9,0,0,0.0,0,141,150,133,65,28,150,0
374,639,1236,36,41,0.8900695901503739,0,141,151,114,53,62,151,115
375,108,377,5,90,0.06029812486243887,1,126,131,127,93,9,131,0
