x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,953,556,5,155,0.036820653400377434,1,133,129,166,174,56,166,0
10,868,15,0,0,0.0,1,135,133,150,174,28,150,0
24,127,12,0,0,0.0,1,104,93,102,220,26,104,0
64,129,16,0,0,0.0,1,163,172,154,63,26,172,0
67,1063,14,0,0,0.0,1,138,140,118,46,40,140,0
71,123,9,0,0,0.0,1,166,169,158,54,16,169,0
73,149,9,0,0,0.0,1,151,162,131,57,48,162,0
73,1069,9,0,0,0.0,1,140,142,125,47,30,142,0
76,146,9,0,0,0.0,1,150,162,136,62,40,162,0
85,137,15,0,0,0.0,1,150,164,131,60,51,164,0
89,133,9,0,0,0.0,1,153,164,133,57,48,164,0
89,1085,9,0,0,0.0,1,138,141,114,47,48,141,0
101,120,14,0,0,0.0,1,153,161,134,55,42,161,0
124,201,12,0,0,0.0,1,178,182,166,53,22,182,0
124,211,12,0,0,0.0,1,176,184,170,66,19,184,0
129,209,18,0,0,0.0,1,178,184,169,59,20,184,0
151,207,270,18,25,0.7189454172246933,1,183,190,174,61,21,190,0
153,165,18,0,0,0.0,1,179,185,167,56,24,185,0
154,157,21,3,8,0.37711663623277525,1,176,183,165,59,25,183,0
166,206,25,4,6,0.6417050447820197,1,181,188,172,61,21,188,0
170,198,9,0,0,0.0,1,182,189,173,61,21,189,0
172,162,23,4,5,0.7272121690605852,0,180,187,171,61,21,187,0
173,204,18,0,0,0.0,1,182,189,173,61,21,189,0
179,211,16,0,0,0.0,1,181,187,173,60,19,187,0
180,382,12,0,0,0.0,0,171,178,160,59,25,178,0
185,200,58,7,12,0.6143127285075974,1,183,190,174,61,21,190,0
199,209,9,0,0,0.0,1,183,190,174,61,21,190,0
203,195,24,2,10,0.2537160908583102,1,183,190,174,61,21,190,0
203,206,18,0,0,0.0,1,183,190,174,61,21,190,0
208,201,19,0,0,0.0,1,182,189,173,61,21,189,0
210,194,9,0,0,0.0,1,182,189,173,61,21,189,0
217,205,12,0,0,0.0,1,183,190,174,61,21,190,0
220,975,9,0,0,0.0,0,162,161,141,40,33,162,0
242,396,15,0,0,0.0,0,172,176,159,52,24,176,0
250,384,23,3,6,0.5264961093035386,0,171,178,156,56,31,178,0
253,177,12,0,0,0.0,1,185,183,167,37,24,185,0
261,628,740,29,31,0.938024702609316,0,169,173,138,47,51,173,16
263,245,12,0,0,0.0,1,178,182,157,49,35,182,0
264,235,12,0,0,0.0,1,180,183,162,48,29,183,0
264,405,74,7,12,0.5742589682199452,0,173,179,153,52,37,179,0
265,689,796,29,34,0.8491660807231207,0,168,171,140,46,46,171,15
266,188,689,25,32,0.78680261472255,1,183,183,157,42,36,183,0
270,246,44,5,8,0.6093747606207773,1,180,182,161,46,29,182,0
277,233,154,11,16,0.6915062099001196,1,178,181,157,47,33,181,0
280,310,46,4,12,0.3707656185631522,0,174,178,161,52,24,178,0
320,909,27,4,7,0.6344491427018439,0,165,168,143,47,37,168,0
322,342,18,0,0,0.0,1,181,185,156,48,39,185,0
322,688,1063,34,37,0.9318015472567432,0,171,175,139,47,52,175,14
323,630,1048,35,36,0.9744228474235064,0,169,174,134,47,58,174,13
325,293,56,6,9,0.7405923209252032,0,181,185,158,48,37,185,0
326,235,471,23,25,0.9184610685610238,0,178,182,156,49,36,182,0
327,183,863,30,34,0.898550945370821,0,181,178,148,38,46,181,12
328,354,193,15,20,0.7505196642477231,1,179,185,159,52,35,185,0
329,470,34,6,6,0.8944271725708172,0,173,182,155,56,37,182,0
372,201,9,0,0,0.0,1,188,193,173,53,26,193,0
373,300,12,0,0,0.0,1,183,187,160,48,36,187,0
379,290,306,17,23,0.7379837491957049,1,183,187,160,48,36,187,0
381,354,230,13,21,0.6254900500830007,0,179,186,152,51,46,186,0
382,197,27,3,9,0.3716011416315487,1,188,193,173,53,26,193,0
418,191,26,4,8,0.4962838421666263,0,189,194,175,53,24,194,0
428,538,9,0,0,0.0,0,182,192,158,54,45,192,0
430,302,9,0,0,0.0,1,184,190,163,51,36,190,0
435,282,15,0,0,0.0,1,184,189,164,51,33,189,0
436,241,522,23,28,0.8097465353233794,0,164,170,137,50,49,170,11
439,291,109,9,14,0.6556859758215267,1,183,188,156,49,43,188,0
439,350,220,12,22,0.5750168285992502,1,183,189,155,50,45,189,0
446,343,12,0,0,0.0,1,185,190,159,49,41,190,0
449,196,12,0,0,0.0,0,190,195,175,53,26,195,0
476,13,9,0,0,0.0,1,31,22,23,250,74,31,0
478,1,62,4,19,0.22523673439077563,0,29,23,13,26,140,29,0
492,199,18,0,0,0.0,0,193,198,176,52,28,198,0
544,184,67,8,11,0.7790820859581723,0,194,195,162,43,43,195,0
545,235,344,19,22,0.8741648331581326,0,187,191,156,47,46,191,0
547,407,1148,33,44,0.7557209156773664,0,181,188,144,49,59,188,10
548,3,25,4,6,0.6135852364677057,0,26,21,17,18,88,26,0
555,714,9,0,0,0.0,0,179,189,152,53,49,189,0
560,513,9,0,0,0.0,0,186,198,158,55,51,198,0
581,1053,9,0,0,0.0,0,162,165,146,49,29,165,0
588,555,23,4,5,0.8660254144230933,1,182,195,152,55,56,195,0
591,575,16,0,0,0.0,0,185,196,154,53,54,196,0
597,557,12,0,0,0.0,1,185,196,154,53,54,196,0
598,629,954,32,37,0.8674531866868005,0,182,190,143,49,63,190,9
598,856,1213,38,39,0.9722488866683884,0,174,176,137,44,56,176,7
599,910,736,29,31,0.9455068406441517,0,171,172,138,43,50,172,6
601,1025,896,31,35,0.8844142292798,0,166,166,142,42,36,166,8
603,687,479,22,26,0.8764080658595008,0,182,191,145,50,61,191,0
603,1118,18,0,0,0.0,1,162,164,151,49,20,164,0
609,14,12,0,0,0.0,1,30,22,19,11,93,30,0
643,190,12,0,0,0.0,1,193,197,173,49,31,197,0
651,188,9,0,0,0.0,1,194,199,172,50,34,199,0
658,629,647,25,31,0.8092656203106741,0,184,193,146,50,62,193,1
658,915,1062,35,37,0.9407909912758933,0,170,172,135,44,54,172,5
659,194,18,0,0,0.0,1,195,201,173,51,35,201,0
659,743,719,28,30,0.9457299478276658,0,180,187,145,49,57,187,3
660,688,941,32,35,0.9123521081878769,0,180,189,142,50,63,189,2
660,857,1129,35,39,0.8918007386030457,0,172,174,134,44,58,174,4
720,1137,552,5,138,0.041589859988532235,0,143,147,160,160,27,160,0
