x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,9,0,0,0.0,1,120,118,118,0,4,120,0
18,1079,190,7,32,0.22181860017673424,1,58,49,65,193,62,65,0
27,102,9,0,0,0.0,1,89,77,74,8,42,89,0
29,1032,339,14,28,0.5173707448769891,1,112,109,97,33,34,112,0
40,156,137,7,21,0.32434708843392485,1,110,104,118,188,30,118,0
40,960,569,8,104,0.08499790235794615,1,137,130,115,28,40,137,0
42,899,24,0,0,0.0,1,142,146,114,47,55,146,0
65,1063,9,0,0,0.0,1,148,137,122,24,44,148,0
72,131,12,0,0,0.0,1,154,162,165,139,17,165,0
139,1102,9,0,0,0.0,1,135,131,120,31,28,135,0
141,220,22,0,0,0.0,1,177,182,162,53,28,182,0
145,1102,12,0,0,0.0,1,137,133,121,31,29,137,0
147,211,16,0,0,0.0,1,177,182,162,53,28,182,0
148,174,18,0,0,0.0,1,177,181,164,52,23,181,0
152,522,2483,52,58,0.9046349839083692,0,151,152,112,43,67,152,50
153,165,18,0,0,0.0,1,175,180,161,53,26,180,0
155,1102,24,0,0,0.0,1,136,132,121,31,28,136,0
156,215,151,11,21,0.5364140427153655,1,179,184,164,53,27,184,0
158,106,9,0,0,0.0,1,149,144,126,33,39,149,0
159,172,9,0,0,0.0,1,178,183,160,51,32,183,0
166,219,21,3,5,0.6546536558393824,1,179,184,164,53,27,184,0
169,213,12,0,0,0.0,1,180,185,165,53,27,185,0
171,162,22,3,6,0.5633979631466308,0,178,182,165,52,23,182,0
172,106,15,0,0,0.0,1,147,148,125,44,39,148,0
173,217,15,0,0,0.0,1,180,185,165,53,27,185,0
181,1102,108,0,0,0.0,1,134,131,117,34,32,134,0
182,163,15,0,0,0.0,0,178,183,163,53,27,183,0
182,211,12,0,0,0.0,1,180,185,165,53,27,185,0
185,219,12,0,0,0.0,1,179,184,163,52,29,184,0
188,210,12,0,0,0.0,1,179,184,162,52,30,184,0
188,215,16,0,0,0.0,1,180,185,163,52,30,185,0
192,112,51,0,0,0.0,1,154,160,162,138,12,162,0
195,210,24,0,0,0.0,1,181,186,166,53,27,186,0
196,163,38,5,9,0.5759112600970752,1,180,185,163,52,30,185,0
