x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,953,9,0,0,0.0,1,132,141,148,146,27,148,0
9,1013,18,0,0,0.0,1,128,138,139,131,20,139,0
10,963,12,0,0,0.0,1,132,140,143,139,19,143,0
11,891,24,3,6,0.6123724602864277,1,132,141,140,122,16,141,0
22,130,106,6,20,0.3088111435662347,1,56,61,91,163,98,91,0
30,378,17,0,0,0.0,1,111,116,97,53,41,116,0
35,175,167,8,28,0.29594862559803636,1,99,115,97,80,39,115,0
40,191,43,5,10,0.49677123066860235,1,114,125,126,131,24,126,0
41,872,24,0,0,0.0,1,124,136,125,88,22,136,0
41,889,9,0,0,0.0,1,124,136,123,81,24,136,0
69,1085,491,13,49,0.2647093968328328,1,133,135,114,46,39,135,0
73,128,561,12,107,0.11942766610220255,1,142,152,129,60,38,152,0
100,1108,114,8,20,0.39945351102985177,1,109,110,104,49,13,110,0
105,98,107,6,19,0.3293384433962264,1,105,112,104,79,18,112,0
111,111,19,0,0,0.0,1,123,136,140,137,30,140,0
122,1102,9,0,0,0.0,1,113,113,110,42,6,113,0
139,111,74,3,24,0.1603487584796561,1,137,144,148,142,18,148,0
145,750,1406,40,42,0.9632158536024045,0,137,143,115,51,49,143,91
145,860,1526,41,44,0.9316392191394545,0,132,136,111,49,46,136,92
147,349,2181,48,55,0.8632512519199113,0,137,145,121,56,42,145,72
149,630,1896,46,50,0.9271674145550702,0,139,145,117,51,49,145,79
150,696,1518,39,46,0.8484572244105391,0,140,146,120,52,45,146,80
204,918,1480,40,44,0.8920828498430532,0,134,136,112,46,45,136,55
205,291,1585,43,44,0.9753254676247243,0,139,144,121,51,40,144,70
205,804,1464,40,44,0.9170382636884967,0,136,140,113,48,49,140,90
205,862,1266,38,40,0.9413601486563913,0,137,141,116,49,45,141,56
208,697,262,16,19,0.8701993542797133,0,140,149,119,55,51,149,0
209,743,1672,44,45,0.9702109896970864,0,139,146,113,51,57,146,89
212,354,1727,45,46,0.974394281249211,0,142,148,122,52,44,148,71
261,295,1195,34,42,0.8158936993345492,0,141,149,124,56,42,149,69
293,110,9,0,0,0.0,1,140,150,148,119,16,150,0
303,110,48,0,0,0.0,1,137,148,145,115,18,148,0
315,110,18,0,0,0.0,1,139,148,145,113,15,148,0
316,292,1340,39,41,0.9536640291494468,0,144,153,126,56,44,153,68
318,351,1329,39,41,0.9400355376050117,0,146,156,121,54,57,156,67
318,799,23,0,0,0.0,0,130,139,122,65,31,139,0
323,110,24,0,0,0.0,1,142,148,144,99,10,148,0
347,110,24,0,0,0.0,1,145,150,144,77,10,150,0
368,741,1630,44,44,0.9915072161344625,0,142,152,118,54,57,152,46
370,808,1795,45,48,0.9511438358488437,0,143,150,117,51,56,150,45
370,975,2210,50,55,0.9072887903270662,0,136,140,115,49,45,140,54
374,353,1335,39,41,0.9457624839576572,0,145,155,120,54,57,155,66
376,290,1572,43,44,0.9781761162929595,0,144,154,120,54,56,154,78
384,108,182,4,48,0.09025114203461101,1,135,144,151,146,27,151,0
429,805,1445,40,43,0.9163278128960505,0,146,153,120,51,54,153,44
430,742,1356,39,41,0.946635086654746,0,145,155,120,54,57,155,47
482,1032,1543,43,43,0.9893570066076657,0,136,142,116,52,46,142,52
484,407,1939,47,50,0.9432619256084132,0,147,157,120,53,60,157,65
484,972,1439,39,44,0.8798142510813438,0,139,145,117,51,49,145,51
486,182,1688,43,47,0.9279440223768458,0,150,157,123,51,55,157,76
486,743,1382,38,44,0.8593063149856178,0,148,158,121,53,59,158,48
486,806,1347,37,43,0.8666461656177615,0,144,154,117,53,61,154,43
542,238,1734,43,48,0.8863920238913171,0,149,157,118,51,63,157,77
543,179,1286,38,40,0.9636915147732714,0,151,159,122,51,59,159,75
544,805,1342,38,43,0.8812240649261488,0,149,157,120,51,60,157,42
544,1033,1477,39,46,0.8363872309906677,0,136,140,115,49,45,140,53
545,743,1535,42,43,0.9798626147863877,0,149,160,120,54,63,160,49
545,970,1458,41,43,0.9605669229147579,0,139,145,117,51,49,145,50
554,404,15,0,0,0.0,0,159,176,144,65,46,176,0
587,555,21,3,5,0.6741998864722828,1,159,179,142,65,52,179,0
596,806,1435,37,46,0.8117446123047374,0,151,161,124,53,58,161,41
597,557,9,0,0,0.0,1,161,182,143,65,54,182,0
639,1028,157,11,15,0.7684797197559314,0,114,117,103,51,30,117,0
646,1135,9,0,0,0.0,1,140,153,176,154,52,176,0
652,803,1042,33,37,0.9066641084585106,0,151,163,127,56,56,163,18
654,746,1761,44,48,0.9212185163809985,0,154,166,126,55,61,166,17
656,242,2221,48,56,0.8519193151199139,0,155,163,126,51,57,163,73
656,1135,15,0,0,0.0,1,139,153,177,154,54,177,0
657,179,1893,44,53,0.8369461475830492,0,155,163,126,51,57,163,74
707,801,1605,43,45,0.9562076450731976,0,149,159,122,53,59,159,19
709,864,1536,41,46,0.8929030566090096,0,143,154,120,56,56,154,20
