x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,952,30,0,0,0.0,1,134,143,145,135,19,145,0
9,978,111,0,0,0.0,1,138,141,146,154,13,146,0
16,883,24,0,0,0.0,1,134,145,122,62,40,145,0
16,893,19,0,0,0.0,1,134,144,122,61,38,144,0
16,907,27,3,13,0.24011151092662247,1,134,143,118,57,44,143,0
16,925,15,0,0,0.0,1,133,143,118,59,44,143,0
16,930,9,0,0,0.0,1,137,140,121,49,34,140,0
16,936,18,0,0,0.0,1,137,140,121,49,34,140,0
16,945,9,0,0,0.0,1,133,142,118,58,43,142,0
16,968,27,0,0,0.0,1,132,141,116,57,45,141,0
18,955,24,3,6,0.6123724131238597,1,133,141,120,58,37,141,0
22,130,101,6,20,0.2976005695229926,1,54,61,107,164,126,107,0
23,967,1500,40,231,0.17272543121257386,1,132,133,117,45,30,133,0
33,1022,25,3,7,0.39524059998509176,1,113,118,112,77,12,118,0
34,175,169,9,32,0.28813569015720886,1,95,106,94,81,28,106,0
40,191,43,5,10,0.49677123066860235,1,113,125,124,123,24,125,0
40,883,24,0,0,0.0,1,128,137,129,89,16,137,0
42,225,39,0,0,0.0,1,135,142,147,145,20,147,0
70,1084,370,9,57,0.16936917088221912,1,135,136,119,44,31,136,0
72,128,538,9,180,0.050137137712557525,1,145,155,140,70,24,155,0
100,1108,119,10,20,0.515565905556781,1,109,110,96,45,32,110,0
104,97,96,6,17,0.3759430001006424,1,107,115,108,90,17,115,0
111,111,19,0,0,0.0,1,126,136,143,145,30,143,0
121,1103,9,0,0,0.0,1,106,109,110,138,9,110,0
136,111,90,6,22,0.2868621014741387,1,134,144,145,131,19,145,0
143,700,1797,46,48,0.9591901630035783,0,137,144,113,52,54,144,46
143,1027,1781,42,52,0.7971957080230377,1,127,130,103,47,52,130,0
146,293,2163,50,52,0.9630490575518222,0,137,145,121,56,42,145,80
147,354,1693,44,46,0.9500487757503303,0,138,146,122,56,41,146,48
147,631,2007,47,52,0.9145698773183534,0,137,143,115,51,49,143,47
152,111,18,0,0,0.0,1,141,149,145,106,13,149,0
154,1004,9,0,0,0.0,1,134,137,118,49,35,137,0
173,111,16,0,0,0.0,1,142,150,148,116,13,150,0
195,112,12,0,0,0.0,1,142,154,150,113,19,154,0
205,969,1836,45,49,0.9188468511973098,0,131,135,112,49,43,135,75
206,291,1346,38,42,0.9008622077527145,0,140,148,124,56,41,148,64
206,355,1427,37,46,0.808713423757665,0,139,147,123,56,41,147,76
207,692,2124,49,53,0.9297788198360634,0,139,145,117,51,49,145,45
207,1032,1621,43,46,0.95119766724939,0,128,130,108,46,43,130,74
235,109,15,0,0,0.0,1,137,149,145,113,20,149,0
243,111,40,0,0,0.0,1,142,151,148,113,15,151,0
260,295,1240,38,39,0.9684119839142866,0,140,148,124,56,41,148,63
262,356,1269,35,42,0.8338263282484798,0,141,150,123,56,45,150,77
287,110,21,0,0,0.0,1,141,151,147,110,16,151,0
317,293,1305,38,41,0.9352588234451683,0,142,151,124,56,45,151,62
317,799,23,0,0,0.0,0,135,145,133,77,21,145,0
