x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,973,414,4,107,0.042583652430085814,0,145,141,160,178,30,160,0
21,1034,297,14,26,0.549157196083735,1,110,107,98,31,27,110,0
28,963,24,0,0,0.0,0,146,148,124,46,41,148,0
32,1024,9,0,0,0.0,1,137,137,120,42,31,137,0
35,175,157,8,28,0.2835050191069813,1,120,129,108,60,41,129,0
40,192,51,5,12,0.4523389991861518,1,129,132,131,113,5,132,0
41,271,116,4,36,0.11371248769386508,1,150,153,147,63,10,153,0
42,247,33,0,0,0.0,1,150,155,154,118,8,155,0
68,131,694,9,61,0.1502341604388038,1,160,165,143,52,34,165,0
87,1093,18,0,0,0.0,0,146,148,127,46,36,148,0
100,1110,90,6,16,0.3659448740679323,1,116,116,102,42,30,116,0
107,102,124,7,23,0.3247878697484218,1,123,122,104,40,39,123,0
108,1002,9,0,0,0.0,0,150,151,135,45,27,151,0
121,1105,12,0,0,0.0,1,124,123,116,37,16,124,0
124,201,23,0,0,0.0,0,166,173,155,59,26,173,0
137,205,12,0,0,0.0,1,172,179,163,61,22,179,0
139,212,9,0,0,0.0,1,174,179,164,56,21,179,0
140,110,121,5,34,0.1487897118541357,1,145,145,153,170,13,153,0
148,239,42,6,11,0.5619719983836079,0,176,180,165,53,21,180,0
148,692,746,29,30,0.9608105331952178,0,159,160,126,43,54,160,214
151,915,1515,41,44,0.9250425141635278,0,151,146,117,36,57,151,229
152,275,9,0,0,0.0,1,165,168,150,49,27,168,0
153,803,1382,39,42,0.9365846079892393,0,151,150,119,41,54,151,216
154,861,1240,36,42,0.855294840298164,0,153,152,121,41,53,153,230
155,203,24,2,10,0.2537160908583102,0,174,181,165,61,22,181,0
155,749,959,32,36,0.8891918855724029,0,145,145,111,42,59,145,215
156,636,931,31,36,0.8685198312732219,0,156,160,123,47,58,160,213
157,301,1510,40,47,0.8646834238238275,1,153,155,131,46,39,155,0
163,110,24,0,0,0.0,1,155,153,140,36,24,155,0
163,235,24,2,10,0.2537160908583102,1,177,181,166,53,21,181,0
172,232,42,5,9,0.6114943933613131,1,178,182,167,53,21,182,0
173,241,12,0,0,0.0,1,175,182,166,61,22,182,0
178,109,21,3,8,0.37711663623277525,1,150,153,148,68,8,153,0
185,241,9,0,0,0.0,1,176,183,167,61,22,183,0
187,185,12,0,0,0.0,0,174,181,165,61,22,181,0
191,109,48,0,0,0.0,1,152,154,150,63,6,154,0
193,234,15,0,0,0.0,1,177,184,168,61,22,184,0
205,193,33,0,0,0.0,1,178,182,167,53,21,182,0
209,109,36,0,0,0.0,1,152,152,150,42,3,152,0
210,183,18,0,0,0.0,1,176,182,170,63,16,182,0
210,918,1203,37,39,0.9644960532311663,0,155,151,117,38,62,155,228
211,278,15,0,0,0.0,1,168,172,153,51,28,172,0
211,634,972,32,36,0.8813620590461457,0,161,163,126,44,57,163,152
211,689,986,33,35,0.9306556282581757,0,162,164,127,44,57,164,204
211,859,1034,34,36,0.9597215057141446,0,156,156,122,42,55,156,207
212,358,1259,35,42,0.8352679084322658,0,161,162,131,43,48,162,212
212,802,1032,34,36,0.950858333761727,0,153,153,117,42,60,153,206
213,299,983,32,37,0.8773730130646566,1,161,164,137,47,41,164,0
213,745,984,33,35,0.9517248873867701,0,157,157,123,42,55,157,205
227,109,12,0,0,0.0,1,149,151,148,70,5,151,0
254,108,15,0,0,0.0,1,147,154,154,127,11,154,0
265,916,991,34,35,0.9625428155978211,0,159,158,128,41,49,159,227
266,860,797,30,32,0.9504947687418637,0,158,157,126,41,51,158,208
267,409,1070,35,37,0.9409373500615533,0,167,171,138,47,49,171,211
267,523,1015,34,36,0.9278129744758981,0,161,165,130,47,54,165,149
267,578,730,28,32,0.8818176223463172,0,164,168,133,47,53,168,150
267,629,986,32,38,0.8437843703920256,0,166,170,133,47,55,170,151
267,974,1799,46,48,0.9552429770624644,0,156,150,124,34,52,156,231
268,191,1580,43,46,0.9423962211943631,0,165,164,134,41,47,165,168
268,691,989,31,37,0.8363974999723404,0,164,166,129,44,56,166,203
269,243,1103,33,40,0.8455521473558434,0,162,165,138,47,41,165,167
269,296,937,32,34,0.9442147656671958,0,154,157,128,46,47,157,166
269,353,1032,34,36,0.9421408372853745,0,162,165,134,46,47,165,210
269,469,1231,34,42,0.810184363537459,0,164,168,133,47,53,168,148
279,108,27,0,0,0.0,1,150,152,156,155,9,156,0
293,108,33,0,0,0.0,1,152,154,147,54,11,154,0
318,799,29,0,0,0.0,0,153,157,134,49,37,157,0
321,1034,2071,49,51,0.9759633850987177,0,150,149,119,41,52,150,232
323,466,934,32,35,0.9184147999606495,0,169,173,136,47,54,173,147
323,918,1009,34,36,0.9545140794361247,0,158,157,126,41,51,158,226
324,352,997,33,35,0.945917756075222,0,164,168,135,47,50,168,48
324,580,813,30,32,0.9419197816186041,0,165,170,130,47,60,170,111
324,693,948,30,37,0.833246635768694,0,165,167,130,44,56,167,202
324,861,1061,34,37,0.9383960937098145,0,163,163,129,42,53,163,225
324,980,142,12,14,0.8470099643622194,0,158,156,128,39,48,158,0
325,296,995,34,34,0.985889765210113,0,165,169,136,47,49,169,165
325,409,980,34,35,0.9684248985760533,0,168,172,137,47,51,172,47
325,636,899,31,33,0.9387946076823259,0,165,170,130,47,60,170,201
326,241,948,32,34,0.9438289993247463,0,166,167,135,43,48,167,164
327,184,1272,38,40,0.9534457368483213,0,167,166,135,41,48,167,163
327,523,915,31,35,0.8903470508042419,0,167,173,135,49,56,173,110
361,106,477,4,129,0.036454025790373754,1,145,148,133,51,25,148,0
377,804,1160,37,38,0.9707173768046417,0,166,168,131,44,56,168,132
378,749,894,32,34,0.9531262328370992,0,167,169,130,44,58,169,131
379,920,1208,37,39,0.9582608865664627,0,159,158,127,41,51,159,136
380,410,902,31,34,0.9048488805602563,0,171,175,140,47,50,175,46
380,467,1071,35,37,0.9496466565866519,0,169,176,134,49,60,176,108
380,579,805,29,33,0.8657699582213922,0,174,179,139,47,56,179,112
380,860,1047,35,36,0.9740663802285829,0,164,164,130,42,52,164,133
381,296,953,34,34,0.9873116360046414,0,168,172,137,47,51,172,128
381,350,897,32,34,0.9448557149791317,0,164,175,133,53,61,175,209
381,523,861,31,33,0.9414594022196653,0,168,175,133,49,61,175,109
386,214,9,0,0,0.0,0,185,190,170,53,26,190,0
401,222,12,0,0,0.0,1,185,190,168,52,29,190,0
411,216,12,0,0,0.0,1,185,190,168,52,29,190,0
412,227,14,0,0,0.0,1,182,190,169,58,28,190,0
419,219,75,8,11,0.7384934499734458,1,187,192,170,52,29,192,0
421,169,15,0,0,0.0,1,186,191,171,53,26,191,0
422,206,15,0,0,0.0,1,186,191,169,52,29,191,0
430,165,21,4,5,0.7715446419758838,1,186,191,171,53,26,191,0
434,745,1029,34,36,0.9546113158487936,0,171,173,134,44,57,173,130
434,921,1322,39,40,0.9929316283249454,0,162,162,128,42,53,162,135
435,805,922,31,35,0.8910169337264673,0,167,169,132,44,55,169,80
435,863,1467,41,42,0.9840146148407387,0,166,166,131,42,53,166,134
436,465,885,32,33,0.9668559761656981,0,173,180,139,49,58,180,107
436,583,839,30,34,0.877503958444847,0,169,175,131,48,64,175,145
437,524,981,33,36,0.9251366165255164,0,176,183,141,49,58,183,146
438,406,834,30,33,0.9354557016625056,0,175,180,140,47,56,180,45
439,296,975,32,37,0.8718291640085517,0,172,176,139,47,53,176,127
439,356,989,33,36,0.9049090953393378,1,171,175,138,47,53,175,0
440,337,23,3,7,0.4138003986823923,1,180,183,152,46,43,183,0
442,163,9,0,0,0.0,0,184,189,167,52,29,189,0
448,1110,218,17,32,0.5399849093992699,1,154,157,147,55,16,157,0
466,1114,9,0,0,0.0,1,162,162,153,42,14,162,0
478,1,68,4,19,0.24638945934595197,0,27,23,17,25,94,27,0
490,636,1029,35,36,0.9626852471075864,0,173,181,133,49,67,181,51
490,689,926,32,36,0.8889424883789672,0,174,181,139,49,59,181,52
490,806,965,32,35,0.9267984670443545,0,175,177,140,44,53,177,79
491,467,1269,38,40,0.948937974983478,0,173,180,136,49,62,180,106
491,748,1064,35,36,0.9785920426258455,0,168,173,132,47,60,173,129
494,238,1101,34,39,0.8845998462034851,0,171,175,142,47,48,175,124
494,408,1212,37,40,0.9318102750231012,0,174,181,139,49,59,181,44
495,180,1585,42,45,0.9261837132151467,0,169,171,134,44,55,171,162
495,295,792,30,32,0.9378266768053322,0,175,181,143,49,53,181,125
495,350,861,29,34,0.8535376161563453,0,178,182,145,47,51,182,126
498,17,9,0,0,0.0,1,38,23,22,2,107,38,0
507,1134,24,0,0,0.0,1,159,158,176,172,26,176,0
545,1114,1642,24,166,0.14527438616466232,1,165,166,160,49,9,166,0
547,634,1117,36,37,0.9598231258781718,0,177,185,138,49,64,185,50
547,750,943,33,34,0.9819985911419578,0,174,179,138,47,58,179,56
548,3,25,4,6,0.6135852364677057,0,26,21,17,18,88,26,0
548,694,937,33,33,0.994630474986592,0,177,183,139,48,61,183,53
550,410,1209,36,40,0.9043649893975968,0,176,183,139,49,61,183,43
550,808,1012,32,38,0.858894683503547,0,170,172,132,44,59,172,78
551,182,1287,37,43,0.8601038995989205,0,174,176,139,44,53,176,64
551,470,1433,39,43,0.911613025739889,0,174,182,135,49,65,182,105
552,297,1115,35,39,0.8950724334760337,0,174,179,139,47,56,179,122
553,240,970,30,39,0.769400555854785,0,175,177,140,44,53,177,123
553,978,9,0,0,0.0,0,169,173,156,52,25,173,0
554,354,861,29,34,0.8647196921997311,0,175,180,139,47,58,180,121
587,555,18,0,0,0.0,1,183,195,157,55,49,195,0
591,110,9,0,0,0.0,1,179,185,169,58,22,185,0
592,577,9,0,0,0.0,0,187,199,159,55,51,199,0
596,557,9,0,0,0.0,1,186,199,156,55,55,199,0
601,920,1493,41,44,0.9461685838661289,0,168,169,135,43,51,169,76
603,692,900,32,33,0.9632038311308561,0,178,185,141,49,60,185,54
604,634,804,30,32,0.9338742462309936,0,177,185,138,49,64,185,49
604,748,1185,37,38,0.9585868807324456,0,173,179,135,48,62,179,55
604,865,1397,41,41,0.9870245966660959,0,168,172,135,47,54,172,75
605,184,1074,34,37,0.937925501277999,0,176,178,139,44,55,178,63
606,108,9,0,0,0.0,1,182,187,166,52,28,187,0
606,411,1043,33,37,0.9009760121165721,0,176,184,133,49,70,184,42
607,238,668,28,30,0.9159821468166669,0,186,186,148,42,52,186,62
642,1028,173,12,17,0.7064248861505192,0,134,132,115,38,36,134,0
659,806,1224,37,40,0.934228485639203,0,172,177,136,47,59,177,73
660,924,1169,36,39,0.9154676974617766,0,166,167,133,43,51,167,77
661,179,1293,39,40,0.9609035039177856,0,175,177,138,44,56,177,161
661,747,880,31,34,0.9154941940633979,0,177,184,143,49,56,184,7
662,464,1294,37,41,0.9026355040729327,0,179,187,136,49,69,187,41
662,866,1167,36,38,0.9549770238704977,0,170,174,137,47,54,174,74
663,635,1034,34,37,0.9122364240356657,0,179,187,136,49,69,187,5
663,689,1147,35,39,0.9058726761126722,0,179,186,142,49,60,186,6
664,242,940,32,35,0.9081880198736196,0,178,183,143,47,55,183,61
705,798,18,0,0,0.0,1,179,187,149,51,51,187,0
710,793,12,0,0,0.0,1,179,187,148,51,53,187,0
715,797,41,6,7,0.7869306072203859,1,181,190,147,51,57,190,0
716,411,942,33,34,0.9795031124858031,0,181,189,138,49,68,189,32
716,747,1295,39,40,0.9626417611113973,0,175,182,138,49,61,182,8
716,810,867,35,37,0.9379787829257912,1,182,190,153,51,49,190,0
717,243,926,32,34,0.9347896100320826,0,182,187,147,47,54,187,60
717,297,859,31,33,0.9216267327069331,0,181,186,145,47,56,186,59
717,524,1168,35,39,0.8998970921116374,0,180,190,137,50,71,190,3
717,789,19,0,0,0.0,1,179,187,148,51,53,187,0
718,582,1335,39,41,0.9383351366101927,0,180,188,137,49,69,188,4
719,354,1145,35,39,0.9043160208089084,0,182,190,143,49,63,190,58
719,466,786,29,32,0.9177914418288797,0,185,192,140,48,69,192,31
721,183,1013,34,36,0.9463150975321543,0,178,180,140,44,56,180,120
773,465,935,32,35,0.9246509415924008,0,182,192,139,50,70,192,30
773,750,1017,34,35,0.9761085790746833,0,175,182,138,49,61,182,13
774,243,870,32,33,0.9501352194032908,0,182,187,146,47,55,187,114
774,413,864,31,34,0.9148480498356955,0,183,191,140,49,68,191,29
774,525,1170,37,38,0.9841248819261925,0,181,191,138,50,70,191,2
775,185,1131,34,39,0.8723864405663084,0,177,179,139,44,56,179,119
775,810,981,34,34,0.9837991911108821,0,174,181,140,49,57,181,14
776,299,898,31,34,0.9026789282310939,0,183,189,145,48,59,189,113
776,357,1247,37,40,0.9207199398880539,0,182,190,143,49,63,190,57
777,580,1159,37,39,0.9638628856165706,0,182,192,140,50,69,192,1
810,1136,2390,5,544,0.009963289802704747,1,157,163,177,157,28,177,0
827,978,951,33,34,0.9897863781370494,0,163,166,139,47,41,166,87
