x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,964,537,4,135,0.03563468005752565,1,121,127,139,155,33,139,0
22,130,77,5,17,0.33735871941231016,1,57,68,110,161,122,110,0
22,1033,362,16,29,0.5574783549571539,1,91,93,84,51,24,93,0
27,957,325,5,75,0.07501178940332387,0,128,131,117,51,27,131,0
28,1006,9,0,0,0.0,0,126,129,108,48,41,129,0
33,174,178,10,27,0.387788314213067,1,97,98,92,49,15,98,0
39,190,28,3,8,0.47777941211547786,1,106,119,110,98,27,119,0
68,1073,97,4,30,0.135569368530144,1,128,132,113,51,36,132,0
75,132,466,8,84,0.09840282342304256,1,140,148,133,65,25,148,0
76,1094,9,0,0,0.0,1,133,135,125,50,18,135,0
79,120,9,0,0,0.0,1,141,152,139,78,21,152,0
86,1091,85,5,20,0.2679908790257638,1,128,134,106,51,53,134,0
99,1110,116,6,21,0.29986777805411674,1,96,98,87,50,28,98,0
107,99,123,6,23,0.2960508797978187,1,105,111,97,60,32,111,0
133,108,15,0,0,0.0,1,128,136,137,132,16,137,0
148,633,12,0,0,0.0,1,144,154,130,60,39,154,0
151,676,9,0,0,0.0,1,140,148,124,56,41,148,0
154,700,1481,41,46,0.8858867957951105,1,139,145,119,52,45,145,0
154,860,966,32,36,0.8754271312525265,0,135,140,117,51,41,140,135
161,644,130,9,18,0.5099180882250048,1,143,154,124,58,49,154,0
162,678,37,6,10,0.6626188780768238,1,140,148,122,55,44,148,0
165,1087,15,0,0,0.0,1,126,131,111,53,38,131,0
208,691,579,23,32,0.7307227891818321,0,144,154,127,58,44,154,104
209,859,635,27,28,0.9476199419784794,0,139,144,121,51,40,144,134
210,633,1159,35,40,0.8672740224744305,0,140,149,122,56,46,149,103
210,921,1003,32,37,0.881816986064151,0,132,136,111,49,46,136,136
254,641,9,0,0,0.0,0,145,154,125,55,48,154,0
266,577,1252,36,42,0.8708893991534072,0,142,151,122,55,48,151,102
266,693,1085,35,37,0.9477053845347767,0,142,151,124,56,45,151,132
266,862,1392,38,43,0.8928968056897336,0,134,138,111,48,49,138,133
267,192,769,32,37,0.8857114832596631,0,152,161,142,62,30,161,131
267,410,1603,43,44,0.9778877239374342,0,139,148,121,56,46,148,100
270,643,9,0,0,0.0,1,146,156,129,58,44,156,0
271,520,903,32,34,0.9515898848760742,0,141,152,120,57,53,152,101
276,637,58,6,11,0.5352432296954411,1,146,156,129,58,44,156,0
277,310,28,4,7,0.535012274522766,0,146,157,141,71,25,157,0
317,799,25,4,5,0.7971720932558319,0,124,133,112,60,40,133,0
321,468,764,27,35,0.7632084784100988,0,149,159,132,58,43,159,64
323,243,963,33,35,0.9417220725023648,0,146,156,132,60,39,156,88
323,922,1254,38,39,0.9551898176188,0,135,141,115,52,47,141,137
324,635,1058,33,38,0.8602910159083598,0,145,155,121,54,55,155,60
325,579,592,24,30,0.8050590886045955,0,144,155,121,56,55,155,61
325,863,1168,36,39,0.9315838155295806,0,138,144,116,51,49,144,32
326,184,789,30,32,0.932676653820371,0,149,157,134,57,37,157,130
326,694,1118,35,38,0.9283007760118356,0,145,155,121,54,55,155,59
328,410,871,27,39,0.6998230875500313,0,148,158,133,59,40,158,99
328,522,781,29,32,0.9181859653805274,0,145,156,122,56,55,156,63
378,923,641,27,29,0.9235680145623167,1,141,146,123,51,40,146,0
379,806,623,26,29,0.9035814338924295,0,145,154,123,54,51,154,16
379,941,20,0,0,0.0,1,139,148,121,56,46,148,0
380,749,771,27,34,0.7785329685602872,0,145,155,120,54,57,155,15
381,578,1230,36,41,0.875436254958986,0,145,157,121,56,58,157,62
382,862,600,26,28,0.9432364243178506,0,143,149,123,52,44,149,31
383,296,1375,39,42,0.9234335990285814,0,145,153,129,56,40,153,87
386,108,81,0,0,0.0,1,136,143,147,142,19,147,0
417,935,9,0,0,0.0,1,141,146,122,51,41,146,0
435,924,1305,38,42,0.9130716005097805,1,139,145,119,52,45,145,0
436,407,1243,36,42,0.8403184354129047,0,147,158,124,56,54,158,98
436,807,848,30,33,0.9103161091088656,0,144,154,120,54,56,154,58
437,524,1055,34,37,0.9202181051607411,0,148,160,124,56,57,160,97
437,862,1085,33,39,0.8402331018544467,0,143,149,123,52,44,149,30
439,747,1608,43,45,0.9731438306233036,0,144,154,117,53,61,154,14
442,334,9,0,0,0.0,0,150,165,142,70,35,165,0
489,635,1316,39,41,0.9417786000913089,0,147,159,119,55,64,159,12
492,694,658,26,30,0.8501755658735665,0,149,163,127,59,56,163,13
494,180,1069,34,38,0.8997954297289281,0,146,156,122,55,55,156,77
494,236,954,32,35,0.9142764361705664,0,150,161,129,57,50,161,76
494,296,1388,40,42,0.9349122949608262,0,145,155,120,54,57,155,75
534,1117,3246,36,196,0.18483017736884857,1,140,151,147,112,18,151,0
541,1022,9,0,0,0.0,0,140,149,130,62,32,149,0
547,635,943,31,36,0.8788205499124048,0,149,164,123,58,63,164,11
547,750,1662,43,46,0.9443213800619477,0,147,159,121,55,60,159,57
548,807,362,18,25,0.7313375599643798,0,146,157,123,56,55,157,0
550,180,1099,35,37,0.9381011701060046,0,153,163,129,54,53,163,78
551,691,246,15,18,0.8539785966387088,0,152,164,124,55,62,164,0
552,237,1002,34,35,0.9714299258833733,0,149,159,124,54,56,159,79
552,296,892,31,34,0.9113761285356506,0,150,160,125,54,55,160,74
552,355,999,31,40,0.7916697692669583,0,151,163,127,56,56,163,73
586,555,19,0,0,0.0,0,156,176,139,65,53,176,0
589,108,12,0,0,0.0,1,157,170,152,73,26,170,0
601,921,967,31,36,0.8704914049920824,0,141,150,121,55,49,150,29
603,108,18,0,0,0.0,1,156,170,153,77,25,170,0
603,863,1354,39,42,0.9248338480438081,0,145,155,121,54,55,155,28
604,636,862,30,34,0.8817449535959968,0,148,163,122,58,64,163,10
606,181,406,21,23,0.9172992862891061,0,156,165,136,55,44,165,0
609,239,1116,34,38,0.9062304782457535,0,149,159,124,54,56,159,80
641,1027,162,12,16,0.7392000718376618,0,112,116,99,52,37,116,0
658,1110,9,0,0,0.0,1,137,147,139,93,17,147,0
660,183,964,33,35,0.9601916016711688,0,153,163,128,54,54,163,86
661,926,769,29,34,0.8684775798349736,1,145,155,128,58,44,155,0
662,635,1377,39,42,0.9179130891111532,0,151,166,123,57,66,166,9
664,238,380,18,25,0.7421640549736371,0,155,165,131,55,52,165,0
664,864,1017,33,37,0.8730733552933642,0,144,155,121,56,55,155,27
677,923,12,0,0,0.0,1,146,156,131,59,40,156,0
681,933,12,0,0,0.0,1,147,157,132,59,40,157,0
715,299,1425,41,42,0.9866099414403385,0,154,166,126,55,61,166,6
715,410,1286,36,43,0.8398414404178269,0,155,168,125,55,65,168,5
715,750,1593,42,45,0.9426469579621456,0,147,159,119,55,64,159,26
719,181,1126,33,41,0.8181014954379137,0,155,165,130,54,54,165,85
719,521,1125,35,38,0.9309231189797487,0,154,172,128,59,65,172,2
761,529,9,0,0,0.0,1,161,179,136,60,61,179,0
773,580,1319,39,41,0.9575170488676624,0,153,169,124,57,67,169,1
775,818,350,19,22,0.8651444755365856,1,150,163,135,62,43,163,0
776,299,1444,40,43,0.9358241773363505,0,157,168,128,54,60,168,7
776,410,889,32,35,0.9126269320892108,0,155,171,126,57,67,171,4
776,467,1415,40,43,0.9335055925614356,0,155,168,122,54,69,168,3
777,182,877,29,36,0.8036619224882301,0,157,167,132,54,53,167,84
777,524,718,27,31,0.8722803429668325,1,155,174,128,60,67,174,0
777,752,949,33,34,0.9687276066758393,0,149,164,126,59,59,164,25
783,804,21,3,8,0.37711663623277525,1,154,169,139,63,45,169,0
826,978,1575,42,45,0.9397099029467951,0,137,145,121,56,42,145,105
830,244,1260,37,41,0.9120806270252613,0,155,165,128,53,57,165,8
831,182,1157,35,39,0.8884562552663947,0,160,167,133,51,51,167,83
884,750,1241,36,42,0.8424876176284052,0,148,163,122,58,64,163,33
888,179,1326,38,41,0.9291530611417277,0,153,160,126,51,54,160,82
888,1035,903,31,34,0.934726793924929,1,136,146,122,60,41,146,0
891,241,1026,34,36,0.9367298460980594,0,157,169,133,56,54,169,81
891,978,1055,35,36,0.9741964503084135,0,136,144,120,56,42,144,40
900,1050,12,0,0,0.0,1,136,148,128,68,34,148,0
931,1069,12,0,0,0.0,0,131,141,130,81,19,141,0
943,296,1140,36,38,0.928047087619745,0,152,163,123,54,62,163,42
943,525,1418,41,43,0.9607540242572765,0,151,167,123,57,67,167,17
944,354,1055,35,37,0.9380257906110895,0,153,165,124,54,63,165,41
945,752,1303,38,44,0.8613963608394523,0,144,159,121,59,60,159,34
992,802,124,11,14,0.7635123641325863,1,151,163,135,60,43,163,0
995,1026,9,0,0,0.0,0,138,152,135,77,28,152,0
998,581,823,29,34,0.8657607419359091,0,153,168,127,58,62,168,19
998,817,210,13,23,0.5895047982061508,1,149,162,134,62,44,162,0
1001,295,1194,37,38,0.9859845146495565,0,152,163,123,54,62,163,43
1002,525,882,30,36,0.8385041349010022,0,151,166,124,57,64,166,18
1002,752,778,28,34,0.822492318403708,0,145,159,124,59,56,159,35
1004,355,368,17,25,0.6938286333202809,0,160,174,141,60,48,174,0
1007,801,9,0,0,0.0,1,151,165,137,63,43,165,0
1019,450,9,0,0,0.0,0,153,173,136,65,54,173,0
1030,111,9,0,0,0.0,1,155,172,154,82,26,172,0
1043,111,12,0,0,0.0,1,156,169,156,85,19,169,0
1052,979,1134,32,41,0.782130332064898,0,134,144,119,59,44,144,39
1053,638,1039,34,37,0.94006759763903,0,150,165,126,58,60,165,20
1055,695,981,33,37,0.8848328267011895,0,146,161,124,59,58,161,21
1056,297,944,30,37,0.8329795731844577,0,152,162,127,54,55,162,44
1056,411,560,24,27,0.8942815833615896,0,156,171,130,58,61,171,65
1056,865,1256,37,41,0.9086088605614935,0,142,152,125,58,45,152,36
1056,924,935,29,38,0.7759688208057882,0,139,147,123,56,41,147,38
1057,469,1190,35,39,0.8969973357793216,0,151,166,122,56,67,166,49
1058,354,1073,34,38,0.8922554985462697,0,151,162,119,53,67,162,66
1105,912,12,0,0,0.0,1,142,154,133,66,34,154,0
1109,1048,394,20,25,0.7793685220236158,0,136,145,128,65,29,145,0
1111,296,977,31,36,0.8647222150342865,0,151,162,132,58,47,162,45
1112,636,836,29,35,0.8154483753812509,0,146,160,124,59,57,160,23
1113,411,1258,38,40,0.9625953635390646,0,148,160,122,55,60,160,51
1113,471,619,23,31,0.75390322237476,0,151,165,129,59,55,165,50
1113,925,240,18,21,0.8510612403090331,1,145,157,135,65,35,157,0
1114,354,1080,35,37,0.9545223526247723,0,149,159,122,53,59,159,67
1114,865,1198,36,40,0.9001236732925553,0,140,149,122,56,46,149,37
1115,696,1364,38,44,0.8629604948435449,0,144,158,122,59,58,158,22
1115,982,483,22,33,0.6615684900168414,0,140,149,130,62,32,149,0
1166,182,1319,39,40,0.9807675846036532,0,148,157,130,56,43,157,129
1167,300,1006,34,35,0.9904678382889773,0,145,155,123,55,52,155,46
1167,522,1200,35,40,0.8874467102608787,0,145,159,123,59,57,159,89
1168,583,967,33,36,0.9125861243137688,0,145,159,125,60,54,159,24
1169,411,1050,34,37,0.9074685387485227,0,148,160,122,55,60,160,52
1220,110,123,3,41,0.09049794635979085,1,135,138,146,158,19,146,0
1221,243,904,33,34,0.9896882749778448,0,145,154,123,54,51,154,68
1222,467,1377,39,43,0.9092563511813245,0,143,157,121,59,58,157,54
1224,186,1022,34,36,0.9477395809249219,0,149,157,133,56,38,157,69
1224,412,614,24,29,0.8287471378389145,0,150,161,129,57,50,161,53
1225,301,1099,34,40,0.8447033077880644,0,143,152,121,54,52,152,47
1225,358,835,27,36,0.7542781812986943,0,147,158,128,58,48,158,48
1226,523,772,30,32,0.940200648923013,0,145,159,124,59,56,159,55
1227,581,850,29,34,0.8656372967856951,0,143,157,122,59,56,157,56
1244,111,18,0,0,0.0,1,136,141,140,119,9,141,0
1251,111,12,0,0,0.0,1,136,142,131,65,19,142,0
1276,1037,959,34,34,0.9822312617807608,0,133,138,118,53,36,138,106
1279,184,780,28,33,0.8614508739936841,0,145,152,132,57,33,152,70
1279,694,1081,34,39,0.8663649442967077,0,138,148,121,58,46,148,121
1279,922,1043,34,37,0.9093314928747802,0,134,142,121,58,37,142,128
1280,243,1176,35,40,0.8913516879970731,0,142,151,122,55,48,151,96
1280,809,938,31,35,0.8948099811346342,0,137,147,122,59,43,147,124
1280,866,753,30,32,0.9327926732160183,0,139,149,124,59,42,149,125
1281,411,822,30,33,0.8990185921223651,0,146,159,130,61,46,159,90
1281,634,1229,37,40,0.9399008689952248,0,137,147,120,58,46,147,113
1283,752,843,28,36,0.7841586349695038,0,139,149,125,60,41,149,123
1318,328,12,0,0,0.0,0,148,163,144,76,29,163,0
1325,914,16,0,0,0.0,1,138,149,132,70,29,149,0
1332,929,15,0,0,0.0,0,137,149,126,64,39,149,0
1334,914,33,5,8,0.6400795089844777,1,139,150,134,71,27,150,0
1334,979,989,32,37,0.877595065768926,0,131,138,120,59,33,138,107
1335,244,1287,38,42,0.9062390964435404,0,140,145,122,51,40,145,72
1335,865,1004,33,36,0.9245315428969079,0,132,140,117,57,41,140,126
1336,183,974,34,36,0.9520338287634215,0,143,151,130,58,35,151,71
1336,694,754,29,32,0.9107372876611513,0,138,148,122,58,44,148,122
1337,409,858,30,34,0.8945161307836874,0,144,154,129,59,41,154,91
1337,470,1712,45,46,0.9636239609357904,0,137,147,120,58,46,147,92
1338,637,772,28,32,0.8712686472216773,0,139,149,124,59,42,149,114
1338,806,809,30,32,0.9500829338486905,0,137,145,122,57,40,145,127
1339,752,734,29,30,0.9693311233017669,0,138,148,124,60,41,148,120
1353,112,12,0,0,0.0,1,133,138,136,110,9,138,0
1388,300,728,27,33,0.8297689741167209,0,140,148,125,57,39,148,94
1391,358,1325,40,40,0.9884793016623649,0,138,146,122,56,41,146,93
1391,635,837,30,34,0.8827409247019207,0,136,147,121,60,45,147,115
1391,806,630,26,29,0.8982520323895496,0,135,144,125,62,33,144,112
1391,862,628,27,28,0.9734994013821416,0,132,140,119,58,38,140,109
1391,925,1202,36,40,0.9164236987002463,0,131,137,116,54,39,137,108
1393,749,943,33,34,0.9578754051118479,0,135,145,118,58,47,145,119
1436,362,77,6,20,0.3033606671401203,1,143,155,133,65,36,155,0
1438,356,21,3,8,0.37711663623277525,1,142,153,136,69,28,153,0
1438,374,63,7,10,0.6568660023872772,1,143,151,135,63,27,151,0
1442,351,14,0,0,0.0,1,142,152,141,81,18,152,0
1445,866,697,26,31,0.8428633007670892,0,135,142,126,61,28,142,110
1446,695,750,28,31,0.8943541193508607,0,132,141,119,59,39,141,117
1447,300,1219,35,43,0.8093744746302765,0,134,144,120,60,42,144,95
1447,634,1871,46,49,0.9364988215812617,0,134,144,119,59,44,144,116
1447,807,1029,34,35,0.9896115978992989,0,129,137,116,58,39,137,111
1447,922,181,14,15,0.8922262141897698,0,133,141,126,65,27,141,0
1448,373,24,4,6,0.7176265147860171,1,143,154,140,75,23,154,0
1451,354,24,4,6,0.5833408016559015,1,141,152,138,75,23,152,0
1453,750,643,26,29,0.8961523590565441,0,136,145,126,62,33,145,118
1463,113,57,5,18,0.3169791546365507,1,128,135,138,140,18,138,0
1489,113,12,0,0,0.0,1,127,132,140,153,23,140,0
1543,1109,33,0,0,0.0,1,104,108,119,158,32,119,0
1557,1110,83,8,15,0.5403907801781025,1,87,91,92,135,13,92,0
1561,115,452,24,40,0.5938176103443711,1,117,117,119,170,4,119,0
1571,179,85,4,25,0.18838302415276398,1,134,140,126,60,25,140,0
1571,195,24,0,0,0.0,1,132,138,123,59,27,138,0
1571,205,46,5,12,0.4274695194747971,1,132,138,122,58,29,138,0
1571,220,15,0,0,0.0,1,133,139,124,59,27,139,0
1571,546,289,10,66,0.16299410726500108,1,129,141,120,66,37,141,0
1572,162,18,0,0,0.0,1,134,141,128,65,23,141,0
1572,227,40,0,0,0.0,1,133,141,130,73,19,141,0
1572,246,39,0,0,0.0,1,134,139,129,63,18,139,0
1572,275,120,0,0,0.0,1,133,140,124,61,29,140,0
1572,308,30,0,0,0.0,1,133,141,127,66,25,141,0
1572,329,85,4,27,0.14882389648059904,1,133,140,124,61,29,140,0
1572,857,3078,17,485,0.03682387491197545,1,127,135,114,58,39,135,0
1573,359,48,0,0,0.0,0,132,141,120,60,37,141,0
1573,378,12,0,0,0.0,1,130,141,120,64,37,141,0
1573,409,253,4,77,0.05787653142229735,1,129,141,119,65,39,141,0
1573,477,285,4,75,0.06563970412840216,1,130,139,120,62,34,139,0
1573,514,12,0,0,0.0,1,128,140,121,69,34,140,0
1580,814,12,0,0,0.0,1,132,138,126,63,22,138,0
1581,893,12,0,0,0.0,1,131,137,127,68,18,137,0
1581,910,9,0,0,0.0,1,130,136,126,68,18,136,0
1581,1011,24,0,0,0.0,1,132,135,126,56,16,135,0
1590,902,2108,5,461,0.012225109947017403,1,135,137,133,63,7,137,0
1591,274,1444,5,331,0.016464571034035768,1,130,138,140,136,18,140,0
1591,455,24,3,11,0.280853738974116,1,134,144,145,131,19,145,0
1591,500,299,3,96,0.035442696165102046,1,136,146,148,134,20,148,0
1591,571,32,0,0,0.0,1,135,144,143,122,15,144,0
1591,620,285,3,99,0.03114142127700155,1,135,143,145,135,17,145,0
1592,552,73,5,16,0.32805606748578886,1,131,139,150,152,32,150,0
